"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CHMP4A",578.539897606276,-0.116620558887281,0.0440325289708259,-2.64850921836783,0.00808476442916964,0.0842032818420603
"PLA2G4F",531.553280350427,-0.225720004181972,0.085212328064969,-2.64891253774776,0.00807512267765533,0.0842032818420603
"ZNF576",156.738442668875,-0.132335252430946,0.0499434492623383,-2.64970190056013,0.00805628195763091,0.0842032818420603
"PPA2",1424.28081058516,-0.098484406929342,0.0371913344350397,-2.64804714392165,0.00809582344553036,0.0842032818420603
"STAG3",65.5580598539745,0.287947005547407,0.108727056974436,2.64834727951027,0.00808863863773417,0.0842032818420603
"RYBP",1062.52729826837,0.103431946174232,0.0390406078523445,2.64934261693418,0.00806485254870965,0.0842032818420603
"FOXD2",332.168732426287,-0.190986403184202,0.0721011735941875,-2.64886677516715,0.00807621615974458,0.0842032818420603
"GEM",332.066657546015,0.426887229459646,0.161209961339947,2.64802017140528,0.00809646940789042,0.0842032818420603
"MT-ND3",48709.7410416164,-0.446477061341062,0.168602636023608,-2.64810249632483,0.00809449796030837,0.0842032818420603
"CPNE5",200.702496943197,0.254930643885682,0.0963003634791141,2.64724487712834,0.00811505659494967,0.084336775271681
"AIMP1",1124.55288195094,-0.0801480894562451,0.0302895605620709,-2.64606313095898,0.00814346169522979,0.0844263662246652
"RNF44",775.900504335682,0.119171697646039,0.0450341726248504,2.64625040719141,0.00813895429501374,0.0844263662246652
"APOL4",129.619909684595,-0.343622692155197,0.129853635184423,-2.64623082493741,0.00813942549988752,0.0844263662246652
"TRAF3IP3",276.233853061635,0.273947414108222,0.103535461611494,2.64592835965886,0.008146706779044,0.0844263662246652
"IGKV1D-16",252.529459399813,0.564021809612611,0.213382700668159,2.64324056189422,0.0082116669565837,0.0850394662791973
"WFDC1",172.403406792055,-0.275364492144069,0.104241853564691,-2.64159243842668,0.00825172860473911,0.0852649874719065
"CD38",339.348154535514,0.236543173080249,0.0895606791312873,2.64114983689995,0.00826251685744539,0.0852649874719065
"HS3ST3B1",108.749185420702,0.27404563542036,0.103750663008691,2.64138683525718,0.00825673853931554,0.0852649874719065
"SMARCA2",1742.02862564025,0.073444722589878,0.027807135932516,2.64121852635661,0.00826084174980517,0.0852649874719065
"ARIH2",917.839363152725,0.0862596315309061,0.0326551939084156,2.6415286882947,0.00825328171384669,0.0852649874719065
"PER3",408.772981892018,0.420833719946439,0.159384586209701,2.64036648683677,0.00828164167119067,0.0852822987825421
"OGA",2702.921218941,0.0946462875529901,0.0358457589991182,2.64037616152355,0.00828140523072945,0.0852822987825421
"IGLV3-19",1686.96687513193,0.419441208206732,0.158846507031917,2.64054410791956,0.00827730173736943,0.0852822987825421
"CARD11",127.507211971217,0.292944305636779,0.110959933702056,2.6400908495798,0.00828838053051561,0.085291797964548
"ENSG00000264772",102.712656409607,0.274025833640633,0.103804014104621,2.63983850725128,0.00829455416994985,0.0852954714923875
"RAP2B",771.436110823092,0.207457960607954,0.078612965917176,2.63897892908053,0.00831561492608806,0.0854521214268783
"KCNA3",96.6968144890816,0.28248250603718,0.107085338532062,2.63791953137079,0.00834163732290269,0.0855744619388614
"TAF2",825.757724694011,0.0770414484853772,0.0292054181866554,2.63791629323696,0.00834171697398743,0.0855744619388614
"ENSG00000269958",68.5532474952802,0.176142617672627,0.0667767977400147,2.63778173907667,0.00834502731673294,0.0855744619388614
"CAVIN1",1072.69299513201,-0.16803652349717,0.0637098037529312,-2.63753007541541,0.00835122197802421,0.0855781405211369
"FAM151B-DT",150.431416594316,-0.177451650017751,0.0672927448464723,-2.63701013270607,0.00836403331582708,0.0856495702117935
"EXT2",1326.60847498646,-0.114122625708499,0.0432941970614396,-2.63597972602531,0.00838947439081325,0.0857801395470626
"GPR65",123.535406713383,0.228643481879704,0.0867459344801553,2.63578325889164,0.0083943330776074,0.0857801395470626
"KXD1",735.54742874614,-0.0850156966534078,0.0322525040356182,-2.63594096630514,0.00839043273023808,0.0857801395470626
"CFL1",13450.3997958367,-0.100100492329472,0.0379827758308199,-2.63541803198725,0.00840337192906865,0.085812706105754
"ZNF689",150.157555095825,-0.182336561671737,0.0691948665780134,-2.63511689073296,0.00841083129795832,0.0858291093620465
"PSMB5",947.075701572511,-0.109878891829624,0.0417249721115959,-2.63340839475569,0.00845326352949708,0.0862021254496141
"THAP10",32.6780683714299,-0.257022409390072,0.0976296301597247,-2.63262709250846,0.00847273167672272,0.0863153340877044
"TNKS",904.242526056142,0.0860404419408432,0.0326840456200134,2.63249057173504,0.00847613755362072,0.0863153340877044
"RPS27L",1355.62071923132,-0.129976157350741,0.049394958542246,-2.63136484342985,0.00850426856903131,0.0863619074073928
"USF3",1232.39536277896,0.108861393789813,0.0413631299506183,2.63184613736384,0.00849223123308054,0.0863619074073928
"HCG18",747.125535637477,0.119484282540326,0.045402163705131,2.63168696796763,0.00849621043023828,0.0863619074073928
"TMEM161B",647.27704441428,0.113068129464747,0.0429683035546888,2.63143108083932,0.00850261104252951,0.0863619074073928
"PBDC1",363.003358019613,-0.13671987546714,0.0519787950075676,-2.63030098037546,0.00853093031958455,0.0865727074092649
"TPRA1",294.774293992296,-0.10130098805258,0.0385397770343809,-2.62847883012429,0.00857676937050189,0.0869326421758936
"TGIF1",568.963012880683,0.187561324271494,0.0713589648178577,2.62841991542674,0.0085782551301499,0.0869326421758936
"KATNAL1",134.655911093015,0.193716806317167,0.0737088358878323,2.62813547363519,0.00858543165657372,0.0869452830193349
"FOXN3",1576.13341065411,0.116815794367426,0.0444642794886453,2.62718289176949,0.00860950460003639,0.0871288995548196
"KMT2E",2673.03644010137,0.102314730169027,0.0389623437658124,2.62599012995731,0.00863973225991338,0.0873745061099103
"ASS1",5927.86146150181,-0.284086994795789,0.108210215473215,-2.62532510034701,0.00865662698361874,0.0874675215740013
"HS2ST1",623.942362298676,0.103930808711158,0.0395921938429371,2.625032831559,0.00866406125258978,0.0874675215740013
"BCLAF1",4081.03752266142,0.0792309809450643,0.0301866714782655,2.62470080552309,0.00867251372637481,0.0874675215740013
"EMC3",1028.55847134072,-0.0854666881344659,0.0325625838067822,-2.62469000130957,0.00867278889584001,0.0874675215740013
"RTN3",2319.55948136829,-0.0999540688904988,0.0380950237628999,-2.62380907051284,0.00869525134741672,0.0876337908993257
"RUBCNL",685.099484384579,0.228357468225622,0.0870575345347091,2.62306380999772,0.00871429498855681,0.0876692549419061
"ATOH8",81.8255825113617,-0.354667263233484,0.13521592757721,-2.62296956866243,0.0087167057900504,0.0876692549419061
"CEP120",503.652798283207,0.110167875166807,0.0419943282185627,2.62339891695444,0.00870572739378597,0.0876692549419061
"LAMTOR2",463.726321798504,-0.135983589378316,0.0518590954413578,-2.62217434031579,0.00873707238947403,0.0876936547017434
"TPP2",1508.71196680936,0.0838829788617114,0.0319895954253634,2.62219567788605,0.00873652535807865,0.0876936547017434
"SACS",338.872195858499,0.189784275527221,0.0723728652419797,2.62231258763454,0.00873352868548103,0.0876936547017434
"PCMT1",881.301882561869,-0.0795154463699788,0.0303357688326007,-2.62117788438995,0.00876265265000415,0.0878902451844466
"FMNL1",280.953501314197,0.216205524422305,0.0825059187529906,2.62048502325742,0.0087804786774119,0.0879487290475191
"ZSCAN12P1",35.8911335116729,0.486262849622435,0.185553593300664,2.6206059444751,0.00877736526745579,0.0879487290475191
"CCDC149",244.640182208831,-0.161531572683661,0.0616531653829662,-2.6200045314833,0.0087928598560279,0.0880126258899612
"LCOR",2824.71813952664,0.121014919616714,0.0461967541661474,2.61955459427912,0.00880446785288147,0.088068701633461
"MARK2",1455.037306281,-0.0956045245490448,0.0365220000095572,-2.61772423536572,0.00885183081942129,0.0883015286639413
"UVRAG",389.812116290085,0.12427039069709,0.047469224737694,2.61791489925915,0.00884688654032348,0.0883015286639413
"SPRY1",386.207668044114,-0.171036744688972,0.0653266398255683,-2.61817759409738,0.00884007840248989,0.0883015286639413
"ACAD11",291.170518080608,0.190928341093053,0.0729338415937885,2.61782921234898,0.00884910826032787,0.0883015286639413
"STUB1",738.162232002929,-0.08485436116263,0.0324230505103114,-2.61709986651762,0.00886803917874261,0.0884030771700079
"ASXL2",1049.77480711532,0.0898705579985139,0.0343677257334676,2.61496959954488,0.0089235397592478,0.0888959151016371
"ITPKB",347.359063248803,0.190391144511751,0.0728560969816768,2.61324930101093,0.00896858549747675,0.0892840038934142
"RALGPS1",551.291865797901,0.142535343345329,0.0545621155397029,2.61235001494051,0.0089922138887912,0.089397847095074
"PMVK",341.557523410018,-0.14599890077367,0.0558836260970044,-2.61255238735298,0.00898689179048416,0.089397847095074
"LRBA",3466.21253958094,0.0951915378185854,0.0364489235353089,2.6116419522341,0.00901085705988782,0.0894618875600508
"TMEM154",199.827651076717,0.241091216116505,0.0923108050460024,2.61173343679929,0.00900844634674377,0.0894618875600508
"SNHG15",197.971404299817,0.207071341582191,0.0793042058788231,2.61110163436472,0.00902510674786444,0.0895427370437647
"GAU1",159.902354463964,-0.312371191365486,0.119687829468425,-2.60988266520359,0.00905732828892655,0.0898016646577545
"HRH1",437.261727083212,0.237824669512002,0.0911498463693644,2.60916149598619,0.0090764395899489,0.0899303446939261
"MOB1B",564.335075550962,0.148894399779105,0.057074232950022,2.60878494695647,0.00908643260456239,0.0899685669907515
"SLC51B",844.698323404883,-0.236729889732947,0.0908175948618856,-2.60665226923222,0.00914321607067349,0.0903477900676253
"VIPR1",1430.7169564006,0.129924706745961,0.0498355363806462,2.60706949662566,0.00913208235181084,0.0903477900676253
"AGPAT1",647.757989944729,-0.123406875864801,0.047338892997549,-2.60688132000025,0.00913710234855325,0.0903477900676253
"PPP1R16B",304.994836220086,0.319812237319882,0.122748635451557,2.60542397187052,0.00917606357923423,0.0906113106571655
"MIPOL1",178.786425228832,-0.226047486911347,0.0867772875846637,-2.60491533214615,0.00918969659127108,0.0906848659585459
"CDK2",324.831940405792,0.149947720385206,0.0575909439204578,2.6036683925915,0.0092231946819202,0.0909061335945813
"MLF2",1605.05929587387,-0.0885207161293636,0.0339991021477238,-2.60361922925926,0.00922451764789532,0.0909061335945813
"NBPF14",1489.58322833032,0.173856344919371,0.0668031305667419,2.60251792759434,0.00925419766570039,0.0911373771456216
"BATF2",304.009718233987,-0.313355831485565,0.120482475637612,-2.60084157324321,0.00929953891715842,0.0915221101117546
"ITGB8-AS1",27.0163238368621,0.317474079194757,0.122076650250456,2.60061263594157,0.00930574646594559,0.0915221101117546
"RPS2",16481.9265693695,-0.119318706932112,0.0458873953299924,-2.60025015745716,0.00931558249495465,0.0915574408217259
"PIGC",341.112779048784,-0.119470334561563,0.0459625467495277,-2.5992975370276,0.0093414765490553,0.0916549660355657
"MAPK8",705.470077132426,0.084365453276193,0.0324555737329751,2.59941340030841,0.00933832373594063,0.0916549660355657
"TTPAL",245.178853764141,0.14057436169443,0.054083798779246,2.59919541281139,0.00934425628908692,0.0916549660355657
"ENSG00000288924",94.9410187297306,0.235554055684945,0.0906467930801958,2.59859226874743,0.00936068844623993,0.0917547696361379
"MIR663AHG",3562.48478191546,-0.6177311376951,0.237877265906012,-2.5968481491593,0.00940835068324055,0.0921603569933463
"ZNF700",461.518038309214,0.116987879960237,0.0450609287553917,2.59621546185372,0.00942569381123094,0.0922686075086051
"PHACTR2",1305.8699172909,0.106359631597784,0.0409761724618281,2.5956458401981,0.00944133258190841,0.0923600406811908
"ENSG00000183889",503.628609474432,0.207033137026518,0.0797802002652116,2.59504408785993,0.00945787862450191,0.092398622351563
"MT-ND1",162634.723218465,-0.328747779655597,0.126674458817254,-2.59521755786509,0.00945310616703631,0.092398622351563
"PELO",250.522749376871,-0.138826786576646,0.0535036158356039,-2.5947178411868,0.00946686005191197,0.092424790813074
"ARRDC3-AS1",51.8449959049183,0.219341228945062,0.0845640389914514,2.59378846565306,0.00949248706600395,0.0926133269034478
"PGLS",699.365248565042,-0.114083814729924,0.0439976226629824,-2.59295406944587,0.00951554776683242,0.0927765907266161
"DIP2A",785.77074326523,0.0980918663203592,0.0378357395881289,2.59257166341043,0.00952613323365145,0.0927945576815356
"CMSS1",176.57939963895,-0.199240363728619,0.076854663039896,-2.59243038545614,0.00953004663586965,0.0927945576815356
"N6AMT1",227.318642319474,-0.179042750738635,0.069094901857054,-2.59125848545302,0.00956256359688712,0.0929876873904196
"GMPPB",768.075742625026,-0.135768434844061,0.0523935877794366,-2.59131776612837,0.00956091635065033,0.0929876873904196
"AMPD2",306.875315876229,0.133138889718859,0.0514121221210622,2.58964003480252,0.00960763374702735,0.0933640432514308
"SLC35B1",629.802435676688,-0.130074874293121,0.0502551716348255,-2.58828833056819,0.00964542065841069,0.0936071797054496
"ADORA2A",62.7754268215093,0.484575250429909,0.187215210321896,2.58833269795085,0.00964417826764097,0.0936071797054496
"FOXD2-AS1",141.848214430567,-0.220367936802946,0.0851552383516593,-2.58783770756309,0.00965804724555069,0.0936342030548043
"SEL1L3",3670.89267280753,0.107977076275461,0.0417265093189327,2.58773326688194,0.00966097580618651,0.0936342030548043
"AHCTF1",1282.46729625679,0.0861096704243722,0.0332832962317949,2.58717375300446,0.0096766782949439,0.0936512540511468
"PDLIM7",229.582863484903,-0.267268289067675,0.103339746608537,-2.58630679713312,0.0097010539350581,0.0936512540511468
"RALGAPB",1706.8829350148,0.0709127804827363,0.0274178842665324,2.58636953141187,0.00969928824054109,0.0936512540511468
"MSH5",164.901733667604,0.209395930860168,0.0809513303845628,2.58668918553189,0.00969029582821605,0.0936512540511468
"HDAC6",683.067511509215,0.105789316598373,0.0408995830669003,2.58656222547138,0.00969386653992389,0.0936512540511468
"ZNF83",492.998188469258,0.189106130676765,0.0731178740667279,2.58631877759719,0.00970071671546227,0.0936512540511468
"ZBTB47",157.69206383433,-0.184998189070863,0.0715660704858179,-2.58499855888446,0.00973794044241481,0.093945499110244
"IGFLR1",92.7359734723987,0.204068181238927,0.0789537174813622,2.58465576731202,0.00974762628745527,0.0939771149764919
"PCCA-DT",118.227772384277,-0.186723949860498,0.0722631802239541,-2.58394315447803,0.00976778920553658,0.0940494468424527
"ELOVL6",1783.78333974444,-0.2332683634157,0.0902763262647012,-2.58393726315057,0.0097679560516268,0.0940494468424527
"BTN2A2",200.90880313078,0.210608875766119,0.0815154826359071,2.58366716304453,0.00977560818422355,0.0940613637883557
"POP4",514.239902731359,-0.10435146738481,0.0403948144015473,-2.58328869511559,0.00978633944353638,0.0941028731803393
"ZBTB26",192.075815005177,-0.14335108166231,0.0555005586953452,-2.58287637155503,0.00979804260929439,0.0941536676426559
"TIMM8A",129.462381413427,-0.176052480025911,0.068204453109642,-2.58124612102523,0.00984443697932725,0.0945375401865454
"PSPN",36.9288982860679,-0.276149777609689,0.107009946998245,-2.58059914387415,0.00986290312159158,0.094652887025536
"ORAI2",283.277867940961,0.217545707485503,0.0843259798719787,2.57981831715179,0.00988523071985165,0.0947551855388337
"CENATAC",241.567919295356,0.143049590596808,0.0554504252053444,2.57977445740164,0.00988648621620401,0.0947551855388337
"NPAS2",514.986463293066,-0.266017487836912,0.103154480729434,-2.57882629969953,0.00991366222293568,0.0949535877446955
"CD226",139.263414939391,0.245339775781188,0.0951451573036645,2.57858395249864,0.00992061902579713,0.0949581967325647
"RORA",505.384973835438,0.192460551127016,0.0746449192104743,2.57834763789268,0.00992740684508964,0.0949611832853193
"AP3D1",1739.71115785235,-0.0818413648054711,0.0317492411572695,-2.57774239075733,0.00994481062725434,0.0950037153342395
"KPNA4",1710.29782018535,0.0980084420345755,0.0380196338780448,2.57783760750975,0.00994207088483967,0.0950037153342395
"MGST2",1046.80077761568,-0.0944703403773262,0.0366618769048809,-2.57680043557042,0.00997195046262788,0.0952009645729006
"CSTB",2143.11853857794,-0.178334134240759,0.0692534899004449,-2.57509238158428,0.0100213316418473,0.0956101543240391
"MRPL1",448.673452066707,-0.133911068772552,0.0520081298213156,-2.5748103081697,0.0100295075256732,0.0956259417142212
"SELENOI",1384.90119155433,0.115659841803623,0.04492816563976,2.57432815599458,0.0100434964390847,0.0956349557030769
"ATAD2B",756.559119352056,0.1001007897295,0.0388839946469616,2.5743442935414,0.0100430279517421,0.0956349557030769
"ZNF460",388.823713838151,0.186343137501307,0.0724116709351102,2.57338541004382,0.010070898995994,0.0958336553389075
"AUP1",1622.35467412368,-0.106198833824802,0.0412772341694751,-2.57281855147497,0.01008740776436,0.0959285002960927
"CD52",395.713383383119,0.312598353405071,0.121511825060154,2.57257557649489,0.0100944913628868,0.0959336496081474
"BET1L",693.789825233468,-0.111006300398204,0.0431589085243477,-2.57203678669447,0.0101102148357639,0.0960208486733428
"ARID4A",785.095970263216,0.0938582378119614,0.0365305637825651,2.56930712514098,0.0101902099966138,0.0966376634647431
"EIF5B",1945.72323009135,-0.114652970535735,0.0446274504305254,-2.56911316756093,0.0101959154801924,0.0966376634647431
"PLA2G6",176.964476751276,0.164658579100485,0.0641131007535151,2.56825168593109,0.0102212913280017,0.0966376634647431
"USP39",652.102500807099,-0.0824883230678121,0.0321159192151639,-2.56845592726688,0.0102152701053778,0.0966376634647431
"CD86",196.066728956621,0.213310447978393,0.0830531682275669,2.5683601544726,0.0102180931822438,0.0966376634647431
"PACS1",334.554685445232,0.153350462810325,0.0596854071694497,2.56931250171346,0.0101900518790939,0.0966376634647431
"RNF4",999.244153510415,0.0911991532367507,0.0355028461413214,2.56878428489159,0.0102055964390565,0.0966376634647431
"GPBP1L1",3190.5177243319,0.0682325049524591,0.0265790050772762,2.56715797879111,0.0102535886114735,0.0968805563135617
"IRF2BP2",2169.39353973966,-0.131840549885839,0.0513835393016868,-2.56581293693622,0.0102934323663115,0.0970693840640461
"BCAR3-AS1",145.649171676094,-0.171375443218137,0.0667892442945627,-2.56591379387847,0.0102904399405673,0.0970693840640461
"MGA",1269.63349025157,0.105905917819063,0.0412707784416429,2.56612358230206,0.0102842179976761,0.0970693840640461
"PPIA",13055.0466054248,-0.0773852879159044,0.0301751578299165,-2.56453631003655,0.0103313768921112,0.0973645955950637
"DAB2IP",1880.61977928381,-0.121276071038528,0.0472961760374814,-2.56418343297816,0.0103418872119968,0.0974010495033534
"SPRED2",847.543511742509,0.150048859521447,0.0585275457292171,2.56373059303838,0.0103553888315066,0.0974160179165948
"ATG2B",1023.61084179957,0.111220480477609,0.0433868272484695,2.56346194296871,0.0103634061613399,0.0974160179165948
"PSIP1",759.690304944813,0.126132525629946,0.0491998131389226,2.5636789569463,0.0103569293798931,0.0974160179165948
"TAGLN",2497.73267015106,-0.366059797720184,0.142847246155324,-2.56259611278857,0.010389282751753,0.0975966958819382
"GMNN",557.646573938614,-0.159538784925958,0.0622878005557438,-2.56131671856322,0.0104276245512725,0.0976761056051091
"DBNL",1504.33998737039,0.091568951640765,0.0357523219143243,2.56120292998586,0.0104310407376978,0.0976761056051091
"EXOC5",1180.7545153019,0.0719129113338921,0.0280740019522468,2.56154827716456,0.0104206757204513,0.0976761056051091
"RICTOR",1216.97201575961,0.116306505332234,0.0454106129271959,2.56121857502125,0.0104305709798679,0.0976761056051091
"TNFRSF10D",203.521868557075,0.270766135857101,0.105694050176994,2.56179165623495,0.0104133766110545,0.0976761056051091
"BBS10",154.38697486288,-0.152154886104774,0.0594189985151935,-2.56071105045414,0.0104458195149587,0.0977520723467484
"RBBP9",357.138618500165,0.137891735887382,0.0538669247166783,2.55985907145517,0.010471461752507,0.0979295377160472
"MFHAS1",770.880749988237,0.109078497658542,0.0426192135591671,2.55937377885004,0.0104860927529904,0.0980038649648514
"FARSB",1102.86566759412,-0.115728214434023,0.0452315445210749,-2.5585731298674,0.010510271133164,0.0981672712717941
"ZNF362",171.372929596331,-0.159803957931883,0.0624826652894735,-2.55757268342401,0.0105405527857359,0.0983248511768648
"MORC3",1011.15445602419,0.0927967061109887,0.0362831015620925,2.55757369452506,0.0105405221424526,0.0983248511768648
"SIGMAR1",565.453872205762,-0.107044388105154,0.0418663913079238,-2.55680952575663,0.0105637043016446,0.098478169026902
"ZNF562",1005.85760863959,0.161896740159421,0.0633253490304792,2.556586621915,0.0105704749483901,0.0984786814759799
"IGLV6-57",505.620570741424,0.481988187376531,0.188600456290715,2.55560456669087,0.0106003506074108,0.0986943119409983
"ZNF287",58.8760916830276,-0.251663750889113,0.098485713300956,-2.55533257011675,0.0106086384387344,0.0987007318880007
"POGZ",1068.13252427102,0.0837663193901643,0.0327891139968554,2.55469908086561,0.0106279634241103,0.0987007318880007
"ANKMY1",212.238613462456,0.134903324039452,0.0528043873215686,2.55477491326462,0.0106256484610852,0.0987007318880007
"PABIR1",513.877086715048,0.14291280507306,0.0559374291752756,2.5548690238383,0.010622776137222,0.0987007318880007
"GIPC2",1012.32119406378,-0.112394283191108,0.0440177413898623,-2.5533859676179,0.0106681204958567,0.0990109613615456
"PYCR1",573.153491470953,-0.17021871892108,0.0667682440932056,-2.54939636698342,0.010790957741169,0.0997877342653557
"ATG16L1",639.387551930703,0.128198587457852,0.0502690050105523,2.55025114244734,0.0107645344187813,0.0997877342653557
"ANK2",532.623181362826,0.187238753616543,0.0734359842577624,2.54968671706407,0.0107819758092131,0.0997877342653557
"MROCKI",85.2946115147602,-0.241837843208227,0.0948367730855102,-2.55004293524594,0.0107709653377171,0.0997877342653557
"MRPS33",620.660458328729,-0.110537854103472,0.0433483703276434,-2.54998869087777,0.0107726413502822,0.0997877342653557
"SLC2A9",76.6592401239786,-0.217786849665007,0.0854286567470907,-2.5493418480143,0.0107926450180615,0.0997877342653557
"RETSAT",4566.58056596393,0.148079611034765,0.058097961429184,2.54879185761553,0.0108096794827751,0.0998822557879106
"RHBDF2",218.097072701448,0.169316058566681,0.0664463700480307,2.54816114776911,0.0108292434295376,0.100000016152859
"MZT1",216.665708158694,-0.166972013613073,0.0655437409264417,-2.54748983278909,0.0108501014767592,0.100129570833982
"ZNF292",1598.50566658565,0.142737285048892,0.0560523577103559,2.54649921750786,0.0108809455483312,0.10035106007593
"FARP1",962.499584805495,-0.166114631316789,0.0652423510353141,-2.54611657429199,0.0108928804823839,0.100397988305265
"C1orf43",2639.70207209022,-0.0833391731221462,0.0327419372536891,-2.54533421392945,0.0109173191191043,0.100560029875971
"PLP2",1624.37661038298,-0.19523066363943,0.0767388182805467,-2.54409265107123,0.010956201919623,0.10085483047668
"RIC1",730.531362007132,0.0926496997326409,0.0364251958218187,2.54356078649119,0.0109728962711849,0.100945138595142
"RABGEF1",603.286557088954,0.102797103643028,0.0404305436671018,2.54256050795264,0.0110043546047513,0.101171069544873
"ENSG00000277639",133.425269830039,0.417848657502718,0.164363029887288,2.54223019488786,0.0110147603959442,0.101203287246946
"MAP3K11",1320.46109525986,-0.0987438869771582,0.0388686049639553,-2.54045358892423,0.0110708785925735,0.101423680735809
"FBXW5",2101.80540849853,-0.10585838729139,0.0416562214108696,-2.54123834822347,0.0110460589168405,0.101423680735809
"COX6C",2746.79078927498,-0.104782544444613,0.0412416321397795,-2.54069829461344,0.0110631339461317,0.101423680735809
"FKBP7",106.739137830389,-0.191471456467523,0.07537130109154,-2.54037616035016,0.0110733301185236,0.101423680735809
"ADAM8",153.544008924511,0.296983216427296,0.116903044038415,2.5404232958186,0.0110718376685883,0.101423680735809
"CELF1",1722.10995486432,0.0801471092928338,0.0315636866354424,2.53921888841837,0.0111100289146146,0.10169629463415
"ENSG00000233223",45.8231788532418,-0.234931060212183,0.0925612844015857,-2.53811365876161,0.011145178194343,0.101901005068699
"NPIPB4",376.765146370861,0.263920959724955,0.103993481764994,2.53786059708403,0.0111532401210625,0.101901005068699
"COX17",511.958942865308,-0.128560296642293,0.0506529959675905,-2.53805908587421,0.0111469163153054,0.101901005068699
"ENTPD1",701.609275943601,0.155471143751083,0.0612792051696284,2.53709465259413,0.0111776728145299,0.102060643930427
"RPL10",17371.2140821536,-0.13083156064322,0.0515804282536956,-2.53645743303511,0.0111980355526201,0.102182945453405
"ACOT4",60.490237101019,-0.354633187232003,0.139848681117494,-2.53583504969959,0.0112179559869212,0.102265509871305
"TNFAIP8",504.090399927647,0.190279007603953,0.0750388758283997,2.53573904863776,0.0112210314636477,0.102265509871305
"SLC7A11",234.928612252485,0.351835495062357,0.138821394198717,2.53444720889865,0.0112624895551901,0.102452324340761
"GTF2H5",245.653823214905,-0.143536944517236,0.05663040242071,-2.53462695622208,0.0112567129183646,0.102452324340761
"IGLV1-47",1207.5696884419,0.312131667347263,0.123137919616624,2.53481355149616,0.0112507189887023,0.102452324340761
"RPL28",7225.3936036152,-0.165417717639502,0.0653302098931216,-2.5320248918551,0.0113405940295564,0.102780266285176
"BAIAP2L1",1586.51371396401,-0.143067982616345,0.0564929737649038,-2.53249161943083,0.011325507707674,0.102780266285176
"DSP",9610.40171559394,0.125154043852609,0.0494240952304035,2.53224754584116,0.0113333948240214,0.102780266285176
"CTSA",4228.35262170937,-0.146628031698786,0.0578938137821307,-2.53270638294075,0.0113185717629069,0.102780266285176
"FAM118B",766.998827913604,-0.113477308537383,0.044808761379074,-2.53248036868025,0.0113258711629007,0.102780266285176
"NEDD4L",3332.53594226172,0.159263122479394,0.0628948727807499,2.53221153709272,0.0113345588414748,0.102780266285176
"ATP9B",636.857738882501,0.112919545083912,0.0446437542145578,2.52934698415418,0.0114274990378762,0.103503919636452
"CLRN3",1396.57030681818,-0.108170255591997,0.0427722765271345,-2.52898055410668,0.0114394365011448,0.103548084477029
"MAB21L2",159.229716945567,-0.344394696664944,0.136271916535672,-2.52726097511655,0.0114956044774602,0.103813082858854
"ERO1A",1757.08137929828,-0.145124509651406,0.0574154410579185,-2.52762161149316,0.0114838044823784,0.103813082858854
"TRIAP1",250.481965430363,-0.138862006491085,0.054936016169093,-2.52770433996649,0.011481099129308,0.103813082858854
"RBM5",2215.18234715302,0.0834322945406701,0.0330135007216603,2.5272174327738,0.0114970299074454,0.103813082858854
"ZBTB49",69.3879076129817,0.172192251425703,0.0681730032490872,2.52581290568284,0.0115430936237306,0.10397292684176
"ST14",8260.84942748661,-0.119508764953554,0.0473079046456068,-2.52619019694105,0.0115307036915982,0.10397292684176
"CYP2C18",421.578606342784,-0.376475005452801,0.149029285352827,-2.52618137811972,0.0115309931596212,0.10397292684176
"FLNC",440.827726458337,-0.445359502916754,0.176311952978484,-2.52597453203359,0.011537784502607,0.10397292684176
"EIF2S2",1767.75911825746,-0.0956719740014203,0.0378924037948412,-2.52483253686971,0.0115753433733734,0.104199407751472
"B4GALT4",1363.37601358737,-0.108230455903605,0.0428776134177665,-2.52417164288253,0.0115971289208196,0.104267503675597
"HPF1",192.777054603586,-0.159434837439359,0.0631605331384772,-2.52427947512419,0.011593571883392,0.104267503675597
"ZNF81",380.593568214891,0.112449657497208,0.0445538586898358,2.52390389528396,0.0116059652370508,0.104283011174089
"HERC2P3",220.504262268909,0.522071296875595,0.206889092255149,2.52343558176447,0.0116214350752715,0.10435806732626
"TACO1",360.322118628303,-0.108938579325361,0.0431825324654748,-2.52274642327797,0.0116442333740581,0.104498799386284
"RAB5C",2157.35030911561,-0.0677558453270982,0.0268780065299953,-2.52086572162575,0.011706651562176,0.104994702451223
"FCHSD1",205.998436485805,0.145900910996489,0.0579042365519673,2.51969319836464,0.0117457162140798,0.105271335510913
"ITGB2-AS1",56.1726227516371,0.477664756727285,0.189591572968671,2.51944086568772,0.0117541382198132,0.105271335510913
"ARSA",687.696713035758,-0.172937743304972,0.068645311711085,-2.51929431150133,0.0117590321581339,0.105271335510913
"PKP4",993.28753103294,-0.0930203948764052,0.0369439156342769,-2.51788131494378,0.0118063096702654,0.10533589631335
"GADD45G",84.8365295039127,-0.411227741901865,0.163314042125117,-2.51801827050988,0.0118017199016582,0.10533589631335
"PDCL3P4",71.4656177444373,0.200106239774161,0.0794616263256516,2.51827516031551,0.0117931150650377,0.10533589631335
