"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TOMM6",788.265074048632,-0.14457948636453,0.0496393231898459,-2.91259987191172,0.00358433560797782,0.0488576204014453
"HDHD3",1161.65054805634,-0.127726495940375,0.0438451052411748,-2.91313010284276,0.00357825484517999,0.0488576204014453
"DZIP3",384.147486785877,0.175265444130031,0.0602218330033405,2.91033061249247,0.00361046613199365,0.0489763136905063
"ZDBF2",199.592796566068,0.226529254200452,0.0778535818228427,2.90968313719879,0.00361795351552578,0.0490316245049437
"ATG12",790.919529066783,0.106633560320368,0.0366573860384893,2.90892428086403,0.00362674687883869,0.0490874567210002
"HOXA10",420.331764296401,-0.170321925886953,0.0585552525457844,-2.90873864396328,0.00362890093152676,0.0490874567210002
"ZNF606",178.936070919294,-0.167308054384435,0.0575282095186099,-2.90827849127327,0.0036342453676267,0.0491135471250981
"LMNA",4942.92952878818,0.211860950148052,0.072863862354803,2.90762722838403,0.00364182168499311,0.049123596630878
"CACYBP",922.979982291819,-0.149267627272789,0.0513338998695375,-2.90777882943133,0.00364005678754821,0.049123596630878
"NAPEPLD",919.436890021445,-0.198377291209312,0.0682471741087008,-2.90674733130117,0.00365208057756082,0.04921580752085
"STAU1",2076.6034282233,-0.0756583393561147,0.0260331201935273,-2.90623401243028,0.00365807759318222,0.0492504660228156
"ZDHHC18",515.598272617903,0.150441812641311,0.0517866627081638,2.90503007481103,0.00367217813359311,0.049394059291801
"LINC00426",56.7926540848937,0.319977848067012,0.110157534875879,2.9047295623268,0.00367570544025058,0.0493952976872553
"TPI1",8179.17351398612,-0.103051884218731,0.0355028121233036,-2.90264004611311,0.00370031672628466,0.0496796024344044
"GAPVD1",969.716091215033,0.0980134635213543,0.033786608598457,2.90095595820856,0.00372026161877169,0.0499007852764162
"CEP350",2065.76826151294,0.123506306682864,0.0425850484394761,2.90022698596662,0.0037289252073472,0.0499703779650004
"SP4",191.861114531242,0.148604089863274,0.0512464818811809,2.89979105702953,0.00373411483413839,0.0499933307263277
"KAT2B",674.137086583734,0.119596801024505,0.0412527034543104,2.89912638469778,0.00374204023207816,0.0500528339507459
"PPHLN1",834.6349069086,0.0822841678076667,0.0283904275878352,2.89830674628247,0.00375183446051438,0.0501131249360043
"DCAF12",945.939209327736,0.0942535926944796,0.0325218055110051,2.89816605239168,0.00375351801627906,0.0501131249360043
"NXN",94.7031132816828,-0.267192918531271,0.0922093049258159,-2.89767847991298,0.00375935766674861,0.0501445305103694
"HOXB6",535.640724513195,-0.320148900989285,0.110550271222364,-2.89595762587798,0.00378003438038933,0.0503735999588676
"UTP4",401.726006689192,-0.137918315648766,0.0476322091856878,-2.89548433731281,0.00378573921499341,0.0504029112707317
"SMG1",3917.6091357367,0.124491332648864,0.0430067168490145,2.89469510276547,0.00379526974321838,0.0504830560941139
"SYNE2",5398.83486745462,0.151469696801264,0.0523431851990975,2.89378065597497,0.00380633955490092,0.0505368019020502
"CALD1",2801.1317234612,-0.240879914627372,0.0832358501075642,-2.89394430784436,0.00380435631851738,0.0505368019020502
"P3H4",161.941505776272,-0.154701168178521,0.0535154828946924,-2.89077403044165,0.0038429433142689,0.0509287390929701
"MCU",1936.2122721646,-0.0962073648383798,0.0332807303527251,-2.89078285899162,0.00384283536572133,0.0509287390929701
"PLK2",351.949608750643,0.309560143160084,0.107191592498143,2.88791439650872,0.00387805398379249,0.0512994831949883
"RAC1",6265.49128109422,-0.111831007727711,0.0387210417201497,-2.88811981185714,0.00387552220716027,0.0512994831949883
"TNFRSF12A",196.458056215961,0.347824207622355,0.120475795872099,2.88708785947026,0.00388825637580712,0.0513871676725464
"ENSG00000279765",137.217462527618,0.287642246782733,0.0996469246092101,2.88661439287557,0.00389411160630446,0.0514117261176717
"RILP",467.791993201406,-0.153704345400618,0.053251973194574,-2.88635962537965,0.00389726555868017,0.0514117261176717
"LRRC1",1512.01743069557,-0.150293553978575,0.0520949047690188,-2.88499527247348,0.00391419539587682,0.0515877319865378
"SLC9A3R2",405.758999401474,-0.183615493194964,0.0636945984255477,-2.88274826647335,0.00394222344989237,0.0519095521849838
"COL4A4",98.6555097217426,0.320995931219912,0.111366592247466,2.88233593883014,0.00394738637084877,0.0519299804450452
"CACNA1H",169.964012474806,-0.297675055815682,0.103291474076043,-2.88189377176024,0.00395292974564438,0.0519352595509345
"CDK11B",732.581666876836,-0.163937386405066,0.0568885729874677,-2.88172787250579,0.00395501142000649,0.0519352595509345
"UVSSA",581.6720123096,0.193197315389293,0.0670591708419539,2.88099767658363,0.00396418562714678,0.0519968112296075
"CD320",453.240097886463,-0.189310193489324,0.0657149206367467,-2.88077945853083,0.00396693107440569,0.0519968112296075
"TSPOAP1",135.976009937126,0.256257322778204,0.0889909499532227,2.87958857516301,0.00398194427313699,0.052146062571436
"LYL1",63.2887087894421,0.335516212367119,0.116574130356481,2.87813609538513,0.00400032518415836,0.0523391044795387
"GFUS",1043.86094155295,-0.175368873380968,0.0609540075601909,-2.87706879991106,0.00401388070901783,0.0524687188317885
"CHCHD10",2230.48560558097,-0.18145203691611,0.0630829585150542,-2.87640340889859,0.00402235280833235,0.0524840390481042
"KLF12",490.716153700792,0.211848643202083,0.0736503019903521,2.87641241755987,0.00402223799711821,0.0524840390481042
"PRORSD1P",48.0116080683574,-0.296848629779472,0.103271939109341,-2.87443648622863,0.00404749168164049,0.0525358257814718
"RBM39",4503.57486670846,0.0784148400946576,0.0272675542604289,2.87575626863075,0.00403060809846511,0.0525358257814718
"PYURF",947.777894155264,-0.0869187222785289,0.0302363854873606,-2.87463997027233,0.00404488439197474,0.0525358257814718
"NUPR1",435.43344006572,-0.262721551157253,0.0914191416238325,-2.87381336655171,0.00405548535434412,0.0525358257814718
"ENSG00000288656",230.717983008826,-0.297012775223073,0.103351632501271,-2.87380826054607,0.00405555091574057,0.0525358257814718
"CDC73",841.044028832666,-0.104872466838262,0.0364885864091911,-2.8741170091436,0.00405158829579671,0.0525358257814718
"SLX4",120.898685259996,0.206938916110502,0.0719827734579189,2.87483943962618,0.00404233002333979,0.0525358257814718
"ATP1A2",103.344939299949,-0.410776621877386,0.142886183807571,-2.87485193411414,0.00404217006991963,0.0525358257814718
"ZNF382",37.0094704339726,0.298632242207538,0.103968761262524,2.87232663524271,0.00407461575902056,0.0527352835274137
"VPS25",1008.76851832398,-0.114238683259188,0.0397929520229178,-2.87082705483612,0.00409399443251184,0.0528908768599171
"LINC01934",43.2970494013327,0.360194356455156,0.125462742909409,2.87092684331982,0.00409270229968801,0.0528908768599171
"PPCS",1268.66113229321,-0.102811959233494,0.0358316649887409,-2.86930454573627,0.00411375494196164,0.0530984580883899
"TMEM177",194.60603056016,-0.198567169943326,0.0692193019673253,-2.86866761581992,0.00412204724576324,0.0531577734052284
"PARP15",135.424410564205,0.398855233421427,0.139058692800113,2.86825099093052,0.00412747956187676,0.0531801331722455
"IKZF1",524.154240231981,0.228214793932012,0.0795847104838876,2.86757082540641,0.00413636211015739,0.0531992404131959
"FZD1",340.77732663595,-0.180531430008583,0.0629535077361119,-2.86769453364432,0.00413474526642956,0.0531992404131959
"TCF3",636.303758600142,0.148513606017469,0.0518045675503967,2.86680524594653,0.00414638085896867,0.0532804382226189
"BAG5",954.392826424355,0.111521710486522,0.0389203635942631,2.8653820310908,0.00416506427820018,0.053472731478786
"PLK3",185.391265779232,0.402829782019575,0.140613525387879,2.86480109867369,0.00417271246300722,0.0535231333680471
"CHD8",1187.16534925287,0.102485288557209,0.0357911718991274,2.86342366341204,0.00419089784154426,0.0535791032213647
"HCLS1",775.077910887502,0.182637765306327,0.0637827343971187,2.86343580331949,0.00419073725272667,0.0535791032213647
"SLC23A3",147.197265857896,0.367705442675074,0.128390907881347,2.8639523525676,0.00418390941884892,0.0535791032213647
"CCDC71",212.59203320204,-0.173162407037847,0.0604756324825481,-2.86334181106444,0.0041919807444214,0.0535791032213647
"ZBTB1",818.070410188531,0.106375163542551,0.0371612244419234,2.86253117705518,0.00420271910927108,0.0536494441794897
"OR7E14P",101.558781758303,-0.294266917845151,0.102805580275298,-2.86236327889156,0.00420494635164371,0.0536494441794897
"MRPL3",1545.64940706573,-0.110691651198699,0.0386931467537993,-2.86075598614451,0.0042263220390778,0.0538743657800528
"SLC22A18",1099.92385132567,-0.24453189700557,0.0854934951022823,-2.86023979617417,0.00423320782648834,0.0539143448512629
"BACH1",1233.86331050136,0.158755216575376,0.0555355327813633,2.85862417491116,0.00425482544453517,0.0541417124486471
"RPL28",7225.3936036152,-0.17399702439685,0.0608832440244502,-2.85788031148562,0.00426481223553626,0.0542208091377328
"MYH11",7721.86803008421,-0.451978247714054,0.158181504851648,-2.8573394097998,0.00427208749307136,0.0542653233770963
"POGLUT2",43.6056845115196,-0.247489611108802,0.0866254934013244,-2.85700665463706,0.00427656871958774,0.0542742997519436
"ARRDC4",1813.10826728695,0.29912128543712,0.104748859242839,2.85560422900328,0.00429550211768057,0.0543706205546909
"BRK1",1463.25869809808,-0.0939316206605487,0.0328898746819805,-2.85594340412648,0.00429091614055036,0.0543706205546909
"RPS19BP1",672.166062004177,-0.138388543040473,0.0484579374988453,-2.85584880792276,0.00429219472646275,0.0543706205546909
"JRKL",307.235741036569,-0.127800702353354,0.0447800438612086,-2.85396554656042,0.00431772136431951,0.0546037955123573
"MYDGF",859.400768583396,-0.161818435814468,0.0567117173634838,-2.85335100641233,0.00432608087790394,0.0546134477114844
"RALY",2900.88558792822,-0.107706622976639,0.0377444946163589,-2.85357173466983,0.00432307665147726,0.0546134477114844
"NUDC",748.739248340013,-0.156623538796421,0.0549063803382258,-2.85255625724394,0.00433691351115908,0.054702174892067
"CLK1",1634.47273274725,0.181976326968642,0.0638159162203453,2.8515821404226,0.00435022451178625,0.0548219791892853
"BIRC6",4756.77316821383,0.125125410496844,0.043893912213457,2.85063244962892,0.00436323738302144,0.0549378199040852
"CHD6",849.694651394586,0.109859446566156,0.0385518936619243,2.84965110999615,0.00437672097397327,0.0549819519815115
"NAA38",526.940105119659,-0.144548771044175,0.0507270076254518,-2.84954263636968,0.00437821371575427,0.0549819519815115
"ENSG00000273729",33.3697422036653,-0.342116513546028,0.120047422785091,-2.84984471643749,0.00437405783758996,0.0549819519815115
"MDN1",1465.79934370498,0.141990807776312,0.0498386812236764,2.84900812561745,0.0043855760385516,0.055026350661722
"TSR3",492.492195370707,-0.114687204339106,0.0402724685618285,-2.8477818329669,0.00440250935223678,0.0551906556022778
"MIAT",349.843002818993,0.376607030623021,0.132299853703857,2.84661713584376,0.00441864696831304,0.0552056621552184
"EIF4EBP3",133.785322004546,-0.260286088340806,0.0914371975018689,-2.84661052013855,0.00441873878602156,0.0552056621552184
"CDK17",561.344395284279,0.131646085539899,0.046246989987516,2.84658710924616,0.00441906371379487,0.0552056621552184
"APOL4",129.619909684595,-0.363745517745779,0.127769979727544,-2.84687779180545,0.00441503076564171,0.0552056621552184
"PSMD7",1484.22199600705,-0.0942831442311259,0.0331329517546032,-2.84560050458006,0.00443277683840119,0.0553289046522316
"FBXO41",79.0876942640272,0.256896171725884,0.0903133853385952,2.84449720008557,0.0044481576781484,0.0553457486892297
"NEXN",220.246239145785,-0.403272098434565,0.141773695671005,-2.8444775776346,0.00444843166607505,0.0553457486892297
"PARVA",1493.92667092564,-0.13489646276972,0.047420387457197,-2.84469339040053,0.00444541911702597,0.0553457486892297
"NCKIPSD",286.521064367429,-0.136909421248742,0.0481329796578677,-2.84439945795799,0.00444952260134568,0.0553457486892297
"ST3GAL5",154.688517009149,0.215223753692878,0.0756769895021787,2.84397879868995,0.00445540124442947,0.0553709719046252
"TANK",958.197282570744,0.103394619019967,0.036372945008114,2.842624346115,0.00447437733737795,0.0555108470527676
"TNFAIP8",504.090399927647,0.195882975272586,0.0689039967060798,2.84283908969974,0.00447136386948879,0.0555108470527676
"HAS2",205.557772714067,0.336628915461487,0.118436450372867,2.84227460719817,0.00447928911586716,0.055523877756081
"LMOD1",521.294284945476,-0.380017456227854,0.133732287758565,-2.84162832025968,0.00448837851034451,0.0555407870914318
"FMNL1-DT",50.82591025132,0.409606402621736,0.144133299645718,2.84185822171945,0.00448514325765783,0.0555407870914318
"RBM38",428.004622855533,0.28772899352161,0.101274641467931,2.84107639732026,0.00449615399318469,0.0555891644608793
"AMY2B",254.30290002356,0.21248424159662,0.0748238709267106,2.83979215409407,0.00451429365117423,0.0557654883249435
"PHTF2",428.869403396512,0.147539921011336,0.0519855345592844,2.8380956791563,0.00453835762895115,0.0559530952575888
"ZNF731P",551.541758613242,0.174002315963677,0.0613094953452392,2.83809734501735,0.0045383339423353,0.0559530952575888
"TOGARAM1",466.563268838499,0.114643306188691,0.0404011387941288,2.83762561181446,0.00454504591841322,0.0559530952575888
"MT-ND3",48709.7410416164,-0.465133396826395,0.163910963971123,-2.83771985447136,0.00454370428438883,0.0559530952575888
"CENATAC",241.567919295356,0.150138946488518,0.0529161451305031,2.83729939356394,0.00454969271738323,0.0559623880096266
"CARD9",53.2216805582795,-0.305349307281298,0.107639989321298,-2.83676456312021,0.00455732039388367,0.0560082990971395
"SECISBP2L",1458.01480015621,0.100250367843689,0.0353535222633229,2.83565431181076,0.00457319163435697,0.0561553565417753
"TMEM62",627.78601029705,-0.123579295356225,0.0435971505310108,-2.83457276108728,0.00458870071582379,0.0562977197891044
"RAB11B",1001.85372108174,-0.130703118403772,0.0461154149054458,-2.83426092276875,0.00459318121338315,0.0563046484801674
"CARM1",673.580510348705,-0.11498695417146,0.0406159776396078,-2.83107685334472,0.00463915725611183,0.0568197974323952
"CREB1",991.6401509177,0.0997542167964376,0.0352461696510609,2.83021439730927,0.00465168211913719,0.0569247125030413
"DAB2IP",1880.61977928381,-0.127846864032366,0.0451830475020997,-2.82953167394087,0.00466161854950073,0.0569978002748904
"GPBP1",1745.25874228148,0.0757557111171912,0.0267796037990948,2.82885854792788,0.00467143410913664,0.0570692872177364
"PLEKHA2",834.928939001914,0.221058563353877,0.0781940492871076,2.82705097599191,0.00469788487952133,0.057343706861322
"RTN3",2319.55948136829,-0.105217632612661,0.0372366014365081,-2.8256507993101,0.00471846721603279,0.0575460899909546
"MKNK2",2161.78808749707,0.136858682021285,0.0484699364085888,2.82357874100767,0.00474907588710136,0.0578382701319183
"CAPNS1",3826.09187632077,-0.120691770762523,0.0427509708698682,-2.82313520153502,0.00475565120687243,0.0578382701319183
"PELI1",1200.88462007639,0.168018776759041,0.0595190270354261,2.82294226111989,0.00475851405285898,0.0578382701319183
"ENSG00000279118",32.6419950055624,-0.377771486189122,0.133800206846305,-2.82339986681085,0.00475172664468482,0.0578382701319183
"ADAM19",426.652432037306,0.244090150453478,0.0864784738266256,2.82255386401519,0.00476428181211206,0.0578594663651684
"ARHGEF26",108.577585030858,-0.301104952355296,0.106711184368349,-2.82168128990053,0.00477726275895417,0.0579681529206768
"ENSG00000244055",89.8798321634059,0.19099002960868,0.0676989076914233,2.82116855532185,0.00478490543452453,0.0580119352807995
"ZC3HAV1L",56.1312541211614,-0.276164390587233,0.0979125922127878,-2.82051965274355,0.00479459365375192,0.0580804230390049
"ZNF814",313.361097932266,-0.276154849971287,0.0979226859060027,-2.8201314885947,0.00480039748838617,0.0581017807117043
"ELF4",1147.33044562101,0.138118377385491,0.0489922843120049,2.81918631321395,0.00481455635786091,0.0581074132930742
"RANBP2",4509.67514057053,0.111839501344573,0.0396630775267561,2.81973836420353,0.00480628196779621,0.0581074132930742
"ASH1L",2321.8266263068,0.0934531471479798,0.0331507931320181,2.81903201458308,0.00481687135928205,0.0581074132930742
"NCOA2",1476.92357548399,0.0972927877850425,0.0345129626381359,2.81902161820025,0.00481702737640618,0.0581074132930742
"PPFIA3",186.172183875661,-0.196554943823849,0.0697347673313045,-2.81860758049184,0.00482324450324502,0.0581336401610731
"PORCN",49.5591099449283,-0.212349551207527,0.075376707561669,-2.81717732276637,0.00484477693471552,0.0581771443702407
"MRPL57",575.470617000737,-0.101194088675998,0.0359223326619903,-2.81702442957087,0.00484708386922236,0.0581771443702407
"CCDC149",244.640182208831,-0.166417874470039,0.0590729916659414,-2.81715670354287,0.0048450879906523,0.0581771443702407
"HNRNPH3",2422.39383141481,-0.117346500300314,0.0416404050747866,-2.81809218929447,0.00483099368227562,0.0581771443702407
"RBM33",1138.36989949843,0.101702991263255,0.0360949605958902,2.81765070758478,0.00483764054880666,0.0581771443702407
"GSTK1",3746.23121760283,-0.107409511183711,0.0381338358109835,-2.81664587103442,0.00485280004076993,0.0581818270066548
"ENSG00000260996",36.5796510607902,-0.372502490588593,0.132258977824498,-2.81646279682342,0.00485556661853993,0.0581818270066548
"TGM2",817.010785397201,-0.338703145367252,0.120293401695881,-2.81564192709042,0.00486798897534606,0.0582821094725237
"MTLN",202.777950423929,-0.242969599331878,0.0863153574768098,-2.81490578773489,0.00487915353896926,0.0583288980962827
"RPS21",3813.64846824208,-0.181021746463214,0.0643258103800007,-2.81413860771966,0.00489081352159217,0.0583288980962827
"TPRN",1275.37454008193,-0.155897028350467,0.0553871576249351,-2.81467825820118,0.00488260901989474,0.0583288980962827
"TSG101",1191.78107482966,-0.0912408515429853,0.0324233362794691,-2.81404883064918,0.00489217964421149,0.0583288980962827
"IGHV3-49",709.517847785914,0.518676539396153,0.184305123625571,2.81422745712637,0.00488946185484727,0.0583288980962827
"ZNF704",1117.81811346739,0.128283956935366,0.0456346909303663,2.81110607566322,0.00493715059159085,0.0588163118115036
"PALM2AKAP2",1123.66982812636,0.150080923112582,0.0533978286693255,2.81061846244689,0.00494463826310585,0.0588228365280434
"NDUFS6",882.293842360738,-0.150013502814803,0.0533753754745189,-2.81053765863284,0.00494588005858574,0.0588228365280434
"MDK",779.183096301535,-0.3506674206086,0.12481596818364,-2.80947562809166,0.00496222761224966,0.0589684882946594
"DDX6",3477.9515431789,0.110718494016375,0.0394330940096009,2.80775568839255,0.00498880585791552,0.0592353752526567
"TIMM23",716.963590106318,-0.0982493723978933,0.0350066242864318,-2.80659373477418,0.00500683432701324,0.0594003884390457
"WNK1",2021.28391637609,0.101629885572326,0.0362235371368428,2.80563118914631,0.00502181344068293,0.0595289822453255
"BLOC1S3",118.541383144483,-0.193305545047945,0.0689572938395404,-2.80326466258603,0.0050588136932064,0.0599181895342791
"FUT6",708.476306324252,-0.164489942418514,0.0587107202489427,-2.80170200128786,0.00508338055710508,0.0601596123708757
"COX16",633.532976981426,-0.127809412790388,0.045623806472442,-2.80137548075013,0.00508852744308904,0.0601710000856721
"APBB1IP",173.429330453065,0.18595488559709,0.06643542656957,2.7990320104645,0.00512560559289664,0.0605596407726054
"NCKAP1",2848.67331417228,-0.0937069388768065,0.0334854956245985,-2.79843368386548,0.00513511130347431,0.0605724080661667
"TP53BP2",670.478215374288,0.102395034998415,0.0365875587707546,2.79862987415991,0.00513199264267884,0.0605724080661667
"NOTCH2NLC",657.864089255331,0.230073619775401,0.0822600854184251,2.79690470299303,0.00515947488727869,0.060724198272845
"ZDHHC7",1295.37157364061,0.0936709732421978,0.0334923048616526,2.79679089358366,0.0051612925565301,0.060724198272845
"MNT",350.68561431176,0.208657648285487,0.0746120715905365,2.7965668803646,0.0051648719999784,0.060724198272845
"DAG1",1331.65720429729,-0.0915535269982015,0.0327306293295028,-2.79718199355479,0.00515504865447661,0.060724198272845
"ITGAM",154.922421906365,0.254248727952103,0.0909374101039901,2.79586506434877,0.0051761006459521,0.0608064960687461
"MED13L",2242.85654283257,0.0942547064744609,0.0337195363359355,2.79525511666102,0.00518587736389324,0.060871616828915
"HIVEP1",914.389104215351,0.166593202337399,0.0596177669311981,2.79435495344292,0.00520033636863021,0.06099154701838
"ZC3H12D",234.204860033757,0.265572470734014,0.095053227866076,2.79393426920955,0.00520710615246006,0.0610211730776065
"MORC3",1011.15445602419,0.0971387513191195,0.0347762472207363,2.79324996462522,0.00521813521060692,0.0610585648854755
"CNPY2",793.68697754451,-0.120165932120683,0.0430207388208331,-2.79320940119447,0.00521878964074341,0.0610585648854755
"NDUFB11",985.958796021474,-0.111559508318026,0.0399463481056692,-2.79273359414282,0.00522647161237055,0.0610987278977855
"SAMM50",862.016195456081,-0.096655924837398,0.0346185567620609,-2.79202641235827,0.00523790803810774,0.0611826804873689
"CD79B",146.388069102954,0.469444994033391,0.168158903518398,2.79167492301132,0.00524360067183432,0.0611994594645339
"SLC25A32",411.700038600981,0.108010384699214,0.0386983829076518,2.79108263921429,0.00525320579773251,0.0612618379283016
"BDP1",1422.14897180008,0.110112547876287,0.0394662465787007,2.7900435795613,0.00527009474030669,0.0614089888742868
"ZNF318",538.209999927118,0.128355174866847,0.0460154489246241,2.78939308137795,0.00528069292880905,0.0614826588043282
"ZMYM2",1731.37266099517,0.0994967917071027,0.0356790671178679,2.78866012327085,0.00529265765279266,0.0615721071112505
"HDGF",3196.06926111999,-0.110419264317495,0.0396091368099937,-2.78772205633211,0.00530800627066098,0.0617007454857189
"MIR600HG",154.268875080594,0.231722206629674,0.0831825426991748,2.78570718218707,0.00534110955891975,0.0620353912340121
"APCDD1",199.070251057916,-0.255440838898444,0.0917146365409973,-2.78516983256277,0.00534996935582426,0.0620881431536699
"TRAF3IP3",276.233853061635,0.275647385149254,0.0990476368698311,2.78297790699955,0.00538624737522632,0.0624587508132091
"GPR174",144.943913110902,0.377107788298112,0.135574086718467,2.7815624462307,0.00540979219739932,0.0626812264354592
"ZNF654",521.983267289497,0.132366984493997,0.0476007424006186,2.78077563118589,0.00542292025075438,0.0627322367543019
"ACTG2",1424.38749077664,-0.623827988158751,0.224316013834857,-2.7810229751052,0.00541879020720557,0.0627322367543019
"RPS15",5147.72877774321,-0.133477021052989,0.0480090652998156,-2.78024619349342,0.00543177012938509,0.0627336728437175
"TMEM214",1108.4497916379,-0.123074188825706,0.04426721134861,-2.78025620038454,0.00543160273718948,0.0627336728437175
"EZR",10530.7675955448,0.169879866025297,0.0611096530766037,2.77991867851623,0.005437251270368,0.062746577862457
"SIPA1L2",1847.86131271105,0.114622634492546,0.0412525336946243,2.77855986594788,0.00546004510718407,0.0628582774989589
"CD83",169.967064912703,0.525985545910863,0.189280102685438,2.77887394632806,0.00545476881404741,0.0628582774989589
"COLCA2",134.221360683963,-0.354679760110167,0.127639718535246,-2.77875699022501,0.00545673304269902,0.0628582774989589
"HGF",137.397133355453,0.279127354776572,0.10049775487052,2.77744866177553,0.00547874943056885,0.0630127562159144
"CHRM3",184.077698405089,-0.404161270117068,0.145539716240256,-2.77698267220669,0.00548661038892307,0.0630127562159144
"SEC31B",224.957673791473,0.230323153530538,0.0829378421945574,2.77705746178253,0.00548534804918042,0.0630127562159144
"METAP1",1115.0837933281,-0.102611830006205,0.0369616511367157,-2.77617008035324,0.00550034267356155,0.0631200537136006
"COASY",689.17715774462,-0.111647822721367,0.0402408144303813,-2.77449212452007,0.0055287972678839,0.06335945152061
"FCHO1",69.1917291861288,0.348108026176879,0.125470540906892,2.77442038314954,0.00553001680634019,0.06335945152061
"EGR3",87.9786474838945,0.661650339942719,0.238610503757566,2.77293048513477,0.00555539866034818,0.0634295576605668
"COX7A1",43.9926892237934,-0.294153009750227,0.106061817457254,-2.77341098618058,0.00554720139870876,0.0634295576605668
"DBNL",1504.33998737039,0.0946398059401333,0.0341261405092708,2.77323496087766,0.00555020309106854,0.0634295576605668
"RRN3P3",200.573298261709,0.167819079663711,0.0605069067935033,2.77355245139931,0.0055447901081312,0.0634295576605668
"PRKAR1A",3148.98908418171,0.0974333421622561,0.0351393917675174,2.7727668938289,0.00555819199195452,0.0634295576605668
"ANXA2",16769.2801369907,-0.137444170181443,0.0495826417105567,-2.77202193025104,0.00557092832453804,0.0635244872153311
"FBXO11",1046.11047012969,0.0924061282279215,0.0333416925224903,2.77148882485765,0.00558005876494517,0.0635781814430638
"UBE2E3",634.086330739335,-0.135947678513611,0.0490961809105725,-2.76900720162402,0.00562273923702513,0.0640137509811435
"DNHD1",239.423736055234,0.210783862654121,0.0761482578888216,2.76807202814634,0.00563889917379496,0.0641469392563273
"MALAT1",181006.494641424,0.309041915549883,0.111681760540629,2.76716550718642,0.00565460397077107,0.0642747434748753
"WIZ",405.235762069233,-0.124527002668503,0.0450201839759195,-2.76602607255249,0.00567439978194149,0.0644488107934729
"ERH",993.586179057643,-0.106343088725788,0.0384530673616797,-2.76552941084133,0.00568304801120154,0.0644960910442517
"RAB13",766.862389041896,-0.162455133340398,0.0587833903342651,-2.76362306455302,0.00571635317710525,0.0647718221698947
"YBX2",446.499298201947,-0.295774878164828,0.107018899563494,-2.76376303037338,0.00571390190461134,0.0647718221698947
"PSTPIP1",70.1678713505911,0.301241309856931,0.109034471397377,2.76280800004114,0.0057306465508854,0.0648316024824399
"AGAP2",93.317028110154,0.254387192655155,0.0920735649082176,2.76286893973029,0.00572957676864334,0.0648316024824399
"SERINC2",3156.9699236529,-0.194211504521013,0.0703374490418286,-2.76113943804699,0.00576000785019149,0.0649745870218591
"MT-ND1",162634.723218465,-0.334692330325475,0.121209309693013,-2.76127577306685,0.00575760371519526,0.0649745870218591
"MTMR1",393.67979368594,0.0982362821402889,0.0355791556782709,2.76106277025242,0.00576136020953268,0.0649745870218591
"THAP1",165.611525694479,-0.167374173125685,0.0606178879128602,-2.76113501952245,0.00576008578170069,0.0649745870218591
"SLC25A5",11049.061525815,-0.116229196569283,0.0421243873072437,-2.75919019834137,0.00579447992134244,0.0652968861982624
"ENSG00000272763",461.020184662115,-0.195090570031351,0.0707416117637671,-2.75779085558345,0.00581934171265951,0.0654744244806973
"TMUB1",576.95190029187,-0.115169955053569,0.0417612896851665,-2.75781605218185,0.00581889320176018,0.0654744244806973
"THBS1",6456.319431845,0.339447436678239,0.123107824997551,2.75731812080176,0.00582776238644557,0.0655179009810014
"LAMTOR5",775.705305473875,-0.148797575998,0.054007008478443,-2.75515308457407,0.00586646801230999,0.0659015183976604
"ACAD11",291.170518080608,0.19565887146085,0.0710875724375673,2.75236394705541,0.0059166725539451,0.0663618055016978
"STX8",315.125845876801,-0.121003228184988,0.0439594739957155,-2.75260864579002,0.00591225252582985,0.0663618055016978
"CRTAP",1174.54839965696,-0.100582939670509,0.0365503034598129,-2.75190436602257,0.00592498208165824,0.0664032091599095
"POU2F2",147.546943128008,0.374309392595511,0.136128530365296,2.74967629189169,0.00596541641105242,0.0668043010705005
"MIR22HG",874.343126455938,0.246467474484481,0.089663045891402,2.74881889226691,0.0059810423424533,0.0669271656359035
"GNAO1",80.0380012544278,-0.314075644357382,0.114326896081348,-2.74717197022392,0.00601116065385564,0.0672118810589349
"CST7",70.46765307628,0.351219452837582,0.127891448608247,2.74623093771833,0.00602843119339095,0.0673526123774425
"CLASP2",868.967352798137,0.0874239714665271,0.031840226288149,2.74570823320645,0.00603804356095467,0.0674076307165894
"REEP5",2102.90361106908,-0.109459369074441,0.0398735317736002,-2.7451636262357,0.00604807339329438,0.0674149204047906
"RPS9",7631.83305718335,-0.116474062150341,0.0424283432590889,-2.74519467892234,0.00604750110380284,0.0674149204047906
"SIGMAR1",565.453872205762,-0.11229002062226,0.0409216881939879,-2.7440221940491,0.00606914345039241,0.0674151968327193
"DDX21",2620.22798236972,0.109775338574126,0.040001312463454,2.74429341973263,0.00606413082961452,0.0674151968327193
"MTFR1L",515.052881691249,-0.148266572720525,0.0540213973427969,-2.74458973690902,0.00605865874684977,0.0674151968327193
"TRA2B",2459.2789562497,0.0901816840598135,0.0328558321622444,2.74476944046007,0.00605534233248576,0.0674151968327193
"GUK1",1870.9536399842,-0.104343876860763,0.0380276830354659,-2.74389256803914,0.00607154043385294,0.0674151968327193
"TIMM8B",549.782327749226,-0.137781681440869,0.0502333005684602,-2.74283552706423,0.00609111859177054,0.0675803967832319
