"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"COMMD4",538.263294930067,-0.0736367792039795,0.0374990642015463,-1.96369644874879,0.049565304693082,0.233060665854096
"KRAS",1927.03776926288,0.0921444793729072,0.0469303862015196,1.96342896001831,0.0495963515272886,0.233115080312128
"ENSG00000278730",463.292159794144,0.0835546027872735,0.0425593832174394,1.96324750197591,0.0496174222515698,0.233115080312128
"PLEKHA7",1222.91514047001,-0.0949442336618192,0.0483625231830041,-1.96317783715605,0.0496255136543171,0.233115080312128
"PTPN2",776.969262025374,0.0630384056329986,0.0321142484023384,1.96294195782606,0.0496529186942066,0.233124681896227
"C1orf53",36.5530305896116,-0.272231775643697,0.13868989114199,-1.96288116893097,0.0496599833540679,0.233124681896227
"RNF7",851.852490808618,-0.0889574035871789,0.0453277134053405,-1.96253896135643,0.0496997691816272,0.233235307135319
"XDH",1773.60530409511,-0.190672092498152,0.0971734140375881,-1.96218373499152,0.0497410968770194,0.233276983690366
"TBC1D10A",344.134780171663,0.0935774321238805,0.0476899933845473,1.96220266522834,0.0497388937713224,0.233276983690366
"SNX30",1264.48708313692,0.10631218018209,0.0541948763962284,1.96166477813923,0.0498015250857903,0.233477443040956
"APOL1",765.200756143226,-0.306579393672997,0.156302003352512,-1.96145530509651,0.0498259339123435,0.233477443040956
"TRAPPC2L",328.96407085813,-0.109217865263923,0.055683668643191,-1.96139851998199,0.0498325525205296,0.233477443040956
"ZFP1",114.921441526994,0.141638763733275,0.0722213547718027,1.96117566862059,0.0498585341603692,0.233523082310081
"THUMPD2",162.317858867255,-0.106829625893419,0.0544952800442916,-1.96034639709333,0.0499553164919162,0.233790213685906
"SNHG17",290.929467727326,0.159277971141842,0.0812416437189176,1.96054589556209,0.0499320191175362,0.233790213685906
"FRG1",435.164241488781,-0.0904796183843015,0.0461567334761088,-1.96026909987326,0.0499643456886285,0.233790213685906
"NR1H4",485.144321405569,-0.309267840082266,0.15781349627464,-1.95970463479278,0.0500303231340437,0.234022776950037
"IFT22",113.158548703396,-0.134325554307246,0.0685847358930945,-1.95853425048722,0.0501673561315071,0.234358808906739
"UBAP2",694.465871094876,0.0907604301313062,0.046335691820975,1.95875849835097,0.0501410760099792,0.234358808906739
"ZSWIM5",312.510684104254,0.109412898742551,0.0558628840370661,1.95859738766717,0.0501599557730988,0.234358808906739
"ADI1",1466.46724645145,-0.0934836411362266,0.0477262682157392,-1.95874608745122,0.0501425301700648,0.234358808906739
"RIMKLB",205.15558728374,0.13907697330425,0.0710170827758899,1.95835942379017,0.0501878524815727,0.234378412092411
"NAP1L5",39.5616767801156,0.207059561084492,0.105770196675911,1.95763615452981,0.0502727217973334,0.234689628500732
"ZNF117",268.141867808086,0.187604029000632,0.0958379280609459,1.95751340618851,0.0502871371730132,0.234689628500732
"MRPL2",310.116956176939,-0.090330547108198,0.0461678699948444,-1.95656735123984,0.0503983566905214,0.235132372113241
"AKAP12",742.996245164737,-0.142878778019645,0.0730338852819127,-1.95633543892851,0.0504256520568128,0.235183409317195
"LIN54",520.757793216033,0.103242049690262,0.0527821191452136,1.95600425602889,0.050464652741957,0.235288988902918
"NFXL1",234.721990194842,-0.111339023975987,0.056932285288422,-1.95563946558508,0.0505076403611963,0.235413082902315
"NT5C",651.278653454233,-0.122079214756897,0.0624487840589568,-1.9548693636956,0.0505984914368106,0.2357601128872
"GNL3L",967.527718951972,-0.0851742123701723,0.0435792373491023,-1.95446771332557,0.0506459295557469,0.235828309935908
"TBCE",327.915785485819,-0.100107064194938,0.0512186775192672,-1.95450310401474,0.0506417481361356,0.235828309935908
"FAM98B",667.763245083669,-0.0973423013192031,0.0498289959354957,-1.9535272483759,0.0507571517615002,0.236193231449389
"GMEB1",289.04544016816,0.114973464004928,0.0588503852843682,1.95365694632873,0.0507418011407163,0.236193231449389
"OCIAD2",858.324088749976,-0.124481208374841,0.063726347679543,-1.95337113937256,0.0507756334656216,0.236202793142081
"DPY19L1",761.227534674869,0.116238794871258,0.0595149700068894,1.95310179704035,0.0508075340869341,0.236274751822776
"C1QBP",1602.62479089556,-0.0898409363931927,0.0460081656001872,-1.95271720185312,0.0508531142329597,0.236406870604692
"SRM",219.63825743672,-0.171669983414565,0.0879193533465066,-1.95258469131343,0.0508688265978801,0.236406870604692
"CDKN1C",70.3939127972261,-0.218711946671994,0.112023813313188,-1.95237012741688,0.050894277017115,0.236448726729918
"JMJD7-PLA2G4B",158.018283689363,0.180038902342696,0.09224341845171,1.95178046699286,0.0509642743068896,0.236697448403994
"CERS6",2576.89141262858,0.101362419752229,0.0519533837779867,1.95102633132392,0.0510539135661022,0.236851421589068
"KCNJ2-AS1",39.2318245713042,-0.232071685127035,0.118937547376558,-1.95120624433503,0.0510325164804279,0.236851421589068
"TIGD6",85.8689430325733,-0.226492972628012,0.116102083018226,-1.95080886354517,0.051079787074741,0.236851421589068
"KIAA2013",1610.88802798681,-0.0756029962791625,0.0387523889342707,-1.95092479091793,0.0510659931003529,0.236851421589068
"BRD1",553.466569508672,0.0663803266812927,0.034023707356664,1.95100216403346,0.0510567883584217,0.236851421589068
"PIGBOS1",96.2465854046351,-0.136934223840732,0.0702091462334917,-1.95037585822986,0.05113133713573,0.237014022138833
"IFT80",371.081955435561,0.0755287940376833,0.0387323897560159,1.95001636907654,0.0511741680538055,0.237136114226771
"KIAA1614",34.1682675822631,-0.21723875242245,0.111414511551944,-1.94982457308685,0.0511970316505358,0.237165630832169
"TRAF3IP1",245.37769831629,0.0986905862479241,0.0506391389871591,1.94889937352509,0.051307442913962,0.237475496408368
"IYD",689.8010378367,0.153368408715075,0.0786969202973229,1.94884892745025,0.0513134687628347,0.237475496408368
"WDR37",387.110006003586,0.0984135978020723,0.0504951188178763,1.948972496867,0.0512987092879107,0.237475496408368
"ZKSCAN4",116.897892870754,-0.13333933645626,0.0684362889312329,-1.94837181469971,0.0513704898028049,0.237662893460274
"NBPF11",398.123083474477,0.116918709982375,0.060030040116245,1.94767002913821,0.0514544584799352,0.237974801699256
"HDAC3",504.44248705168,0.0649153342354134,0.0333363850813676,1.94728174866494,0.0515009656010771,0.238113306873919
"GADD45A",505.540610206468,0.18048024959633,0.0927004436463854,1.94691894123818,0.0515444534243753,0.238164123372362
"ENSG00000276900",56.5058622812516,0.278410094262062,0.143031169832736,1.94649945594126,0.0515947732321378,0.238164123372362
"KCNN4",431.422229056936,0.171663479948547,0.0881782251890432,1.94677857918462,0.0515612861304385,0.238164123372362
"ANKRD37",117.185006018147,0.314287901386372,0.161457279403662,1.94657003107686,0.0515863044408828,0.238164123372362
"CASP6",970.114419843103,-0.0925621711618367,0.0475469750687183,-1.94675204948494,0.0515644681812583,0.238164123372362
"BCL7A",141.111878682289,0.187303236868494,0.0962574655487991,1.94585672706641,0.0516719522084361,0.238367340649696
"ENSG00000228327",292.233992781128,0.220040553607051,0.113077873034919,1.94592052097675,0.0516642875104047,0.238367340649696
"TAF1B",158.983359592388,0.136559500084353,0.0701961140271208,1.94539971303244,0.0517268892694956,0.238396942396613
"CPEB4",1086.9635935256,0.110773910088962,0.0569401046106041,1.94544619906322,0.0517212990124869,0.238396942396613
"BRI3",1028.74110183506,-0.120785052316708,0.0620878478234298,-1.94538958187448,0.0517281076762941,0.238396942396613
"NFIX",713.941567094635,-0.114464014900921,0.0588548870567393,-1.94485149195124,0.0517928546796402,0.238618858519239
"C12orf76",91.3480862492436,-0.130447329389898,0.0670842119010251,-1.94453099609127,0.0518314513495446,0.238720191849809
"DCLK1",166.345712906673,0.168315258374044,0.0865667700985506,1.94434028418096,0.0518544298183508,0.238749550546931
"SELL",275.76083869038,0.407873638461931,0.209789855063332,1.94420096404948,0.0518712215887458,0.238750414604538
"RABL3",651.203160668052,-0.0773078060858346,0.0397670590838738,-1.94401617486429,0.0518935006041502,0.238776526459864
"ARHGEF25",108.956644121755,-0.180436464535316,0.0928392370695213,-1.94353670097696,0.0519513454693075,0.238966217691354
"RNASEL",658.131314556603,-0.100638923874079,0.0518021664719321,-1.94275511485814,0.0520457534913587,0.239323917317636
"MRPL30",834.046893192534,-0.0867744453078474,0.0446908121907756,-1.94166185518012,0.0521780493712613,0.239549224747563
"C19orf53",510.567367261709,-0.0754246500272573,0.0388357825036186,-1.94214317737075,0.0521197697278008,0.239549224747563
"CEP131",106.499677245155,0.128355715219841,0.0661008911766328,1.94181519999257,0.0521594761011341,0.239549224747563
"PAPPA",144.398064919765,0.283272149571136,0.145889394316757,1.94169117568677,0.0521744976158647,0.239549224747563
"PRR14L",1834.55931391981,0.0769627570611699,0.039632373818601,1.94191640938369,0.0521472205523431,0.239549224747563
"DBF4",316.703656141133,0.0929594155637863,0.0478962666663674,1.94084888100604,0.0522766099985553,0.239754744996418
"HK1",1539.80202153074,-0.104380572671482,0.0537796666699214,-1.94089289009784,0.0522712705894381,0.239754744996418
"RANBP6",449.132296582377,0.0878027686954645,0.0452353545704103,1.94102090122443,0.0522557422143607,0.239754744996418
"HNRNPA1",14800.5880245624,-0.0801524558913758,0.0413056233258807,-1.94047321980867,0.0523222057104042,0.239754744996418
"DOP1A",1144.677387467,0.0866814778303606,0.0446735627538791,1.94033053302501,0.0523395329677832,0.239754744996418
"RPF1",582.547424827866,-0.0738579308661039,0.0380620602442689,-1.94046066850059,0.0523237296937912,0.239754744996418
"EFNB1",1385.05164446573,-0.0986863400739735,0.0508603752026149,-1.94033842025019,0.0523385750524745,0.239754744996418
"RWDD2B",186.951094275822,-0.109818181070692,0.0566039426335623,-1.94011540470995,0.0523656662774371,0.23979806223034
"POSTN",2557.42637480279,-0.400006769157088,0.206191909090177,-1.93997315860802,0.0523829520092743,0.239800849073975
"FBLN1",1131.05898559046,-0.184258797454377,0.0949887919453261,-1.93979514509915,0.052404590913792,0.239823555935524
"MZF1",298.744985857376,0.105930278439701,0.0546201722203416,1.93939847008118,0.052452836682481,0.239967972846769
"INTS13",384.115874790525,-0.0860628961903213,0.044381043890682,-1.93918143075473,0.0524792498977127,0.240012447289825
"ISG15",1017.689712725,-0.563202199501857,0.290575035841551,-1.9382332617485,0.0525947704465863,0.240278343280892
"MYADM",1141.30173646039,0.221513467119474,0.114275370957948,1.93841827213135,0.0525722129555189,0.240278343280892
"RFX3",309.307225024766,0.121887873779692,0.0628885873477777,1.93815569597143,0.0526042301028061,0.240278343280892
"OVGP1",39.617330543976,0.21545517488171,0.111154781682074,1.93833474027197,0.0525823966210372,0.240278343280892
"KBTBD7",213.280631877686,-0.108917892325754,0.0562040041370851,-1.93790271703945,0.0526350924302805,0.240334173720928
"CLUAP1",218.239228445202,-0.117452087834894,0.0606116250808428,-1.93778153412383,0.0526498815787553,0.240334173720928
"MCUR1",758.549434362991,-0.105334020070582,0.0543655011966626,-1.93751584648407,0.052682318222519,0.240405919937036
"SPARCL1",2972.18999409387,-0.14788045677462,0.0763304242605414,-1.9373723938682,0.0526998386689774,0.240409574943282
"VCAM1",528.693398488682,0.25298234884297,0.130597682077257,1.93711208973307,0.0527316430993927,0.240478368577916
"ENSG00000230606",267.43149036717,0.1939269628866,0.100215025487994,1.93510865204373,0.0529769640244513,0.24057337467663
"TRIM24",580.248299037921,-0.106848728752242,0.0552117169818019,-1.93525459075037,0.0529590616847858,0.24057337467663
"KLF10",1018.54592716805,0.221431357198885,0.114356899605819,1.93631829790897,0.0528287290902223,0.24057337467663
"ENSG00000275964",32.7442848971355,-0.246864396298,0.127496395153334,-1.93624608759414,0.0528375682973685,0.24057337467663
"DDX3ILA1",69.3701324624246,0.325645950886917,0.168234536854752,1.9356664628742,0.0529085644860849,0.24057337467663
"HLA-K",145.848692534829,0.409226781282217,0.211442100130659,1.93540823246335,0.0529402198779946,0.24057337467663
"CNIH1",1512.10415809428,-0.0722389779924014,0.0373363511077521,-1.9348162273255,0.0530128510597168,0.24057337467663
"C9orf152",1128.32426072928,-0.129437621347929,0.0668643446887519,-1.93582427152245,0.0528892271681845,0.24057337467663
"ATG9A",710.272743961161,-0.0843488183054062,0.0435589067575992,-1.93643102143951,0.052814933162915,0.24057337467663
"EIF3H",2744.9567064649,-0.0554826666182831,0.0286768197855836,-1.93475660945414,0.0530201699944531,0.24057337467663
"WNT4",90.3892628736529,-0.251558787086659,0.129927707721867,-1.93614427205292,0.0528500335566565,0.24057337467663
"FAM3D",7082.63017423249,-0.102718225792485,0.0530755735872842,-1.9353201265656,0.0529510240339307,0.24057337467663
"PRR16",43.9138242342249,-0.249973979959373,0.129170050029046,-1.93523173447067,0.052961865136745,0.24057337467663
"CMTM8",94.558243980484,-0.151081232203736,0.0780831050047402,-1.93487736168489,0.0530053468313531,0.24057337467663
"NBPF10",346.512755775626,0.172706946788524,0.0892377156563879,1.93535822290136,0.0529463521710778,0.24057337467663
"WDFY2",250.975666242642,0.0917535111929427,0.0474065950470108,1.93545879221984,0.0529340207220736,0.24057337467663
"PTRHD1",382.151985440431,-0.0899540494968208,0.0465090106066966,-1.93412090094793,0.0530982646934069,0.240699857511506
"TIMP2",1556.50743092035,-0.130263151826221,0.0673478318595505,-1.93418478708975,0.0530904121498381,0.240699857511506
"ARL2",512.871620093923,-0.0744204125841493,0.0384725486733371,-1.93437698178092,0.0530667944539603,0.240699857511506
"GPKOW",320.846732673858,-0.0859514444462202,0.0444547808353104,-1.93345783808137,0.053179822156609,0.240848104893012
"PPIP5K1",1036.02679508539,0.0822202611815017,0.0425226891237646,1.93356212590872,0.0531669877077812,0.240848104893012
"COQ6",241.138900126291,-0.0982435557120471,0.050812658035522,-1.93344649759056,0.0531812179591984,0.240848104893012
"MCPH1",545.970497334541,0.0727787530482366,0.037648732015957,1.93309971282407,0.0532239154659851,0.240889732604784
"LRIG1",874.481938781998,0.0967193857314911,0.0500332688622634,1.93310147289696,0.0532236986865946,0.240889732604784
"FER",501.290392688362,0.0756791976097784,0.0391581929252542,1.93265296369105,0.0532789631842555,0.241062999253118
"PLD5P1",34.9459830155781,0.284271094084237,0.147146300373171,1.9318942668848,0.0533725575590744,0.241334592811928
"YEATS2",465.545382827368,0.0999063456658157,0.0517107515901062,1.9320226953524,0.0533567047147023,0.241334592811928
"PEX11B",463.996171255257,-0.0776132677182687,0.0401822594494879,-1.93153069990587,0.05341745656453,0.241348200092107
"SMUG1",295.233326287052,-0.0940200330732733,0.0486738580820934,-1.93163305268917,0.0534048132335389,0.241348200092107
"DUSP10",96.7870002265332,0.222362560695268,0.115126541038184,1.93146218665179,0.0534259211971054,0.241348200092107
"PSMG1",342.895090042189,-0.122930828199089,0.0636547716617144,-1.93121151784802,0.0534569002169754,0.241412301576599
"SSC5D",74.6039126909858,-0.231750776738484,0.120021403376685,-1.93091207250042,0.0534939269716728,0.241503665910733
"MIGA2",694.301334875493,0.0838178634204573,0.043417532066119,1.93050731885944,0.0535440092535113,0.241653894870132
"GPR132",69.2372452138547,0.198972799443193,0.103083158940137,1.93021635627931,0.0535800357583583,0.241740613168947
"CYP4F12",1240.84922240779,0.16397474409115,0.0849574751178486,1.93008024148191,0.0535968962152242,0.241740831455053
"PURB",1008.50276220344,0.076903232969974,0.0398479265239181,1.92991805793995,0.0536169915755795,0.2417556355802
"ZNRD1ASP",180.581041720763,-0.123581971175097,0.0640526453321552,-1.92938122280887,0.0536835530429206,0.241979877493465
"PYGO2",380.722910326957,-0.0906391089604331,0.0469868087553938,-1.92903309165529,0.0537267542233754,0.242098714816018
"GSDMD",1293.64635218352,-0.09275610925549,0.0480906870082829,-1.92877488399186,0.0537588151328914,0.242167294108974
"C11orf1",181.459587935643,-0.122305856549283,0.0634487527492219,-1.92763216375098,0.0539008952716275,0.242178501178092
"MYC",747.376099989206,0.165265406542807,0.085697145587398,1.92848204464711,0.0537951954877622,0.242178501178092
"ADK",399.019362106795,-0.155200935752676,0.080504520631615,-1.92785367250205,0.0538733295130672,0.242178501178092
"PAK1IP1",289.866407238226,-0.102745731837593,0.0532765883336645,-1.92853437224827,0.0537886931571312,0.242178501178092
"SSH2",944.55578583137,0.105340576305516,0.0546301661100455,1.92824924041637,0.053824132153939,0.242178501178092
"SLC49A3",77.6572429649624,-0.199382003043263,0.103428809582286,-1.92772211000494,0.0538897004491796,0.242178501178092
"COA8",369.357305686049,-0.0931209683744343,0.0483108880747179,-1.92753584306736,0.0539128856159032,0.242178501178092
"GARRE1",508.672564406417,0.0752485846661829,0.0390263932208978,1.92814601749794,0.05383696652109,0.242178501178092
"IL12RB1",87.303272950814,0.154040345971854,0.0799134851575671,1.92758888775942,0.0539062821469092,0.242178501178092
"TPM1-AS",95.822643749612,-0.315463434414007,0.163686720390443,-1.92723901891083,0.0539498493547407,0.242234028506333
"CD244",39.0764389840082,0.325915363836933,0.169116389369794,1.92716604849149,0.0539589396554548,0.242234028506333
"RPS14",9126.27475339541,-0.101178322809987,0.0525122151265558,-1.92675785179019,0.0540098144017436,0.242386741973368
"LYRM2",729.826808986566,-0.0741738887120249,0.0385020781129837,-1.92649052589741,0.054043153697674,0.242460688617427
"SLC9A3R1",2392.15053836103,-0.101536030354251,0.0527207309734671,-1.92592227913819,0.0541140791168556,0.242703163949241
"PSME2",2265.35164449101,-0.116983875712672,0.0607593410917274,-1.92536445607702,0.0541837790466337,0.242939993424243
"BBS5",53.1868691838926,-0.193051777720271,0.100315372407396,-1.92444859733221,0.0542983779594758,0.243268559688419
"ALG5",677.92951708948,-0.0667827254732549,0.0346989521635892,-1.92463233928234,0.0542753706269081,0.243268559688419
"PXN",2016.6729390091,-0.0741594857119745,0.0385395442451516,-1.9242439723792,0.0543240097435326,0.243268559688419
"PDIK1L",375.158594256462,-0.0946275435652245,0.0491766268020691,-1.92423819441888,0.0543247336504287,0.243268559688419
"ATP5PF",1654.61700197439,-0.105158700539813,0.0546781516581188,-1.92323071191815,0.0544510818473331,0.243714805955344
"SLC25A17",241.137686469504,-0.0929263392382062,0.0483192738680578,-1.92317333848919,0.0544582844102178,0.243714805955344
"ARFGEF2",2949.48211240926,0.068570763542677,0.035671058435259,1.92230807132144,0.054567004994719,0.244125377977307
"ABLIM1",4467.94691417861,0.0918593064571137,0.047806641730165,1.92147582705338,0.054671747015509,0.244517900571075
"ZFP64",246.355927981263,-0.0900163933103151,0.0468541497569382,-1.92120428558167,0.0547059581009638,0.244594829457014
"MYSM1",1515.31591988042,0.0962651781580838,0.0501176731145899,1.92078307262952,0.0547590613885819,0.244706069981307
"RIN3",316.148089754478,-0.13666289313717,0.071154311060861,-1.92065513810227,0.0547751988979314,0.244706069981307
"PTPN13",251.110415979883,-0.173185436033381,0.090173216314579,-1.92058621297487,0.0547838946754353,0.244706069981307
"NEAT1",21204.6993506762,0.152129370373084,0.0792147711166844,1.92046720868505,0.054798911283108,0.244706069981307
"SLC46A1",245.083119952772,-0.44034898199859,0.229315953075355,-1.92027190473699,0.0548235632351454,0.244740147705109
"TMEM139",357.487404863384,-0.204579780511614,0.106555821745236,-1.91993057874157,0.0548666688080313,0.244856558283887
"C15orf61",101.181332501141,-0.112181936703348,0.0584478131407105,-1.91935216520889,0.0549397803504703,0.244878828784691
"ERCC6",514.88598497559,0.0852593563244755,0.0444156570825081,1.91957885855645,0.0549111166095971,0.244878828784691
"FRMD4A",242.63498938301,-0.118344334431606,0.061656480752695,-1.91941435818055,0.0549319152556486,0.244878828784691
"ADIRF-AS1",40.6585256429328,0.256540904344801,0.133641529713472,1.91961963391789,0.0549059621822356,0.244878828784691
"NOL11",906.774211689363,-0.0628139170392948,0.0327391203970936,-1.91861956819314,0.0550324972821248,0.245039588565916
"NKG7",75.8858748814127,0.289335203858712,0.150810989783404,1.9185286448571,0.0550440135661666,0.245039588565916
"RPS19",8325.32945466022,-0.0844585401488799,0.0440170109758716,-1.91877045434041,0.0550133905844414,0.245039588565916
"INSC",53.8111261349142,-0.260141383688223,0.135569444428636,-1.91887917505748,0.0549996267194462,0.245039588565916
"PLCD1",933.031238258415,0.180749220209363,0.0942419619992912,1.91792717781833,0.0551202455616925,0.245303005549854
"ZBTB12",32.204754423556,-0.204342779487693,0.106582448313718,-1.91722729887219,0.055209061387751,0.245622244336161
"PDE4DIP",1581.79458911604,-0.106820379562805,0.0557454605781558,-1.91621664714819,0.0553375252803316,0.246117623261951
"CALB2",41.6785517407263,-0.382287469839693,0.199560987711254,-1.91564230175503,0.0554106412461917,0.246366608064004
"SNORC",341.337107891568,-0.158412352646369,0.0827154684831952,-1.91514786231976,0.0554736494023755,0.246570511516772
"MIR194-2HG",921.844305628438,-0.149526211024183,0.0780942781351843,-1.91468843293932,0.0555322496051513,0.246701160617368
"CDHR3",106.943394933803,0.147693002628942,0.0771384458372534,1.91464840943963,0.0555373570427998,0.246701160617368
"HAX1",877.296196461013,-0.0780866115928845,0.0407969157508556,-1.91403222904778,0.0556160378320919,0.246763476291401
"TIFAB",62.5188070531791,0.360504756650492,0.188360873208748,1.91390467940212,0.055632336391007,0.246763476291401
"RASL12",77.8727850681353,-0.221589924246774,0.115776367156546,-1.91394780894405,0.0556268247632216,0.246763476291401
"ARAF",813.061388792378,-0.0677963705779065,0.0354262538049643,-1.91373242429619,0.0556543538224504,0.246763476291401
"POLR2H",752.354046222181,-0.0648944991350905,0.0339085027112142,-1.91381199246019,0.0556441826175567,0.246763476291401
"ENSG00000280800",52607.5070878094,-0.900205638382758,0.470260758698816,-1.91426909800761,0.0555857807780618,0.246763476291401
"MUSK",115.313317869032,0.265332357375449,0.13867127181251,1.91339095623346,0.0556980213017007,0.246880964333278
"ZNRD2",146.809000695147,-0.110422096966199,0.0577163416165731,-1.91318600371046,0.0557242446614079,0.246891386010948
"NECAP2",848.751623867846,0.0755814226987021,0.0395072167774661,1.91310420889511,0.0557347130531703,0.246891386010948
"TMEM238",508.136994000645,-0.170575502809321,0.0891718471890652,-1.91288515586832,0.0557627563086647,0.246939535867659
"PGAP4",774.332771946903,-0.0848829286851055,0.0443820504663279,-1.912550857683,0.0558055759513328,0.246985141757939
"ARHGEF39",140.711728724954,-0.176032327254717,0.0920412876209867,-1.9125365561985,0.0558074084130706,0.246985141757939
"FAM104A",550.495383700516,0.0736545220289824,0.0385165671642592,1.91228158301005,0.0558400867646058,0.247053725411774
"BGN",149.746090923727,-0.249128475173202,0.130301372771071,-1.91194052583699,0.0558838228906785,0.247112536215629
"SEC11C",1264.74321054478,-0.108199748960963,0.0565947243184361,-1.91183454401449,0.0558974194839821,0.247112536215629
"NDUFA6",1365.08221714687,-0.0830288974729566,0.0434302445306671,-1.91177596097411,0.0559049363870535,0.247112536215629
"GPAM",414.835995340466,-0.154661083317639,0.0809326617569169,-1.91098476140779,0.0560065392289491,0.24725227491403
"ANKRD36C",801.81868631036,0.237068518857621,0.124050527484069,1.91106417413716,0.0559963344098976,0.24725227491403
"AIMP2",504.742290963754,-0.0858407670688829,0.0449223272034336,-1.91087088342836,0.0560211756585171,0.24725227491403
"NXPE1",4030.99963815954,0.17741156810247,0.0928192293466376,1.91136652772583,0.0559574950658556,0.24725227491403
"ITGAX",209.124100986624,0.25853895371304,0.135299762027934,1.91086037283394,0.0560225267174288,0.24725227491403
"ADAMTSL1",265.294017910274,0.144630083885385,0.0757178463303537,1.91011882792294,0.0561179153274003,0.247547327989553
"DNAJC1",643.55429338808,-0.0818330010265219,0.0428428651688905,-1.91007302391959,0.0561238117564465,0.247547327989553
"PRRC2B",1631.83176473228,0.0757391576429849,0.0396604699699777,1.90968885896506,0.0561732862912022,0.247613636904107
"LGI4",130.962809715254,-0.262272034402046,0.137328875652431,-1.90980981352995,0.0561577052890158,0.247613636904107
"PGM5",335.920612057206,-0.208244786405981,0.109070604011888,-1.90926591351126,0.0562277971509213,0.24770205123563
"PDLIM1",4106.73741100384,-0.109603542062242,0.0574029796460737,-1.90937025809494,0.0562143447230711,0.24770205123563
"NEPRO",497.717027839127,0.0658658360737026,0.0345056865626243,1.90884003870385,0.0562827300519032,0.247868108856452
"GRM8",62.6737890643276,-0.404110003946657,0.211736052192372,-1.90855548576821,0.0563194589692816,0.247953919326179
"PPP6R1",1148.32302802266,0.0968832572372282,0.0507826622866526,1.90780185352142,0.0564168311260407,0.24800293939509
"NSG1",90.0034194023518,-0.229686485928049,0.120383413757089,-1.90795790516053,0.0563966571631855,0.24800293939509
"POP5",296.046049538752,-0.0952876380858239,0.0499365766633086,-1.90817321596331,0.0563688321842714,0.24800293939509
"ENSG00000232098",94.6724188187094,-0.1451293735422,0.0760639549570272,-1.90799142148462,0.0563923250407316,0.24800293939509
"NHLRC1",32.8445061069334,-0.261597973876587,0.137112978543902,-1.90790089059896,0.056404027165759,0.24800293939509
"GOLGA2P5",478.564086603048,0.106622250083517,0.0558931252993618,1.90760937973054,0.0564417219267255,0.248036527990338
"EEF1B2",5941.3586745536,-0.0746812590643732,0.0391541415543411,-1.9073655071897,0.0564732727661751,0.248099355058
"HLTF",479.181380481492,0.102076810565745,0.0535283937410247,1.90696569487219,0.0565250299676205,0.248250887570072
"PRPF31",471.902359252154,-0.0749102998243789,0.039290051259489,-1.90659715177356,0.0565727742169041,0.248334079988366
"RNF25",169.340004460043,0.098495180595979,0.0516613949238172,1.90655286682107,0.0565785135295839,0.248334079988366
"LMAN2",2009.88906020808,-0.0615664201002241,0.0322973927392911,-1.90623498922023,0.0566197245686808,0.248439127120251
"APOO",213.012830956634,-0.113733831398657,0.0596781341895346,-1.90578731964784,0.0566778047683055,0.248618107005328
"OSBPL11",665.057979239515,0.0945286918979809,0.0496124952850206,1.9053404057772,0.0567358363714948,0.248796764619007
"SAMD3",40.8124129022694,0.373469945815906,0.196091603641008,1.90456877745582,0.0568361484086839,0.248815609143703
"SERBP1",5873.96278494503,-0.0536943761740818,0.0281872896388226,-1.90491447961453,0.0567911887364194,0.248815609143703
"BSCL2",559.211022820312,-0.158054718073376,0.0829842300486681,-1.90463559137298,0.0568274567368481,0.248815609143703
"CSNK2A2",706.386259215671,0.0843740459140213,0.0442879915114027,1.90512242787749,0.0567641586566737,0.248815609143703
"GZMK",65.0236663026745,0.364094851681642,0.191175205579419,1.90450874933354,0.0568439582750583,0.248815609143703
"TXLNG",392.158936015755,0.0929113552406852,0.0487810875896905,1.90465936352599,0.0568243645378281,0.248815609143703
"MPHOSPH9",428.59961365089,0.0945569285214041,0.049658509801998,1.90414349722592,0.0568914980862817,0.248882674844485
"HSPBP1",461.927363664238,-0.10987740758104,0.0577049319750474,-1.90412506904181,0.0568938975042646,0.248882674844485
"AMN1",71.4430072909245,0.147781304195756,0.0776376378590196,1.90347501896063,0.0569785903216733,0.249142062773261
"MVB12A",322.3358927722,-0.0924475335480507,0.0485695797758848,-1.90340402314849,0.0569878464748074,0.249142062773261
"RASSF1",270.109985196028,0.104090598561401,0.0546994757845821,1.90295422521655,0.0570465184226216,0.249322762431269
"NCOA1",1163.32059117573,0.0699676948221341,0.0367745747157691,1.90261057708797,0.0570913779717775,0.249443003298751
"IP6K2",1344.76362398378,0.090324482603168,0.0474875022434012,1.90206850931435,0.0571621987083891,0.249676565986612
"CD22",180.292517301486,0.50445369733158,0.265300323130848,1.90144396123777,0.0572438860139739,0.249957436074986
"NEGR1",322.165765408637,-0.139060608142384,0.073172867575249,-1.90043950374608,0.0573754669160749,0.250455931629095
"MED24",726.665788668715,-0.073704404370067,0.0387861568206743,-1.90027603690759,0.0573969043570103,0.250473471244143
"PRCC",482.728192338032,-0.0915741187125215,0.0481956643614231,-1.90004889290041,0.0574267036350289,0.25050049549546
"ENSG00000284024",409.104325412922,0.0936924118151488,0.0493127489205767,1.89996327250079,0.0574379396097455,0.25050049549546
"TMEM79",55.9401564418984,-0.152907957569213,0.0804913717366604,-1.89968134807635,0.0574749495039288,0.250585900217402
"ASAP1",375.624797938974,0.107696294802129,0.0567077422732647,1.89914622739094,0.057545252513732,0.250816364320992
