"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MRPL28",478.460984184001,-0.10753680643781,0.0654830830659058,-1.64220744355575,0.100547020613507,0.472845546201613
"MEGF6",90.7165677087482,0.250388933387734,0.152779449807953,1.63889144582258,0.10123586956247,0.472845546201613
"KPNA2P3",52.0606579455091,0.328663663007073,0.200220354730371,1.64150974285143,0.100691646321684,0.472845546201613
"FYB1",805.930870573753,0.269242790569094,0.164077301621615,1.64095086832916,0.100807614426075,0.472845546201613
"LAPTM4A",3335.80809822077,-0.103115996566525,0.062963758389592,-1.63770396183292,0.10148346376269,0.472845546201613
"DEDD",425.568129289863,-0.088290449826003,0.0537687257545621,-1.64204095572251,0.100581516667445,0.472845546201613
"PAX8",96.8333577768975,-0.329933932569785,0.201475918883788,-1.63758495009069,0.101508304653756,0.472845546201613
"GNPTAB",1855.72990611379,0.149568403947697,0.0911607727394475,1.64071013719013,0.100857599627348,0.472845546201613
"POP5",296.046049538752,-0.139349017752072,0.0849115830602459,-1.64110728748517,0.100775146272032,0.472845546201613
"SNORC",341.337107891568,-0.189091107291082,0.115135360447512,-1.64233738927916,0.100520102588019,0.472845546201613
"CLK1",1634.47273274725,0.150939904221507,0.0920922126130187,1.63900833673932,0.101211523468139,0.472845546201613
"REEP4",290.343654973439,-0.13678084891787,0.0833142666799401,-1.64174581819614,0.100642691944931,0.472845546201613
"PITX1",238.448405539494,-0.289674628288215,0.176890415911886,-1.63759368643528,0.101506480983449,0.472845546201613
"ENSG00000289007",23.6518397311606,0.314745999827732,0.192191533935166,1.6376683893574,0.101490888169731,0.472845546201613
"ITGAX",209.124100986624,0.298295410290094,0.181934894663632,1.63957228129103,0.101094130354879,0.472845546201613
"TBC1D13",250.771893729437,-0.111138668004608,0.0678002688799166,-1.63920689166365,0.101170179045798,0.472845546201613
"PPIC",1009.73581594209,-0.0983079697812727,0.0600083953131992,-1.63823693781809,0.101372276988543,0.472845546201613
"MAML3",381.443266450347,0.129879792331514,0.0792643360315748,1.63856532248976,0.101303819344152,0.472845546201613
"SPN",222.494534082243,0.335072062010922,0.204116640001227,1.64157151523221,0.100678834898862,0.472845546201613
"ZRANB3",98.5625656570056,-0.164076085688594,0.100174435140463,-1.63790377713166,0.101441767924248,0.472845546201613
"KPNA4",1710.29782018535,0.1032292586142,0.0630111480392855,1.63826976378592,0.10136543217286,0.472845546201613
"C19orf25",275.653243289766,-0.149011335321183,0.0909063936166356,-1.63917332316122,0.101177167956747,0.472845546201613
"RANBP9",616.519443653564,0.104892628541136,0.0639060945547779,1.64135563707818,0.100723613100999,0.472845546201613
"CAPN13",430.517074078079,0.441915542040775,0.269749286202622,1.63824545473989,0.10137050101895,0.472845546201613
"TAB1",254.82402082408,-0.0867723834713141,0.0529876441064151,-1.63759655547337,0.101505882091109,0.472845546201613
"INKA2",82.3700513181956,0.165684531954818,0.101052883878916,1.63958242056055,0.101092020714157,0.472845546201613
"SPDL1",207.613474362162,-0.216364313232165,0.131835569332787,-1.64116796648411,0.100762553286576,0.472845546201613
"MAP4K4",922.827531149809,0.117768858016337,0.0718121813262798,1.63995656226139,0.10101419893968,0.472845546201613
"SV2A",30.4427231860648,-0.23356858390896,0.142657059133322,-1.63727322943532,0.101573391930838,0.472998481827184
"NIF3L1",347.17453916708,-0.114464382530748,0.0699251301223484,-1.63695630355594,0.101639600122909,0.473156538476934
"LILRB2",103.009456023699,0.273446300136833,0.167075060265842,1.63666737394401,0.101699989623381,0.473287416006748
"EFNB1",1385.05164446573,-0.118820310097347,0.0726211908555575,-1.63616581740829,0.101804888348488,0.473625280057813
"ACTL6A",713.606737193492,-0.117983227197356,0.0721211539851879,-1.63590320839274,0.101859846415783,0.473730665347617
"RASD1",184.868884028633,0.34907272524698,0.21342136478504,1.63560347202619,0.101922603249049,0.473872242880171
"HTATSF1",1047.24620359881,-0.082575776232751,0.0504938978343862,-1.63536149464217,0.101973289335408,0.47390086674553
"THNSL1",142.694238138206,-0.148372479617305,0.090738484058689,-1.63516595143179,0.102014263687329,0.47390086674553
"TIMM9",230.265177630615,-0.140637809309722,0.0860111521604343,-1.63511132890528,0.102025711696375,0.47390086674553
"CACNA1H",169.964012474806,-0.30570329947688,0.186987705337162,-1.63488449107207,0.102073264223731,0.47397161069563
"GMFG",269.866285327988,0.200859031424849,0.122878001012063,1.63462157400436,0.102128402192324,0.474077521287823
"TEFM",176.529773574064,-0.103854996383758,0.0635473118631393,-1.63429409268214,0.102197113478817,0.474096321434159
"DTWD2",316.713188009527,-0.11502729540109,0.0703805351625106,-1.63436232952035,0.102182793168011,0.474096321434159
"MYC",747.376099989206,0.197934462385859,0.121176416815971,1.6334404629777,0.102376392802247,0.474327780111262
"GNL3L",967.527718951972,-0.0976850086295922,0.0597980566401203,-1.63358165997743,0.102346721345505,0.474327780111262
"BMS1P23",108.332042886635,0.180634599176661,0.110582378469934,1.63348448166879,0.102367141880782,0.474327780111262
"NDUFA9",1730.12512354536,-0.127560957247191,0.0780885331335142,-1.63354275113722,0.102354897054067,0.474327780111262
"COA8",369.357305686049,-0.0944681517417692,0.0578422737072793,-1.63320259884391,0.102426393586175,0.474409550078226
"NUBP2",291.310342505073,-0.134024753395956,0.0820786122700229,-1.63288278991657,0.102493650387546,0.474571168071668
"COX4I1",7191.04202981477,-0.117053864080371,0.0716951809317539,-1.63266013920509,0.102540495259704,0.474638201543024
"TMEM200B",43.4866011730473,-0.31736569890397,0.194419535251882,-1.63237556602943,0.102600393181612,0.474765593441197
"UVRAG",389.812116290085,0.112357311846069,0.0688451521558473,1.63202939245049,0.102673294484531,0.474953056883647
"PPID",484.408463295781,-0.114738663793241,0.0703398087234582,-1.63120522895275,0.102847022352881,0.475036162117403
"ZNF542P",105.824163564973,-0.19394299365944,0.118938760013259,-1.63061220444724,0.102972172322279,0.475036162117403
"SIGLEC9",34.399396384375,-0.290519817753793,0.178171606487944,-1.63056181330133,0.102982812286635,0.475036162117403
"H3-3A",9280.03607026952,-0.0856768931060418,0.0525395791604402,-1.63071144602072,0.102951220268626,0.475036162117403
"HOXD8",100.625125602858,-0.266958398841463,0.163669588374938,-1.63108126251231,0.102873173822584,0.475036162117403
"TXNRD2",178.909956517654,-0.138337201645605,0.0848171259234795,-1.63100553266106,0.102889152094343,0.475036162117403
"CPSF1",946.863811874398,-0.110813867245566,0.0679350379141652,-1.63117399574542,0.102853610688386,0.475036162117403
"TMEM263",643.49569101667,0.167025243537782,0.102360513293917,1.63173511115743,0.102735300096744,0.475036162117403
"ZMYM6",503.928311615251,0.0967701969625456,0.0593323809770435,1.63098455462266,0.102893578608184,0.475036162117403
"LACC1",615.798557031984,0.180826258829121,0.111099432776387,1.62760739915815,0.103608159209565,0.475081315399957
"HINT1",3341.43748893928,-0.075141003855852,0.0461638565159659,-1.6277020493265,0.103588078365008,0.475081315399957
"CHRNB1",77.5608658479254,0.162633311739645,0.0998154762890534,1.62933963535553,0.103241139956211,0.475081315399957
"CD151",2751.31855880012,-0.119704301296,0.0735266547897889,-1.62803954073841,0.103516501847219,0.475081315399957
"CNIH1",1512.10415809428,-0.0905693769833257,0.0555626048559053,-1.63004195390418,0.103092630339901,0.475081315399957
"ADNP2",473.815344757669,0.113702497273492,0.0697731126716795,1.6296033374421,0.103185358583257,0.475081315399957
"ENSG00000280202",199.98014250073,0.222103182602243,0.136446704786952,1.62776508930015,0.103574705610535,0.475081315399957
"ZNF101",319.264738578337,0.191343984945073,0.117527553918607,1.62807765979362,0.10350841987816,0.475081315399957
"STT3B",4176.65580360369,-0.0787531352120004,0.0483126131106734,-1.63007401465937,0.103085854950551,0.475081315399957
"AKAP8",582.206772280047,0.0679387510990059,0.0417147969358908,1.62864873113052,0.103387401858567,0.475081315399957
"RNF150",134.174708305609,-0.299402923906468,0.183667059834021,-1.63013947180859,0.103072023011131,0.475081315399957
"RBM7",723.929370014059,0.0835615218233935,0.0512881908912761,1.62925461731595,0.103259129083741,0.475081315399957
"YTHDF3",1957.45475307549,0.0915284558305272,0.0561607324093613,1.62975894194839,0.103152454527925,0.475081315399957
"TBC1D19",90.1531880483297,-0.142828634160098,0.0877397687169725,-1.62786654499659,0.103553186558245,0.475081315399957
"GALNT18",67.278053008057,-0.199290641340746,0.122383486219608,-1.62841121377383,0.103437721446189,0.475081315399957
"PKN2",1967.34436138844,0.0987030517557752,0.0606229879440909,1.62814561114677,0.103494014135063,0.475081315399957
"CPNE3",2459.82540453901,0.0749895337176016,0.0460483910267912,1.62849411337678,0.103420156418156,0.475081315399957
"SLC39A6",411.370686705916,0.0913522533389933,0.0561184354975879,1.62784747167301,0.103557231795146,0.475081315399957
"MPHOSPH10",574.943698603744,-0.137534032391136,0.0844286366082409,-1.62899743400229,0.103313562158529,0.475081315399957
"TCF21",284.933013920475,-0.220858082964973,0.13571226833015,-1.62739953935253,0.103652269306872,0.475135003787425
"ACAD9",651.383021861394,-0.114139427870305,0.070143822764005,-1.62721995141782,0.103690391824476,0.475161220535659
"ANO9",1191.26923482321,0.120007454736099,0.073762909955605,1.62693492987637,0.103750918423122,0.475290055531602
"C11orf96",521.918070578996,0.339227193727667,0.208569260137516,1.62644866028678,0.103854246459504,0.475614825134966
"ZNF440",802.486803563907,0.150669166524338,0.0926464973859911,1.62628022402842,0.103890056753342,0.475630281683114
"NBPF3",231.808019882458,0.214669931851101,0.132046264097951,1.6257175719251,0.104009750212132,0.47602964329298
"FARSA",618.285518567798,-0.146928300836225,0.0904188976395199,-1.62497337030137,0.104168233117155,0.476457570315024
"AHNAK",33395.488353049,0.178930134422152,0.110109607603882,1.62501836411816,0.104158645926134,0.476457570315024
"NSMCE3",181.717235922019,0.126351302193432,0.0777918368188192,1.62422314937375,0.104328191978596,0.477040413836646
"PRR15L",2499.00829152833,-0.178119154006001,0.109697630421596,-1.62372836424491,0.104433794644883,0.477259700370113
"TYK2",887.41694150207,0.0858604834902183,0.0528797364396813,1.62369348395216,0.104441242395506,0.477259700370113
"MOB3A",508.32037279874,0.155516244703916,0.0957935224912247,1.62345261620547,0.104492684754643,0.477346021570741
"PABPN1",1625.61873091158,-0.0753005666391117,0.0463876148381102,-1.62329033087616,0.104527355534619,0.47735569653057
"ARMT1",600.730704773516,-0.0797927746183559,0.0491679929964554,-1.62286011194535,0.104619312094774,0.47755450263889
"PLEKHM3",320.355793821944,0.117927717242617,0.0726700933503649,1.62278196993708,0.104636021343341,0.47755450263889
"NSG1",90.0034194023518,-0.209706014773842,0.12925061176232,-1.62247599384266,0.104701469165923,0.477668411086071
"MARCHF7",1623.62368035367,0.0764810203074047,0.0471454943914178,1.62223392276754,0.104753270827621,0.477668411086071
"ENSG00000259972",117.916594445732,0.20057802651669,0.123645031271334,1.6222085469535,0.104758702267649,0.477668411086071
"KIAA1614",34.1682675822631,-0.274875515711729,0.169545741567097,-1.62124694593375,0.104964688203237,0.477738749921499
"PTGDS",322.43074874079,0.32246151590921,0.198824525624951,1.62183973478945,0.104837668077628,0.477738749921499
"RAB6D",50.4920434930627,-0.234807702430222,0.144813894581342,-1.62144456586195,0.104922329527787,0.477738749921499
"MASTL",252.077707551203,0.12800888200772,0.0789462569752701,1.62146866630825,0.104917164666594,0.477738749921499
"SNPH",51.8051003269393,0.256525150753084,0.158212546702021,1.62139574958126,0.104932791749756,0.477738749921499
"NDUFS2",2569.08699263228,-0.104176638449465,0.0642580155501324,-1.62122402252198,0.104969602580951,0.477738749921499
"EARS2",457.091459165594,-0.128786086468431,0.0794454018205673,-1.62106407063436,0.105003898545886,0.477746561674487
"AVPI1",641.933558234345,0.251472407973613,0.155145796898936,1.62087799347491,0.105043807333068,0.477765327793052
"ADAMTS5",149.966913390278,-0.22834188881271,0.14088733552178,-1.6207410550213,0.105073184815371,0.477765327793052
"MAGOHB",217.493077049275,-0.130901623198611,0.0807767904100641,-1.62053508853333,0.105117383200204,0.477818136158646
"NDUFA6-DT",96.8559268611415,0.161830976520283,0.0998772888433777,1.62029805168278,0.105168267241173,0.477901292477396
"BMX",105.933210190643,-0.334282347375672,0.206399574860509,-1.61958835235775,0.105320733312321,0.478445859136269
"ARL13B",119.75353250842,0.134012619749018,0.08277440057326,1.6190104527596,0.10544501411465,0.478734209530084
"POLRMTP1",40.1686701692288,0.411111524939528,0.253942078249925,1.61891848634443,0.105464802776285,0.478734209530084
"SLC28A2",471.277715194534,0.683112086755379,0.421976835349752,1.61883788286432,0.10548214886741,0.478734209530084
"RFC5",293.040304437884,-0.162468991222176,0.100375745558483,-1.61860806431086,0.105531618881887,0.478810538144801
"SOWAHB",532.227352281147,-0.160925239052042,0.0994581164889532,-1.61802017505445,0.105658249833889,0.479088613346984
"TSC1",747.803453080754,0.095846882385858,0.0592369816403839,1.61802441197503,0.105657336772988,0.479088613346984
"REC8",110.51989738712,0.262264148570814,0.162169459959424,1.61722280284114,0.105830195861939,0.479719935740175
"WASHC2A",1858.6596956563,0.131951072506896,0.0816773892749801,1.61551530574344,0.10619914849685,0.480352965317029
"ALDH16A1",395.709082611088,-0.166867468792066,0.10325409503967,-1.6160857225852,0.106075780662813,0.480352965317029
"BCL2L11",691.309157500415,0.188723626129675,0.116810751112558,1.61563575554635,0.106173088548402,0.480352965317029
"ARID4A",785.095970263216,0.108830163323566,0.0673628088079663,1.61558232575801,0.106184647738338,0.480352965317029
"RAB40B",260.999725321716,0.181716432650281,0.112429409378473,1.61627134443592,0.106035659511188,0.480352965317029
"GGPS1",453.802497517167,-0.0695662917890265,0.0430417693494561,-1.61625074527531,0.106040111313787,0.480352965317029
"EMC9",130.442736352361,-0.191164987879539,0.118322666454439,-1.61562440746,0.106175543550201,0.480352965317029
"NCALD",200.349320599337,0.204947214880481,0.126874536663697,1.61535340557522,0.106234184439596,0.480363268770346
"PTPRB",1016.11696899344,-0.111576513515583,0.0691063955820229,-1.61456132353411,0.106405726762756,0.480398268857465
"PYURF",947.777894155264,-0.0748711757851296,0.0463595892208967,-1.61500947362539,0.106308643312501,0.480398268857465
"GNA15",71.0970684506084,0.253737798500321,0.157146285217543,1.61465985752741,0.106384375165137,0.480398268857465
"ALDH3A2",2373.16114311544,-0.11031659514071,0.0683223148275394,-1.61464955365129,0.106386607780898,0.480398268857465
"HOXA-AS2",41.7934696430142,-0.316997774804457,0.196332804893952,-1.61459403065974,0.106398638990563,0.480398268857465
"RHBDD2",482.617226093062,-0.107579458543665,0.0666826810500501,-1.61330433704245,0.106678404766256,0.480446086166985
"ATXN1L",781.673100234865,0.106393546543957,0.0659831794309589,1.61243437284318,0.106867450125137,0.480446086166985
"TMEM14A",229.910943116228,-0.123134046242398,0.0763295955461792,-1.61318876854132,0.106703502809026,0.480446086166985
"BIRC2",1434.90037849176,0.0786295030042749,0.0487575538165296,1.61266299987384,0.106817743212701,0.480446086166985
"OGA",2702.921218941,0.0874950684379419,0.0542425248348338,1.61303458318654,0.106736994570775,0.480446086166985
"PPP2R5C",2370.35144526547,0.0651025883744675,0.0403273809856571,1.61435200559198,0.106451095707733,0.480446086166985
"POLDIP3",964.525516027503,-0.0740129760587344,0.0458989804139007,-1.61251895774834,0.106849057974561,0.480446086166985
"DUSP1",3834.80512142817,0.330548521415678,0.204826516200511,1.61379750799498,0.106571355276626,0.480446086166985
"TBC1D10A",344.134780171663,0.103693429189378,0.0642739455118709,1.61330424581181,0.106678424576995,0.480446086166985
"DDRGK1",631.360232501829,-0.121920979613718,0.0756042107952823,-1.61262155019182,0.106826753629264,0.480446086166985
"PTGES2",750.428173756128,-0.102529178940225,0.0635473919400116,-1.61342858943782,0.106651426059413,0.480446086166985
"VAT1L",93.3292049239964,0.202812466444889,0.125734526399988,1.61302127786046,0.106739885111271,0.480446086166985
"GORASP2",1313.9217883966,-0.125429338166847,0.0777754650801176,-1.61271087273654,0.1068073372615,0.480446086166985
"RIPK4",237.392874665162,0.222870598237861,0.138222929641998,1.61239961282186,0.106875009075062,0.480446086166985
"ELF4",1147.33044562101,0.154677790420164,0.0959400821527142,1.61223324964381,0.10691119244901,0.480461454511887
"MILR1",63.5829930571663,0.208687617755214,0.129469753324209,1.61186387088135,0.106991565662108,0.480595995933802
"QRICH2",45.1951999699181,0.190933668104897,0.118482439175956,1.61149339457255,0.107072225771668,0.480595995933802
"FLJ20021",45.2430692339773,0.205648858777555,0.127610209369234,1.61153923180645,0.107062243477287,0.480595995933802
"CZIB",403.188515118356,-0.103519910492409,0.064238207889409,-1.61150059899906,0.107070656764578,0.480595995933802
"CSE1L",1348.74231187531,-0.148770346966528,0.0923289391942058,-1.61130787665179,0.107112634836251,0.480630256193019
"ABHD16A",668.42924300104,0.0936605829753418,0.0581336409849169,1.6111253551045,0.107152403028033,0.480651354962024
"ESPN",537.156867906993,-0.178266424529623,0.110656755908535,-1.61098545738112,0.107182892166245,0.480651354962024
"FGF2",153.31510643933,0.315215617229447,0.195719233825574,1.61055002652611,0.107277833419439,0.480783052953136
"SLC43A1",120.450671989201,-0.169874583149898,0.105473048355041,-1.6105970747908,0.107267571816601,0.480783052953136
"SYNGR1",48.2047419522262,-0.223123891643002,0.138649792842946,-1.60926235133826,0.107558987677635,0.481294983418135
"GPI",3299.66143703407,-0.142570273163718,0.0886457469148212,-1.60831487268885,0.107766234966154,0.481294983418135
"ZNF10",144.747926142759,0.152725850176633,0.0949403399965222,1.60865076091183,0.107692728115816,0.481294983418135
"GABARAPL1",534.386268066143,0.167002976968414,0.103886787863354,1.60754779701226,0.107934253208621,0.481294983418135
"UTP4",401.726006689192,-0.188722478372829,0.11722819206451,-1.60987280490495,0.107425627041217,0.481294983418135
"SORBS1",943.612475248141,-0.283172922338499,0.1760165397632,-1.60878587159741,0.107663171261493,0.481294983418135
"SCCPDH",811.772045831602,-0.0838966730810786,0.0521931161077843,-1.60742793949729,0.107960525207407,0.481294983418135
"OSER1",499.148305409344,0.0883527734601219,0.0549561723858099,1.60769518007654,0.10790195472442,0.481294983418135
"HMMR",368.075151095729,-0.265316309797728,0.165039051782202,-1.60759715311416,0.107923436138861,0.481294983418135
"GPATCH4",362.825111474077,-0.199534933824573,0.12405878092938,-1.60839025121612,0.107749735432514,0.481294983418135
"C2orf27A",43.0049615634094,0.353578788779329,0.219774569234833,1.60882485180314,0.107654645133984,0.481294983418135
"GCSH",265.228291042801,-0.163692656985055,0.101775537304449,-1.60836937166334,0.107754305537525,0.481294983418135
"ZNRD1ASP",180.581041720763,-0.170197588469371,0.105804367004978,-1.60860646197489,0.107702420363154,0.481294983418135
"MAN2A1",2920.63907612568,0.0836961571619239,0.0520010503634877,1.60950897293203,0.107505094564451,0.481294983418135
"NKTR",2509.5311817389,0.15297774489389,0.0951367574471259,1.60797728447819,0.107840153869455,0.481294983418135
"USP33",1413.3838986768,0.0653729840986817,0.0406718857856913,1.60732611325537,0.107982848843812,0.481294983418135
"PIK3CA",724.388087944697,0.0830003563917748,0.0516145798067654,1.60807966862293,0.107817731418731,0.481294983418135
"ENSG00000205485",87.1939239630336,0.265067984205352,0.164852709121213,1.60790796595555,0.107855336940454,0.481294983418135
"RPLP1",13380.4570103532,-0.208746211055018,0.129895779602545,-1.60702843228425,0.108048131187135,0.481298623355574
"THUMPD1",1207.17842186592,0.0739379056057083,0.0460135211265573,1.60687345361697,0.10808213084492,0.481298623355574
"DEPDC5",447.014300757433,0.101486996693184,0.0631560197135858,1.60692515382429,0.108070787766204,0.481298623355574
"CD1D",120.61623579453,0.188050530704448,0.117044657000192,1.60665625859487,0.108129793952295,0.481364692931526
"TP53INP1",1311.64555299608,0.240840170488539,0.149927879426186,1.60637348710792,0.108191872640138,0.481494877206369
"ARHGEF38",386.150364768579,0.238564711898585,0.148529343389963,1.60617899772326,0.108234586546809,0.481538828010439
"PER3",408.772981892018,0.285491210565931,0.177796274244017,1.60572099600978,0.108335225952764,0.481840386221209
"CCDC149",244.640182208831,-0.131387966302219,0.0818605333897886,-1.605022113362,0.10848893824263,0.482377741173415
"ENSG00000254645",296.271802843291,0.311862661147101,0.194387479484389,1.60433512474319,0.108640202698551,0.482903889776162
"CALR",10182.6175201408,-0.158973368856852,0.0991113853031293,-1.6039869523631,0.108716928652877,0.483098497504786
"LIPE",52.454056039987,-0.303808809434404,0.189477384664847,-1.60340406836304,0.108845473419294,0.483523181526968
"LYST",1164.18672130003,0.126620771604228,0.0789961841904386,1.60287199820917,0.108962917021581,0.483851410020587
"GRK6",552.750993713005,0.134597782896168,0.0839782056287705,1.60277040796946,0.108985352379842,0.483851410020587
"TMEM220",376.544618689109,-0.246108400258566,0.153605013061364,-1.60221593913896,0.109107866596195,0.484248715425728
"JUNB",3406.18726183051,0.29658657170659,0.185145505828565,1.60191072626529,0.109175352225232,0.484345194103267
"SLC2A5",127.012971614474,0.273560886943259,0.170781408504788,1.60181889433,0.109195663646031,0.484345194103267
"MRRF",951.644672641893,-0.111872063280741,0.0698552435752417,-1.60148411994645,0.109269734468987,0.484527180602728
"HADH",2539.08403453636,-0.145539100283202,0.0908950755117758,-1.60117695555847,0.109337731359608,0.484535658101325
"IKBKE",316.217458936277,0.149837420410712,0.0935749627763186,1.60125546369581,0.109320348854399,0.484535658101325
"DDO",57.2943598397764,0.291848110486194,0.182391219779602,1.60012149071023,0.109571634316548,0.484859214564595
"PLCD1",933.031238258415,0.182642478509187,0.114141851273197,1.6001359402524,0.10956842946611,0.484859214564595
"CD244",39.0764389840082,0.332929553423246,0.208067770452679,1.6001015087484,0.109576066357547,0.484859214564595
"PRPH",32.5573579529683,-0.340918920066644,0.213055968904113,-1.60013785025698,0.109568005840307,0.484859214564595
"KLF2",847.245359882413,0.277498340605797,0.173368261679768,1.60062942269312,0.109459021513889,0.484859214564595
"HYAL3",27.548740294441,0.239550942894811,0.149773699092692,1.59941928620297,0.109727469777634,0.485258417569862
"PSMB4",1871.65632606911,-0.0938816097405127,0.0586981361524778,-1.59939677635829,0.109732468130228,0.485258417569862
"NELFE",719.081129726441,-0.0805344181305792,0.0503793922893684,-1.59855874536967,0.109918682555189,0.485788897224017
"CIT",317.594658738775,-0.174123082235714,0.108918136227904,-1.59866013380337,0.109896140299097,0.485788897224017
"CATSPERB",127.095624825477,0.330352932252072,0.206888681435627,1.59676657978441,0.110317748171464,0.486000403537707
"ZCWPW2",24.0976371964604,0.209204743751545,0.130932382728224,1.59780750485379,0.110085823910691,0.486000403537707
"DOLPP1",577.71201647647,-0.0934230233105712,0.0585207128311352,-1.59640952392614,0.110397391174584,0.486000403537707
"NDUFAF6",231.160749554731,-0.103069614919985,0.0645351619848124,-1.59710786724671,0.110241664815589,0.486000403537707
"FUNDC1",156.353871823598,-0.110776855604449,0.06935119716708,-1.59733155489107,0.110191820528801,0.486000403537707
"TMF1",1746.80987189041,0.102390426777737,0.064134775227382,1.5964884325972,0.110379786312851,0.486000403537707
"CUL2",710.929009116487,-0.06643043696636,0.0415791809472723,-1.59768507827517,0.110113081269546,0.486000403537707
"PRAF2",62.8957451718403,-0.209950920146606,0.131446317785857,-1.59723698375973,0.110212891627958,0.486000403537707
"FHIP2B",419.897293871362,-0.091640318316514,0.0573887020927286,-1.59683552641497,0.110302374527977,0.486000403537707
"RAB5IF",1589.05084497388,-0.117118834117183,0.0733627761071756,-1.59643405459581,0.110391918039791,0.486000403537707
"MCAT",196.468784039459,-0.138299073874267,0.0865794494608247,-1.59736605782928,0.110184133829063,0.486000403537707
"ADAMTS13",49.3840612069913,0.218501726386702,0.136842279670166,1.59674135006638,0.110323374289114,0.486000403537707
"BIN2",324.696174746541,0.176145369227172,0.110304657986236,1.59689873884702,0.11028828097694,0.486000403537707
"MIER2",138.312420811004,-0.116458197420806,0.0729600526025916,-1.59619124804015,0.110446101010735,0.486068915132479
"TTC26",60.9135164135095,-0.139323200445329,0.0873670418090929,-1.59468831221007,0.11078195296182,0.487400707540394
"ZNF266",515.637708915848,0.146343068563777,0.0918321323318745,1.59359327555309,0.111027161593827,0.48770862872582
"GIT1",485.215907609667,-0.101506455561755,0.0636941324016223,-1.59365473293063,0.111013388268138,0.48770862872582
"HAVCR1",107.476882945635,0.438625578624258,0.275313124299789,1.59318804630119,0.111118012041255,0.48770862872582
"OARD1",450.6182045747,-0.126112469434213,0.079152391530734,-1.59328691142889,0.111095841545371,0.48770862872582
"LINC00205",142.074230579736,0.125330706166893,0.0786385206030405,1.59375717149551,0.110990433571346,0.48770862872582
"ASCL2",102.544414653615,-0.277552552973814,0.174202486342689,-1.59327549681361,0.111098401093487,0.48770862872582
"CNN2",786.325213308846,0.207259222342714,0.130056285562466,1.59361173084686,0.111023025402345,0.48770862872582
"FBXL19-AS1",56.9050417598612,-0.216378406064919,0.135762562872394,-1.593800245715,0.11098078250874,0.48770862872582
"ENSG00000279342",67.5429752017977,0.207843524374219,0.130511193097855,1.59253409183366,0.111264749238007,0.487728252769017
"SAP18",1816.6837849161,-0.0775577685622808,0.048695010303836,-1.59272516995794,0.11122185847659,0.487728252769017
"ENSG00000268573",57.0183130109762,-0.171157525074926,0.107466875518532,-1.59265377586428,0.111237882577779,0.487728252769017
"ENSG00000226824",41.3020545378069,0.218772899614203,0.137360407630703,1.59269256249136,0.111229176857962,0.487728252769017
"PRC1",591.5610062646,-0.231110779200203,0.14513115719584,-1.59242704093059,0.111288784353869,0.487728252769017
"ZNF724",77.0885957199337,-0.198536983443532,0.124708097133333,-1.59201357415681,0.111381654576409,0.48789657521361
"HINT3",666.863320388875,0.132519790189511,0.0832436502548396,1.5919507347866,0.111395774500396,0.48789657521361
"IGHV3-23",5984.96667160473,0.379157143366188,0.238192198919421,1.5918117599412,0.111427006982432,0.48789657521361
"ALYREF",676.32741159439,-0.119182223056818,0.074896024074727,-1.59130240262026,0.11154153637211,0.48810656202943
"SAMD3",40.8124129022694,0.353103595141817,0.221892086020699,1.59133027893964,0.111535265958244,0.48810656202943
"FILIP1L",988.644514280272,0.254951937799637,0.160233127706607,1.59113125636831,0.111580039582153,0.488129385570612
"THRA",752.540697277116,-0.128134780104633,0.0806644671841654,-1.58849099953871,0.112175354688041,0.488270659592958
"FOXA2",253.459971098473,0.362838600229861,0.228189378940561,1.59007663684633,0.111817531501469,0.488270659592958
"NCKAP1",2848.67331417228,-0.0936003396360277,0.0589076799460018,-1.58893271169102,0.112075584999967,0.488270659592958
"DPM3",305.369117551195,-0.201584965071212,0.126894388030192,-1.58860425744951,0.112149766406904,0.488270659592958
"ZSCAN5A",101.805168733388,-0.127785955532648,0.0804379333769978,-1.58862802869062,0.112144396371423,0.488270659592958
"ATXN1",917.200177511675,0.133594142552145,0.0840517158465695,1.58942790407767,0.111963818934647,0.488270659592958
"CDK8",395.945840475753,-0.109733340667854,0.0690399519526571,-1.58941797559624,0.111966058951848,0.488270659592958
"PIP5K1C",439.226306305064,-0.159638757230112,0.100395152613482,-1.59010423386391,0.111811311795963,0.488270659592958
"GAPT",91.939351537253,0.358779896831446,0.225883649894123,1.5883393817995,0.112209616785729,0.488270659592958
"IARS1",2313.81665767003,-0.14190898545007,0.0892582138495703,-1.58987032486706,0.111864037918363,0.488270659592958
"XPNPEP3",334.576140018016,-0.126777830685169,0.0798183070580096,-1.58833023848815,0.11221168322615,0.488270659592958
"ERI2",427.358232065115,-0.0895951799243625,0.0564000172601069,-1.58856653378607,0.112158288776662,0.488270659592958
"ICMT",1453.06953111009,-0.0956184837242294,0.0601908040823462,-1.58858957247714,0.112153083912757,0.488270659592958
"PCM1",2659.43592763229,0.06734750476066,0.0423596946488969,1.58989589794915,0.11185827245912,0.488270659592958
"LMBRD2",942.356119525689,0.0892888918509324,0.0561827655679485,1.58925768335389,0.112002228224796,0.488270659592958
"B3GNT9",84.5140464592338,0.162480808675787,0.102147854564102,1.59064338031518,0.111689855865353,0.488270659592958
