"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IGFBP7",1778.20943164504,-0.136506824147169,0.0686408456548439,-1.98871128181585,0.0467330800176002,0.226468567540677
"ENSG00000261490",88.7411281772506,0.269252320859633,0.135444725148869,1.98791293321829,0.0468213201211502,0.226821221756375
"BCAS1",4925.66053634127,0.14998722205326,0.075463334919274,1.98755093733543,0.0468613770786457,0.226940301678091
"CDKN2AIP",528.971674014706,0.135343684441467,0.0681110939493687,1.98710190357648,0.0469111053490951,0.227044113993683
"BSDC1",1114.59707411098,0.0668125238858522,0.0336235073530894,1.98707776628524,0.0469137796918207,0.227044113993683
"TMCC3",2196.41716817631,-0.196023515035416,0.0987037668722437,-1.98597805582372,0.0470357605866196,0.227559351119165
"ADK",399.019362106795,-0.168715277993433,0.0849685316729546,-1.98562073124697,0.0470754527429503,0.22756552230799
"ERAP2",1720.43014832789,0.593705597132776,0.299006825983077,1.98559211877784,0.0470786322774936,0.22756552230799
"ITSN1",695.337699319895,-0.101885388945292,0.0513134989328199,-1.98554748875499,0.0470835921087317,0.22756552230799
"ZBTB16",519.252527888318,-0.637228276468841,0.32103029540926,-1.98494748184585,0.0471503148653152,0.227812921642498
"SRA1",408.047486533392,-0.11174351547186,0.0563113089322029,-1.98438852853511,0.0472125438627026,0.227974052865435
"NXPE1",4030.99963815954,0.190497251534937,0.0960117320785756,1.98410389450151,0.0472442590736307,0.227974052865435
"CNIH1",1512.10415809428,-0.0769818387857998,0.0387995774169468,-1.98408961928992,0.0472458501539865,0.227974052865435
"PIK3CA",724.388087944697,0.0840674752121395,0.0423704033683038,1.98410844667644,0.0472437517087635,0.227974052865435
"ARHGAP27P1-BPTFP1-KPNA2P3",249.341963164036,0.222869468576595,0.112380025231516,1.98317688679512,0.0473476746953916,0.228390230833297
"ALKBH7",735.886809279821,-0.115851953411298,0.0584290307634197,-1.98278068106906,0.0473919328581866,0.228528544371078
"RASSF6",1398.2445450777,0.137894643413048,0.0695649855301145,1.98224210588464,0.0474521501815978,0.228743698311292
"CEP135",223.977758687967,0.140833395925994,0.0710525289623745,1.98210250898419,0.047467768806538,0.228743792894865
"CD300LF",72.4289197805408,-0.26099064869471,0.131691904066771,-1.98182758875125,0.0474985405522721,0.228816885236044
"MED23",1034.24974924228,0.0773996766230804,0.0390580225733083,1.98165886349747,0.0475174342274321,0.22883272758984
"NFXL1",234.721990194842,-0.117045821183158,0.0590707282701513,-1.9814521440783,0.0475405910617551,0.22886908316795
"GLYR1",1817.51511752892,-0.0681262237722135,0.0343891233760184,-1.98103984877155,0.0475868049643811,0.228927295278558
"ZNF324",158.777723760025,0.139053704171072,0.0701962968200675,1.98092649427797,0.0475995174102784,0.228927295278558
"GRM8",62.6737890643276,-0.449108418824988,0.226694840704775,-1.98111442425751,0.0475784430517513,0.228927295278558
"SLCO2A1",948.431887518873,-0.203197084928597,0.102599521684401,-1.98048764353539,0.0476487604378554,0.229088991167446
"TTC6",47.8116066857555,0.240958285066839,0.121683565767615,1.98020401150151,0.0476806092982683,0.22916697959679
"PRRG4",573.931605333548,-0.137777348369501,0.0695991033794995,-1.97958510497254,0.0477501680483992,0.229285540929369
"ATP5F1C",4190.27002608613,-0.0740023422712535,0.0373830923295784,-1.97956716953298,0.0477521850789888,0.229285540929369
"SMARCAL1",290.068250853137,-0.119952524623138,0.0605911653297301,-1.97970321201729,0.0477368874457379,0.229285540929369
"ACSF2",852.948624829294,0.18491532144637,0.0934311404892954,1.9791615566071,0.0477978196856537,0.229429534491138
"TTC3",4227.44509125566,0.0947794933998685,0.0479039057046811,1.97853373343224,0.0478685269454578,0.22969374317022
"NBPF11",398.123083474477,0.123147957364691,0.0622487522462664,1.97832009350962,0.0478926077280646,0.229734118326575
"TOMM40L",302.048831816482,-0.111450244411919,0.0563555859675749,-1.9776255094933,0.0479709692983976,0.230034759251701
"SAP30",110.916724674887,-0.185288080760918,0.0937459740005226,-1.97649107320475,0.0480991857936208,0.230574194337253
"BCAS4",59.8227489355095,0.403384663708851,0.204250250394007,1.9749530927414,0.0482734714238351,0.231334047372261
"LMCD1",135.677929767242,0.241049110322444,0.122086700837787,1.97440924087808,0.048335228139637,0.231554323894034
"KIFBP",438.032518621821,-0.0781056593091164,0.0395727650409092,-1.97372256470765,0.0484132979494047,0.231568514289439
"INAFM1",96.4773458410608,-0.181702715705044,0.0920624988953379,-1.97368872108951,0.0484171484459506,0.231568514289439
"ZNF37A",527.155652457086,0.0835715387240176,0.0423364705878932,1.9739845472125,0.0483835000633985,0.231568514289439
"FGFBP3",25.3455243195112,-0.268132678805002,0.135850858411188,-1.97372826304437,0.0484126496567309,0.231568514289439
"MAFG",452.831011873513,0.131371782386613,0.0665565370308243,1.97383740571976,0.0484002340376293,0.231568514289439
"CKMT1B",2890.14833833828,-0.180010264919882,0.0912376027935563,-1.97298328110606,0.0484974671819612,0.231877032525686
"MESP1",88.41431443602,-0.342843210661493,0.173828464175311,-1.97230765564221,0.0485744962228647,0.23216962601437
"MAPK8",705.470077132426,0.0814731208938452,0.0413164509902691,1.9719293148638,0.0486176762616935,0.232300294787055
"SLC25A39",1403.46762923115,-0.0833279449457244,0.0422694445857693,-1.97135178288522,0.0486836521453119,0.232312748148016
"PYCR1",573.153491470953,-0.170797134514189,0.0866236921941965,-1.97171386012142,0.0486422805153746,0.232312748148016
"DGKA",1200.7360366332,0.137162768510295,0.0695748727234437,1.97144117037065,0.0486734358165161,0.232312748148016
"CTDNEP1",945.801867664262,-0.1246905705416,0.0632499495770065,-1.97139399122824,0.0486788278193833,0.232312748148016
"FKBP8",1658.221694634,-0.0835842348698916,0.0424197749911068,-1.97040731327346,0.0487917080976931,0.232410008892862
"CD2",219.270664137881,0.2486173710472,0.126168703317528,1.97051538543204,0.0487793334625687,0.232410008892862
"RNASEL",658.131314556603,-0.117542307810063,0.0596599633536884,-1.97020415706971,0.0488149773179224,0.232410008892862
"ADGRG1",767.94384981865,-0.161096620825645,0.0817647653566986,-1.97024500862763,0.0488102974908813,0.232410008892862
"LRP4",531.884793485858,-0.355355285039899,0.180363000503305,-1.97022273996483,0.0488128484727259,0.232410008892862
"MXRA8",239.590545446508,-0.156582376857106,0.0794583875991387,-1.97062112117164,0.0487672289056451,0.232410008892862
"ERCC6L",93.8826486543629,-0.228494261522871,0.115971246915582,-1.97026648932382,0.0488078368804312,0.232410008892862
"ATP8B4",202.805152280005,0.170441536857999,0.0865300399265963,1.96973833598812,0.0488683669692942,0.232488960710382
"UST",86.0882276094914,0.179906425640568,0.0913395397674562,1.96964453837404,0.0488791234226751,0.232488960710382
"SDC3",519.50769950564,-0.162390309531125,0.0824354234776823,-1.96990932636003,0.0488487633748724,0.232488960710382
"ATP1B1",10670.080679098,-0.107965206643896,0.0548373972298971,-1.96882441723608,0.0489732573542591,0.232861169209746
"POC5",130.960307972112,-0.129291662407997,0.065675496849714,-1.96864384145973,0.0489940043638146,0.232884304697237
"UQCC1",677.696920046738,-0.0889756228658,0.0452035637486535,-1.96833204037923,0.0490298456937214,0.2329791501143
"ISG15",1017.689712725,-0.672577110480947,0.341752051200242,-1.96802655059081,0.0490649828846873,0.233029090993084
"RPL29",9886.4888887991,-0.114398960778502,0.0581506119663472,-1.96728730636072,0.0491500976198964,0.233029090993084
"IGKV1D-16",252.529459399813,0.459325113072071,0.233453913833872,1.96751943682954,0.0491233573619057,0.233029090993084
"TFIP11",469.762154696199,0.11015623967751,0.0559766245013035,1.9678971474056,0.0490798731062542,0.233029090993084
"ICAM3",499.925195754949,0.129554535208035,0.065849535548006,1.96743278642545,0.0491333376225132,0.233029090993084
"ITGB7",364.695218820697,0.228299972263219,0.116048875479803,1.96727431712987,0.0491515942745233,0.233029090993084
"PTP4A2",4095.13773347492,0.0661838206222345,0.0336349815620699,1.96770795013219,0.0491016505656356,0.233029090993084
"RPS9",7631.83305718335,-0.101330794680717,0.051519677433097,-1.96683674528638,0.0492020348462003,0.233192837422327
"SOS1",1515.2744376846,0.0749439700241875,0.038113475247399,1.96633787755427,0.0492595942109176,0.233314822192796
"MICAL1",1041.10138069423,0.13110568269689,0.0666731226789814,1.96639481441629,0.0492530219801419,0.233314822192796
"HGF",137.397133355453,0.28613935053999,0.145536723996268,1.96609723431268,0.0492873798255362,0.233371048679904
"NEK2",189.923484536308,-0.242946345368714,0.123583104234303,-1.9658540451299,0.0493154727632216,0.233428693544184
"ENSG00000279342",67.5429752017977,0.214567442073221,0.10917361617927,1.96537817086583,0.0493704840842313,0.233613674931
"ITGA6",7109.628899431,0.155798694698729,0.0792903139847908,1.96491458879345,0.0494241239183634,0.233792049399639
"CBLN3",29.1931460437221,0.281199757181769,0.143143277215578,1.96446359655629,0.0494763539257048,0.233861208855141
"RAB11FIP1",4340.80107878103,0.123181363171295,0.0627076531252769,1.96437527210919,0.0494865883167965,0.233861208855141
"ENSG00000272079",44.6509343719442,-0.226702559708389,0.115402996340684,-1.96444257858899,0.0494787891730691,0.233861208855141
"REV1",686.300118115465,0.0931635554286809,0.0474544057156534,1.9632224663589,0.0496203299514151,0.234417692785938
"MAP7",1801.14193740959,-0.084945416861322,0.0432838286633792,-1.96252086482338,0.0497018738695336,0.234500733083282
"CYBC1",739.889823169272,0.0969233899778856,0.0493769416882429,1.96292817383957,0.0496545205440765,0.234500733083282
"MYSM1",1515.31591988042,0.11993597220133,0.0611094841845281,1.96264088630117,0.049687916362378,0.234500733083282
"HECTD3",1457.50549528029,-0.0959113748660938,0.0488674605239997,-1.96268383578046,0.0496829224911786,0.234500733083282
"ZNF281",339.083782053589,0.103121006249115,0.0525575317740321,1.9620595330176,0.0497555535637683,0.234603034552765
"FMOD",919.945309133382,-0.202048739863527,0.102977860018095,-1.96205999841154,0.0497554993869229,0.234603034552765
"INPP1",651.60918172751,0.192378213220877,0.0980818363839464,1.9614050910283,0.0498317865922929,0.234886955509284
"TLR7",137.723937276137,0.278584522708586,0.142095633504852,1.96054245888614,0.0499324203744489,0.235210090707009
"HNRNPUL2",1686.30160724122,-0.126697704955119,0.0646194979668199,-1.96067300027887,0.049917180616357,0.235210090707009
"FRAT2",557.855014305674,-0.126451824676445,0.064532109037567,-1.95951792932774,0.0500521622524706,0.235320585851308
"SH3BP1",1026.21686180162,-0.1296058517285,0.0661358791844367,-1.95969046343304,0.0500319804914553,0.235320585851308
"LRWD1",178.691481025567,0.131553391069369,0.067123928410623,1.95985834238733,0.0500123498044573,0.235320585851308
"PDZK1IP1",627.130046102902,-0.328867864880926,0.167780935732466,-1.96010269846939,0.0499837879134105,0.235320585851308
"HNRNPM",2308.50148024952,-0.102649006040798,0.0523756895275321,-1.95985975491241,0.0500121846602421,0.235320585851308
"PREB",686.840651556517,-0.0955007868360054,0.0487345861133584,-1.95961009320705,0.0500413807559401,0.235320585851308
"FGF7",350.24699314506,0.2694991770999,0.137547012903591,1.95932409879957,0.050074843251068,0.235351763280019
"RHOBTB1",204.4298971747,-0.144260979475178,0.0736533437289636,-1.95864806906856,0.050154016028364,0.235648347016959
"IGHG3",1506.57178774928,0.514022552663027,0.262520105478217,1.95803118289421,0.0502263537818739,0.235761604307746
"HOXA6",67.3521197113693,-0.271861119474207,0.13884008299776,-1.95808813711666,0.0502196715124637,0.235761604307746
"TRIM62",82.1850969091298,0.122378594245768,0.062492600126972,1.95828936541479,0.0501960679622277,0.235761604307746
"BANK1",210.106448688469,0.557836637002098,0.28497876923119,1.95746735276813,0.0502925465092317,0.235996768643639
"PABIR3",54.345180390484,0.203334477025261,0.10389253314271,1.95716160607957,0.0503284712284685,0.236089795935464
"SRGAP3",125.076787450259,0.155164800105386,0.0793025356744057,1.95661839543756,0.0503923506081095,0.236313856513373
"USP46",298.925089118872,0.0874446181732271,0.0447080199464573,1.95590451730923,0.0504764031013921,0.236330132528357
"ATP9B",636.857738882501,0.102452781068276,0.052373097494129,1.95621007674333,0.0504404119580338,0.236330132528357
"LINC01871",45.2843225731585,0.335885673101374,0.171681871483167,1.95644228595392,0.0504130749517744,0.236330132528357
"RAB5IF",1589.05084497388,-0.101907839050579,0.0521000807490822,-1.95600155672263,0.0504649707208609,0.236330132528357
"XRCC3",156.921262284688,-0.17303709447574,0.0884608127512196,-1.95608754988919,0.0504548415310532,0.236330132528357
"ACAD10",499.852120331048,0.109078249707188,0.0557817033848881,1.9554485268146,0.0505301531895178,0.236408350768902
"C21orf91",320.192379636525,0.117338094282851,0.0600086161190159,1.95535411198506,0.0505412883714777,0.236408350768902
"COL1A1",1799.03793070086,-0.251347263622084,0.128543195704295,-1.95535253534767,0.050541474335823,0.236408350768902
"STRBP",1147.81566888216,0.0678389036214642,0.0346989422939536,1.95507122513315,0.0505746640473792,0.236488161221546
"EFNB2",2666.67671136091,0.173852354160266,0.0889598945221336,1.95427788099513,0.0506683632345483,0.236850774138163
"TRIM24",580.248299037921,-0.105781790462392,0.0541445022281473,-1.95369402449509,0.0507374134064345,0.236969155584574
"LSP1",808.967084493655,0.169113201018926,0.0865625203694386,1.95365384807618,0.0507421677942964,0.236969155584574
"GDA",1164.39384461095,-0.226105070623694,0.115724991475503,-1.95381367274981,0.0507232567090392,0.236969155584574
"MIDN",2532.07961701538,0.241482531371589,0.123633035492678,1.9532201115121,0.0507935189789872,0.23713344868127
"INO80E",754.371672227886,0.101896646932041,0.0521780970859622,1.95286245805724,0.050835895228264,0.237180263323978
"RNF139",571.170505951089,0.0967639703004504,0.0495470540683193,1.9529712133243,0.0508230063258032,0.237180263323978
"DDT",1264.76254769059,-0.1571721554828,0.0805017430622523,-1.95240686106955,0.0508899191116987,0.237281327139571
"KCNG1",62.2902128591843,-0.398383668036396,0.20404697297378,-1.95241155617431,0.0508893621293818,0.237281327139571
"LINC02747",250.915765680197,-0.189107193910264,0.0968977291206888,-1.95161636527854,0.0509837687945503,0.2375683514592
"PSME3",1217.49133852619,-0.111796599404498,0.0572841335724192,-1.95161543751314,0.05098387902633,0.2375683514592
"CYB5R2",68.5336328164696,-0.181979233168667,0.0932655329286976,-1.95119491042626,0.0510338642024954,0.237594502997098
"DTYMK",219.248056655621,-0.152731834881116,0.0782774809872113,-1.95115929836921,0.0510380990480673,0.237594502997098
"SGMS2",1143.4626682194,0.139791760093342,0.071636824691247,1.95139525929354,0.0510100449881277,0.237594502997098
"CHN1",68.1443094323186,0.161974539693288,0.0830690223294694,1.94987896993494,0.0511905462479529,0.238228552897487
"MLLT1",476.141656555181,-0.103508605987329,0.0530938651920266,-1.94953985009314,0.0512309886515922,0.238341122330884
"ZNF670",68.0013372535467,0.164762224067655,0.0845236787909012,1.94930256733443,0.0512593021773982,0.238374135093448
"MOSPD2",360.981675028393,-0.124609596619468,0.063930756271014,-1.94913377985434,0.0512794505458683,0.238374135093448
"FER",501.290392688362,0.0952678989863278,0.0488785992526118,1.94907179098912,0.0512868518971515,0.238374135093448
"ADGRA2",319.473813200033,-0.134428420753518,0.0690190454950555,-1.94770037442996,0.0514508252893962,0.238919026233418
"CHST2",139.971325858069,0.227200250115235,0.11664008505908,1.94787452358385,0.051429978857201,0.238919026233418
"PDSS1",428.871897488729,-0.120692690137604,0.0619673330622768,-1.94768249936315,0.0514529654149709,0.238919026233418
"SDSL",242.631123157548,-0.155020871657776,0.0796361443421582,-1.94661447937165,0.0515809713842958,0.239361824170669
"AP1S1",973.272890772739,-0.133556841726007,0.0686056891987534,-1.94673128840799,0.0515669584409969,0.239361824170669
"MFSD14C",449.8018990671,0.114472113177534,0.0588137579104894,1.94634924283792,0.0516128021992942,0.239433765090304
"NLGN2",97.9496024225955,-0.211118959933353,0.108502302380837,-1.94575557661751,0.0516841071628806,0.239688724679469
"AGBL2",40.2882277698394,0.200187651130608,0.102900540430054,1.9454480053648,0.0517210818028086,0.239784364070941
"TTK",269.6397101964,-0.225807711575159,0.116086971491134,-1.94515981142988,0.0517557470841251,0.239869239962582
"PDGFB",80.4570193021648,-0.192642869354886,0.0990481656640585,-1.94494131277779,0.051782042053803,0.239915281098568
"PSMB3",1325.93353897784,-0.0876008466602821,0.0450464294861583,-1.94467902694041,0.0518136213034571,0.239969507542464
"TPM3P9",90.6518779656042,0.193901575582317,0.0997142533255998,1.94457230652036,0.0518264750673065,0.239969507542464
"PDF",144.159809417941,-0.181965346653474,0.0936063004213025,-1.9439433652915,0.0519022810520125,0.240244649414997
"ELOB",1855.25559888835,-0.0991252251732773,0.0510030982523809,-1.94351379758876,0.05195410993757,0.240408667757819
"PWP2",134.662692865951,0.806359200931531,0.415107639223529,1.94253038185433,0.0520729256067275,0.240882454604748
"HOXB8",98.1495092017499,-0.251677324340123,0.129602752976816,-1.94191341278949,0.0521475833784014,0.24115173846133
"NOTCH4",96.8220306030404,-0.220138783473339,0.113391337055466,-1.94140742308786,0.0522088786315898,0.241359078264071
"MOCS2",439.740284245881,-0.103713844870321,0.0534365453975215,-1.94087855228627,0.0522730100763114,0.241579394818478
"NCLN",1066.69500662976,-0.0974389425118227,0.0502086230369285,-1.94068143315056,0.0522969298019125,0.24161379288445
"FNIP1",791.325828563433,0.0993737112662865,0.0512170163494877,1.94024795564415,0.0523495629946023,0.241780784804047
"MUSK",115.313317869032,0.271324616508509,0.139856924384452,1.940015610258,0.0523777927897019,0.241834997943384
"SURF4",2972.51447285294,-0.0720929242186476,0.0371693113658654,-1.93958191770145,0.052430520173363,0.242002249865343
"NLN",574.67727875346,-0.150941034895196,0.077827288058595,-1.93943587988772,0.05244828511336,0.242008072027159
"SEMA4D",493.204003025957,0.131143495855102,0.0676307294332562,1.93911106613934,0.0524878155053725,0.24203815300968
"SNX27",595.396754257638,-0.10419139226122,0.0537302820569375,-1.93915587770057,0.0524823603805235,0.24203815300968
"NKIRAS2",401.612049133906,-0.0893792244405319,0.0461061112492377,-1.9385548253543,0.0525555688180577,0.242274398348946
"ZNF526",145.999768704631,-0.123057388808529,0.0635019996212252,-1.93785061167424,0.0526414509371887,0.2425940403969
"ATG4B",605.458782752741,0.0844339265706027,0.0435755028091129,1.93764663922467,0.0526663482211099,0.242632526017705
"TM2D3",425.512190563577,0.0890926136569175,0.0459847149496163,1.93743972871274,0.0526916141864762,0.242672685436711
"TOPORS",639.729364774862,0.0789163399285345,0.0407559621918835,1.93631399393757,0.0528292559012986,0.242892362553427
"IGHG2",6025.58978881091,0.568148256402707,0.293429106353275,1.93623687664674,0.0528386958909869,0.242892362553427
"LCLAT1",516.082410961779,-0.124409978101285,0.0642391217536457,-1.93666997158511,0.0527856986583312,0.242892362553427
"ENSG00000259316",46.685075120487,-0.300982389429187,0.155419391654273,-1.93658195560768,0.0527964654542523,0.242892362553427
"MAP3K4",611.040146006685,0.0672758947990123,0.034741171216667,1.93648896807304,0.0528078424033439,0.242892362553427
"PTPN13",251.110415979883,-0.173925208016613,0.0898148619656709,-1.9364858355301,0.0528082257030911,0.242892362553427
"GTF3C1",883.96218510147,0.0702508382778575,0.0362859430344411,1.93603451924009,0.0528634733271132,0.242930107448696
"FAM98A",633.36367157714,-0.084765071790165,0.0437890276614808,-1.93576053904319,0.0528970360114297,0.243008187992358
"GSPT2",173.565216991966,-0.146098097156705,0.0754895282488359,-1.93534256400599,0.0529482724246084,0.243091254487933
"ZNF160",461.234452619537,0.0947458490139466,0.048952233540992,1.93547550664073,0.0529319714923524,0.243091254487933
"PIGBOS1",96.2465854046351,-0.140694831643309,0.0727284270595611,-1.93452323020937,0.0530488287108517,0.24347668989544
"FCRL3",110.734907725532,0.594521246633057,0.307418155826531,1.93391715929925,0.053123314011639,0.243742264288696
"CEACAM6",11627.943554579,-0.269497735845382,0.139389125474326,-1.93342009233727,0.0531844680712506,0.243946524803509
"ATP13A2",621.695143508419,-0.139302060817116,0.0720612821259436,-1.93310550003335,0.0532232026870888,0.244047856223724
"RER1",2547.63960230142,-0.0625325585916234,0.032352073670935,-1.93287636606127,0.0532514299574039,0.244100959329594
"BLK",92.6688080016035,0.518096488473271,0.268075751103382,1.93264958259305,0.053279379979034,0.244152758753923
"MORC4",283.78088270712,-0.108739039649189,0.0562787856399994,-1.93214971525442,0.0533410296082178,0.244276433222159
"ENSG00000281179",115.387458236972,0.37744944251351,0.195364615054339,1.93202562505255,0.053356343126744,0.244276433222159
"MB21D2",108.682075857191,0.186874675613914,0.0967188096414872,1.93214408145233,0.0533417247755964,0.244276433222159
"GGA1",707.737974560716,0.0781765407955698,0.0404677250467807,1.931824452825,0.0533811768582048,0.244313850639424
"DTX3L",1772.37715374548,-0.147470839531025,0.0763650446320375,-1.93113014261444,0.0534669602377656,0.244602377478958
"GRAMD2B",1245.62540188267,-0.117320438644174,0.0607591633887238,-1.93090938223728,0.0534942597227919,0.244602377478958
"RHOD",109.991592318285,-0.362828933296039,0.187900494544746,-1.93096316310991,0.0534876080452827,0.244602377478958
"LINC00654",148.614146739271,-0.243563542668715,0.126170721734799,-1.93042838560175,0.0535537806387394,0.244798204266357
"ABR",3245.83782453846,0.0646018782367274,0.0334694657203161,1.9301735730282,0.0535853348162237,0.244866110858555
"TET2",1407.61893335948,0.0996786120439796,0.051662981495646,1.92940107516598,0.0536810903478912,0.245150890333689
"EXOSC4",146.769271291884,-0.138523983050114,0.071791426400075,-1.9295337897057,0.0536646294644369,0.245150890333689
"PROCR",272.713947057567,-0.179702233491522,0.0931510184594392,-1.92914942277062,0.05371231493751,0.245217119004871
"SRSF7",1875.40100791663,0.0935604394381715,0.0485027930045505,1.92897014053178,0.0537345692130166,0.245242366305532
"ENSG00000283235",24.8214177242163,0.355009257276957,0.18405524962938,1.92881897143284,0.0537533397905042,0.245251703387664
"DDX17",9420.55268146384,0.0783920358640601,0.0406519460252448,1.92837105056124,0.0538089900033703,0.245429247094688
"PLPBP",1223.62137757747,-0.0698708056704806,0.0362392072316374,-1.92804454092699,0.0538495862438608,0.245538038768649
"ATP1B3",3851.70599965472,-0.146680283271055,0.0761021879377439,-1.92741217100155,0.0539282840228182,0.245820440444702
"SEPTIN7",2527.46359567005,0.0629248248229726,0.0326500609789328,1.92724984077593,0.0539485013281538,0.245836178830344
"SIRT6",788.706893570858,-0.140056634817667,0.0726969210216112,-1.92658276099521,0.0540316487444527,0.245910660564981
"TAX1BP3",1852.79965638351,-0.108462084181614,0.0562977158715006,-1.92658054598838,0.0540319250095724,0.245910660564981
"RSAD2",1105.73236414816,-0.692922649888883,0.359650112154648,-1.9266576777569,0.0540223054999774,0.245910660564981
"CELF1",1722.10995486432,0.0702815562967026,0.0364790645368261,1.92662715420656,0.0540261120819862,0.245910660564981
"CST3",5942.29366596425,-0.108133521969141,0.0561340008119844,-1.92634625013321,0.0540611540484312,0.245967348112378
"ASPA",115.338361900594,0.191650623515337,0.099535918688018,1.92544185095674,0.0541741040913103,0.246404796028218
"ARL3",175.848936227158,-0.129154236940742,0.0671002265616157,-1.92479583987908,0.0542549046646782,0.246466518588241
"MFHAS1",770.880749988237,0.0941541805378772,0.0489108053005894,1.92501799876811,0.054227106550833,0.246466518588241
"RPS16",6841.29626922299,-0.216184282075606,0.112309528816088,-1.92489706220403,0.0542422375270281,0.246466518588241
"P3H3",66.3445108927948,-0.15763180359815,0.0818864302364778,-1.9250051949136,0.054228708338156,0.246466518588241
"CUTA",801.805683243473,-0.0910475842963268,0.047312137277109,-1.92440226834517,0.054304180349231,0.246613967371051
"FAM151B-DT",150.431416594316,-0.158059993517896,0.0822077986785893,-1.92268855338006,0.0545191752458489,0.247513679815829
"UFC1",1289.02556082555,-0.0854624338077992,0.0444762175646351,-1.92153106733055,0.0546647895639987,0.248097949293246
"NEMF",1312.43228999189,0.0626223301572207,0.032603850023639,1.9207035399751,0.0547690930768381,0.248244550781539
"WDR81",377.522919455439,-0.129153104657178,0.0672491603145494,-1.92051624218177,0.054792723554432,0.248244550781539
"CA8",130.979793615127,-0.199803654266435,0.104044348047357,-1.92037009233306,0.0548111684953299,0.248244550781539
"GOLGA3",2336.27470177677,0.105711888269686,0.0550371308669662,1.92073762938714,0.0547647930911087,0.248244550781539
"ASCL2",102.544414653615,-0.297911311017974,0.155090504971032,-1.92088684651339,0.0547459743866829,0.248244550781539
"REC8",110.51989738712,0.282309099584286,0.146953203636064,1.92108162734197,0.0547214174736921,0.248244550781539
"LASP1",5786.25477135119,-0.101123186294314,0.0526591371558593,-1.92033504071691,0.0548155929780839,0.248244550781539
"CEP89",241.959266272087,-0.102238923241128,0.0532550301267592,-1.91979843026613,0.0548833652375592,0.248474735363868
"OST4",1471.46294727505,-0.0934507083151995,0.04868731879646,-1.91940551719176,0.0549330332542425,0.248546127627341
"TMF1",1746.80987189041,0.0800574375497015,0.0417066720594117,1.91953549867653,0.0549165981894525,0.248546127627341
"PARP11",202.207847729248,0.102108449111458,0.0532113979248458,1.91892062778868,0.0549943796275298,0.248659434644001
"CEP85",267.078074090422,0.125834327758459,0.0655795100755944,1.91880554785189,0.0550089474894394,0.248659434644001
"SYDE2",173.22213181056,-0.156752350555708,0.0816889747578778,-1.91889237219973,0.0549979561782376,0.248659434644001
"ENSG00000230521",40.794723864598,-0.411460017343229,0.214569658317071,-1.9176057815929,0.055161016487826,0.249269998698761
"MTPN",2392.43706203131,0.0555567950154041,0.0289826461371446,1.91689864177728,0.0552508096733017,0.249598851832808
"TSPY26P",33.0618149441717,-0.208544762811007,0.108829762773231,-1.91624751811279,0.0553335975880988,0.249895865424047
"MSMO1",1295.40305352469,0.299668305474118,0.156478956090156,1.91507096520674,0.0554834540345852,0.250495495678312
"PISD",324.841968969379,0.0962905467694719,0.0502922318561161,1.91462067233276,0.0555408968315484,0.250523442367833
"MLF1",96.5615472525541,0.299500552535107,0.156419012888864,1.91473240371298,0.0555266389032214,0.250523442367833
"ANTXR1",766.444927353042,-0.146410033352897,0.0764668512787317,-1.91468631053231,0.0555325204377429,0.250523442367833
"RBP7",24.8079064799476,-0.316392289986671,0.165269166006242,-1.91440604216955,0.0555682941277771,0.250569946214552
"CSTA",37.7095721937699,0.325082539351453,0.169822622142511,1.91424755577412,0.0555885319625263,0.250584147770822
"WDR12",566.049357995274,-0.0837144026939551,0.0437420497176206,-1.91381984233428,0.0556431792514462,0.250753405206886
"CNIH4",659.488659130483,-0.114104714705008,0.059637830014806,-1.91329420732914,0.0557103988936591,0.250979197965167
"TLE3",823.341903705083,0.142065612775772,0.074274398700574,1.91271306481373,0.0557847957173835,0.251011858301954
"ITGB2",728.009313197601,0.190795279066039,0.0997586321512233,1.9125691175959,0.0558032363655463,0.251011858301954
"CKAP2",513.439849932232,-0.141294850851439,0.0738745634453854,-1.91263195695088,0.055795185579042,0.251011858301954
"CYP2C18",421.578606342784,-0.334012575610847,0.174623243382501,-1.91276126328277,0.055778622289995,0.251011858301954
"PPTC7",1133.46720663746,0.110272178177875,0.0576483159200736,1.91284301055318,0.0557681531167211,0.251011858301954
"SMDT1",465.216957773477,-0.122685157337918,0.0641587911644585,-1.91221117342187,0.055849113538082,0.251141183968854
"ALDH1L1",504.117211060399,-0.404792083330736,0.211755613762296,-1.91160024586234,0.0559274877825547,0.251339467006859
"TIAM2",88.5821900410822,0.1747331947735,0.0914009987797494,1.91172084666774,0.0559120089787832,0.251339467006859
"ENSG00000258168",30.990005784719,0.367629781402809,0.192330679261997,1.91144638397505,0.0559472407419414,0.251351206568575
"SLC43A1",120.450671989201,-0.154479366312586,0.0808267380606042,-1.91124088413362,0.0559736321015911,0.251392753794098
"CHCHD4",253.845511056422,-0.105204222182293,0.0550581490991863,-1.91078385131998,0.0560323638081156,0.251579480368098
"DLC1",384.386641513869,0.181843257223777,0.0951773195318912,1.91057342356491,0.0560594224007513,0.251623927176191
"CRY1",324.164208295537,0.170552002389952,0.0893108981718052,1.90964379354763,0.0561790924026671,0.252020402573053
"MTOR",1246.83241230049,0.0817477372940235,0.042817315722568,1.9092214426449,0.0562335312877082,0.252020402573053
