"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KPNA4",1710.29782018535,0.089774192971144,0.0446634705306855,2.01001381899926,0.0444297262976379,0.226112868398956
"TES",1798.80518064063,0.111382380168157,0.0554171255794524,2.0098909678826,0.0444427299143297,0.226112868398956
"FOSB",1876.15785794344,0.814395766073499,0.405232502688133,2.0097000133779,0.0444629485532808,0.226112868398956
"MARCHF1",308.215002305866,0.257268470486056,0.128054872563575,2.00904866277799,0.0445319732344649,0.226348996710639
"GEMIN6",140.331347091898,-0.159563937219027,0.0794600772900058,-2.00810196341322,0.0446324576803912,0.226781136321988
"ARHGAP6",103.947016757244,-0.211389399841011,0.105283688536216,-2.00780769348043,0.0446637309850268,0.226861430954081
"MS4A1",524.221766766278,0.843130096012531,0.420323419778793,2.00590796595691,0.0448660681975446,0.227810257634624
"PER3",408.772981892018,0.328795916454694,0.163943092782204,2.00554906507403,0.0449043808994141,0.227813829567343
"GBGT1",68.281691800829,0.211796539081146,0.105633487651205,2.00501321872932,0.0449616338914746,0.227813829567343
"NAP1L5",39.5616767801156,0.214271755301973,0.106846635467935,2.00541415612733,0.0449187895748561,0.227813829567343
"HMGB1P6",223.663802285738,-0.263834737101012,0.131571678082117,-2.00525478542842,0.0449358158612623,0.227813829567343
"METTL25B",283.999801954742,-0.0998598416999377,0.0498083055453196,-2.00488333434827,0.0449755207717852,0.227813829567343
"ZNF567",115.79783166923,0.1354743939902,0.067560848096274,2.00522044656914,0.0449394851481547,0.227813829567343
"PSIP1",759.690304944813,0.135108004655844,0.0673856174033652,2.00499765175554,0.0449632980787048,0.227813829567343
"OTUD7A",127.021634887254,-0.1913352317464,0.0954701832417631,-2.00413600612742,0.0450554933403173,0.227961958975671
"KIFBP",438.032518621821,-0.0783902439818674,0.0391192723481554,-2.00387786572834,0.0450831451278783,0.227961958975671
"LILRB4",169.737333677526,0.28961445368919,0.144537023449037,2.00373888141751,0.0450980389381083,0.227961958975671
"KIAA0232",1790.87322191749,0.134163881540425,0.066946540307808,2.00404503240292,0.0450652367386994,0.227961958975671
"INTS1",982.262387119109,-0.117926848131255,0.0588484207719016,-2.00390845811043,0.0450798673498193,0.227961958975671
"GNA15",71.0970684506084,0.248471793217372,0.123999268076485,2.00381661175701,0.0450897087030829,0.227961958975671
"TSPYL2",207.762323812237,0.216233696628034,0.107927942454589,2.00350059224946,0.0451235840902229,0.228012486939707
"CIR1",634.643278598633,-0.118790677528757,0.0592978154495951,-2.00328927175627,0.0451462483433766,0.22804842773244
"USP46",298.925089118872,0.100690794292746,0.0502665068362008,2.00313888173806,0.0451623836103666,0.228051375090364
"EIF3K",3114.05681211436,-0.0938115540118011,0.0468385968227549,-2.00286858222503,0.0451913961266549,0.228119322823156
"KCNJ2-AS1",39.2318245713042,-0.27617432935447,0.137909724944878,-2.0025732736749,0.0452231109391554,0.22820085988017
"MGA",1269.63349025157,0.100259744972426,0.0500751688802997,2.00218485956759,0.0452648534377354,0.228332924255574
"FBXO28",913.910481236062,0.0701022885016538,0.0350182726051152,2.00187739961262,0.0452979188962565,0.228421142604782
"ADCY7",371.890880081955,0.156928436933275,0.0784057430091137,2.00149161159067,0.0453394368638955,0.228551908618826
"DLL4",137.506249202844,-0.24430711235599,0.122105654691458,-2.00078459079815,0.0454156087110783,0.228857211731702
"NXPE3",245.679334275692,0.143855824123577,0.0719166004502796,2.00031457581249,0.0454663060760318,0.229012945313987
"EFNB1",1385.05164446573,-0.120922032973955,0.0604547123045222,-2.00020855884397,0.0454777480056144,0.229012945313987
"AHCTF1",1282.46729625679,0.079825006991554,0.0399248507619704,1.99938147464761,0.045567094783351,0.229034120986666
"ZWILCH",361.773607232022,-0.153686455788674,0.0768714266008003,-1.99926634101355,0.0455795439550911,0.229034120986666
"SSRP1",1552.13295550015,-0.115774431813975,0.0579116029695447,-1.99915778319693,0.045591284721773,0.229034120986666
"AKAP8",582.206772280047,0.0729614690006161,0.0364802811973534,2.0000248519441,0.0454975804020854,0.229034120986666
"ATP11B",2905.53047738968,0.085901341994668,0.0429664004299605,1.99926782637274,0.0455793833278974,0.229034120986666
"SMIM22",1026.6769521025,-0.124858490399551,0.0624481817635074,-1.99939352713891,0.0455657917370345,0.229034120986666
"TNFSF8",98.9215691460682,0.377946358507319,0.188992719419023,1.99979321779777,0.0455225972559348,0.229034120986666
"CYYR1",120.503704993951,-0.186028877698392,0.0930861992055334,-1.99845819558754,0.0456670078055223,0.229178987837159
"CASP4",646.932325297228,0.138017081155743,0.0690595548813671,1.99852259970157,0.045660032304008,0.229178987837159
"CCDC92",262.037225796921,-0.145297308262399,0.0726988127230355,-1.99862009873456,0.0456494740556488,0.229178987837159
"ENSG00000188002",102.38419151703,-0.226586416258111,0.113395223594892,-1.99820070964893,0.0456949046467924,0.229240534293727
"CBWD5",632.845428446422,0.186844625595232,0.0935424548586197,1.99743128270077,0.0457783523693351,0.229561399785833
"STRAP",1258.7727598926,-0.0997437125299896,0.0499387145130276,-1.99732238810371,0.045790172829621,0.229561399785833
"XRCC3",156.921262284688,-0.196247030132556,0.0982901337647619,-1.99660965567749,0.0458676031264177,0.229870995299313
"WSCD1",668.778421792161,-0.187965195811932,0.0941587313487848,-1.99625879745201,0.045905760387828,0.229888391230736
"ENSG00000283907",7739.63195354768,-1.00076886526528,0.501336159879164,-1.9962032371782,0.0459118052456058,0.229888391230736
"CHCHD4",253.845511056422,-0.125538490021507,0.0628904557753856,-1.99614533674028,0.0459181054224512,0.229888391230736
"RPS27L",1355.62071923132,-0.108267610400446,0.0542649385944568,-1.99516692001759,0.0460246776289881,0.22995879437708
"RB1",992.701266568147,0.0802792630785377,0.0402346913861241,1.99527473214878,0.0460129241913493,0.22995879437708
"EMILIN1",617.232211299896,-0.214775961623582,0.10762577894538,-1.99558101904731,0.0459795472696107,0.22995879437708
"PPP5C",650.759722746488,-0.0918152320853786,0.0460191568964256,-1.9951524164605,0.0460262589673166,0.22995879437708
"ZMPSTE24",1570.95321305615,-0.0908089719318832,0.0455014543725028,-1.99573778869715,0.0459624715431168,0.22995879437708
"SDSL",242.631123157548,-0.158945983192941,0.0796467639830305,-1.9956364231798,0.0459735119081398,0.22995879437708
"DOCK10",808.814310420023,0.189582870454925,0.0950413064963072,1.99474183851094,0.0460710437069292,0.23010415017657
"C16orf89",65.9747032927321,0.283034595756267,0.141901736630718,1.99458162018714,0.0460885298431691,0.230113109165894
"MRRF",951.644672641893,-0.0843546452712889,0.0423078630960604,-1.99382902132781,0.0461707428603565,0.230131806017766
"TENT5A",1649.0758992795,0.24246776621392,0.121607423361994,1.9938566208426,0.0461677257418395,0.230131806017766
"TEDC1",197.852904809398,0.20964021843817,0.105117544242822,1.99434090615644,0.046114811741445,0.230131806017766
"NBPF11",398.123083474477,0.130107086500045,0.0652479520717738,1.99404092188097,0.046147582611605,0.230131806017766
"REC8",110.51989738712,0.291755117446736,0.146307968499363,1.99411638640862,0.046139336873101,0.230131806017766
"DNAJC30",156.806951030569,-0.143388430004218,0.071927933974574,-1.99350130166265,0.0462065811489663,0.230232180077622
"PSMB4",1871.65632606911,-0.0785713800911363,0.0394232944353588,-1.99301913288773,0.0462593520402621,0.230416826874457
"ZSCAN20",132.071014120413,-0.143053323735364,0.0717856177800542,-1.99278529821487,0.0462849623084749,0.230466107739041
"RNF20",868.971510942254,-0.0801106191659369,0.0402163725240003,-1.99199018056958,0.0463721352830906,0.23077066682284
"USP21",221.318475331001,-0.134747841523361,0.0676465240722069,-1.99194036015108,0.0463776019590091,0.23077066682284
"THRA",752.540697277116,-0.119260845049332,0.0598808556587434,-1.99163561938711,0.0464110522478561,0.23085877549612
"ENSG00000281100",40.0407316304147,0.284229085815839,0.142731634639017,1.99135311898223,0.0464420794320527,0.230934775446463
"PTGES2",750.428173756128,-0.0979828718748338,0.049231772233499,-1.99023653688751,0.0465648852479144,0.231388504668051
"SPDL1",207.613474362162,-0.186194967694604,0.0935500033413784,-1.9903256124444,0.046555078367391,0.231388504668051
"POP7",203.135727587588,-0.140753673852752,0.0707300650631805,-1.99001193802129,0.0465896204498257,0.231432992641004
"DPH5",283.820736370585,-0.0948723036027591,0.0476858696097914,-1.98952654904041,0.0466431143936041,0.231560258838129
"SLC27A5",31.002160537634,-0.297890732837808,0.149731989382702,-1.98949292042348,0.0466468224637092,0.231560258838129
"PPA1",2638.60478210975,-0.117049441852623,0.0588462855587692,-1.9890710304175,0.0466933633830354,0.231712853011449
"MAML1",679.15160296309,-0.0762180727044855,0.0383267555490135,-1.98863878803974,0.04674108684948,0.231871210270898
"PDGFA",500.97038784419,0.182376233039645,0.0917390737094659,1.98798860360443,0.0468129503930167,0.232149173000743
"WAS",144.577613113805,0.21260486802862,0.106997160274072,1.98701411779561,0.0469208323772442,0.232526896241943
"IRF4",448.614846532455,0.310924717212592,0.156474960208462,1.98705733363578,0.0469160436711011,0.232526896241943
"RPS15",5147.72877774321,-0.135939963676364,0.0684524043116629,-1.98590487862824,0.0470438869273508,0.233006827470289
"PGAM1",3233.57961703107,-0.103991228739124,0.0523667549083072,-1.98582533749151,0.0470527213244676,0.233006827470289
"MRPL21",498.24216411093,-0.148189136680332,0.0746315771225245,-1.98560907318153,0.0470767482130363,0.233006827470289
"ZW10",405.792034193966,-0.091385423260339,0.0460313365851959,-1.98528719867173,0.0471125274681124,0.233006827470289
"TRAIP",53.4903491866843,-0.226139503885384,0.113900550158226,-1.9854118665032,0.0470986668010936,0.233006827470289
"CA5B",113.687479080212,0.142773090481678,0.0719157437345465,1.98528281941543,0.0471130144196267,0.233006827470289
"POLRMTP1",40.1686701692288,0.457889302926018,0.230659040049649,1.98513486758402,0.0471294684150595,0.233009617275264
"HSF1",664.173883396611,-0.086220360491806,0.0434414038253229,-1.98475078840676,0.0471722051294396,0.233142304016887
"USP31",297.54096143614,-0.129830748838067,0.065424674728551,-1.98443094102858,0.0472078196041625,0.233168115735887
"LRP8",139.706784844002,0.287993388802533,0.145137800133005,1.98427555425681,0.0472251298237578,0.233168115735887
"VDAC2",3580.14973416121,-0.0994338203927015,0.0501077402962809,-1.98440041009157,0.0472112203553969,0.233168115735887
"LAT",103.29759328944,0.290706386667637,0.146523748473779,1.98402231512429,0.0472533523196841,0.23322893248598
"GANAB",4105.06600435717,-0.124524631809369,0.0627798900765548,-1.98351146613226,0.0473103275816494,0.233353058747833
"ATP5MC1",1628.01442513221,-0.140488601595642,0.0708277246698486,-1.98352555091253,0.0473087559244375,0.233353058747833
"AVPI1",641.933558234345,0.270564009378335,0.13642199244215,1.98328733171866,0.0473353436411407,0.233397941880863
"PRDX1",3631.75027511737,-0.106482378059619,0.0536938711437541,-1.98313840651449,0.0473519716108942,0.233401449311648
"THUMPD3",637.360520501957,-0.0895020307312676,0.0451599519834525,-1.98188941308137,0.0474916191107025,0.234011123198703
"TMEM161A",155.765403160668,-0.148817903604168,0.0750950696412737,-1.98172668745186,0.0475098386135348,0.234022261816887
"PTPN4",552.421802022421,0.0910037068252947,0.0459307228919473,1.98132537646713,0.0475547963387742,0.234124678806491
"POLE2",91.7874744398148,-0.217527770131086,0.109792859138602,-1.98125608384495,0.0475625626135118,0.234124678806491
"RGS16",50.2539773060082,0.363677068709674,0.183602277639094,1.98078734853471,0.0476151261886904,0.234226169215349
"ZNF148",1330.56426751346,0.0652505854302293,0.0329409523368623,1.98083482113573,0.0476098004304459,0.234226169215349
"LINC01871",45.2843225731585,0.350167540916164,0.176811270775822,1.98045938689135,0.0476519325561375,0.234261595426846
"PCM1",2659.43592763229,0.0711231978304633,0.0359128537183544,1.98043849113872,0.0476542784477825,0.234261595426846
"POMP",1299.61970683259,-0.0952962792161046,0.0481478527060311,-1.9792425593295,0.0477887033218487,0.234477240238837
"ENSG00000283189",81.7938941682216,-0.475645310810629,0.24023777709665,-1.97989390577516,0.0477154513490063,0.234477240238837
"CASC3",824.370915606371,-0.0965684502466842,0.0487924950736403,-1.9791660602914,0.0477973127850016,0.234477240238837
"MCM9",335.539440616948,0.110068769631401,0.0556168973361554,1.97905267829184,0.047810075580614,0.234477240238837
"NDOR1",257.282082274129,-0.142386215399261,0.0719390498325617,-1.97926182971092,0.0477865347728097,0.234477240238837
"ENSG00000272106",89.0548249581122,0.142582254791402,0.072020254226749,1.97975217280538,0.0477313829370706,0.234477240238837
"SCN3A",90.8166172552715,0.220624031938827,0.111470656481339,1.97921173969009,0.047792171712589,0.234477240238837
"CDK4",732.644261962679,-0.130889063774834,0.0661503617684371,-1.97865983307875,0.0478543181883301,0.234615754568263
"ARHGEF37",361.463807898158,-0.148134005052962,0.0748762468689513,-1.97838448436427,0.0478853487331859,0.234689423069331
"CCDC25",837.99022547351,-0.0871751214105577,0.0440721357475873,-1.97800991333464,0.0479275883275326,0.234817960319057
"DNLZ",47.4041141783176,-0.319591699875951,0.161599272280064,-1.97768031604792,0.0479647822204024,0.234921698891109
"OVGP1",39.617330543976,0.223748400399671,0.113146008533822,1.97751916571398,0.0479829762948903,0.234932342032812
"FOXN2",625.799451443823,0.0982087488089854,0.0496748409778831,1.97703197183281,0.0480380163665636,0.235044868868632
"TMEM131",2689.53873182223,0.10231127670724,0.0517464659125465,1.97716452520932,0.0480230360769209,0.235044868868632
"SLCO4C1",76.9971338088156,0.487184282639792,0.246458214879896,1.97674191090448,0.0480708107959991,0.235126874420457
"ZNF362",171.372929596331,-0.153330493160131,0.0775793250636337,-1.97643499778276,0.0481055310225981,0.235218241719032
"ZFYVE16",1185.71293958759,0.111496965942841,0.0564190517228134,1.97622899602471,0.0481288472430358,0.235236382371774
"ZNF697",89.4721722471141,0.16887309422343,0.0854569547806743,1.97611879169863,0.0481413245702192,0.235236382371774
"TELO2",292.891739805768,-0.130163236604435,0.065882890518096,-1.97567586335155,0.0481915003059993,0.23539776649385
"MAD2L1",353.620366655861,-0.21717544845691,0.10993197778038,-1.97554390307412,0.0482064575000703,0.23539776649385
"ZNF462",611.206879835679,-0.138015878990455,0.0698744619904198,-1.9751977340359,0.0482457129753464,0.235511030316404
"ENSG00000279342",67.5429752017977,0.21883895936712,0.110836751890088,1.97442595199952,0.0483333295322235,0.235781751251006
"MAFB",347.421749783308,-0.223161666511991,0.113025993909448,-1.97442781782375,0.0483331175534662,0.235781751251006
"JUNB",3406.18726183051,0.331473999140434,0.167896682990179,1.97427366185563,0.048350634050039,0.235787727871557
"RALGPS2",1338.75218441171,0.133065787792951,0.0674073583888351,1.97405433135904,0.0483755654142943,0.235830881394685
"MZF1",298.744985857376,0.143293449540703,0.0725976516574351,1.97380281964021,0.048404168117431,0.235891898063811
"PYURF",947.777894155264,-0.06665809673442,0.0337755319791553,-1.97356171253079,0.0484316009093401,0.235947174662645
"MIER2",138.312420811004,-0.120101521323252,0.060868962317121,-1.97311596503872,0.0484823517516683,0.236115976780626
"HYAL3",27.548740294441,0.272828741285704,0.138316816797601,1.97249146996301,0.048553529118395,0.236227256467201
"PEG10",52.3907434205194,0.332636302680426,0.168623435029974,1.97265761204128,0.0485345843691912,0.236227256467201
"MB21D2",108.682075857191,0.186868112408299,0.0947354129513929,1.97252649866188,0.0485495343704112,0.236227256467201
"USE1",183.974791414289,-0.113422843149976,0.0575100207585989,-1.97222747712219,0.0485836443083452,0.236251015372378
"TSEN54",325.376484929463,0.107735619522509,0.054628062464754,1.97216622119848,0.0485906343673686,0.236251015372378
"CALR",10182.6175201408,-0.162142838867093,0.08224786998483,-1.97139255882248,0.0486789915338058,0.236602165015488
"SNAPC1",96.2182706849492,0.157595885945568,0.0800070310257181,1.96977545504606,0.0488641108062408,0.237011671477068
"HIBCH",985.372399086251,-0.156366636071385,0.0793976901301802,-1.96941039235533,0.0489059833199822,0.237011671477068
"GPSM3",243.3672357413,0.220162891941615,0.111745067958379,1.97022469057533,0.0488126250164901,0.237011671477068
"RGS2",852.77114578727,0.286769190113415,0.145545776196293,1.97030238601125,0.0488037251528189,0.237011671477068
"RAB7B",51.1183501915752,0.307482470933597,0.156113779993483,1.9696049313932,0.0488836660394859,0.237011671477068
"POP5",296.046049538752,-0.123270949096024,0.0625821946646283,-1.96974474539636,0.0488676320284534,0.237011671477068
"VKORC1",421.647386237899,-0.13367152987667,0.0678747015334708,-1.9693866323781,0.0489087096214954,0.237011671477068
"AR",46.2598933159824,0.408526233333208,0.207328868283279,1.97042619638972,0.0487895457257158,0.237011671477068
"ESPN",537.156867906993,-0.166746738947036,0.0846455027867758,-1.9699420932861,0.0488450074872127,0.237011671477068
"ATXN1L",781.673100234865,0.0955247183755876,0.0485129464160388,1.9690562093752,0.0489466367185621,0.237038798164133
"MOB3A",508.32037279874,0.160151706466327,0.0813330438023628,1.96908536775644,0.0489432888256885,0.237038798164133
"BCL2L11",691.309157500415,0.177368691505212,0.0900926612677154,1.96873628783316,0.0489833819413611,0.237060169237003
"TM2D3",425.512190563577,0.0886859256541249,0.0450441385483544,1.96886717145055,0.0489683462464415,0.237060169237003
"MAP2K5-DT",25.7214012505098,-0.274928963076427,0.139682493528175,-1.96824209055928,0.0490401894556014,0.237178541615085
"BTBD6",647.068425847232,0.0981698699734441,0.0498753135994689,1.96830581882275,0.0490328608473454,0.237178541615085
"CHCHD2",2885.53967955749,-0.0854589054852822,0.0434317252807998,-1.96766085005289,0.0491070732577003,0.237345458882965
"TRPM7",1849.30789209136,0.0745909783701794,0.0379066340324532,1.96775525641025,0.049096204639497,0.237345458882965
"GSS",1110.47224413493,-0.0763158818292713,0.0387914654484543,-1.96733691153481,0.0491443823282636,0.237447519756724
"OGFOD2",164.714478499726,-0.115982619500824,0.0589632904621342,-1.96703098812484,0.0491796383762532,0.237461382005063
"GLOD4",1307.73975759534,-0.0685828021604798,0.0348637948968994,-1.96716399816186,0.0491643070689385,0.237461382005063
"SERINC1",3801.8416858352,0.0807076368973217,0.0410390133389317,1.96660763334576,0.0492284627727902,0.237618886800591
"HGF",137.397133355453,0.288849459587486,0.146921688582997,1.96600966387827,0.0492974943150398,0.23787379290416
"ANXA11",4048.98472025963,-0.0891948967742726,0.0453942672713375,-1.96489341354765,0.0494265752162382,0.238339789204511
"PDF",144.159809417941,-0.191272846834941,0.0973399174752368,-1.96499906509167,0.0494143457519524,0.238339789204511
"SLC25A10",496.093836488849,-0.167790380652539,0.0854344170133593,-1.96396705822083,0.0495339122311876,0.238508736374661
"POC5",130.960307972112,-0.130688844149563,0.0665469575314963,-1.96385904025302,0.049546441018709,0.238508736374661
"SWSAP1",43.3221418842493,-0.178862055553725,0.0910933431798439,-1.96350303227537,0.0495877524891506,0.238508736374661
"PSMA2",1236.6644200768,-0.0817563089609216,0.0416220083819466,-1.96425670310477,0.0495003300181823,0.238508736374661
"LSM7",544.452080066279,-0.119767183924697,0.0609853598449066,-1.96386779104493,0.0495454259329608,0.238508736374661
"ENSG00000225421",82.225481413877,0.23947603463111,0.121965798015144,1.96346876360678,0.0495917305787195,0.238508736374661
"RAB10",3347.95013739695,-0.0721092599510978,0.0367206630218905,-1.96372434528513,0.0495620677418102,0.238508736374661
"PREB",686.840651556517,-0.100740092894888,0.0512951852095011,-1.96392882652519,0.0495383463450383,0.238508736374661
"FCRL5",459.282053391023,0.239788354643365,0.122164711787395,1.96282830888737,0.0496661272374725,0.238573693362598
"XACT",2921.43904722016,0.257828415326597,0.131359133719101,1.96277493636596,0.0496723313325846,0.238573693362598
"IL1RN",139.025536370004,0.574695444521098,0.292815711663738,1.96265234968355,0.0496865834376278,0.238573693362598
"ABCA10",139.749837829047,0.271041657114949,0.138081264074072,1.96291407768075,0.0496561587166088,0.238573693362598
"CANT1",3128.00749241333,-0.100104189160022,0.0509939023940084,-1.96306194388809,0.049638976833086,0.238573693362598
"ARHGAP26",1609.10433293106,-0.154727948381642,0.0788554890811439,-1.96217093045258,0.0497425871188625,0.23876441817054
"PLEKHM1P1",676.379180689177,0.17153084227737,0.0874400936672323,1.96169554586891,0.0497979407236932,0.238873733324251
"MCAT",196.468784039459,-0.125022216875139,0.0637280640836065,-1.96180785769859,0.0497848585178365,0.238873733324251
"HOPX",54.8250771420113,0.329342014651129,0.167930053831457,1.96118566710919,0.0498573682201887,0.238883077479051
"ZCCHC9",312.933770370892,-0.0920818117121594,0.0469493224871317,-1.96130224749032,0.0498437752777348,0.238883077479051
"PALLD",1850.03169144837,-0.173898213625823,0.0886563186917812,-1.96148696665818,0.04982224390843,0.238883077479051
"CCNA2",509.605267842792,-0.249381003060612,0.12716255483709,-1.96111979175079,0.0498650504748619,0.238883077479051
"PHKA1",138.826470884727,-0.145615881325304,0.07426499685501,-1.96076062064064,0.0499069537639088,0.238927708127313
"ANKRD36BP2",834.733312931206,0.299766391018377,0.152878568218524,1.960813700125,0.049900759299855,0.238927708127313
"RTP4",135.512739230631,-0.312085753885465,0.159186015395274,-1.96050986709182,0.0499362258378769,0.238989822352032
"BUD23",677.179585608102,-0.0986905881301233,0.0503479571643507,-1.96017065415321,0.0499758472522831,0.239101410801788
"ZDHHC7",1295.37157364061,0.0839516772546133,0.0428352265057097,1.9598747130104,0.0500104358745011,0.239188855728534
"SH3PXD2B",391.472229212822,-0.233018848309844,0.118949301411789,-1.95897618182018,0.0501155762240676,0.239613566921985
"ELOC",491.067164842636,-0.0835837853242251,0.0426718159115131,-1.95875857492331,0.0501410670382621,0.239657303471016
"CD3D",146.606408092704,0.35099496678831,0.179236031964974,1.9582835155428,0.0501967540055745,0.239845291866323
"HDAC7",369.737909837688,0.120699226882636,0.0616414357307397,1.95808591172131,0.0502199325974865,0.239877880003108
"RBM7",723.929370014059,0.0766546963809336,0.0391588211406843,1.9575333002375,0.0502848006114077,0.240109513567464
"ARL16",221.77258877475,0.15055663119889,0.0769222878430881,1.95725628319853,0.0503173445290082,0.240186699275188
"FAM86C1P",77.8798882897923,-0.162214140623825,0.0828843864678213,-1.95711336642158,0.0503341412705536,0.240188691048291
"ADRB2",56.0445485897158,0.257280333281026,0.131516546100766,1.9562582877131,0.0504347352633375,0.240442343414179
"RHBDD3",150.280491032662,-0.148488277561701,0.0759048065930507,-1.95624340837587,0.0504364872028107,0.240442343414179
"DYRK2",3074.22904093321,0.106187928137349,0.054280702899249,1.95627400651841,0.0504328845376718,0.240442343414179
"SENP2",588.602221074081,0.0805415050806316,0.0411769540608706,1.95598501437405,0.050466919450034,0.240501944481529
"PRKCD",1324.75144521497,-0.109936030204706,0.0562181310712631,-1.9555262352167,0.0505209898875905,0.240501944481529
"REEP1",53.8199482149359,-0.301208385467565,0.154036007153068,-1.95544139993352,0.0505309936543637,0.240501944481529
"PGP",352.093817834052,-0.126951526217139,0.0649124108832643,-1.95573580598389,0.0504962844397077,0.240501944481529
"ZC3HAV1L",56.1312541211614,-0.259681611617946,0.132784421833993,-1.9556632324129,0.0505048386976418,0.240501944481529
"MAGOHB",217.493077049275,-0.1016335818923,0.0519840880351062,-1.95509021575341,0.0505724229099396,0.240621028407318
"ASL",1918.72327004879,-0.11123347193588,0.0569087647550348,-1.95459297728017,0.0506311308850114,0.240822219687904
"CMC1",309.863400264745,-0.115499655190769,0.0591095400603484,-1.95399346827684,0.050701989650801,0.240846769108956
"STX18",559.783812817135,-0.0911900934833984,0.0466629277894205,-1.95423000234617,0.0506740226696194,0.240846769108956
"HIF3A",59.6193013544597,-0.39465504703152,0.201949795904662,-1.95422354978676,0.0506747854267259,0.240846769108956
"MINDY2",473.527192908009,0.125488996359039,0.0642213762883296,1.95400665030348,0.0507004307128087,0.240846769108956
"SAMD3",40.8124129022694,0.411281774887704,0.210505938644465,1.95377753965573,0.050727531602544,0.240890065874257
"WASHC2A",1858.6596956563,0.134314679180697,0.0688284076040385,1.95144249091731,0.0510044310385413,0.241073440120775
"SYNRG",1083.44716379697,0.0887235427546658,0.0454378142376983,1.95263668033254,0.0508626615436825,0.241073440120775
"SNHG17",290.929467727326,0.180375072208084,0.0923747420275026,1.9526449357161,0.050861682646706,0.241073440120775
"TRIM10",117.206754875736,0.149246237136506,0.0764309316954554,1.95269420149407,0.0508558411963951,0.241073440120775
"TXNDC16",351.805934283051,0.119555682255617,0.0612200976812628,1.95288290584038,0.0508334716931519,0.241073440120775
"SLC38A7",158.051157891507,-0.120265323665392,0.0616027646877507,-1.95227152993843,0.050905975697259,0.241073440120775
"ENSG00000227486",122.031876547816,0.24888604311273,0.127511173524123,1.95187634333587,0.050952887551701,0.241073440120775
"ZNHIT3",305.522868101094,-0.104557409564913,0.0535820747665928,-1.95135052198655,0.0510153629404657,0.241073440120775
"AKR1B10",3499.10436030689,-0.262785220352239,0.134628213993264,-1.95193275285808,0.0509461890696381,0.241073440120775
"CNTLN",150.762926990129,-0.164716087410108,0.0844096659116118,-1.95138892721822,0.0510107976577729,0.241073440120775
"IHH",719.512494894194,-0.187288411270545,0.0959817689475934,-1.95129151425419,0.0510223779374395,0.241073440120775
"AIM2",68.9859256150467,0.386382132063718,0.198019345167881,1.9512342682284,0.051029184269973,0.241073440120775
"SNORD3A",20314.0025803162,-0.694851765688237,0.35589390470838,-1.95241266145763,0.0508892310098842,0.241073440120775
"LMNB1",1039.54439797804,-0.198293787620547,0.101598019884788,-1.95174854633399,0.0509680658372113,0.241073440120775
"EXOC3L2",42.3661487205504,-0.271563746544224,0.139145508911777,-1.95165297585281,0.050979419094813,0.241073440120775
"ATXN7",999.240757775246,0.104557057753757,0.0535482377692119,1.95257700551022,0.0508697380625472,0.241073440120775
"MCRIP2",991.853487621407,-0.110220235090058,0.0564925092977815,-1.95105929016304,0.0510499932036718,0.241094074183138
"FYB1",805.930870573753,0.238344564333332,0.122215245978273,1.95020320439975,0.0511519040283935,0.241322231329642
"IGHV1-2",1524.48654674745,0.520837046806917,0.267046858868228,1.95035825927433,0.0511334332438947,0.241322231329642
"ZNF860",40.0588464450398,0.261062988173658,0.133899985355809,1.94968645799283,0.0512135013569179,0.241322231329642
"NDRG2",1693.53740577309,-0.134979825265843,0.0692277738961381,-1.94979294680705,0.0512008025741486,0.241322231329642
"INTS7",409.961691687878,-0.106507691544402,0.0546230465036751,-1.94986728792646,0.0511919389641781,0.241322231329642
"ENPP3",683.562516324168,0.227169312308118,0.116507534500072,1.94982507597376,0.0511969716912634,0.241322231329642
"LINC00526",89.679677442183,-0.163126827472536,0.0836498135767431,-1.95011585199622,0.0511623122715953,0.241322231329642
"SERTAD4",145.653591189105,-0.259205987282106,0.132961755027164,-1.94947778200694,0.0512383935985372,0.241361967147109
"SNCG",44.1558447223514,-0.277140037315861,0.142176310618562,-1.94927014289594,0.0512631722079963,0.241401142343628
"PDZRN3",296.04152168227,-0.159313244733145,0.0817673002078288,-1.94837354698292,0.0513702826770355,0.241687450875111
"STEAP4",226.628479730596,-0.301352616741804,0.15466660350311,-1.94840133497692,0.0513669602156344,0.241687450875111
"TMEM263",643.49569101667,0.155577938588082,0.0798512337954539,1.94834733532871,0.0513734168288136,0.241687450875111
"OAZ2",535.980533377877,-0.195368586848512,0.100325239606436,-1.94735230750428,0.0514925116509212,0.24195684974421
"ACP3",179.521954831188,-0.275191780145375,0.141306982209784,-1.94747475207436,0.0514778438106644,0.24195684974421
"SPINK1",1416.68176802677,-0.289318408251353,0.148572796632837,-1.94731750904802,0.051496680854588,0.24195684974421
"BCAS4",59.8227489355095,0.412115875463578,0.211597381168706,1.94764166355632,0.0514578548373363,0.24195684974421
"MIPOL1",178.786425228832,-0.200511257829317,0.102984596892069,-1.9470024050243,0.0515344463372405,0.242056733212458
"LTN1",1421.1959916219,0.0813635070835048,0.0417939236000832,1.94677838486892,0.0515613094366422,0.242105360736126
"RGS9",105.015693997802,0.216606414596158,0.111282740363561,1.94645111980982,0.0516005740850963,0.242212169777161
"RPRD1B",509.058061450523,0.101209183236833,0.0520154001663213,1.94575419804928,0.0516842728379293,0.242294813585485
