"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TET3",840.60264175068,0.10243472801974,0.039717289320189,2.57909665470727,0.00990590655864245,0.0960032319805831
"DEPDC5",447.014300757433,0.117513632197255,0.0455727231632976,2.57859579240364,0.00992027904923974,0.096020443549869
"PPP2R5C",2370.35144526547,0.075179444599715,0.0291585914482317,2.57829479634464,0.00992892521339456,0.0960407383438113
"MDM4",1145.26084158694,0.213518816330228,0.0828366744894313,2.57758797834732,0.00994925508007429,0.0961739462717267
"NBL1",4552.22180338398,-0.122482532568288,0.0475381993284019,-2.57650761490056,0.0099804007128921,0.0963479895022052
"DUSP14",46.5330816487524,0.302245422716199,0.117302366143608,2.57663534549826,0.00997671386561884,0.0963479895022052
"TOGARAM1",466.563268838499,0.112034161768208,0.0434872185800118,2.57625494171528,0.00998769750863627,0.0963549975438436
"THTPA",132.62718744223,-0.148730298881033,0.0577436666895566,-2.57569890184913,0.0100037717835486,0.0964466202721608
"ELOVL6",1783.78333974444,-0.236074827587911,0.0916641308284564,-2.57543300148354,0.0100114667033991,0.0964573901042341
"ABCF3",610.683817724107,-0.0851592638545086,0.0330692461939201,-2.57518007381025,0.0100187910968963,0.0964645782303917
"RPS19BP1",672.166062004177,-0.13786161723629,0.0535508775735631,-2.57440444457532,0.0100412818851726,0.0965840659149603
"CRK",1873.21440034116,0.0923216152434782,0.0358628324286386,2.57429792884273,0.0100443740125692,0.0965840659149603
"ENSG00000278864",76.8827292588114,0.28113370334622,0.109268937668133,2.57286022309532,0.01008619333085,0.0969226336851794
"METTL13",409.574749684143,-0.1328898717554,0.0516699876727506,-2.57189671878871,0.0101143059996958,0.0971291310933461
"USF3",1232.39536277896,0.109288212525691,0.0425014877973764,2.57139733664658,0.0101289041686486,0.097185582313232
"TRAF3IP3",276.233853061635,0.28662464980349,0.11147321556925,2.57124232345691,0.0101334393996816,0.097185582313232
"MACROD2",53.5380179257857,0.279482607086438,0.108737140282053,2.57025894153081,0.0101622524102774,0.0972710635406709
"NME2",3523.17710786943,-0.11912654937556,0.0463414324048618,-2.57062725931325,0.0101514521966142,0.0972710635406709
"ATOH8",81.8255825113617,-0.377324866020925,0.14679885380958,-2.57035294369784,0.010159495004876,0.0972710635406709
"ECHDC2",820.531259770036,0.135480153832638,0.052717966776853,2.56990476142801,0.0101726477111384,0.09730704894725
"DDX3X",7807.99556814623,0.112559439585879,0.0438095183122617,2.56929187816191,0.0101906584009456,0.0974157853920898
"ABCA5",1478.26647671918,0.177899510779364,0.0692734909446384,2.56807486317583,0.0102265067770948,0.0976947852633991
"CEP250",469.224278115644,0.15965110025763,0.0621922078233291,2.56705953760565,0.0102565000410659,0.0979175238295508
"SH3GL1",567.027159346396,-0.105308277628793,0.041039232607105,-2.5660391517789,0.0102867216506199,0.0980146109712084
"HERC2P3",220.504262268909,0.543199595118766,0.211656998903743,2.56641451939797,0.0102755948745994,0.0980146109712084
"SNRK",1042.16797249279,0.197559226997154,0.0769882372459003,2.56609625138123,0.0102850283933107,0.0980146109712084
"SLC10A5",67.5652231518138,0.30495103525306,0.118890064313019,2.56498334839968,0.0103180756607099,0.0982495204471749
"MTIF3",672.221542625823,-0.122795401270146,0.0478884273561441,-2.56419782501777,0.0103414583640652,0.0984082708959455
"PARP4",5386.96770168248,-0.113109113681989,0.0441189372764557,-2.56373160063287,0.0103553587722348,0.0984766413982172
"SDF4",2305.72334610066,-0.0885780036115884,0.0345690216621846,-2.56235205257442,0.0103965872249201,0.0986767346706982
"MOB3B",1291.50860455628,-0.11561264698074,0.0451158737813059,-2.56257138099905,0.0103900227409872,0.0986767346706982
"RIPOR2",329.171946743524,0.414079750989086,0.161575742458027,2.56275938881515,0.0103843986166927,0.0986767346706982
"REEP5",2102.90361106908,-0.100582713824354,0.0392661697093837,-2.56156163355848,0.0104202750347842,0.0988375893338133
"THAP8",43.7538099017227,-0.282301505598908,0.110217088747171,-2.56132246648689,0.0104274520122225,0.0988417299982101
"BGN",149.746090923727,-0.389726808564441,0.152216209364018,-2.56035024254498,0.0104566720184595,0.0989373754908031
"SLC9A9",233.374071580548,0.194836045502792,0.0760985165198056,2.56031332032712,0.0104577831431223,0.0989373754908031
"CD226",139.263414939391,0.288139396246521,0.112521988389219,2.56073857537812,0.0104449920224424,0.0989373754908031
"SPRED2",847.543511742509,0.169591885289075,0.0662910864777969,2.55829093019733,0.0105188049464858,0.0994505194940471
"SAMM50",862.016195456081,-0.103278306482358,0.0403754374876542,-2.55794891421148,0.0105291558869782,0.0994842409321191
"EEF1AKMT3",76.3014290037797,-0.221851162013265,0.0867749707246085,-2.55662618103714,0.0105692730686065,0.0997002573286102
"RRAS2",514.320946366153,0.146243183799154,0.0571971403559383,2.55682684289951,0.0105631784594059,0.0997002573286102
"AGPAT1",647.757989944729,-0.15319538894766,0.0599233424967905,-2.55652275998898,0.0105724154491264,0.0997002573286102
"PRSS16",299.588053678288,-0.179990678907972,0.0704595691361588,-2.5545242628457,0.0106333018658645,0.100209986221746
"CMTM7",135.830950766284,0.226093312237118,0.08854060144921,2.55355518865334,0.0106629378877781,0.100379461619751
"MRPL19",1024.42463361295,-0.100038308967919,0.0391771113107434,-2.5534886473492,0.0106649755321585,0.100379461619751
"KNOP1",477.17864485267,-0.145417260493706,0.0569554017329212,-2.55317768059307,0.0106745026244447,0.100404686648401
"CWC25",422.651999102092,0.139352912191184,0.0546004298583646,2.55223104566521,0.0107035512911465,0.100483276191314
"LAMTOR5",775.705305473875,-0.147647213194321,0.0578436164894939,-2.55252389381874,0.0106945573825966,0.100483276191314
"PREPL",1373.03979215183,-0.102032856775104,0.0399848225523615,-2.55178966072661,0.0107171197465368,0.100483276191314
"SCAMP3",516.468002700428,-0.142737593083253,0.0559335078087346,-2.5519156347452,0.0107132456659483,0.100483276191314
"PIM2",727.618057808851,0.245765847501424,0.0963062638877773,2.55191965278403,0.0107131221196433,0.100483276191314
"ATG3",1027.90734979955,-0.0761558712455727,0.0298557625144072,-2.55079304066754,0.0107478127494485,0.100706662081734
"CHMP1A",1746.36032706032,-0.105780256993759,0.0414841397050623,-2.54989636390726,0.0107754945512384,0.100901565836118
"C17orf49",318.815346447874,-0.151415323630979,0.0594002848482965,-2.5490672985438,0.0108011454599712,0.101077215714753
"CHD6",849.694651394586,0.123158473602439,0.0483200978991374,2.54880430622301,0.0108092936566314,0.101088955472477
"INTS6L",678.098998470228,0.172060417572499,0.0675150669391832,2.54847436835824,0.0108195237303358,0.101120137655605
"FCRLA",81.21058843636,0.754513978063506,0.296151798935667,2.54772714795296,0.0108427239148957,0.101207958935729
"AKAP8L",573.956611858664,0.124375222743571,0.0488157246536665,2.54785161187255,0.0108388564115828,0.101207958935729
"INPP4B",819.612009693395,0.14609207007053,0.0573535571466483,2.54721899283395,0.0108585266959018,0.101290989483908
"ARHGEF38",386.150364768579,0.2086872974988,0.0819528448362497,2.54643140107923,0.0108830599467542,0.101308279634551
"AHNAK",33395.488353049,0.173782116735022,0.0682496138399428,2.54627252752771,0.0108880147779632,0.101308279634551
"ATP9B",636.857738882501,0.11322538380207,0.0444566283670824,2.54687294023194,0.0108693000717291,0.101308279634551
"SPOCK2",381.672482605991,0.319175893783829,0.125343098347925,2.54641777641292,0.0108834847842286,0.101308279634551
"CD96",291.231812921362,0.317458708387152,0.124778565990281,2.5441766049137,0.0109535688105641,0.101791610095391
"ANKRD33B",85.9897416643473,0.322591438465944,0.126796445009875,2.54416784666811,0.0109538434758952,0.101791610095391
"ENSG00000274993",779.75648168993,0.248957379676036,0.0978809009000231,2.5434724996077,0.0109756696371826,0.101929841393063
"TNIP2",533.533185955974,-0.113727457248795,0.0447393729520354,-2.54199935637724,0.0110220376475995,0.102214594551691
"ALG8",451.625391235561,-0.114278064868913,0.0449588958562573,-2.54183432872292,0.0110272428110185,0.102214594551691
"ATP7A",488.839086341708,0.130589547747373,0.0513675884017212,2.54225576497956,0.0110139545540053,0.102214594551691
"TPP2",1508.71196680936,0.0828418979983015,0.0325979392314767,2.54132316187365,0.0110433794677505,0.10229950506323
"HMGCS2",11653.5570061308,0.478994121470425,0.188551563844604,2.54038795385007,0.0110729566842732,0.102508735365014
"SLC25A45",150.267063248268,0.229087347665136,0.0902381517182834,2.53869725058564,0.0111266061138277,0.102940411390013
"NCF1B",72.2011773349996,0.340142321346939,0.133999550126327,2.53838405447088,0.0111365697681726,0.102967628676219
"S1PR4",49.1532802530731,0.374939205154659,0.147733132404385,2.53794933507773,0.0111504125558917,0.10302232566318
"APOBEC3B",423.951906464535,-0.425343032387475,0.167614981903711,-2.53761941538031,0.0111609284011108,0.10302232566318
"B3GNT7",2121.06767125361,0.431390455804574,0.170003623593522,2.53753682825035,0.0111635621575828,0.10302232566318
"SRGN",1899.9707887391,0.239991451983734,0.094591310272166,2.53714058186963,0.0111762063880575,0.103069715068692
"MLF2",1605.05929587387,-0.109472192990877,0.0431513501252901,-2.53693552282893,0.0111827548195778,0.103069715068692
"C1orf43",2639.70207209022,-0.0884344734194576,0.03486554300682,-2.53644331316334,0.0111984871345551,0.103126085464851
"BLOC1S6",1053.71783802394,0.096632572092944,0.0380997558625733,2.53630423358879,0.0112029360437471,0.103126085464851
"CCL2",288.48664751345,0.635719337899214,0.250711681851417,2.53565902156873,0.0112235957719918,0.103251448180983
"ZDHHC16",408.257255649972,-0.109221147055908,0.0430906568905538,-2.53468280451884,0.0112549186272977,0.103463890300596
"PYCARD",683.51888747637,-0.1337530507035,0.0527847967070579,-2.53393134098432,0.0112790829019861,0.103463890300596
"ST7",282.996851363304,-0.123036734986233,0.0485478087290164,-2.53434167694361,0.0112658823189313,0.103463890300596
"GAB2",572.973369596503,0.182885084877979,0.0721769955041072,2.53384175388087,0.0112819667615012,0.103463890300596
"SMAP1",1248.351263871,-0.0985142128644443,0.0388748681474912,-2.534136257149,0.0112724889955706,0.103463890300596
"ATP5MC2",2711.40058279729,-0.119584112988336,0.0472039539140981,-2.53334949877198,0.0112978244172984,0.10354456078454
"ALDH1A3-AS1",86.6291902005955,-0.249927914142911,0.098698581466279,-2.53223410539391,0.011333829287001,0.103744864334945
"ZNF772",100.326062020932,-0.351322410098629,0.138733958041879,-2.53234619019935,0.0113302065937904,0.103744864334945
"LINC00926",99.7876379024158,0.43746562556425,0.172796415794007,2.53168228955489,0.0113516795264882,0.103843436416982
"PPIA",13055.0466054248,-0.0784741063124114,0.0310157657616334,-2.53013602551397,0.0114018313867819,0.104237191680654
"SSBP3",871.934373942962,-0.14817693729801,0.0585978857240761,-2.52870791270082,0.0114483257227369,0.104597039500445
"DAAM1",739.612079309451,0.100329814307913,0.0396838688476736,2.52822663770584,0.0114640322148991,0.104675322789091
"TNS2",446.962199410167,-0.17651325537425,0.0698541566627586,-2.52688263386272,0.0115079953399283,0.104880822662964
"CREB1",991.6401509177,0.0904463912394966,0.0357936507806262,2.5268836586083,0.0115079617630031,0.104880822662964
"RPP30",320.497925858644,-0.10404984638271,0.0411739831531231,-2.52707749929746,0.0115016119214241,0.104880822662964
"DCUN1D2",153.014495221883,0.1833235691977,0.0725926944716249,2.52537215393427,0.0115575825067362,0.105201980061316
"RBCK1",988.613474115388,-0.102450659614006,0.0405682339498002,-2.52539116543205,0.011556957206692,0.105201980061316
"SMU1",1153.54345641797,0.0806178824368372,0.0319393864131699,2.52408989308559,0.0115998262279272,0.105520999879854
"VANGL2",123.018735200717,0.313653588463267,0.12430744541114,2.52320838406641,0.0116289467038668,0.105720318949475
"HECTD1",3753.49786980178,0.0831992379953871,0.0329925178336151,2.52176079482536,0.011676908257453,0.105760523186984
"MEGF6",90.7165677087482,0.268276495240354,0.106340588343838,2.52280431600508,0.0116423166785172,0.105760523186984
"CSF2RA",149.50099783588,0.247001447302847,0.0979451309521491,2.52183487736128,0.011674449499544,0.105760523186984
"ST3GAL5",154.688517009149,0.194555044442529,0.0771635210542469,2.52133445680575,0.0116910671089813,0.105760523186984
"UQCR11",1766.44815830952,-0.124569476167995,0.0494021645549585,-2.52153882912185,0.0116842779254147,0.105760523186984
"ZNF444",253.744339211046,-0.148442561677733,0.0588521655592052,-2.52229565840529,0.0116591667446979,0.105760523186984
"MSH5",164.901733667604,0.208511054974105,0.0826958848372424,2.5214199640585,0.0116882261594731,0.105760523186984
"USP11",329.839215972548,0.137145429255273,0.0543674075997443,2.52256701781598,0.0116501748559839,0.105760523186984
"STX8",315.125845876801,-0.112485172999855,0.044623175330924,-2.52077921765246,0.0117095296497425,0.105798275661106
"FKBP3",817.494891764683,-0.10696311843233,0.0424326322212814,-2.52077499869744,0.0117096700353229,0.105798275661106
"CNST",1169.44910217032,0.154866033421685,0.0614577215658491,2.51987918647053,0.0117395119913095,0.106002588571775
"PADI2",5543.51665845132,0.238746104597173,0.0947891775874677,2.51870636156609,0.0117786839628419,0.106290844080685
"ERH",993.586179057643,-0.104780988890758,0.0416131203079097,-2.51797962074096,0.0118030150044902,0.106444902844922
"LPL",154.872156655785,-0.676859775001291,0.268860275282426,-2.51751499655455,0.0118185938169872,0.106498102870168
"SON",5700.04103955114,0.0918219136561456,0.0364753261422212,2.5173706000084,0.011823439134795,0.106498102870168
"BAZ1A",1417.26304575709,0.115022799426809,0.0457067339354804,2.51653945760323,0.0118513629143218,0.106684091943287
"NCKAP1",2848.67331417228,-0.0992634740619781,0.0394581372387653,-2.51566548773766,0.0118807886274066,0.106816351413704
"RHOC",4604.58566436149,-0.126016176250864,0.0500967858130007,-2.5154543191903,0.0118879081769752,0.106816351413704
"NUS1",1157.46054851538,-0.114360893910603,0.0454580205385729,-2.51574733249907,0.0118780302473337,0.106816351413704
"MT-CYB",218035.125889302,-0.320850394494753,0.127658295747894,-2.51335326556752,0.0119589515539468,0.107323173553902
"RAB1B",2729.41848323496,-0.107370200063127,0.0427186663462317,-2.51342584510713,0.011956491143514,0.107323173553902
"GMEB1",289.04544016816,0.162146758250436,0.0645262081524157,2.5128821744404,0.0119749322246417,0.107326327588335
"MARK2",1455.037306281,-0.0970097796653571,0.0386084133243471,-2.51265906346328,0.0119825073497678,0.107326327588335
"PRPH",32.5573579529683,-0.431422712563981,0.171704154172776,-2.51259333032715,0.0119847399492622,0.107326327588335
"MPHOSPH10",574.943698603744,-0.119573035454379,0.0475916306607872,-2.51248032047157,0.0119885791455055,0.107326327588335
"PSRC1",67.9843624560865,-0.343251190535822,0.136660496484417,-2.51170747484414,0.0120148636669334,0.107469356386676
"IGHV3-49",709.517847785914,0.477410016805126,0.190083560537033,2.51157972554978,0.0120192133438454,0.107469356386676
"TMEM70",378.475250494614,-0.180008199639528,0.0716919405911782,-2.51085684325412,0.0120438527376409,0.107624044207658
"RAB11B",1001.85372108174,-0.128863292890905,0.0513285436904163,-2.51055813443944,0.0120540472732766,0.107649542762075
"ATXN1L",781.673100234865,0.116524694346395,0.0464600078486395,2.5080644567693,0.0121394520733668,0.107672429868841
"LCMT1",504.043241683173,-0.121784585199696,0.048539293866799,-2.50898963495216,0.0121077037087686,0.107672429868841
"SLC7A11",234.928612252485,0.395396783329941,0.157624772827428,2.50846853725735,0.012125576605776,0.107672429868841
"PYURF",947.777894155264,-0.0818932828592023,0.0326539815484728,-2.50791110228432,0.0121447216996088,0.107672429868841
"GFUS",1043.86094155295,-0.17448876710475,0.0695495142374864,-2.50884235523104,0.0121127528216474,0.107672429868841
"RUNDC3B",134.548500334866,0.257577932627347,0.10266889693224,2.50882146710259,0.0121134690693983,0.107672429868841
"ITM2C",20147.0239125618,-0.126482721620234,0.0503923749115177,-2.50995754501193,0.0120745677462262,0.107672429868841
"MYDGF",859.400768583396,-0.148926093107675,0.0593683088215211,-2.5085116295866,0.0121240977148919,0.107672429868841
"C1orf131",313.635138455605,-0.107130874558241,0.042688224502305,-2.50961186152064,0.0120863928254816,0.107672429868841
"TIMM23",716.963590106318,-0.0895911106437973,0.0357084929905934,-2.50895804164567,0.0121087866482275,0.107672429868841
"ARRDC3-AS1",51.8449959049183,0.230042535426379,0.0916900038556605,2.50891619318191,0.0121102212409705,0.107672429868841
"KNSTRN",213.0570167578,-0.201707441841353,0.0804263214120392,-2.50797796417877,0.0121424239160859,0.107672429868841
"PARP2",188.389410147759,-0.158283383004418,0.063125679541993,-2.50743254017762,0.0121611792722359,0.107753192053212
"GGT5",125.933851604981,-0.280636856944232,0.111956409797858,-2.50666181106497,0.0121877259066116,0.107765080763544
"PSMB5",947.075701572511,-0.105728696704124,0.0421845181230203,-2.50633885151404,0.0121988650328966,0.107765080763544
"MED16",645.447734830301,-0.147998269904452,0.0590553216231787,-2.50609540066181,0.0122072678044823,0.107765080763544
"ACOT4",60.490237101019,-0.347848165845299,0.138785514206893,-2.5063722812364,0.0121977115973388,0.107765080763544
"PARVA",1493.92667092564,-0.136491638421702,0.054455281921105,-2.50649034595858,0.0121936387487539,0.107765080763544
"GSN",8750.27533167796,-0.220730472949402,0.0880744435674736,-2.50618072631138,0.01220432218319,0.107765080763544
"RHPN2",1699.28628800189,0.299741895588635,0.119614396117599,2.50590150782471,0.0122139637362936,0.107765080763544
"PSPN",36.9288982860679,-0.263193686690843,0.105038766580172,-2.50568142848439,0.0122215679409323,0.107767331500801
"SATB2-AS1",711.538504881084,-0.199140640043626,0.0794845776863437,-2.50539973715983,0.012231307089876,0.107788393729532
"MAPK13",2453.84037804061,-0.130026988308532,0.0519035249714566,-2.5051668143934,0.0122393653159113,0.107794626421936
"KCNJ2-AS1",39.2318245713042,-0.308044794622138,0.123013032542271,-2.50416389431165,0.0122741162240546,0.10784160593741
"LYSMD1",96.6815731575541,-0.182610884668642,0.0729136173464894,-2.50448258246282,0.0122630643029265,0.10784160593741
"PCNX4",759.694849265798,0.0941348002130498,0.0375903515191832,2.50422771824867,0.0122719021403543,0.10784160593741
"GAS2L3",404.788705443522,0.256428036585935,0.102388973252845,2.50444973163953,0.0122642031427987,0.10784160593741
"SLC38A5",207.714467842233,-0.266567213553097,0.106465322302197,-2.50379379678631,0.0122869620663326,0.107889827389641
"P2RX4",1350.894324198,-0.15135798730996,0.0604680552194715,-2.50310658678536,0.0123108462685042,0.107970245024728
"SKP2",476.778700669765,-0.127309923914784,0.0508574911447235,-2.50326787753848,0.012305236866329,0.107970245024728
"ZNF222",42.4601719432917,0.227047726724583,0.09072607613691,2.50256306006177,0.0123297658323398,0.108071539847837
"FANCL",270.133740799702,-0.140253194590122,0.0560586870718211,-2.50189938288125,0.012352902623892,0.108209655959828
"CERS2",1619.30043716343,-0.105804500516769,0.0423281527536798,-2.49962480367328,0.0124324899298376,0.10877686893266
"ZNF561-AS1",123.61639729767,-0.340175497179822,0.136079937075023,-2.49982109406972,0.0124256038881254,0.10877686893266
"ARMH3",641.963703157209,-0.103991617253229,0.041609522963243,-2.49922637529619,0.0124464775448229,0.108834315275661
"HEXB",2337.4835890724,-0.103853762971088,0.0415579035832612,-2.49901352129125,0.0124539559152219,0.108834809023131
"TYROBP",527.638542262967,-0.207219640205449,0.0829885662913465,-2.49696614203416,0.0125260915963742,0.109400004269941
"TXN",4315.82242178733,-0.145366274418885,0.0582340078471941,-2.4962436863409,0.0125516341749125,0.109492661237904
"MSC",37.917520343114,0.383404930958027,0.153581345944778,2.4964290330929,0.0125450768059463,0.109492661237904
"ARHGEF7",1064.34451451768,0.100649850513452,0.0403659840526143,2.49343235091859,0.0126514689815955,0.11029794360649
"TNFSF4",36.4264426743011,0.306052885402624,0.122754138314805,2.49321847396906,0.0126590927721839,0.110298833280632
"ENSG00000224152",63.5024812760026,-0.22948888635026,0.0920628172427637,-2.49274238203153,0.0126760779992656,0.110381239775077
"SLTM",1983.91071748665,0.0878870915905906,0.0352666197122216,2.49207585835434,0.0126998910265609,0.110522968554
"CARMN",646.130018117599,-0.35710808115272,0.143365244143282,-2.49089717167306,0.0127420991430842,0.110824520660846
"APOL4",129.619909684595,-0.329472097440694,0.132313310802332,-2.49009034270864,0.0127710627734321,0.111010589513698
"TNFSF13B",171.092341926997,0.230475428878735,0.0925662450095825,2.48984312645367,0.0127799490219432,0.111022021598208
"GTF2B",561.190104924991,0.125225197838792,0.050304015258559,2.48936784062153,0.0127970486607242,0.111039006840746
"TIGD2",158.252822553043,-0.200365879148434,0.0804865107992612,-2.48943428108295,0.0127946570763675,0.111039006840746
"ADA",73.0991465835666,0.226850802746607,0.0911387646390991,2.48907041526089,0.01280775960489,0.11106622521946
"CTSA",4228.35262170937,-0.15158779772409,0.0609113989114591,-2.48866058624656,0.012822531449501,0.111128605895675
"ENSG00000222001",46.104828764339,-0.244246029262479,0.0981542243340802,-2.48839039704656,0.0128322783716308,0.111147389274421
"TAB3",748.415383724961,0.093327783544222,0.0375108773857129,2.48801921065618,0.0128456793999013,0.111149429140819
"DEDD2",480.597804046178,0.205092900891432,0.0824340304203396,2.48796401007742,0.0128476733765472,0.111149429140819
"FARSB",1102.86566759412,-0.111483028566228,0.0448272774445387,-2.48694622831283,0.0128844871915994,0.111402193500951
"FAM201A",33.0771205689656,-0.336014151256322,0.135132953108119,-2.4865448695366,0.0128990302341015,0.111462215293379
"NAA20",576.834853999535,-0.098349770203701,0.0395729553193328,-2.4852773670824,0.0129450529740817,0.11166250400702
"PTPN9",849.260725920946,-0.103385212451235,0.0415988244166038,-2.48529168554988,0.0129445322634522,0.11166250400702
"SENP7",476.963784283352,0.125103543815012,0.0503295869675467,2.48568588285218,0.0129302040153013,0.11166250400702
"PPM1K",372.403002179045,0.195090337393457,0.0785118369495997,2.48485253909794,0.0129605108573989,0.111730118290945
"GSTO1",820.477703535232,-0.136442808500848,0.0549300551474475,-2.48393722042692,0.0129938713434612,0.111951897403357
"PLEKHJ1",1369.41206496692,-0.0933807656297802,0.0376050243800092,-2.48319917801786,0.0130208259591789,0.112118257114151
"COMTD1",431.153090162117,-0.171499710961078,0.0690742098957069,-2.48283275653852,0.0130342266838187,0.11215212595001
"ZNF654",521.983267289497,0.122587249102044,0.0493771130723986,2.48267347915424,0.0130400555608816,0.11215212595001
"CLTCL1",47.9468179947976,0.309872503506582,0.124825470001978,2.48244611858198,0.0130483799883614,0.11215793912622
"CRIP1",734.934866072814,0.448476233262662,0.180701329906526,2.48186459665047,0.0130696928302596,0.112275322591053
"ANGPTL4",72.7795236119804,-0.416730444539477,0.168016524804005,-2.48029439381396,0.013127394812744,0.112580819971591
"CCDC183",79.5143732823934,0.455419856652958,0.183605171753189,2.4804304383384,0.0131223865354048,0.112580819971591
"SUCO",865.633532496877,0.113435241458804,0.0457350345421218,2.48027016038067,0.0131282871079802,0.112580819971591
"IPO11",488.845903926174,-0.0859137310919454,0.034643197482784,-2.47995962655123,0.013139725970748,0.112596825110145
"SOX5",79.6147242228816,0.255656078816507,0.103095331037163,2.47980268596597,0.0131455104056579,0.112596825110145
"LMF1",132.322364066363,0.185107321650791,0.0746626867426322,2.4792480652199,0.0131659703739133,0.112706240258648
"PCMT1",881.301882561869,-0.0833920290342094,0.0336530116766116,-2.47799602114558,0.0132122618629001,0.11303652739648
"RABGEF1",603.286557088954,0.114058818670507,0.046039013819754,2.47743835515364,0.0132329265784724,0.113147309240069
"PRR13",3788.24026156178,-0.127954364976502,0.0516577880464682,-2.47696174798274,0.013250610242175,0.113232487524041
"SGSM2",418.579971367084,0.135160095659476,0.0545860581723521,2.47609188472111,0.0132829388426444,0.113442641344518
"PRDX2",1682.8289346715,-0.139686548705282,0.056426063034866,-2.47556787045321,0.0133024475486437,0.113543126224279
"CAPN3",221.46555746826,0.204818025978553,0.0827660386794175,2.47466266655442,0.0133362073655742,0.113765063879453
"SEC22C",319.988420486894,0.115249502312612,0.0465913000886001,2.47362709547595,0.0133749221188983,0.113898795639789
"FBXO31",606.714101311545,-0.15751702037601,0.0636840856626321,-2.47341260751484,0.0133829531428912,0.113898795639789
"BMP4",239.424264084656,-0.381805392616887,0.154332646907942,-2.47391203524572,0.0133642597719641,0.113898795639789
"HOXA5",167.999059971426,-0.286783351865028,0.115943951033217,-2.47346540556365,0.0133809758422065,0.113898795639789
"BATF2",304.009718233987,-0.294260972297294,0.118993796620941,-2.47291019072761,0.0134017817068596,0.113969468507663
"GUK1",1870.9536399842,-0.100495469186431,0.0406407433186427,-2.47277635643864,0.0134068012258401,0.113969468507663
"SCAND1",469.639663975832,-0.164326268251265,0.0664774116618792,-2.47191134767806,0.0134392838849166,0.114179408394216
"TGFBR1",765.265598747039,0.120904002420347,0.0489366391963718,2.47062332856954,0.0134877802386571,0.114525077834203
"VCPKMT",114.767487475579,0.224894626369735,0.0910417365856909,2.47023656186587,0.013502372893372,0.11458263663681
"HSD17B7P2",43.6600630888571,0.396810686443814,0.160653529234973,2.4699780224774,0.0135121353268359,0.114599162771962
"SERPING1",845.921507655806,-0.246476114523635,0.0998202094251643,-2.46920053507221,0.0135415307979188,0.114782085329874
"TRAPPC8",1261.30817979467,0.0725361791140446,0.0293964404214951,2.46751572891135,0.0136054243924266,0.115257044073104
"KLHL5",414.241442032251,0.187169815336762,0.0758896242834233,2.46634262725748,0.0136500695416081,0.11550180020666
"FAM118A",637.955509779641,0.378006676249469,0.153254289786254,2.46653243296929,0.0136428372742616,0.11550180020666
"NAGPA",265.414984474159,-0.154713052703332,0.0627506703164527,-2.4655203191155,0.0136814415163013,0.11570049503751
"SORD",531.081123569815,-0.238450663297999,0.0967584126477043,-2.46439205411724,0.0137245897182825,0.115998492005127
"ELMO3",627.380035071122,-0.10568519341163,0.0428894288270278,-2.46413151916423,0.0137345704121525,0.116015979564403
"GSTP1",3951.80063796408,-0.132556948582276,0.0538324765800554,-2.4623973668599,0.0138011666050248,0.116444365417769
"GPBP1",1745.25874228148,0.0924736398124553,0.0375515454924288,2.46257879934928,0.0137941857702856,0.116444365417769
"TUT1",158.867461160102,-0.129419060543918,0.0525862640555232,-2.46108109918725,0.0138519050789229,0.116750079081308
"TAF2",825.757724694011,0.0780332738030322,0.0317073820623478,2.46104436025628,0.0138533236225775,0.116750079081308
"FAR2",1892.56580441318,-0.124258507831125,0.0505143106366835,-2.45986743687023,0.0138988342713361,0.117066344488726
"KCTD3",1250.63981043182,-0.106108734234107,0.0431529603015679,-2.45889814957264,0.0139364148743456,0.117248185724271
"GCNT2",591.630327110646,0.281867693747276,0.11462376734899,2.45906848349423,0.0139298043040154,0.117248185724271
"MFSD2A",409.313544001518,0.319876863486593,0.13014391731218,2.45787025696556,0.0139763656623463,0.117516872748077
"UCK2",577.880967097302,-0.172387316722397,0.0701683026146015,-2.45676908659501,0.0140192766443376,0.117715905609369
"ENSG00000255310",58.0205790410044,0.256250155767332,0.104308988808495,2.45664499957708,0.0140241194148642,0.117715905609369
"SHPRH",677.469573791964,0.116809654654963,0.0475477340385434,2.45668183809293,0.0140226815561613,0.117715905609369
"PIP5K1C",439.226306305064,-0.127498500509415,0.0519207845414295,-2.45563509171707,0.0140635882460799,0.117979667071233
"CMC1",309.863400264745,-0.139725089998458,0.0569101922023486,-2.45518569857672,0.0140811827518474,0.118059727771921
"LSM4",1335.43270720234,-0.112073377933986,0.0456624393872666,-2.45438875885457,0.0141124320731058,0.118254116525728
"PSMA6",1956.39171873702,-0.108430878244493,0.0441880627384759,-2.45385001117233,0.0141335919136122,0.118296228208452
"NDFIP1",1613.35608478292,-0.111986523348128,0.0456357028242473,-2.45392349449316,0.0141307041366075,0.118296228208452
"PDLIM7",229.582863484903,-0.268020002718291,0.109273047289039,-2.4527549049616,0.0141766895888306,0.118319280666256
"DYNLT1",1008.72203359639,-0.103874499311768,0.0423370745057477,-2.4535115032019,0.0141469014617218,0.118319280666256
"PHIP",1890.43834267521,0.103088184309748,0.0420261769938308,2.4529517477852,0.0141689343430005,0.118319280666256
"GYG1",430.589096572902,-0.147368055250774,0.0600770837936452,-2.4529828338033,0.0141677099532929,0.118319280666256
