"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KDM5B",1513.485003189,0.154561410610415,0.0482009846171638,3.20660276627166,0.00134312321794546,0.028317842743164
"GSAP",302.896483040628,0.173425315581011,0.0540924164699164,3.20609295902804,0.00134550514093508,0.0283265277035219
"CRELD2",694.305812783653,-0.236204862092003,0.0737039433366346,-3.20477916647096,0.00135166141942332,0.0283730504377927
"GOPC",1251.40358392907,0.139023645950703,0.0433781056378569,3.20492663076035,0.00135096912666698,0.0283730504377927
"SSR3",3286.9397279596,-0.124081014699912,0.0387275171605187,-3.20394964091342,0.00135556185103703,0.0283839365938514
"SAYSD1",242.689208356591,-0.147261540406027,0.0459642262875376,-3.20382941909661,0.00135612799499102,0.0283839365938514
"ZNF606",178.936070919294,-0.188885396913543,0.0589663532424041,-3.20327418141421,0.00135874552983742,0.0283973865894363
"MORF4L1",3086.08023569704,-0.117158851329141,0.0365859556823624,-3.20229030905491,0.00136339520861927,0.0284532071186306
"ALG1",522.484922570863,-0.135726979819255,0.0424117222029153,-3.20022325832185,0.0013732117209541,0.028464264608508
"CD79A",432.00754576146,0.421968990180649,0.131866758237425,3.19996484194217,0.00137444352508397,0.028464264608508
"RMC1",446.909204056334,0.134030933552184,0.0418619789952154,3.20173428894756,0.00136602938836863,0.028464264608508
"MCU",1936.2122721646,-0.110558576457255,0.0345471071305128,-3.2002267524046,0.00137319507254306,0.028464264608508
"DBR1",213.872249188771,-0.151832504006822,0.0474326381965848,-3.20101326385329,0.00136945228020875,0.028464264608508
"GPSM2",766.277032287317,-0.191379629825679,0.0598121155683072,-3.1996799980619,0.00137580248298999,0.028464264608508
"CHD4",2397.0961817729,0.113713461811415,0.0355613552042661,3.19766952519776,0.00138542951827427,0.0286222572460714
"TMEM208",413.551544966655,-0.150114450509614,0.0470109729607238,-3.1931789762154,0.00140715701429818,0.0290294271285417
"FAM98C",275.740745858791,-0.142477657812771,0.0446311020823807,-3.19234012079253,0.00141125047406188,0.0290376722377685
"ASB8",621.936687521601,-0.103244473830642,0.032342029324295,-3.1922695015642,0.00141159558343419,0.0290376722377685
"FNTB",243.063634801082,-0.14667607766169,0.0459661682520422,-3.19095724615187,0.00141802262264279,0.0291282104156866
"PCED1B-AS1",90.5381823054241,0.326399952308656,0.102362837408207,3.18865674861104,0.00142935492236573,0.0292776854544874
"SS18L1",264.540222371826,0.168969527558121,0.0529908736935147,3.18865336199959,0.00142937166625288,0.0292776854544874
"NPTX2",55.824942972677,-0.87890400390647,0.275789916738031,-3.18686054335093,0.00143826104357075,0.0293293439819032
"DSC2",7281.08929719027,0.148308078204277,0.046542619565204,3.18650045033465,0.0014400526358734,0.0293293439819032
"TMED9",2079.71623518283,-0.13152752258048,0.0412755116827976,-3.18657521659015,0.00143968047772279,0.0293293439819032
"EHD2",300.413645741882,-0.222442359705919,0.0698031012660926,-3.1867117029365,0.00143900132892474,0.0293293439819032
"IQCN",149.07000126108,0.446411494822199,0.140120699246475,3.18590684476213,0.00144301052836712,0.0293480175210619
"HMBS",324.133580192913,-0.227011682401531,0.071291394692581,-3.18427887938564,0.00145115132194175,0.0293888800819724
"SNHG32",498.247005861202,0.162190451219874,0.0509302677709579,3.18455916920116,0.00144974669669426,0.0293888800819724
"GTF2A2",673.574373001275,-0.149787775866229,0.0470395020766955,-3.18429764885707,0.00145105722272324,0.0293888800819724
"GNG2",494.195857019868,0.216475977837665,0.0680034797733311,3.18330736249413,0.00145602962948062,0.0294462025911418
"YBX2",446.499298201947,-0.35348535419883,0.111110335890702,-3.18139038429826,0.00146569977383861,0.0296001363034065
"PVT1",163.354596603613,0.325599771964917,0.102404768099645,3.17953722279897,0.00147510422708694,0.0297482800579006
"MSRB1",474.486491107057,-0.250516534732984,0.0788205219142515,-3.178316111704,0.00148133149869063,0.0298231286481791
"ENSG00000261512",79.7734870258881,0.482896002806539,0.151969185911436,3.17759156180491,0.00148503791029252,0.0298231286481791
"RAC2",586.756475638038,0.206810041725865,0.065082911446577,3.17763967728494,0.00148479151247605,0.0298231286481791
"TYROBP",527.638542262967,-0.22490261004691,0.0708666234907115,-3.17360414492427,0.00150558876854802,0.0301936693207141
"FAM126A",298.321292669348,0.2101427980553,0.0662366687659369,3.17260517430141,0.00151077827089502,0.0302555442300829
"CLTB",2917.1200644228,-0.171779709490448,0.05417054307329,-3.17109077636603,0.00151867677162484,0.0303714232255822
"TIMM13",699.045027606514,-0.143906994757996,0.0453977297479061,-3.16991610719551,0.00152482955745983,0.0303823046321125
"ZAP70",158.774978675301,0.381580255118839,0.120377062377156,3.16987512058818,0.00152504465469626,0.0303823046321125
"EIF2B2",397.833446618402,-0.177274539309108,0.0559265020919058,-3.16977698726423,0.00152555977080362,0.0303823046321125
"ENSG00000277476",76.2062719653784,0.24131774447915,0.0761497988771811,3.16898728607756,0.00152971086494263,0.0304228389031951
"TLR6",124.387488163551,0.299112991429682,0.0944407787510928,3.16720166209156,0.00153913545045285,0.0305679953619635
"CST7",70.46765307628,0.414551199406915,0.130932176720197,3.16615220025566,0.00154469946808458,0.0306361843470182
"ATP2C2",1440.53619904684,0.217034545523221,0.0685821788190645,3.16459099521769,0.001553010918646,0.0307586005498771
"STOML2",1383.28394154453,-0.137798528900114,0.0435786075850709,-3.16206819208518,0.0015665287532215,0.0309836546665364
"TNS1",1473.46726071434,-0.288210306436812,0.0911803098219485,-3.16088316654782,0.00157291575237507,0.0310672467079686
"BRWD1",2484.03378588511,0.123925868194834,0.0392270769144281,3.15919201589177,0.00158207217323952,0.0312052342647614
"CHD6",849.694651394586,0.122535285509815,0.0387990207294214,3.1582056249398,0.00158743543684433,0.0312253545094181
"SESN3",868.72263515753,0.257253017781072,0.0814461217361777,3.15856682058321,0.00158546958297487,0.0312253545094181
"BAG5",954.392826424355,0.122936095926275,0.0389583437842126,3.15557808635831,0.00160180383063673,0.0314649416403354
"JRKL",307.235741036569,-0.143793327342316,0.0455851105790712,-3.15439242146609,0.00160832662053113,0.031506987025364
"MFSD14A",751.755740365674,0.115192254187385,0.0365176173739586,3.15442962797269,0.001608121562478,0.031506987025364
"CISD1",507.174430604621,-0.16467181810847,0.0522581066431813,-3.15112484332527,0.00162642954480304,0.0318182726866979
"HMGN5",192.602427342057,-0.370289228220356,0.117612618369875,-3.14838010880644,0.00164178054685554,0.0319633792064572
"KDM2A",1437.81871296799,0.110019831969535,0.034939063995664,3.14890610644831,0.00163882841146377,0.0319633792064572
"ITGB5",894.844606233639,-0.131314874696656,0.0417162072333337,-3.14781432459007,0.00164496144466085,0.0319633792064572
"ARHGAP45",620.128974895794,0.21278495726798,0.0675820761168615,3.14854129222127,0.00164087539340876,0.0319633792064572
"RUNX3",199.149071771163,0.298700507375049,0.0948880491806338,3.14792547590927,0.0016443360931022,0.0319633792064572
"CARMIL2",86.2426302417498,0.3898978842465,0.123915472129516,3.14648265907409,0.00165247060156156,0.032022742290908
"FAM83G",691.07863334508,0.210889640776456,0.0670157565322456,3.14686652347174,0.00165030279128392,0.032022742290908
"FNBP1",924.105505755107,0.18682678486537,0.0593947389810558,3.14551066425192,0.0016579715030042,0.0320860999215308
"SLIRP",616.516276700335,-0.160572353978114,0.0510557996613004,-3.14503650992319,0.00166066103881742,0.032094953060693
"TFEB",230.41032935146,0.194524311875748,0.0618698469792219,3.14408910597558,0.00166604700604944,0.0321558253691073
"SLC20A1",4247.51059298587,0.409129846828119,0.130206144890065,3.14217003485936,0.0016770061570602,0.032237528786589
"HNRNPH1",6466.78935303423,0.121595809850301,0.0386941939090162,3.14248205134383,0.00167521983601287,0.032237528786589
"DSTN",4741.19880860896,-0.174184203054722,0.0554218128035286,-3.14288173272514,0.00167293418326017,0.032237528786589
"HDGF",3196.06926111999,-0.137966697170669,0.0439338067670958,-3.14033104169792,0.00168757019864339,0.0323127345519189
"SP4",191.861114531242,0.162372006470856,0.0517056356731868,3.14031544834207,0.00168766003536346,0.0323127345519189
"MGAT1",1556.68426079852,-0.13420080711456,0.0427306290556685,-3.14062325035577,0.00168588753430095,0.0323127345519189
"RPS6KB1",652.011567352415,0.101163210448464,0.0322231319522541,3.13945927411278,0.00169259939893712,0.0323642111134532
"RAB3GAP2",1156.43735666371,0.0922656546332858,0.0294008467662544,3.13819718754447,0.00169990476781398,0.032460731283396
"HLA-DOB",80.1345893585314,0.475459795999907,0.151536286548262,3.1375969863725,0.00170338909373173,0.0324841270275444
"HAS2",205.557772714067,0.454611301497456,0.144973453998231,3.13582444895741,0.00171371752188388,0.0325946352475772
"CIR1",634.643278598633,-0.150334729485527,0.0479376557121046,-3.13604675181408,0.00171241903027225,0.0325946352475772
"SOX4",693.585626732528,-0.227880616553791,0.0727015311933049,-3.13446791028215,0.00172166083282382,0.03270245854052
"PPP6R3",2648.47208186226,0.0720201270360931,0.0229957802109352,3.13188447512841,0.00173688204235593,0.032948056579203
"TMEM187",98.0331483843858,-0.22328344452138,0.0713116680097919,-3.13109271950728,0.00174157166089794,0.0329934900027029
"CEP97",257.911792871678,0.128580300485796,0.0410804887203633,3.1299603410526,0.00174829904560534,0.0330773578641568
"DES",1883.33002993103,-0.778898025963191,0.248896061783005,-3.12941080860595,0.00175157238497915,0.0330957415553419
"STX7",1559.91134911592,0.140833142482176,0.0450253259867102,3.12786502697937,0.00176081021378737,0.0331288142528902
"SLC6A6",303.417378864865,0.234182855627262,0.0748951570829291,3.12680905880148,0.0017671465701347,0.0331288142528902
"CLU",977.84201887492,0.41940138823913,0.134066895416822,3.12829939811157,0.00175820983046927,0.0331288142528902
"RANBP2",4509.67514057053,0.128062823934563,0.0409422399349207,3.12789002600064,0.00176066046012533,0.0331288142528902
"PLEKHG1",572.904179247793,0.213413845535736,0.0682466293389223,3.12709722960665,0.00176541531947406,0.0331288142528902
"BDP1",1422.14897180008,0.125038975883127,0.0399806950743763,3.12748379312857,0.00176309540124961,0.0331288142528902
"PTPN1",878.905424459904,0.13355092771874,0.0427287555012414,3.12555154373406,0.0017747196548104,0.0332274660371338
"HOXB6",535.640724513195,-0.346540317178539,0.110913392785195,-3.12442265515834,0.00178154351821669,0.0333118520785927
"COPS9",372.559775736459,-0.180722453557569,0.0578707707889492,-3.12286238966216,0.00179101466036903,0.0333604427293229
"PTRH2",264.967951516874,-0.197565540338236,0.0632526257239902,-3.12343619062289,0.00178752619959112,0.0333604427293229
"ELP5",312.545214765538,-0.174664796138229,0.0559312518574104,-3.12284796670589,0.0017911024262492,0.0333604427293229
"ADAM17",601.77699798586,0.139923888544773,0.0448233195405503,3.12167617166747,0.00179824619880871,0.0334069536081013
"LAPTM5",2152.9142168494,0.223915535325519,0.0717233436279203,3.12193386419807,0.00179667295042052,0.0334069536081013
"IL17RC",335.041178435408,-0.189618968780908,0.0607605649987348,-3.12075716848348,0.00180386715500537,0.0334681365442867
"EMG1",443.14953910735,-0.118879692260555,0.0381112984622976,-3.11927688263258,0.00181295508187976,0.0335805100480893
"UBE2E3",634.086330739335,-0.160834467200746,0.0515762475717257,-3.11838248754095,0.00181846641891822,0.0335805100480893
"MFNG",159.629067982201,0.220694724170543,0.0707751173218153,3.11825303188183,0.00181926540979634,0.0335805100480893
"SVIL-AS1",328.85346423395,-0.206033458010104,0.066070873329821,-3.11837043505692,0.00181854079235399,0.0335805100480893
"SERINC2",3156.9699236529,-0.224648914071633,0.0720939459784871,-3.1160579577468,0.0018328624523168,0.0337016997466283
"METAP1",1115.0837933281,-0.125057825156528,0.0401240270055464,-3.11678150199733,0.00182837028817568,0.0337016997466283
"EPCAM",23779.4737517262,-0.141767945374601,0.0454925112129397,-3.11629192574177,0.00183140874092651,0.0337016997466283
"CEP350",2065.76826151294,0.133706064449709,0.0429162271401839,3.11551302058693,0.00183625241743895,0.0337209112520493
"SDF2L1",393.916515654638,-0.259672960878793,0.0833642703479015,-3.11491913496163,0.00183995344285409,0.0337457787688763
"SRP72",1897.99775022065,-0.117967401858902,0.0378827077515449,-3.11401715612822,0.00184558758039021,0.0337735324854345
"POGLUT2",43.6056845115196,-0.267448047813585,0.0858877623500746,-3.11392497016605,0.00184616430444061,0.0337735324854345
"EPHX2",1353.93392504303,0.237789742485539,0.0763876661034096,3.11293373152194,0.0018523760575395,0.0338384147710175
"MRPL16",599.467572507858,-0.141269669458024,0.0453862617510475,-3.11260861784378,0.0018544176117645,0.0338384147710175
"SYNE2",5398.83486745462,0.160629947058511,0.0516191774158975,3.11182694300433,0.00185933460867371,0.0338631887833231
"FMNL1-DT",50.82591025132,0.471258999694802,0.151450152358853,3.11164427605315,0.00186048537025003,0.0338631887833231
"TMEM258",656.648702673661,-0.153170066592205,0.0492321823519244,-3.1111776743372,0.00186342782927544,0.0338738669496228
"PLCXD2",194.834644360985,0.227597089068701,0.0731833808321116,3.1099559282568,0.00187115260354991,0.0339713425333891
"PRKCB",401.263203683836,0.294356843646893,0.0946796990844017,3.10897527657423,0.00187737427231694,0.0340413173539032
"ZNF500",138.206332742954,-0.201604976961973,0.0648721128338004,-3.10772947196088,0.00188530558727137,0.0341116779512936
"RGL2",323.435702413772,0.137748282806949,0.044325963332209,3.10762073628427,0.00188599930254388,0.0341116779512936
"METTL26",351.374641512529,-0.160195603369721,0.0515693297863577,-3.10641235853524,0.00189372434482975,0.0341654483742874
"ANKRD10",1444.91823477077,0.112617239377455,0.0362527327060846,3.10644828599509,0.00189349424548375,0.0341654483742874
"VPS13B",1432.44801188205,0.121554827033538,0.0391355454976995,3.10599547004354,0.00189639620817586,0.0341707782924319
"MRPL37",936.989561247953,-0.113758640118965,0.0366711543806303,-3.10212869052884,0.00192134413188772,0.0342405701986775
"SRP14",2915.24835527862,-0.14761535554798,0.0475648852373559,-3.10345236430945,0.00191277024594372,0.0342405701986775
"RPP38",204.946663400583,-0.164043148499901,0.0528411590294065,-3.10445780359606,0.00190628116924389,0.0342405701986775
"ZNF213",199.48233748106,-0.228000708220159,0.073477518864058,-3.10299955340064,0.00191569929455344,0.0342405701986775
"LINC02384",60.7921443575867,0.411424531321898,0.132641884562184,3.10176934442618,0.0019236778221974,0.0342405701986775
"RAC1",6265.49128109422,-0.13090028653559,0.0421893558207227,-3.10268512019551,0.00191773565693253,0.0342405701986775
"PSMA4",1914.77087862176,-0.124061533004616,0.0399596282566239,-3.10467185049579,0.00190490232943166,0.0342405701986775
"YKT6",1326.56956005101,-0.117768694636645,0.0379689929676788,-3.1017070886472,0.00192408239241473,0.0342405701986775
"CKAP4",1675.08589132955,-0.153147446004777,0.0493629844433145,-3.10247542225981,0.0019190948274326,0.0342405701986775
"NDUFAB1",1216.40135966968,-0.123528949518484,0.0398085614272053,-3.10307494392559,0.00191521133845072,0.0342405701986775
"NUDT15",605.169598924506,-0.125811478471055,0.0405922858349343,-3.09939378587001,0.00193917093394893,0.0344664262784321
"DEPDC7",122.010346628268,-0.326976176654733,0.10553791840407,-3.09818671430347,0.00194708713301586,0.0345217828429532
"SIPA1L2",1847.86131271105,0.134724174584046,0.0434817274528554,3.09840897489916,0.00194562728191324,0.0345217828429532
"UMPS",517.490949396928,-0.127961903225817,0.0413310476876812,-3.09602370094179,0.00196134683608444,0.0347317809803672
"OSTC",1197.54709608199,-0.149157573336677,0.0481954763592461,-3.09484591924905,0.00196915163537687,0.0348270988500419
"EML6",129.21231572737,0.561688402545979,0.181586641861802,3.09322534293825,0.00197993730595264,0.0348812840357736
"KBTBD8",181.214919711659,0.309472804176171,0.100058182011401,3.09292851374122,0.00198191870486314,0.0348812840357736
"CLN8",426.625283590858,0.213280939485633,0.06893735615663,3.09383694670631,0.00197586045060161,0.0348812840357736
"EEFSEC",161.451370305854,-0.183003258539349,0.0591636223502458,-3.09317197408871,0.00198029342041072,0.0348812840357736
"PSMD7",1484.22199600705,-0.103313569716579,0.0334339293537027,-3.09008159416768,0.00200101515813546,0.0351743239105499
"CAMSAP3",695.737582665246,-0.159599607890562,0.0516803068039887,-3.08820937336704,0.00201366545375758,0.035334579427563
"SF3B1",7360.29962385115,0.09339619351658,0.0302519190938651,3.08728161102084,0.00201996135262931,0.035334579427563
"RPS16",6841.29626922299,-0.26444922632069,0.0856565882147447,-3.08731916402863,0.00201970616334498,0.035334579427563
"ZNF704",1117.81811346739,0.155401972122457,0.0503268384801285,3.08785484674977,0.00201606918199153,0.035334579427563
"MTX2",532.217319910344,-0.144647904263795,0.046869867873709,-3.08615984695218,0.00202759789133546,0.0354250669252887
"SH2D2A",56.2178722179126,0.33934416582151,0.109987599026742,3.08529478617861,0.0020335049743387,0.0354851553713789
"DPM3",305.369117551195,-0.189258245739984,0.0613664709105463,-3.08406598801918,0.00204192299312765,0.0355027940969558
"NDUFAF8",238.086042934511,-0.226974586726911,0.0735909252960769,-3.0842741250192,0.00204049488195797,0.0355027940969558
"LRRC1",1512.01743069557,-0.162162786775016,0.0525760146082049,-3.08434916536464,0.00203998022495042,0.0355027940969558
"CD83",169.967064912703,0.658197350250551,0.213482461506842,3.08314484292874,0.00204825435480937,0.0355698663862366
"SLC35A4",1125.4471442351,-0.158911239528562,0.0515575374563265,-3.08221159055886,0.00205468729772754,0.035638538786519
"INSIG1",1217.23910234081,0.54904562545956,0.178212024541153,3.08085622658291,0.00206406288298138,0.0357149942170749
"SLC13A2",196.081394208605,-0.638851275728636,0.207347040220005,-3.08107255859927,0.00206256380204688,0.0357149942170749
"TSPOAP1",135.976009937126,0.286421227357018,0.0930930639924612,3.07671930725379,0.00209292281804006,0.0361587786826471
"TUBGCP6",583.83118086108,0.138887176732781,0.0451451177394349,3.07646061606039,0.00209473973451874,0.0361587786826471
"NBPF9",1375.46833820757,0.175026141675312,0.0568988220374894,3.0760942917235,0.00209731508675455,0.0361598244993329
"GNB2",2104.94891195512,-0.119437815736494,0.0388469104210309,-3.07457695971191,0.00210801326713739,0.036300745830142
"CMAS",2120.32031994392,-0.142625829640527,0.0464071667197458,-3.07335783935805,0.00211664509460425,0.0364057892527686
"C1orf122",381.149024823348,-0.191444069694248,0.0623221280471828,-3.07184744316351,0.00212738421547407,0.0365467833145778
"LAPTM4A",3335.80809822077,-0.116935711524939,0.0380767241955717,-3.07105492910386,0.00213303906172003,0.0366002012750267
"IGHV3-21",1890.46202166529,0.405031225059962,0.131917600844949,3.07033498536728,0.00213818803913371,0.0366448221867742
"VPS13D",2628.97986127826,0.100965542992403,0.0328953800601606,3.0692924905489,0.00214566407598766,0.0367291711293174
"PATL2",50.3580732287886,0.281254040924814,0.0916899610617254,3.06744639945342,0.0021589617625594,0.0369128551532005
"PRRC2C",4362.33565042165,0.121347332241153,0.0395795916775572,3.0659066225274,0.00217011076356262,0.0370594093459227
"ITGA7",150.913732708893,-0.306634993919237,0.100063093953196,-3.06441647769422,0.00218095062656369,0.0371562666580087
"SLC25A5",11049.061525815,-0.138402366400333,0.0451600507368523,-3.06470794744682,0.00217882647143792,0.0371562666580087
"SNHG8",551.805001743222,-0.214262684295995,0.0699507786020384,-3.06304931235964,0.00219093952630804,0.0372382026581362
"CD37",325.225015712749,0.395172505720509,0.129011963372081,3.06306869062057,0.0021907976507147,0.0372382026581362
"NCKAP1",2848.67331417228,-0.1059793603492,0.0346035988293643,-3.06266873777496,0.00219372756443968,0.0372415686529848
"HSD17B1-AS1",151.288360890514,-0.205161222548166,0.0670015358294434,-3.06203760866642,0.00219835830016146,0.0372761721674783
"NR4A2",328.642088621369,0.870408219553276,0.284373474662429,3.06079257422483,0.00220751967702016,0.0373874268973768
"HSP90B1",16049.4879235338,-0.171625597922571,0.0560948912670668,-3.05955843831597,0.00221663537927336,0.0374535841581336
"CARD11",127.507211971217,0.366800094065989,0.119874018628848,3.05987984937478,0.00221425802332349,0.0374535841581336
"AGAP2",93.317028110154,0.281688333632984,0.0921792897499065,3.05587442035232,0.00224405222854828,0.0378447438955644
"NFIC",695.419678741219,-0.186842473479946,0.0611447309880678,-3.05574119733077,0.00224504948486796,0.0378447438955644
"TLCD3A",169.971340463014,-0.307072629613782,0.100697857215474,-3.04944552054079,0.00229264210596953,0.0384168834109265
"NXN",94.7031132816828,-0.278416412441285,0.0913011523364018,-3.04942933705208,0.00229276562819672,0.0384168834109265
"BLOC1S3",118.541383144483,-0.221555783546264,0.0726702015856909,-3.04878449091697,0.00229769244964161,0.0384168834109265
"AMACR",1067.55590042258,-0.223330476015271,0.0732443972382935,-3.0491134398811,0.00229517796868679,0.0384168834109265
"MDH2",2791.43056217492,-0.117602433757965,0.0385589339015177,-3.04993997132625,0.00228887109385101,0.0384168834109265
"NCOA2",1476.92357548399,0.104402945912225,0.0342278841846427,3.05023078110882,0.00228665583854135,0.0384168834109265
"NCKIPSD",286.521064367429,-0.148071068700852,0.0485581519190268,-3.04935552217407,0.00229332910555021,0.0384168834109265
"ENSG00000259834",128.459768649406,0.305151684376481,0.100218631287068,3.04485982753444,0.00232788777710123,0.0388314365973766
"TNFRSF12A",196.458056215961,0.382557792672397,0.125632711939656,3.0450492293452,0.00232642226408809,0.0388314365973766
"RNF26",362.869025369046,-0.177304261141703,0.0582982026461921,-3.04133323316588,0.00235532999419694,0.0392436732173324
"MYORG",1646.51082974043,-0.14945887031898,0.0491672200048865,-3.03980721920267,0.00236729624386096,0.0393973989473111
"GPN1",540.720066224212,-0.111256764728919,0.036606964716229,-3.03922397257905,0.00237188446022704,0.0394281232989648
"GPR65",123.535406713383,0.278396826533373,0.091616999825223,3.03870271963138,0.00237599188008333,0.0394507935839703
"COLCA2",134.221360683963,-0.385719267896109,0.126953905988198,-3.03826231177138,0.0023794673231319,0.0394629303798311
"LBX2-AS1",112.328956142694,-0.274940878447515,0.0905573660453877,-3.03609623881633,0.00239662854659625,0.0396791209440156
"ERCC3",488.36090959376,0.09362944931068,0.030840542047233,3.03592100188396,0.00239802184438066,0.0396791209440156
"NUFIP2",2751.62987455728,0.13601663340146,0.0448139134623201,3.03514294764334,0.00240421706365243,0.0397359047796073
"ZMAT1",176.744477909287,0.253551547045616,0.0835896717025241,3.03328798739569,0.00241904624003296,0.0398436035342886
"C18orf54",103.320348172889,-0.308758765564179,0.101787888305272,-3.03335466237574,0.00241851177058504,0.0398436035342886
"CD69",348.46563630977,0.435995599564235,0.143716731024307,3.03371497846338,0.00241562533145983,0.0398436035342886
"TTN",513.192170911276,0.501295134018445,0.165323636635518,3.03220485721367,0.00242774381338634,0.039941107886364
"AP1G2-AS1",75.9878311417959,0.284246013476752,0.0937959350640629,3.03047262424124,0.00244171321000887,0.0401229524576723
"CDK11B",732.581666876836,-0.171124405146563,0.056474031291269,-3.03014325759704,0.00244437765859384,0.0401229524576723
"CD79B",146.388069102954,0.535850897713108,0.176862329773181,3.02976274484406,0.00244745917185547,0.0401277256922575
"MIR22HG",874.343126455938,0.293631591061767,0.0969928489668651,3.02735298725041,0.00246705684199092,0.040402973042127
"TASOR",1507.22425109639,0.0804262647885114,0.0265730962449392,3.0266049558989,0.0024731694460667,0.0404570005290023
"DCP1A",668.975110054349,0.100132397293885,0.0331036192115805,3.02481721572172,0.00248783429756811,0.0406506470053772
"GCSAM",77.2508383249852,0.505662996675014,0.167282003915704,3.02281766620768,0.00250433084705512,0.0408737494322424
"NKTR",2509.5311817389,0.1615118754055,0.0534655356410266,3.02085957746517,0.00252058225850237,0.0410923495408227
"COASY",689.17715774462,-0.120417753810324,0.0398699463986419,-3.0202637497006,0.00252554651742191,0.041126651612695
"RPL8",12887.6208610267,-0.108428796108112,0.0359083618724233,-3.0195973988828,0.00253110894565852,0.0411273010356485
"CHMP3",3066.43228567287,-0.0883187047300462,0.0292487328018034,-3.01957371379183,0.00253130686532784,0.0411273010356485
"IGHG1",7808.77601303266,0.640091534014995,0.21208125601728,3.01814288558741,0.00254328958209484,0.0411940211618266
"IKZF1",524.154240231981,0.240468922574995,0.0797121928078946,3.01671443356881,0.00255530412843948,0.0411940211618266
"PYURF",947.777894155264,-0.090630081669815,0.0300382481162232,-3.01715603783388,0.00255158431410065,0.0411940211618266
"NUP98",1828.95868112769,0.119138908195659,0.0394891114340216,3.01700655875015,0.00255284288308593,0.0411940211618266
"ENSG00000260996",36.5796510607902,-0.407118884035925,0.134881295254811,-3.01834945510284,0.00254155643188776,0.0411940211618266
"COMT",580.46339139398,-0.161208837124719,0.0534388906419481,-3.01669505463452,0.00255546747870849,0.0411940211618266
"COL4A4",98.6555097217426,0.348801285373437,0.115597253240888,3.01738385294142,0.00254966727076199,0.0411940211618266
"RASAL3",164.610243574108,0.299984243604385,0.0994906882441199,3.01519920003282,0.00256810529771854,0.0413513841835328
"EZR",10530.7675955448,0.183162321863244,0.0607779791934426,3.01362967795095,0.00258142692356127,0.041473003054623
"POLR2J",531.939423547936,-0.147080315837933,0.0488034474561702,-3.01372799472873,0.00258059058914111,0.041473003054623
"POLR3E",539.074089862072,0.119357832432462,0.0396248836805711,3.01219388792771,0.00259366878263737,0.0416231734660075
"ITPRID2",6659.37441756752,0.175731265345196,0.0583513423241642,3.01160621753894,0.00259869468004752,0.0416573364597584
"FUT3",2605.21475272007,-0.16148356907494,0.0536307748818953,-3.01102434992886,0.00260367972210356,0.0416907691805424
"PARD3B",506.08555596985,0.148466367730587,0.0493294650766443,3.00968939152111,0.00261514978502157,0.0417813763986947
"ELK4",1255.67384227412,0.142305826704423,0.0472775668296215,3.01000741466378,0.00261241312246658,0.0417813763986947
"LINC00426",56.7926540848937,0.340066203310678,0.11304724900324,3.00817760988533,0.00262819489219195,0.041943190182939
"RALB",1896.97138312763,-0.11609908793828,0.0386033024539432,-3.00749108387282,0.00263413851704722,0.0419914387323968
"SECISBP2L",1458.01480015621,0.104522258982299,0.0347594109200452,3.0070204360691,0.00263822026440275,0.0420099326487786
"PLAUR",897.061716039607,0.435697408634948,0.144999727913881,3.00481535312756,0.00265742120914604,0.0421755624352218
"SETD2",1782.7675895029,0.0873165823866476,0.0290551554243533,3.00520100861209,0.00265405389291203,0.0421755624352218
"HNRNPH3",2422.39383141481,-0.130696488295815,0.0434914027706574,-3.00511089479028,0.00265484036429777,0.0421755624352218
"PNRC2",3590.36763799275,0.105913773010424,0.0352571814805058,3.0040340311657,0.00266425522377377,0.0422374044792095
"PFKFB3",507.64215552716,0.312033985537781,0.103884974983923,3.00364884898968,0.00266763021729681,0.042244333584263
"TSR3",492.492195370707,-0.119742603784055,0.0398795508344547,-3.00260663118105,0.00267678180266452,0.0422960940005638
"MRPL43",528.087585060789,-0.109817371765753,0.036572635771594,-3.00271964130757,0.00267578808969124,0.0422960940005638
"CDC73",841.044028832666,-0.111152029341906,0.0370267799099697,-3.00193615572759,0.00268268432119983,0.0423428296976207
"LIF",169.081209390414,0.280824900936785,0.0936207477758492,2.99960113124868,0.00270333363096635,0.0426219674119135
"HOXA1",38.716920594355,-0.371960126167949,0.124033337273203,-2.99887219311569,0.00270980952976989,0.0426753841740229
"ANKRD17",2603.46106178371,0.0744800970485315,0.0248414472763638,2.99821891292936,0.00271562532298706,0.0426753841740229
"HIBADH",654.999526827927,-0.141984935082572,0.0473531299762124,-2.99842766790491,0.00271376565385982,0.0426753841740229
"GJD3",61.2449797597406,-0.383290489294034,0.127905715881097,-2.99666427456884,0.00272951130203493,0.0428467718471182
"TPI1",8179.17351398612,-0.104118070575011,0.034758937610863,-2.99543305208706,0.0027405545389539,0.042961147215559
"MDK",779.183096301535,-0.372133164603453,0.12424374727759,-2.99518625892712,0.00274277301230149,0.042961147215559
"CD320",453.240097886463,-0.19313200139173,0.0644918299109578,-2.99467392471856,0.00274738372650689,0.0429865403737133
"CALD1",2801.1317234612,-0.247265101930849,0.0825876080078252,-2.99397340467132,0.00275369946498691,0.0430385267467899
"NUDC",748.739248340013,-0.162669513900825,0.0543687569118988,-2.99196676805433,0.0027718643491397,0.0432753935681647
