"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000143126.8",585.287151899302,-0.421852616551192,0.104653119188291,-4.03096075705302,5.55493187981632e-05,0.0456207569490876
"ENSG00000270871.1",100.528240928295,0.396677715018191,0.0985993093864573,4.02312873676857,5.74300838131931e-05,0.0456207569490876
"ENSG00000183508.5",5677.38816757283,0.443827055702624,0.110768057592123,4.00681446755086,6.15431683811868e-05,0.0471075710787076
"ENSG00000288928.1",964.574550950983,0.430768611146756,0.107727479327741,3.99868829972547,6.36944965163428e-05,0.0471075710787076
"ENSG00000171310.11",998.932984116607,0.397347965756836,0.100058217269348,3.97116775214182,7.15211940757588e-05,0.0496203569875119
"ENSG00000211597.2",576.056695691285,0.737733388938979,0.185836864999039,3.9697903262778,7.19359063287712e-05,0.0496203569875119
"ENSG00000254929.6",82.5639750735575,-0.732985345867897,0.18496002352879,-3.96293929836034,7.40326102014352e-05,0.0496203569875119
"ENSG00000213949.10",5391.57977160649,-0.364673617685092,0.0922018504865885,-3.95516592953995,7.64815512577975e-05,0.0497083730720376
"ENSG00000108823.17",214.629626134574,-0.686274484837758,0.174288082499657,-3.937586982398,8.23051010263254e-05,0.0517781484715558
"ENSG00000264116.6",176.942434462036,-0.275354928203613,0.0700420328833928,-3.9312812159811,8.44943676102411e-05,0.0517781484715558
"ENSG00000085265.12",1149.78582997922,0.508376564276375,0.131312821662593,3.87149219580891,0.000108171121219763,0.0548204228736429
"ENSG00000088538.13",183.453802174919,-0.688490893703061,0.176959941020753,-3.89065960200743,9.9972095273407e-05,0.0548204228736429
"ENSG00000100219.17",7392.21783645793,0.549312600480131,0.141636032213619,3.87833937378056,0.000105171932794668,0.0548204228736429
"ENSG00000153551.14",523.142073084505,0.396043046917496,0.101777998713921,3.89124419738983,9.97314964920024e-05,0.0548204228736429
"ENSG00000153558.16",594.444752222525,-0.275852907738167,0.0707588098647875,-3.8984955833103,9.67921659389172e-05,0.0548204228736429
"ENSG00000186283.14",1288.17401427891,0.186150298163765,0.0481305600314315,3.86761130645894,0.00010990666652213,0.0548204228736429
"ENSG00000197776.8",230.136644752278,-0.355100885846186,0.0908648362870211,-3.90801216792494,9.30586206558111e-05,0.0548204228736429
"ENSG00000203747.12",672.564032276336,0.946888964045568,0.244034223479223,3.88014824537996,0.000104392818247713,0.0548204228736429
"ENSG00000064652.11",341.112414457621,-0.349687748826701,0.0905529142003392,-3.86169514161688,0.000112603020243323,0.0548888540495181
"ENSG00000138109.11",510.222930231287,-0.58360269566007,0.151644405398134,-3.84849473429537,0.000118845851224935,0.0560829384829929
"ENSG00000211893.4",35628.1309834111,1.0985931067427,0.285679057181517,3.84555002939775,0.000120282318641257,0.0560829384829929
"ENSG00000198838.14",2255.83052343591,-1.01317814927302,0.263904798026728,-3.83918048041859,0.000123445665123047,0.0563332473523217
"ENSG00000075213.11",695.467728816798,-0.762015026531725,0.19920658296991,-3.82525022602705,0.000130639327211935,0.057201528946366
"ENSG00000172578.12",3667.64441706348,0.406663291911181,0.106312499932321,3.82516912094122,0.000130682344198617,0.057201528946366
"ENSG00000142512.15",1077.99142895994,0.280342125291076,0.0734482775816579,3.8168645272777,0.000135158331875735,0.0579775180414155
"ENSG00000144712.12",245.412912470635,-0.598805904868686,0.157316727044983,-3.80637149091885,0.00014102051393083,0.0592255455026263
"ENSG00000169660.17",1058.83503364166,0.232871286985719,0.0613794681787665,3.79396064996012,0.000148263180639806,0.0592255455026263
"ENSG00000211598.2",3776.17628910683,0.606754852024853,0.159986334786468,3.79254173698449,0.000149113178717914,0.0592255455026263
"ENSG00000267412.1",528.640920165678,0.198696248730325,0.0522739468812737,3.80105694298558,0.000144080183136936,0.0592255455026263
"ENSG00000163704.12",378.393636923927,0.22278339545907,0.0589825531167743,3.77710668132661,0.000158660783456368,0.0618719360649488
"ENSG00000172915.20",3169.85540791433,-0.344962817779584,0.0917169370760786,-3.76116809803014,0.000169121721884048,0.0647736194815906
"ENSG00000015520.15",113.418774515086,-1.07801135700461,0.287679525260286,-3.74726479414635,0.000178773337530098,0.0665215430627973
"ENSG00000066336.12",538.489080797043,0.456919013503515,0.123792021028056,3.69102151906836,0.000223355238318172,0.0665215430627973
"ENSG00000066382.17",289.478436477028,-0.751226399706685,0.201848737952373,-3.7217294857892,0.000197862930613281,0.0665215430627973
"ENSG00000104177.19",903.764193397257,-0.287788160851449,0.077977809561222,-3.69064176681573,0.000223688978892374,0.0665215430627973
"ENSG00000107518.18",600.355484421481,-0.740406575297548,0.200316812192958,-3.69617790534895,0.000218869628223253,0.0665215430627973
"ENSG00000107758.16",1426.17368315473,-0.235565006030744,0.0634339264735679,-3.71354918615831,0.000204372721518856,0.0665215430627973
"ENSG00000122188.13",899.515211277156,0.404989070440696,0.109825647925079,3.68756368017945,0.000226411443658346,0.0665215430627973
"ENSG00000124126.14",2542.66634192416,0.358106650073576,0.0966110848904407,3.70668283540835,0.000209991652193069,0.0665215430627973
"ENSG00000136895.19",576.554395771316,-0.347391900061524,0.0932538480697046,-3.7252285803998,0.000195138316831872,0.0665215430627973
"ENSG00000141506.15",1338.01384673882,0.449627498197246,0.121121985249627,3.71218732314025,0.000205475820202568,0.0665215430627973
"ENSG00000142230.13",1229.77016189175,-0.22947968760726,0.0621672205028273,-3.69132938148367,0.000223085020368747,0.0665215430627973
"ENSG00000158714.11",463.530172369858,0.575327946308095,0.154009258527842,3.73567116553636,0.000187215184253975,0.0665215430627973
"ENSG00000159216.19",2972.0117836418,0.233889236741892,0.0630825329244204,3.70767034706923,0.000209174705692445,0.0665215430627973
"ENSG00000186407.7",635.53062386799,0.653239026229911,0.177036048742245,3.68986447037684,0.000224373556487899,0.0665215430627973
"ENSG00000248476.1",148.544594563756,0.334992559880963,0.0903815950672355,3.70642451742259,0.000210205846849833,0.0665215430627973
"ENSG00000280295.1",101.026765036268,0.483227057715386,0.129506391361982,3.73129891608765,0.000190495030621495,0.0665215430627973
"ENSG00000285943.1",506.326087594907,-0.298918829724942,0.0806391556321096,-3.70686953976383,0.000209836966469072,0.0665215430627973
"ENSG00000118496.5",896.48541399161,-0.376098955219762,0.102276472516145,-3.67727734411637,0.000235736689269541,0.0665273751506988
"ENSG00000211976.2",575.906306073616,0.807295103401836,0.219350803274114,3.68038361999062,0.000232883330978987,0.0665273751506988
"ENSG00000279453.1",224.253044665406,-0.45206632230659,0.122846304458719,-3.67993424220995,0.000233294104931422,0.0665273751506988
"ENSG00000215156.5",91.5073340166495,1.0755227107795,0.293548601022853,3.66386590510704,0.000248436884644043,0.0692009649590316
"ENSG00000064547.14",454.038101115808,0.394934006409178,0.108062079210977,3.65469560916112,0.000257487285678219,0.0708024013234158
"ENSG00000091106.19",107.855329850538,0.56522842197048,0.156142561204513,3.61995100893825,0.000294658800003465,0.0714095486133478
"ENSG00000100368.15",1528.87181177078,0.399796160981441,0.110708856530143,3.61123918638422,0.000304737448394784,0.0714095486133478
"ENSG00000102524.12",262.257779648749,0.3768140538954,0.103356392860298,3.6457740393932,0.000266588151699327,0.0714095486133478
"ENSG00000110244.7",278.657255787024,-3.09830728829306,0.85728603959724,-3.61408811666719,0.000301406549330311,0.0714095486133478
"ENSG00000123191.16",2281.92151064643,-0.172219946122022,0.0473972058202818,-3.63354639037239,0.000279552156850661,0.0714095486133478
"ENSG00000130775.16",2743.65797470739,0.521630099525132,0.143932963179288,3.62411839514046,0.000289948771150279,0.0714095486133478
"ENSG00000136274.9",248.313378989558,-0.710082633599727,0.19603140222314,-3.62229023282427,0.000292006230977364,0.0714095486133478
"ENSG00000140511.12",467.927282502727,0.475591491335012,0.131381020606171,3.6199406058859,0.000294670646822074,0.0714095486133478
"ENSG00000176533.13",850.565245485409,0.278544854921984,0.0768041122786619,3.62669193950662,0.000287075445725894,0.0714095486133478
"ENSG00000189233.12",981.729717602502,0.290482633544023,0.0800207146769713,3.63009296676052,0.000283319157063874,0.0714095486133478
"ENSG00000204482.11",651.969677458494,0.458211817543699,0.125735710693189,3.64424565636562,0.000268177186929227,0.0714095486133478
"ENSG00000211938.2",4836.13429415425,0.71914778770101,0.199297308680288,3.60841695486548,0.000308071093928509,0.0714095486133478
"ENSG00000226471.7",636.894114330691,0.260430883065683,0.0721994908449674,3.60710138004853,0.000309636703703904,0.0714095486133478
"ENSG00000234156.3",193.637941931108,-0.475848829493765,0.131877827800866,-3.60825498439581,0.000308263447219276,0.0714095486133478
"ENSG00000240771.8",1129.51228426445,-0.597200220903584,0.164486963740362,-3.63068420331625,0.000282670879032317,0.0714095486133478
"ENSG00000072786.13",2802.44799553879,0.278745138527412,0.0774631866960531,3.59842075205531,0.000320155373618944,0.073049919716799
"ENSG00000028137.19",2131.26006321806,0.35271439166524,0.0983292999824508,3.58707314837175,0.000334410535564697,0.0749280603599852
"ENSG00000289480.1",132.560940148956,-0.37489592599359,0.104534905499131,-3.58632290528743,0.000335373638313996,0.0749280603599852
"ENSG00000084731.15",276.494495608069,-0.572863352393088,0.160532890708422,-3.56851078844388,0.000359016073116098,0.0761068519023232
"ENSG00000135063.20",404.13213078912,-0.629917155529448,0.176626268340716,-3.56638432916629,0.000361940455708549,0.0761068519023232
"ENSG00000158528.12",1920.29867425167,-0.406998457195216,0.113868736781006,-3.57427744173507,0.000351196389116605,0.0761068519023232
"ENSG00000185532.20",1978.25742491407,-0.33383422967127,0.093531366591129,-3.56922219612829,0.000358042662683307,0.0761068519023232
"ENSG00000188493.15",663.305418025161,0.249375369517571,0.06985490291759,3.56990503317666,0.000357110666980596,0.0761068519023232
"ENSG00000261616.1",721.628243071714,-0.774256343582845,0.216384611594911,-3.57814882433652,0.000346036408584226,0.0761068519023232
"ENSG00000115956.10",1064.26660505564,0.612464261235167,0.172253509408185,3.55559816075401,0.000377120107536397,0.077636979213548
"ENSG00000128294.16",1263.51086091894,0.325657017293845,0.0916459407074809,3.55342544121283,0.000380248967692431,0.077636979213548
"ENSG00000128596.17",542.843169690824,-0.648700644627817,0.182472478221327,-3.55506019839872,0.000377892559532036,0.077636979213548
"ENSG00000160255.18",1821.32080986156,0.446312843290395,0.125739538943096,3.54950278203561,0.00038595938719511,0.077636979213548
"ENSG00000204472.13",263.877281502001,0.607190866232087,0.171108183734907,3.54857875864541,0.000387316149564045,0.077636979213548
"ENSG00000100985.7",292.456644441222,0.659758211597815,0.186426197919075,3.53897799216077,0.000401679339328379,0.0797705413881026
"ENSG00000169962.5",140.622923800605,0.598457741542134,0.169429817037601,3.5321866717788,0.000412138311555585,0.0807334057871793
"ENSG00000188060.8",309.838158870985,0.265801103757718,0.07527731443274,3.53095890522517,0.000414056072202057,0.0807334057871793
"ENSG00000213160.10",729.35739409145,-0.458020357862825,0.130072829580675,-3.52126081472494,0.000429499945434149,0.0829902236907354
"ENSG00000237886.1",151.315687688175,-0.749580558132159,0.213464647249717,-3.51149742025094,0.000445589787587028,0.0853304443229158
"ENSG00000132405.19",2945.55495332742,0.221865194526087,0.0633033406787068,3.50479440970033,0.000456960011207791,0.0867334364635815
"ENSG00000143889.16",1036.57708394876,-0.303945319537722,0.0868126733487947,-3.50116299628897,0.000463232430702069,0.0871527120499823
"ENSG00000211947.2",1850.22532927816,0.717955238215403,0.205437996815434,3.4947538884952,0.000474499075756906,0.0884961406681228
"ENSG00000064393.16",6200.16130714927,0.212737419339266,0.0611996183638704,3.47612329989393,0.000508718342179511,0.0885464986502324
"ENSG00000118762.8",1181.45482072236,-0.308891686066462,0.0888890518678346,-3.47502509674352,0.000510805559646986,0.0885464986502324
"ENSG00000133116.8",99.441263666672,-0.517528251130959,0.148622613396701,-3.4821635772854,0.00049737976058329,0.0885464986502324
"ENSG00000134775.16",365.805063963683,-0.446832280858082,0.128313309887096,-3.48235332134486,0.000497027427108832,0.0885464986502324
"ENSG00000135439.12",585.210924334651,0.383561615462815,0.110281583684835,3.47802056015959,0.000505131178364963,0.0885464986502324
"ENSG00000182093.16",684.781131405628,-0.308183190223205,0.0887001589787419,-3.47443785638609,0.000511924926922269,0.0885464986502324
"ENSG00000183023.18",3277.6719807714,-0.514394694012848,0.147420604009786,-3.48929986732859,0.000484287545225312,0.0885464986502324
"ENSG00000196557.13",3159.01413714037,-0.677546872567003,0.19436722780771,-3.48591107775282,0.000490464010230952,0.0885464986502324
"ENSG00000211949.3",5785.65733826375,0.814749269088681,0.233659125070641,3.48691397711244,0.000488628498339194,0.0885464986502324
"ENSG00000164440.15",174.777198092677,0.577326374360976,0.166506701433936,3.46728611755029,0.000525741951864931,0.0902089070687922
"ENSG00000137502.10",1670.5104321913,0.31949893253748,0.0922147975306633,3.46472519696462,0.000530773542306948,0.0903494518682494
"ENSG00000165966.16",483.518896711675,-0.892810892262508,0.257856736952463,-3.46242996329819,0.000535321217551181,0.0904060588506908
"ENSG00000205885.8",1936.22223324332,0.264438038236474,0.0764219278726122,3.46023773016124,0.000539698687181444,0.0904332612708408
"ENSG00000170476.16",1432.3795837503,0.487043029367135,0.140890036951589,3.45690184987663,0.000546423829653371,0.0908503744062442
"ENSG00000198855.7",244.768289192167,0.443851277469005,0.128493538183659,3.45426924764573,0.00055178618946661,0.0910362322436912
"ENSG00000164309.15",682.328863859672,-0.454826146661164,0.131938886810245,-3.44724862894513,0.000566327143008592,0.0927220195667807
"ENSG00000222041.12",1894.87450738858,0.372919292937614,0.108338246738475,3.44217581661469,0.000577055064119267,0.0937627046608337
"ENSG00000049656.14",2979.91092158046,0.356810493259968,0.104202043167459,3.42421782158869,0.000616571792475783,0.0937888780497915
"ENSG00000069424.16",2436.91482671073,0.33973835248898,0.0991201696284799,3.42754006336329,0.000609076423288882,0.0937888780497915
"ENSG00000107779.14",2077.81211553814,-0.310375577764742,0.0906170082433404,-3.4251360068219,0.000614491721137793,0.0937888780497915
"ENSG00000120899.18",4282.71334478657,0.3578039485679,0.104267066630929,3.43161038407656,0.000600008891993383,0.0937888780497915
"ENSG00000140749.9",859.942605702603,0.223065671068361,0.0649893061760316,3.43234424543878,0.000598387484045097,0.0937888780497915
"ENSG00000170500.13",1037.01610216164,-0.413753565133836,0.120702315815335,-3.42788423187212,0.000608304804921818,0.0937888780497915
"ENSG00000185019.17",894.162887865286,-0.189698170575378,0.0552972225554618,-3.43051896295723,0.000602427864075161,0.0937888780497915
"ENSG00000205795.5",144.474042045683,-0.607662507893027,0.176882738751182,-3.43539744003973,0.000591685376149326,0.0937888780497915
"ENSG00000244437.1",2269.49900321544,0.568144961924935,0.165547320422838,3.43191880408448,0.000599326965159387,0.0937888780497915
"ENSG00000010327.10",11347.4252727908,0.374067767972048,0.10939026235953,3.4195709920012,0.00062719964417388,0.0940474749455873
"ENSG00000103888.17",387.712423976842,0.751345922517984,0.21983685700335,3.41774319720435,0.000631426538239676,0.0940474749455873
"ENSG00000168306.13",410.589993065967,-0.465226474921455,0.135981497810155,-3.42124834932295,0.000623343824713621,0.0940474749455873
"ENSG00000119787.14",1820.69542730557,-0.222992041047085,0.065412226889936,-3.40902689985308,0.000651950507400012,0.0948505374963064
"ENSG00000126860.12",413.225307273036,0.412477673917978,0.121112165495419,3.4057493087561,0.000659827376950975,0.0948505374963064
"ENSG00000132514.14",348.395548493131,0.553151616157832,0.162573113021125,3.40247908081796,0.000667774671854824,0.0948505374963064
"ENSG00000155816.21",303.550476934317,-0.665628215479181,0.195369761895504,-3.40701759075286,0.000656768940689039,0.0948505374963064
"ENSG00000176438.13",3283.49884434534,0.181026848834799,0.05317772814653,3.40418545779135,0.000663616804297545,0.0948505374963064
"ENSG00000236824.2",1133.78792310136,-0.358463526969945,0.105317244220066,-3.40365464007883,0.000664907642263175,0.0948505374963064
"ENSG00000241956.11",3832.19656671418,-0.284588491957799,0.0835785221147693,-3.40504336230072,0.000661535484666653,0.0948505374963064
"ENSG00000187605.16",3376.46811410533,0.1981198136659,0.0582798171685823,3.39945839385206,0.000675194515947171,0.0952734998554929
"ENSG00000262209.3",309.242842123161,-0.431326767708923,0.126985220449129,-3.39666904686529,0.000682114104672947,0.0956208059936298
"ENSG00000113648.17",9171.29702140895,0.136028451805333,0.0400689166041486,3.39486223571239,0.000686631414795501,0.0956290297697007
"ENSG00000077984.6",87.7665734608753,0.651483176994375,0.192159616925414,3.39032304194927,0.000698103078323057,0.0959017075558264
"ENSG00000168653.11",588.181193281778,-0.361305021996092,0.106617533806594,-3.38879553011896,0.000702003360978401,0.0959017075558264
"ENSG00000172403.11",29821.3964427648,-0.81802047322875,0.241317123971033,-3.38981527612994,0.000699397345520464,0.0959017075558264
"ENSG00000142347.19",1758.86014497024,0.263639740305872,0.0778443464222367,3.38675513923465,0.000707244801053599,0.096006243626567
"ENSG00000211594.2",1050.63767354184,0.943513298879108,0.278864168156296,3.38341532050218,0.00071590280594771,0.0965703357356383
"ENSG00000204103.4",899.994863025109,0.509725787935011,0.151080478793388,3.37386929142643,0.000741195531339711,0.0993572609760882
"ENSG00000076351.13",869.549448440488,0.301778577469781,0.0900014132443683,3.35304265334594,0.000799283879915534,0.0993972803800908
"ENSG00000077157.22",17825.8515181031,-0.469475074431375,0.139688281367089,-3.3608765877621,0.000776955330511549,0.0993972803800908
"ENSG00000101294.18",3845.68846147323,0.242078969442727,0.0721550091744475,3.35498494439184,0.000793693040253816,0.0993972803800908
"ENSG00000115137.12",354.132878814078,-0.385005975377908,0.114780440345765,-3.35428209038156,0.000795711985145169,0.0993972803800908
"ENSG00000117281.16",152.72868221252,0.466465173066017,0.138931399587406,3.35752158584243,0.000786446025463541,0.0993972803800908
"ENSG00000138823.14",182.24513877129,-2.64674573161469,0.786820743190883,-3.36384844263389,0.00076863740263314,0.0993972803800908
"ENSG00000151320.11",1522.16241008553,-0.360088267214363,0.107116633368232,-3.36164660792221,0.000774792136510534,0.0993972803800908
"ENSG00000151729.11",596.086164784708,-0.38663148261347,0.115038630786618,-3.36088390456091,0.000776934749295391,0.0993972803800908
"ENSG00000171714.13",539.235469857942,-0.278900537740968,0.0829556945163834,-3.36204210412446,0.000773683255772805,0.0993972803800908
"ENSG00000177707.11",830.327443016549,-0.310491245824485,0.0923019914331788,-3.36386291350238,0.000768597103136675,0.0993972803800908
"ENSG00000205356.10",2364.96311800237,0.27331108439681,0.0813920122062165,3.35795954650123,0.000785201036131943,0.0993972803800908
"ENSG00000261373.1",107.306714175722,0.53994434854892,0.160309762801487,3.36813141703376,0.00075679513138635,0.0993972803800908
"ENSG00000276890.1",295.112105399282,0.176594368011772,0.052680247588783,3.35219320513167,0.000801740465579807,0.0993972803800908
"ENSG00000010626.15",101.415573640453,-0.330682931687243,0.099439177517278,-3.32547935274087,0.000882666374910382,0.099531934251405
"ENSG00000026751.17",1805.70349083014,0.542754707890396,0.163328439583428,3.32308757295853,0.000890269609943478,0.099531934251405
"ENSG00000084674.15",2733.63232305715,-2.28878436622697,0.687255745418244,-3.33032409184747,0.00086744954207219,0.099531934251405
"ENSG00000097096.9",894.86239748931,-0.364437919727096,0.109387986268166,-3.33160827034215,0.000863457048542944,0.099531934251405
"ENSG00000105173.14",109.32563414381,0.432470741883875,0.129114132721094,3.34952288157392,0.000809508691388387,0.099531934251405
"ENSG00000105329.11",1145.90531413466,0.307835881302489,0.0929140892508438,3.31312380915032,0.000922601289337548,0.099531934251405
"ENSG00000115504.15",2048.18150349214,-0.308632817398595,0.0932006164682855,-3.31148901256052,0.000928008841600613,0.099531934251405
"ENSG00000117010.17",251.763369357137,-0.251612666473102,0.0759331221020213,-3.31360886406123,0.000921002458544451,0.099531934251405
"ENSG00000123411.15",486.970283429389,-0.348207672395032,0.10400697912575,-3.34792602690662,0.000814187404695994,0.099531934251405
"ENSG00000130038.10",2485.73165304255,0.372797003077908,0.112548657267143,3.31231853075818,0.000925261316111956,0.099531934251405
"ENSG00000131044.18",94.841187459531,0.404459633019181,0.1220844521654,3.31294956765846,0.000923176249129226,0.099531934251405
"ENSG00000138696.11",191.118164929856,-0.797994861491082,0.238984159628692,-3.33911194252757,0.000840466879661092,0.099531934251405
"ENSG00000139910.20",673.659624834047,-0.425106981938457,0.127719534208202,-3.32844137409293,0.000873333837861312,0.099531934251405
"ENSG00000143641.10",2126.89643839666,0.237248332201045,0.071622905060332,3.31246452515711,0.000924778534995714,0.099531934251405
"ENSG00000146006.8",89.6853670360242,0.542377497436412,0.162210745729543,3.34365947827357,0.000826811563007971,0.099531934251405
"ENSG00000164305.19",919.74885868109,0.235366392770411,0.0710764380752058,3.31145452901524,0.000928123221292474,0.099531934251405
"ENSG00000164483.17",188.893783563251,0.358639286248931,0.107302441266123,3.34232177774468,0.000830806882832616,0.099531934251405
"ENSG00000166025.18",2892.9541586706,-0.520426811554813,0.15577609197286,-3.34086447389811,0.00083517980102465,0.099531934251405
"ENSG00000173020.11",3991.36848607733,0.219907318619515,0.0663617560858452,3.31376581317474,0.000920485675221272,0.099531934251405
"ENSG00000204277.1",384.124068823906,0.271390413768272,0.0813735850420878,3.33511683954817,0.000852635661345215,0.099531934251405
"ENSG00000211592.8",81140.7580678903,0.558778173605089,0.167750077072288,3.33101589791995,0.000865296604514522,0.099531934251405
"ENSG00000211595.2",172.77104061659,0.715742582765483,0.2160297081545,3.31316738276384,0.000922457557571061,0.099531934251405
"ENSG00000249437.8",3682.02294063913,0.365522214572538,0.110290909607924,3.31416447531299,0.000919174215888443,0.099531934251405
"ENSG00000250791.2",147.671854584738,0.881405082524749,0.266163008514209,3.31152359392457,0.000927894150566343,0.099531934251405
"ENSG00000272674.4",215.698195664593,-0.315344549793373,0.0946429152103385,-3.33194036862175,0.000862427336097791,0.099531934251405
"ENSG00000273213.4",635.534585443884,0.570734182253811,0.172150268868771,3.31532553509329,0.000915364592049574,0.099531934251405
"ENSG00000289310.1",157.98387872423,0.532160291180274,0.160022124670075,3.32554196663402,0.000882468142418589,0.099531934251405
"ENSG00000146373.17",1228.33380908731,-0.269385505618011,0.0814888883319489,-3.30579433751331,0.00094707574519831,0.101059107378176
"ENSG00000100852.14",4810.00140088295,-0.187991700626122,0.0569786548799102,-3.29933553226797,0.000969139979182198,0.102489625290492
"ENSG00000128203.7",146.488306459338,0.496538672958191,0.150594198220749,3.29719656417532,0.00097655130880976,0.102489625290492
"ENSG00000134324.12",3448.73709421296,0.237870824149631,0.0722065408885791,3.29431130784517,0.000986631619544375,0.102489625290492
"ENSG00000148399.13",1465.80741916089,0.224089321653175,0.0680379330883004,3.29359390389401,0.000989152948299695,0.102489625290492
"ENSG00000178980.16",4864.47683631832,-0.24907928289717,0.0755531887691923,-3.29674083853804,0.000978137123665364,0.102489625290492
"ENSG00000262576.3",174.875510032127,-0.496902411656979,0.150772162539005,-3.29571721522816,0.000981707782247962,0.102489625290492
"ENSG00000243238.1",1479.41648614521,0.772180653448146,0.234756805099338,3.2892791036298,0.0010044436583862,0.103573594158977
"ENSG00000044090.13",1224.32753900789,0.162371000636804,0.049541981088265,3.27744262684046,0.00104752016466749,0.104007130244511
"ENSG00000072952.20",3398.71077357957,-0.393190372553652,0.120065319333447,-3.27480387123011,0.00105735354176256,0.104007130244511
"ENSG00000085788.14",2044.92046805305,-0.171196578560564,0.0522073372636038,-3.27916702007158,0.00104113996677326,0.104007130244511
"ENSG00000112759.19",947.971780419507,-0.47428588621849,0.144432618543578,-3.28378652274721,0.00102422473060198,0.104007130244511
"ENSG00000139211.7",403.814305666015,-0.603763894821458,0.184647283532471,-3.26982278466763,0.00107614880263524,0.104007130244511
"ENSG00000144867.13",735.089814330677,0.224616747094945,0.0686186544029039,3.27340646722795,0.0010625955182461,0.104007130244511
"ENSG00000149451.19",3014.25224548084,-0.468967257397945,0.143175851864462,-3.27546336404475,0.00105488795505634,0.104007130244511
"ENSG00000173915.16",451.226568638139,-0.400885618412449,0.122653170462418,-3.2684488864092,0.00108138707779401,0.104007130244511
"ENSG00000175224.17",2134.93595895309,0.148209050722388,0.0452148544357029,3.27788406204307,0.00104588343283338,0.104007130244511
"ENSG00000185745.10",401.830198755106,-0.720081551320861,0.219715659072987,-3.27733377929908,0.00104792410832823,0.104007130244511
"ENSG00000186522.15",1196.57259377282,-0.213822173885212,0.0652064818163288,-3.27915519944011,0.00104118358004793,0.104007130244511
"ENSG00000226913.2",494.001053355709,0.217016331022418,0.0661520239627449,3.28056978490388,0.00103597632796246,0.104007130244511
"ENSG00000257277.2",1151.07913754182,0.165505932464424,0.0505745388918219,3.27251490751974,0.0010659525109632,0.104007130244511
"ENSG00000257727.6",1477.96306391763,0.118254158310962,0.036161878372587,3.27013317982414,0.00107496861095257,0.104007130244511
