"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000274654.1",66.0789204439413,0.332143343609578,0.150584293742141,2.20569712388688,0.027405213437333,0.282876989719454
"ENSG00000285581.1",538.083564334758,-0.307647528482925,0.13951720304629,-2.20508669730751,0.0274480113782016,0.282876989719454
"ENSG00000074695.6",2092.75975769446,0.166618468301737,0.0755833468832798,2.20443358454394,0.0274938659486443,0.283029099501784
"ENSG00000106009.16",1214.89579480198,0.100948900722059,0.0457896018394129,2.20462499490809,0.0274804203261857,0.283029099501784
"ENSG00000131143.10",3142.85565033768,-0.114887362334265,0.0521160308945412,-2.2044534160083,0.0274924726238076,0.283029099501784
"ENSG00000233672.9",897.841174892448,-0.0946273335449423,0.0429325152714082,-2.20409479730533,0.0275176779723244,0.283173952684404
"ENSG00000236635.3",229.352960481704,0.143128172840044,0.0649466014812629,2.20378233157183,0.0275396557288641,0.283199622106051
"ENSG00000259628.1",31.8485829006089,-0.321945699543936,0.146085374785743,-2.20381882865495,0.0275370878698272,0.283199622106051
"ENSG00000112110.10",370.12001750772,-0.119369273919163,0.0541735899703499,-2.20345880685581,0.0275624272884457,0.283236019610597
"ENSG00000171552.14",1467.9931014744,0.162962579944462,0.0739803313311552,2.20278251005662,0.0276100814725182,0.283236019610597
"ENSG00000232091.1",48.2662042536753,0.329568119286063,0.149604295490103,2.20293219660838,0.0275995279272884,0.283236019610597
"ENSG00000241362.2",61.6605735111601,-0.297260883827028,0.134934932691772,-2.20299427210634,0.0275951523586092,0.283236019610597
"ENSG00000260917.1",770.673262242425,0.0990274783915268,0.044953883335932,2.20286816272385,0.0276040421654438,0.283236019610597
"ENSG00000275993.3",4095.87448989129,0.390527395857665,0.1772897223374,2.20276387547414,0.0276113955342586,0.283236019610597
"ENSG00000286244.1",15.7982846915962,0.485704760476245,0.220489175985455,2.20285081254187,0.0276052654220867,0.283236019610597
"ENSG00000158865.13",34.8491277375093,-1.07646273449981,0.488771315802666,-2.2023852458118,0.0276381071870922,0.283310089575443
"ENSG00000228198.3",1869.14554070746,-0.121052736565521,0.0549618200164882,-2.20248777295231,0.0276308718792432,0.283310089575443
"ENSG00000164300.17",6798.0731132552,0.0997511082376359,0.0452989436385298,2.20206256979447,0.0276608889962034,0.283386972283678
"ENSG00000249699.1",297.572260240693,-0.153728324410789,0.0698129527487118,-2.20200290000806,0.0276651036201396,0.283386972283678
"ENSG00000235277.1",190.353633311023,-0.138485291374427,0.0628961281974387,-2.20180948085873,0.0276787690982928,0.283427085754305
"ENSG00000211892.4",2612.58671269071,0.732333693602308,0.332652871580506,2.20149518061525,0.0277009875008375,0.28355472099889
"ENSG00000272033.1",262.923464307009,-0.13953254936097,0.0633922580521196,-2.20109763634306,0.0277291125902086,0.283742707536063
"ENSG00000152926.16",1115.97092315879,-0.138429459870053,0.0628955162100159,-2.20094321839763,0.0277400438444527,0.283754684940916
"ENSG00000277563.1",14.1289772031521,-0.567018370029619,0.257673646737947,-2.20052914687964,0.0277693743321183,0.283954794656705
"ENSG00000231401.2",30.2460630268202,-0.445705217659513,0.202572455622359,-2.20022616742331,0.0277908526240466,0.284074499519571
"ENSG00000073734.10",475.426705818762,0.214156396077269,0.0973536842614909,2.19977700589171,0.0278227201587486,0.28422222604694
"ENSG00000087088.21",845.451836208829,0.102091797097357,0.046414704242245,2.19955720421109,0.0278383263335511,0.28422222604694
"ENSG00000107611.16",1024.41015965513,-0.734473275310715,0.333933271243625,-2.19946120545404,0.027845144724561,0.28422222604694
"ENSG00000156928.5",227.467661385218,-0.140671031570709,0.0639647447702285,-2.19919632410044,0.0278639656095001,0.28422222604694
"ENSG00000241157.1",22.5622558062967,-0.439592256534038,0.19988543618347,-2.19922103844798,0.0278622090919526,0.28422222604694
"ENSG00000272716.1",276.366245395944,0.131895354465665,0.0599609646405378,2.19968700064066,0.0278291097239291,0.28422222604694
"ENSG00000187546.14",201.619384539949,-0.230229626603705,0.104701498719319,-2.19891433666005,0.0278840140028696,0.284227268961228
"ENSG00000277959.1",30.5128311350947,-0.388418582809273,0.1766313360012,-2.1990355256478,0.0278753963351221,0.284227268961228
"ENSG00000105298.14",938.594463364851,0.102265956030016,0.0465292247774749,2.19788652226854,0.0279571935864074,0.284673756480017
"ENSG00000216560.4",54.5911292502172,-0.977495629539638,0.444735913240572,-2.19792375753311,0.0279545395771337,0.284673756480017
"ENSG00000249852.1",34.641542261583,0.621449853472181,0.282719403502233,2.19811532485521,0.0279408887106299,0.284673756480017
"ENSG00000288839.1",207.325382085761,0.163063879006337,0.0742106192164715,2.19731193093379,0.0279981761453928,0.284991239048569
"ENSG00000225648.6",444.130096266929,-0.156280671795479,0.0711378894852661,-2.19686966996466,0.0280297555394652,0.285212818791668
"ENSG00000111731.13",2373.87254154372,-0.156662276214635,0.0713375275827953,-2.19607100950914,0.0280868612240136,0.285294599106674
"ENSG00000170923.4",296.466847618187,-0.109395081072397,0.0498087639851789,-2.19630186175566,0.0280703445716483,0.285294599106674
"ENSG00000174013.8",696.441122174977,-0.113981339699237,0.0519007260373627,-2.19614152636676,0.028081815106822,0.285294599106674
"ENSG00000196305.19",5225.38241727193,0.0890828686975048,0.0405594812822718,2.19635128165315,0.0280668098428783,0.285294599106674
"ENSG00000279476.1",2459.52292259688,0.220935447769744,0.100585277986353,2.19649885343778,0.0280562571418906,0.285294599106674
"ENSG00000241333.3",30.9097125329426,0.515549492539465,0.234781043482702,2.19587358882085,0.0281009926118299,0.285338440872689
"ENSG00000276547.2",282.177824721267,-0.226940295353179,0.103367650650771,-2.19546728521382,0.0281300951391636,0.285534216407341
"ENSG00000150477.15",2924.17338518506,-0.0951791702197266,0.0433565792258525,-2.19526475379713,0.0281446116647019,0.285575885443882
"ENSG00000214244.4",14.7293259580478,-0.637615397362975,0.290467384133653,-2.19513595051205,0.0281538470531514,0.285575885443882
"ENSG00000128710.6",498.868159515668,-0.600468557942539,0.273606231425109,-2.19464503719426,0.0281890702235397,0.285733772827239
"ENSG00000276699.1",14.1438169168111,0.651152589750641,0.296691421803367,2.19471323367817,0.0281841748362013,0.285733772827239
"ENSG00000099917.17",3961.54416296641,0.132143135984588,0.0602295315227816,2.19399242603448,0.0282359540540894,0.285767816701548
"ENSG00000104375.17",1169.57319402143,-0.143772527516572,0.0655522044391808,-2.19325236651598,0.028289201494658,0.285767816701548
"ENSG00000136451.9",1545.21291178305,-0.108817373606402,0.049601356741706,-2.19383865189529,0.0282470110224738,0.285767816701548
"ENSG00000197894.12",2202.51808659017,-0.144865838899032,0.0660391713941136,-2.19363501753361,0.0282616588794741,0.285767816701548
"ENSG00000203706.8",28.8118621238756,-0.447967861863499,0.204155323557003,-2.19425021135156,0.0282174266375239,0.285767816701548
"ENSG00000205744.10",653.411661283796,0.203099759891511,0.0926006827669002,2.19328577093503,0.0282867961763635,0.285767816701548
"ENSG00000225964.6",213.780297329267,-0.285279456341494,0.130050402020261,-2.1936068778707,0.0282636835404942,0.285767816701548
"ENSG00000232558.1",20.7256583562041,0.675164378876333,0.307850129269738,2.19315931579406,0.0282959026333053,0.285767816701548
"ENSG00000259511.3",216.466555019684,-0.305417559392947,0.139263280881514,-2.19309467262083,0.028300558779669,0.285767816701548
"ENSG00000279159.1",3878.48879499464,0.0644541219375619,0.0293818081363147,2.19367445456494,0.0282588215781757,0.285767816701548
"ENSG00000286109.1",132.108843625734,0.125520890155107,0.0572215909379118,2.19359315422222,0.0282646710083276,0.285767816701548
"ENSG00000260212.1",49.7017285275757,0.330220831022009,0.150584952869686,2.19292050586074,0.0283131070237322,0.285795254960736
"ENSG00000163956.13",3237.93121640074,0.107250365767423,0.0489262151043162,2.19208384582279,0.028373452964485,0.28630498130182
"ENSG00000185518.12",308.035704300985,-0.234855573040342,0.107179009831969,-2.19124596699055,0.0284339978334565,0.28679638907648
"ENSG00000244342.5",42.179834580001,-0.306879505662136,0.140054917703036,-2.19113695324019,0.0284418833100854,0.28679638907648
"ENSG00000168763.16",1581.78739964981,-0.12127282324314,0.0553526105953333,-2.19091424846661,0.0284579984479854,0.286859387268164
"ENSG00000131697.18",903.523951609566,0.137045264635322,0.0625900438630447,2.1895697171134,0.0285554572511261,0.287170041727822
"ENSG00000145649.8",75.1881913418196,0.48874509448596,0.22314478283048,2.19026001095106,0.028505385223293,0.287170041727822
"ENSG00000149328.15",1079.58568461888,-0.205547669262028,0.0938773084755614,-2.18953517734839,0.028557964660147,0.287170041727822
"ENSG00000205189.12",1315.00694884751,-0.138768545373388,0.0633731096937853,-2.18970705467838,0.0285454891272139,0.287170041727822
"ENSG00000259030.8",200.449158213959,-0.302593085639355,0.138190053857181,-2.18968787690092,0.0285468808930633,0.287170041727822
"ENSG00000278768.3",767.489098073465,-0.124371101520924,0.0567850889057322,-2.19020704057345,0.0285092248687889,0.287170041727822
"ENSG00000286248.1",320.75460561189,-0.134002026402685,0.0612001216913353,-2.18957124102675,0.0285553466272348,0.287170041727822
"ENSG00000076928.18",4661.55932630026,0.120480378585661,0.0550353785923396,2.18914417720442,0.0285863624831801,0.287319359761508
"ENSG00000229852.4",1630.91873812952,0.0810500630548385,0.0370250767877716,2.18905860801907,0.0285925805025642,0.287319359761508
"ENSG00000189337.17",904.143214099049,0.199460410127311,0.0911326425683448,2.18868239201695,0.0286199326512666,0.287416762477038
"ENSG00000211644.3",1503.17070240623,0.609511700230703,0.278490001633674,2.18863045946064,0.0286237100894687,0.287416762477038
"ENSG00000231113.2",290.189959369837,-0.138203282070579,0.0631492720754653,-2.18851742115763,0.0286319336842043,0.287416762477038
"ENSG00000259999.1",85.2377033269161,0.173311606446617,0.0792036752974937,2.18817631625866,0.028656761576448,0.287566695129072
"ENSG00000141194.7",158.622218408806,0.168077337296075,0.0768274268525423,2.18772571439457,0.0286895878107361,0.287796758884027
"ENSG00000198105.16",1299.68220011232,-0.171724316362157,0.078504306420512,-2.1874509080089,0.0287096232796235,0.28789839888304
"ENSG00000228140.2",667.783867304209,0.170241222632632,0.0778680921673762,2.18627704742915,0.0287953423283185,0.28865841269881
"ENSG00000236235.1",71.3613836022904,0.615998816222451,0.281811460397774,2.18585438417932,0.0288262604594824,0.28886874106088
"ENSG00000081019.14",973.092402050204,-0.14851755466927,0.0679764259578693,-2.18483911998137,0.028900644599496,0.28915185392379
"ENSG00000131378.14",1426.8442766872,0.189205692907061,0.0865922274893782,2.18501935327013,0.0288874276133929,0.28915185392379
"ENSG00000138378.19",440.790754600292,0.229697646282635,0.105147628767147,2.18452521446116,0.0289236765551187,0.28915185392379
"ENSG00000151778.11",44.0577353394596,-0.33989930441242,0.155562150658895,-2.18497432037774,0.028890729507329,0.28915185392379
"ENSG00000154928.19",177.952490638089,-0.449625634742032,0.205852783759754,-2.184209640161,0.0289468468783374,0.28915185392379
"ENSG00000164707.16",209.341248838752,0.195901879866489,0.0896995989635704,2.18397720982064,0.0289639227624119,0.28915185392379
"ENSG00000205922.5",429.595790522222,0.105489346529369,0.0482936705732307,2.18433068510312,0.0289379575412615,0.28915185392379
"ENSG00000226254.1",22.0171707720392,0.462337459940133,0.211617174530989,2.18478231251702,0.0289048115207163,0.28915185392379
"ENSG00000259318.1",93.2590808598126,-0.199754299587397,0.0914628364337162,-2.18399414861971,0.0289626780323143,0.28915185392379
"ENSG00000276550.5",5379.65026636986,-0.192774610805076,0.0882563283287484,-2.18425822210737,0.0289432788195077,0.28915185392379
"ENSG00000286042.1",76.1230166795461,0.437258144803301,0.200167480265932,2.18446145309109,0.0289283568008135,0.28915185392379
"ENSG00000238098.9",38.5184071475747,0.324471394611224,0.148586969910095,2.18371365138916,0.0289832960138076,0.28917747745362
"ENSG00000251463.2",58.834799822515,-0.425333858145352,0.194779218313876,-2.18367165566888,0.0289863840012331,0.28917747745362
"ENSG00000018189.13",2800.54545987425,-0.0831210052953092,0.0380824521696972,-2.1826589560178,0.0290609346242168,0.28922794157725
"ENSG00000065613.15",3133.07466285221,-0.124687288676728,0.0571521220842399,-2.18167382294124,0.0291336142037941,0.28922794157725
"ENSG00000065882.17",3422.62954078036,-0.14141566460357,0.0647755616804904,-2.1831638496801,0.0290237459064886,0.28922794157725
"ENSG00000100908.14",126.436091222967,-0.250738207684722,0.114882681363589,-2.18255880441342,0.0290683163168672,0.28922794157725
"ENSG00000103043.15",1844.60505791291,0.142793942251325,0.0654453989785303,2.18187900876224,0.0291184634467283,0.28922794157725
"ENSG00000155252.13",632.357514405222,0.158120299314582,0.0724588471650828,2.18220832239211,0.0290941613662261,0.28922794157725
"ENSG00000159899.16",823.664683330938,-0.146074230143712,0.0669287426752546,-2.18253360671184,0.0290701737722196,0.28922794157725
"ENSG00000160856.21",495.742318844101,0.228836699545044,0.104826176831162,2.1830110232258,0.0290349982482709,0.28922794157725
"ENSG00000174705.13",2499.09590649578,0.263871524184554,0.120933210207068,2.18196080078202,0.0291124258798618,0.28922794157725
"ENSG00000181754.7",237.847361739355,-0.296444565465129,0.135877554019884,-2.18170372291033,0.0291314059917838,0.28922794157725
"ENSG00000182158.16",7680.31468868057,0.226869536805202,0.103999729244563,2.18144353310481,0.0291506267008821,0.28922794157725
"ENSG00000188624.3",15.4486610643601,0.407925254828443,0.186849617944213,2.18317414462274,0.0290229880430116,0.28922794157725
"ENSG00000232931.6",7350.99530728246,0.116764104271815,0.0535088821361021,2.18214433960366,0.0290988816833984,0.28922794157725
"ENSG00000236801.1",55.0356960579634,-0.524447699563366,0.240409444157718,-2.18147711043875,0.0291481456670674,0.28922794157725
"ENSG00000240374.3",26.3475591312279,-0.319886397004578,0.146572319819689,-2.1824475275966,0.029076519887943,0.28922794157725
"ENSG00000279369.1",273.199511667097,0.161425854987348,0.0739834809488299,2.18191754317423,0.0291156188529753,0.28922794157725
"ENSG00000105738.11",5336.49683591111,0.114199731556583,0.0523646016420341,2.18085744903123,0.0291939618133697,0.289474966777179
"ENSG00000264911.1",20.2904670645655,0.402745001947082,0.184674467719362,2.1808374862036,0.0291954388425128,0.289474966777179
"ENSG00000128228.5",227.911760298875,0.3063557173032,0.140495528254998,2.18053713956766,0.029217668945126,0.289537263605982
"ENSG00000262420.3",156.38534592765,0.160735938085927,0.0737157326280271,2.18048349186201,0.0292216412032593,0.289537263605982
"ENSG00000130787.14",2364.37368248681,0.149281460145182,0.0684725566841325,2.18016483353799,0.0292452453257882,0.289672411197952
"ENSG00000168056.18",3588.42422634298,-0.152558858558332,0.0699851665507035,-2.1798741944524,0.0292667882702892,0.289787057835687
"ENSG00000124067.17",2107.10246646642,-0.13676528171787,0.0627601309299608,-2.1791745761413,0.0293187018479154,0.290030394155546
"ENSG00000230426.5",180.024531252949,-0.160506492286404,0.0736526286584049,-2.17923644016591,0.0293141081784627,0.290030394155546
"ENSG00000261379.1",26.4589779323267,-0.438702752192624,0.201319244107993,-2.17913967507891,0.0293212936749045,0.290030394155546
"ENSG00000128829.12",2299.2696449148,0.107547124329748,0.0493671422115117,2.17851630683757,0.0293676195388981,0.290291080454032
"ENSG00000274008.1",346.704522757387,0.141325425831505,0.0648716662684436,2.17853855097062,0.0293659653743794,0.290291080454032
"ENSG00000101605.14",717.820534475558,-0.220726283111448,0.101356737120705,-2.17771693704571,0.0294271171638334,0.290385513601426
"ENSG00000131482.10",356.576191197372,-0.570442677152143,0.261911389760202,-2.1779987410033,0.0294061304844886,0.290385513601426
"ENSG00000166347.19",1841.68858729132,-0.191913438267856,0.0881072125885819,-2.17818079393793,0.0293925793722309,0.290385513601426
"ENSG00000262873.2",292.468636180759,0.12684790832751,0.0582478055409934,2.17772853671264,0.0294262530520392,0.290385513601426
"ENSG00000284719.2",92.2273900998349,0.271715700807827,0.124756369023989,2.17797057523836,0.0294082274835262,0.290385513601426
"ENSG00000121691.7",1346.73406751696,-0.156489096423782,0.0718770059584106,-2.17717883956281,0.0294672264859119,0.290568177623885
"ENSG00000151468.11",295.808847805817,-0.291468489033918,0.133880678620003,-2.17707657324625,0.0294748546445275,0.290568177623885
"ENSG00000163719.20",1556.04346551788,0.0919107947195562,0.0422177268440768,2.17706640291201,0.0294756133539554,0.290568177623885
"ENSG00000138101.20",358.989174267969,0.195386906026842,0.0897612968822689,2.17673889319037,0.029500054641959,0.290598785645477
"ENSG00000198258.11",998.6471467714,-0.117601312775309,0.0540292518053154,-2.17662301153205,0.0295087067945873,0.290598785645477
"ENSG00000198785.7",130.356634327454,0.574351965224978,0.263849866707471,2.17681355079765,0.0294944815850914,0.290598785645477
"ENSG00000136854.24",1028.63900450492,-0.182573568889668,0.0838871796593118,-2.17641801323096,0.0295240180709674,0.290651110511714
"ENSG00000034152.19",1804.37089450297,0.229222478151877,0.105334629279267,2.17613599364511,0.0295450932159613,0.290654823679395
"ENSG00000075035.10",176.161324451305,-0.622047541568497,0.285883470764412,-2.17587795441698,0.0295643876584903,0.290654823679395
"ENSG00000111676.15",4772.12975551043,-0.15799161146177,0.0726067777559288,-2.17598985032591,0.0295560195026529,0.290654823679395
"ENSG00000211933.2",484.648258770569,0.592661523760335,0.272368387623027,2.17595562000613,0.0295585792070197,0.290654823679395
"ENSG00000136011.15",329.153162663251,0.607217241625617,0.279110209629669,2.17554650699195,0.0295891869729216,0.290702012331803
"ENSG00000265485.8",250.161923046437,0.120587163434622,0.055427176671349,2.17559635320474,0.0295854562738103,0.290702012331803
"ENSG00000238000.1",13.5339178917299,0.768477837563043,0.353278301925935,2.17527607377414,0.0296094343792162,0.290802657715606
"ENSG00000271959.1",251.65723970375,-0.287100800638004,0.132000547746243,-2.17499704008747,0.029630338193712,0.290909679712733
"ENSG00000009954.11",3215.77537061058,-0.0834309038007371,0.0383628430644858,-2.17478416968457,0.0296462939175515,0.290968065657374
"ENSG00000008130.15",2871.97527738788,0.101575955934497,0.0467288807973276,2.17372969780835,0.0297254409697481,0.291449677717217
"ENSG00000230002.3",177.322173131083,0.167023753119366,0.0768342778871641,2.17381821905909,0.0297187897205797,0.291449677717217
"ENSG00000289106.1",103.236137301269,-0.223615489509672,0.102868655430235,-2.17379617313387,0.0297204460725433,0.291449677717217
"ENSG00000151967.18",843.971944188767,-0.236881437688806,0.108995828224123,-2.17330737834953,0.0297571905433821,0.291662604951673
"ENSG00000196411.10",1412.33200696674,-0.122355124964551,0.0563082556597285,-2.17295179065649,0.0297839458937072,0.291826454693617
"ENSG00000069974.16",1388.04009539203,0.123603733553264,0.0568900014670582,2.17267938769233,0.0298044561962391,0.291880635031655
"ENSG00000271734.1",14.9230229523451,-0.45021834751153,0.20722449012133,-2.17261167947827,0.0298095561008904,0.291880635031655
"ENSG00000154229.12",4392.6210787322,-0.0780085105311667,0.0359136828816551,-2.17211113625481,0.029847281198746,0.292098978956816
"ENSG00000270381.1",18.6012886078476,0.432627684349876,0.199191719478302,2.17191600877265,0.0298619987430655,0.292098978956816
"ENSG00000286715.1",129.42886386806,0.262933732786284,0.121057714407625,2.17197007289378,0.029857920317056,0.292098978956816
"ENSG00000131379.10",36.9718514997834,0.527018435422573,0.24268171653109,2.17164458433792,0.0298824813811793,0.29220101454163
"ENSG00000182021.10",157.575431584547,0.312289237364712,0.143843222090056,2.17103894661923,0.0299282284699484,0.292549942787448
"ENSG00000040487.13",474.893923014244,0.107543642070779,0.0495424665193557,2.17073653425719,0.0299510938366337,0.292675041655388
"ENSG00000176769.9",61.1152612274666,-0.929515886446399,0.428328402956934,-2.17010097866393,0.0299991970743468,0.292765032417808
"ENSG00000248923.1",59.8850088355857,0.746648062700575,0.344047432574327,2.17018931696074,0.0299925070508035,0.292765032417808
"ENSG00000264635.1",458.256257223476,0.102306757187869,0.047144175609139,2.17008264257434,0.0300005858612586,0.292765032417808
"ENSG00000288869.1",27.2530990446752,0.540152035646004,0.248869424709623,2.17042345107779,0.0299747818419286,0.292765032417808
"ENSG00000103021.10",451.632395618723,-0.133438523576919,0.0615058899122596,-2.16952431331819,0.0300429005375114,0.292883018620387
"ENSG00000115355.18",5319.61205492551,0.0877224748808697,0.040431527992618,2.1696551982128,0.0300329764283484,0.292883018620387
"ENSG00000231925.13",8032.10826172149,0.135216724776321,0.0623242163885905,2.16956959287296,0.0300394669787678,0.292883018620387
"ENSG00000180532.12",29.5973889004374,-0.362373176620848,0.167041795280046,-2.16935633392426,0.0300556413995211,0.292909001382996
"ENSG00000218823.2",29.4640886240033,-0.471618065526723,0.217423302953554,-2.16912382030858,0.030073284700881,0.292982727727651
"ENSG00000213599.10",697.357601866911,0.250149829519806,0.115333738926619,2.16892153022944,0.0300886418587096,0.293034139857469
"ENSG00000134986.14",1022.4113285573,-0.188101384766327,0.0867498525493445,-2.16831936007422,0.0301343964178902,0.293381459566137
"ENSG00000166341.9",3131.84661128803,-0.196896644990044,0.0908212679993934,-2.16795745453983,0.0301619237612312,0.293551150205139
"ENSG00000147454.14",5276.24485320537,0.183938436770138,0.0848508948510805,2.16778428905156,0.0301751027567079,0.293581128594463
"ENSG00000072134.16",2262.94249887928,-0.0952661972441981,0.043966849039224,-2.16677336052007,0.0302521396605879,0.293937149757002
"ENSG00000148143.13",3095.68205542463,-0.181053512416995,0.0835537109600624,-2.16691168275621,0.0302415889691053,0.293937149757002
"ENSG00000160013.9",517.540295160963,0.118921661226172,0.0548760448533462,2.16709607159162,0.0302275294101862,0.293937149757002
"ENSG00000240671.4",90.4620235507259,0.536718733317422,0.247692928723177,2.16687144071546,0.0302446581519946,0.293937149757002
"ENSG00000182070.7",247.210350838038,0.161431080086947,0.0745156211204514,2.16640588455944,0.0302801846861709,0.294089277391989
"ENSG00000279948.1",855.615138876247,0.0989893231534238,0.0456950464946364,2.16630314984017,0.030288029187562,0.294089277391989
"ENSG00000104442.10",492.907413004517,-0.123449845830505,0.0569925861809017,-2.16606850299194,0.0303059526346502,0.294165058110824
"ENSG00000186377.8",52.2614996853738,-0.492886779116778,0.227612015384597,-2.16546906930175,0.0303517816239448,0.294413294491057
"ENSG00000211896.7",25520.6286006537,0.622781338299611,0.28758876311437,2.16552737163774,0.0303473215759037,0.294413294491057
"ENSG00000169220.18",430.94308277601,0.163757467759919,0.0756269368248607,2.16533254730591,0.0303622275710176,0.29441638349468
"ENSG00000057657.17",3191.51483293656,0.367703664202283,0.169836074361406,2.16505042044143,0.0303838242256049,0.294527560541033
"ENSG00000090020.11",2620.7868047525,0.111342209223229,0.0514585701740495,2.16372528126285,0.0304854395450608,0.294597793172354
"ENSG00000110700.7",2863.40953149872,-0.137591130503407,0.0635954592163845,-2.1635370229068,0.0304998993687754,0.294597793172354
"ENSG00000128590.5",352.713846590798,0.198149721965025,0.0915477155638983,2.16444201523216,0.0304304422256206,0.294597793172354
"ENSG00000132199.20",5426.0241355194,-0.0995899409597839,0.0460134660675854,-2.16436511897418,0.0304363386401663,0.294597793172354
"ENSG00000170703.16",335.534566077871,-0.209256294780387,0.0967175510705435,-2.16358140238435,0.0304964901213872,0.294597793172354
"ENSG00000213930.12",858.117110138013,-0.142446541430654,0.0658442690896335,-2.16338556718948,0.030511536716418,0.294597793172354
"ENSG00000214695.3",55.8950998251465,-0.336086986946353,0.155353392256142,-2.16337076432952,0.030512674322932,0.294597793172354
"ENSG00000244627.5",786.038867051475,0.100071189598514,0.0462476021208417,2.16381358188119,0.030478659344503,0.294597793172354
"ENSG00000248431.2",85.3906940186538,0.208998131807569,0.096599619075701,2.16355026870019,0.0304988817879038,0.294597793172354
"ENSG00000261924.1",186.002402331893,0.131474599163898,0.0607348060569779,2.16473234541254,0.0304081885173615,0.294597793172354
"ENSG00000262434.1",46.5052658216078,-0.368107785577315,0.170093355228711,-2.16415147483187,0.0304527260510499,0.294597793172354
"ENSG00000287979.1",1076.3736294882,0.463487625071581,0.214202825198151,2.16377923420397,0.0304812965915695,0.294597793172354
"ENSG00000146966.13",1300.6890827997,-0.108990288136944,0.0503921514879281,-2.16284252445649,0.030553293650351,0.294892031776014
"ENSG00000227080.2",41.8476557585976,0.371740645860813,0.171913061575993,2.16237581049935,0.0305892205401154,0.295140799974011
"ENSG00000169180.12",3352.52377491995,0.139003050085418,0.0642893278416531,2.1621481317675,0.0306067600457909,0.295212050859717
"ENSG00000227477.1",68.3905740843626,0.208040104181131,0.0962544493790829,2.16135571418416,0.0306678722482876,0.295703387771134
"ENSG00000253763.1",38.9934244482963,0.483829245580448,0.223869475831002,2.16121132094707,0.0306790193086632,0.295712049125283
"ENSG00000277901.1",51.1363743738084,-0.300734885869092,0.139159496075105,-2.1610805899066,0.0306891146575962,0.295712049125283
"ENSG00000104687.14",2164.2628988274,-0.101574820819364,0.0470180246820766,-2.16033790245731,0.0307465208284763,0.296120597034281
"ENSG00000167637.18",1357.17985964638,-0.119861648668866,0.0554846056882606,-2.16026854984438,0.0307518861561864,0.296120597034281
"ENSG00000187980.7",267.377554372506,-0.403339658673164,0.186725237802764,-2.16007039765674,0.0307672202382308,0.29617015216742
"ENSG00000267041.6",1414.78083291983,-0.074588261043479,0.0345347677548886,-2.15980201670592,0.0307879994671532,0.296272072992258
"ENSG00000289272.1",335.541517502647,0.124284756417712,0.0575577164958682,2.15930658796435,0.030826389383299,0.296543337446024
"ENSG00000135541.22",4935.57597949771,-0.10157810627395,0.0470450929583815,-2.15916474782634,0.0308373878948535,0.296551010086433
"ENSG00000164830.19",1392.18220655068,-0.129033669659456,0.05976615950226,-2.15897542579388,0.0308520734779898,0.296594123041878
"ENSG00000284512.1",195.29203935175,-0.12831290591942,0.0594371528757982,-2.15879966840853,0.0308657122344992,0.296627147229463
"ENSG00000163466.16",6564.79703292896,0.120746996935041,0.055943206523087,2.15838534184147,0.0308978844222262,0.296838201598988
"ENSG00000259242.2",144.396874115979,0.165080432486409,0.0764917080705113,2.15814807448455,0.0309163210376832,0.296917201482157
"ENSG00000127080.10",494.736506485532,0.148671539393524,0.0688929886300459,2.1580068211569,0.0309273014659918,0.296924564371812
"ENSG00000225492.6",115.197345798742,0.45390447988965,0.210352034016308,2.15783261622495,0.0309408480209969,0.29695655094698
"ENSG00000033170.17",1702.30647763091,0.132706288295415,0.0615217618002278,2.15706254847409,0.0310007912062679,0.29704738809371
"ENSG00000106991.14",1387.62500623614,0.185382246936508,0.085921958890412,2.15756541552959,0.0309616360268914,0.29704738809371
"ENSG00000160179.19",1589.04725453053,0.204976352300854,0.0950137952661551,2.15733254025554,0.0309797633182994,0.29704738809371
"ENSG00000180611.7",134.323199632545,-0.235091042155761,0.108987056332709,-2.15705470049662,0.0310014026169143,0.29704738809371
"ENSG00000256039.3",70.928267634522,0.548081353625827,0.254076599260585,2.15715006899831,0.0309939734654177,0.29704738809371
"ENSG00000147650.12",833.104361147686,-0.136886066871604,0.0634755966501253,-2.15651485130756,0.031043485379958,0.297090201294925
"ENSG00000166266.14",1286.84586076799,-0.160229452350326,0.0743016264305695,-2.15647301476033,0.031046748702624,0.297090201294925
"ENSG00000169245.6",144.089603989475,0.948267174921993,0.439730294625645,2.15647451747504,0.0310466314831941,0.297090201294925
"ENSG00000255471.1",120.355410532803,-0.406217581704515,0.188363465264201,-2.1565624795379,0.0310397706544062,0.297090201294925
"ENSG00000131435.13",538.107828944795,-0.35256985483521,0.163535304578795,-2.15592502024744,0.0310895204110269,0.297326419140251
"ENSG00000168477.19",10234.1935055241,-0.272550168894514,0.126420910229797,-2.15589468861675,0.031091889311904,0.297326419140251
"ENSG00000137656.12",378.839436036633,-0.107947311460589,0.0500804818475707,-2.15547669427675,0.0311245504575705,0.297458011530243
"ENSG00000251434.1",100.40143411578,-0.231119812168481,0.107225449422245,-2.155456688816,0.0311261143777304,0.297458011530243
"ENSG00000177201.3",928.240090591405,-0.137212554171713,0.063663527195786,-2.15527728694233,0.0311401420731496,0.29749427216843
"ENSG00000251376.1",117.897383153397,0.17888527473524,0.0830114741122116,2.15494636914205,0.0311660312545607,0.297643789290845
