"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000112759.19",947.971780419507,-0.423551150360894,0.0875810477544744,-4.8361050846101,1.32407941845405e-06,0.00115292157562847
"ENSG00000141524.17",4698.92429155386,0.25681418377345,0.0527799923194011,4.86574879017269,1.14024273962782e-06,0.00115292157562847
"ENSG00000156218.13",2369.15146772594,-0.268126289126845,0.0554482442250042,-4.83561369479638,1.32735479835888e-06,0.00115292157562847
"ENSG00000197774.14",2223.12476095106,0.291006950198059,0.0600210948088243,4.84841123150049,1.24454199111739e-06,0.00115292157562847
"ENSG00000197776.8",230.136644752278,-0.375769367860537,0.0773526208878354,-4.8578750603088,1.18652237234382e-06,0.00115292157562847
"ENSG00000236723.2",177.971933006198,-0.4173330174138,0.0860812060494119,-4.84813162555186,1.24629700604552e-06,0.00115292157562847
"ENSG00000262246.6",2368.04456797636,0.202827884259675,0.0419932601564525,4.83001042319667,1.36525903512166e-06,0.00115292157562847
"ENSG00000132405.19",2945.55495332742,0.199950709326838,0.0416749595126137,4.79786211349094,1.60368111043519e-06,0.00125832697271296
"ENSG00000243466.1",4079.69978089014,0.598890156310737,0.124852375327915,4.79678624245472,1.61231496655402e-06,0.00125832697271296
"ENSG00000206417.8",510.009246788742,0.388837010314005,0.0811874664772646,4.78937238943024,1.67303751757312e-06,0.00127223778611964
"ENSG00000119714.11",134.098927566869,0.683752115768605,0.143082044351991,4.77874158749458,1.76395726885753e-06,0.00130784201806269
"ENSG00000028137.19",2131.26006321806,0.311281251976756,0.0655445028329638,4.74915879322538,2.04264512324962e-06,0.00135690803937958
"ENSG00000107758.16",1426.17368315473,-0.187527246744656,0.0394389554485452,-4.75487356629708,1.98570647876596e-06,0.00135690803937958
"ENSG00000163154.6",80.2914568382562,0.5435751538162,0.114274088583394,4.75676647746364,1.96718508773024e-06,0.00135690803937958
"ENSG00000171310.11",998.932984116607,0.394612429687459,0.0831087131215283,4.74814751505567,2.05288287233697e-06,0.00135690803937958
"ENSG00000211658.2",37.6387131389573,1.59390558497134,0.335731870556196,4.74755519138165,2.05890217392458e-06,0.00135690803937958
"ENSG00000137393.10",831.21650432665,0.643610319085671,0.136019613501856,4.73174641888605,2.22596381202509e-06,0.0014351175820267
"ENSG00000287335.1",40801.5467646994,0.717615139328296,0.152002437516956,4.72107652384355,2.34599648213897e-06,0.00148032378022969
"ENSG00000129667.13",2214.77702934817,0.306337279830346,0.0649666225734946,4.71530253067715,2.41351868194795e-06,0.00149120257396939
"ENSG00000240771.8",1129.51228426445,-0.475439310441986,0.101131236270143,-4.7012112970911,2.58622725344343e-06,0.00156530085010963
"ENSG00000160410.15",1078.73145521748,0.253727265963516,0.0540308322808033,4.69597182299306,2.65342119713482e-06,0.00157385024886855
"ENSG00000101294.18",3845.68846147323,0.203021575293102,0.0432770639591206,4.69120491826514,2.71600774784778e-06,0.00157938513290042
"ENSG00000141665.13",1467.09301711817,-0.205767695839867,0.0441194060732608,-4.66388181876672,3.10299628608202e-06,0.00176972232416028
"ENSG00000108823.17",214.629626134574,-0.62104649615294,0.134172359279906,-4.6287215897973,3.67930024633483e-06,0.00205881146048212
"ENSG00000120899.18",4282.71334478657,0.32981335306949,0.071669543424392,4.60186206456621,4.18730486487954e-06,0.00229968334032838
"ENSG00000154319.16",119.903245525814,0.603957664267849,0.132451270158657,4.55984803727738,5.1190650876438e-06,0.00275385679076594
"ENSG00000204472.13",263.877281502001,0.565397333712057,0.124084434342119,4.55655325915557,5.19998584762089e-06,0.00275385679076594
"ENSG00000211598.2",3776.17628910683,0.613937693421829,0.134903996639087,4.55092294310833,5.34111077447848e-06,0.00277897056559137
"ENSG00000115137.12",354.132878814078,-0.317008738915322,0.0700195844850447,-4.52742959340227,5.97054841607203e-06,0.00295114257292414
"ENSG00000130775.16",2743.65797470739,0.467334676371721,0.103165210801273,4.52996385837806,5.89937772772736e-06,0.00295114257292414
"ENSG00000289557.1",155.151439655495,0.384423691273908,0.0848746443372061,4.52931136590801,5.91762390188537e-06,0.00295114257292414
"ENSG00000154556.18",2814.53864156923,-0.520328012444687,0.115083587607881,-4.52130510753258,6.14595287246399e-06,0.00298804138260106
"ENSG00000064547.14",454.038101115808,0.349857913259231,0.0783421771076081,4.46576705136339,7.97823836398844e-06,0.00369704086188758
"ENSG00000144749.14",3093.56626231074,-0.309820016711453,0.0693506811506132,-4.46744014004127,7.9161151956224e-06,0.00369704086188758
"ENSG00000148926.10",738.911600564591,0.573171935567375,0.128253398936133,4.46905844462494,7.85646637041731e-06,0.00369704086188758
"ENSG00000064393.16",6200.16130714927,0.211862676985074,0.0475349833030003,4.45698435686,8.31206660964891e-06,0.0037924762991132
"ENSG00000143889.16",1036.57708394876,-0.227645432283847,0.0511674832421552,-4.44902539385203,8.62608181462049e-06,0.00381826430412239
"ENSG00000144712.12",245.412912470635,-0.557117848419987,0.125215674875021,-4.44926602820334,8.61642374535154e-06,0.00381826430412239
"ENSG00000264116.6",176.942434462036,-0.286929550050547,0.0648984014530481,-4.42121136463017,9.81491067749254e-06,0.0042806000876823
"ENSG00000106948.17",7918.91817348076,0.212923343006412,0.0482643695914807,4.41160518222113,1.02607088077297e-05,0.00441017161030205
"ENSG00000101307.16",404.425451033612,0.512905803016811,0.116719646636076,4.39433992304667,1.11109841654469e-05,0.00470022918900814
"ENSG00000286318.1",184.811544880001,0.935005566331674,0.212908262298396,4.39158892303223,1.12525296698782e-05,0.00470022918900814
"ENSG00000158528.12",1920.29867425167,-0.389452656580256,0.0890159754202449,-4.37508722160992,1.21383932904057e-05,0.00493134698374743
"ENSG00000166278.15",1542.07287272831,0.294041992708927,0.0671801608363935,4.376917069684,1.20369746107357e-05,0.00493134698374743
"ENSG00000188493.15",663.305418025161,0.252278845961557,0.0577536943480325,4.36818542622204,1.25283105869069e-05,0.00502097441994457
"ENSG00000257727.6",1477.96306391763,0.112196473664392,0.0257055660880024,4.36467624483702,1.27311170500367e-05,0.00503422317803916
"ENSG00000167549.19",457.236704544301,-0.437756848436338,0.100934624953025,-4.33703348717124,1.44418628775732e-05,0.00557686605117165
"ENSG00000203747.12",672.564032276336,0.912293479662843,0.210377416789827,4.33646107830219,1.44795052075468e-05,0.00557686605117165
"ENSG00000168306.13",410.589993065967,-0.413231102504058,0.0956623887163569,-4.31968204065347,1.56254169040297e-05,0.00594106396311294
"ENSG00000182866.17",571.791065508281,0.320055744389399,0.0745267705299169,4.29450708938099,1.75081887058488e-05,0.00648183520167996
"ENSG00000196405.13",5398.59703671939,0.264156861697009,0.0614801275118235,4.29662189048335,1.73420627816125e-05,0.00648183520167996
"ENSG00000196557.13",3159.01413714037,-0.567311310160068,0.13217733605274,-4.29204678428158,1.7703363500559e-05,0.00648183520167996
"ENSG00000118137.10",183.051004916901,-2.65026848189445,0.618974656870246,-4.28170758281953,1.85464598534859e-05,0.00670771170579061
"ENSG00000243238.1",1479.41648614521,0.84290861110928,0.197225422448403,4.27383346753788,1.92140566518779e-05,0.00686543708584027
"ENSG00000168899.5",183.975107449049,0.38606364583508,0.0905856868420111,4.26186144074182,2.02731133578743e-05,0.0071576157482676
"ENSG00000154330.13",3230.42258210099,-0.58409441510193,0.137141722357919,-4.25905701823936,2.05291104381079e-05,0.00716272739132901
"ENSG00000211893.4",35628.1309834111,1.11206834188887,0.261684401630618,4.24965467929804,2.14100322108505e-05,0.0073832247125255
"ENSG00000088538.13",183.453802174919,-0.602781671641223,0.141942725230299,-4.24665420974005,2.16986450991581e-05,0.00739674388167508
"ENSG00000176533.13",850.565245485409,0.262939576227133,0.0620979231759168,4.23427327001344,2.29291987497594e-05,0.00772740053774563
"ENSG00000142230.13",1229.77016189175,-0.195418288651812,0.0462036067377615,-4.22950289922062,2.34208260422611e-05,0.00777807211625889
"ENSG00000169962.5",140.622923800605,0.607835542331069,0.143772854746133,4.22774899618121,2.36040897752065e-05,0.00777807211625889
"ENSG00000262576.3",174.875510032127,-0.411431539625772,0.0975355007647535,-4.21827474509108,2.46178738740635e-05,0.00802299214816594
"ENSG00000255833.2",198.125459459141,0.726387496414301,0.172391156182078,4.21360070029984,2.51331453258803e-05,0.00810188794488731
"ENSG00000239511.2",146.277132868971,0.602440709226116,0.14314807387118,4.20851425334761,2.57055317036075e-05,0.00819730057778373
"ENSG00000211592.8",81140.7580678903,0.524931018519209,0.12485762753228,4.20423668857153,2.61964700248299e-05,0.00826498629283382
"ENSG00000153551.14",523.142073084505,0.376530995272389,0.0896717961550488,4.19899022231406,2.68107895835687e-05,0.00836976407031469
"ENSG00000115109.14",1170.97954524614,-0.197663212150212,0.0471556895503406,-4.19171501965206,2.76853625062559e-05,0.00855275829008365
"ENSG00000124126.14",2542.66634192416,0.347824512144104,0.083150787935137,4.18305732009936,2.87614837585515e-05,0.00879360127657076
"ENSG00000241566.1",42.0308959121237,1.32399581508259,0.316892326100582,4.17806209249241,2.94003400832905e-05,0.00889720291683823
"ENSG00000146373.17",1228.33380908731,-0.217440126521023,0.0521435485224858,-4.17002932639416,3.0456044487586e-05,0.00912358496331655
"ENSG00000066336.12",538.489080797043,0.421528923442033,0.101218726048136,4.16453496205406,3.1198781819037e-05,0.00925262272407179
"ENSG00000140470.15",469.154523254322,0.389065345883778,0.0936275675990693,4.15545715712522,3.24637775151941e-05,0.00943900244870698
"ENSG00000211595.2",172.77104061659,0.707941937829752,0.170345038086867,4.15592931722929,3.23967978500307e-05,0.00943900244870698
"ENSG00000253755.1",1724.72714018428,1.0079849135458,0.24287871530174,4.15015746560392,3.32246627591002e-05,0.00948284918399265
"ENSG00000259374.2",26.6572857405863,-1.24364118133515,0.299675832147256,-4.14995487765608,3.32540821774028e-05,0.00948284918399265
"ENSG00000103888.17",387.712423976842,0.769305420937421,0.185668735246786,4.14343007138429,3.42149433687638e-05,0.00966392929035646
"ENSG00000140511.12",467.927282502727,0.433179423857093,0.104688711691957,4.13778541025232,3.50674104321126e-05,0.00981126595457701
"ENSG00000204396.11",256.028128201794,0.296161699796567,0.0716211239666473,4.13511661635587,3.54774432252568e-05,0.00983321994141534
"ENSG00000185532.20",1978.25742491407,-0.25108986493763,0.0608366779016856,-4.1272777146609,3.6708297901641e-05,0.0100801665821201
"ENSG00000010278.15",4401.41525725398,-0.262098211525498,0.0636915002256403,-4.11512070836707,3.86976848760002e-05,0.0104053810408876
"ENSG00000081853.15",83.9104473719813,-0.505438041900303,0.122975786013399,-4.11006148678109,3.95553777189398e-05,0.0104053810408876
"ENSG00000162777.17",2699.88833499865,0.188300562292367,0.0458078306874992,4.11066316536473,3.94524375095002e-05,0.0104053810408876
"ENSG00000168653.11",588.181193281778,-0.346108777900076,0.0842210576267967,-4.10952780281822,3.96468981225445e-05,0.0104053810408876
"ENSG00000183508.5",5677.38816757283,0.410642477877451,0.0998618305880033,4.11210645208002,3.92065433943839e-05,0.0104053810408876
"ENSG00000198019.13",95.5979320992073,1.13031062936846,0.275281894959276,4.10601151062142,4.02549429983119e-05,0.0104722881096573
"ENSG00000104974.12",65.9141838657069,0.664164874408325,0.16198977433762,4.10004197563773,4.13075208399158e-05,0.0106457069913422
"ENSG00000276097.1",150.869490176234,0.46082376482269,0.112445701544929,4.09818924593185,4.16394784029301e-05,0.0106457069913422
"ENSG00000027869.12",235.383616383433,0.406414582181533,0.0995951082837199,4.08066810895738,4.49064373374508e-05,0.0106700550339109
"ENSG00000075213.11",695.467728816798,-0.635213681272122,0.155320065848962,-4.08970777729274,4.31917006004126e-05,0.0106700550339109
"ENSG00000103257.9",1271.78188373944,0.429203545428959,0.105377801577033,4.07299771873876,4.64118791305427e-05,0.0106700550339109
"ENSG00000106683.15",1486.76206962988,0.219167157373099,0.0537833962149566,4.07499661228443,4.60150169174989e-05,0.0106700550339109
"ENSG00000107518.18",600.355484421481,-0.617383181017075,0.151414773330299,-4.07743027604251,4.55361786573141e-05,0.0106700550339109
"ENSG00000110876.10",484.484044499954,0.334250314941612,0.0819220478383035,4.08010204531691,4.50159345899151e-05,0.0106700550339109
"ENSG00000128294.16",1263.51086091894,0.302923487635803,0.0741465849505907,4.0854678315618,4.39880948980611e-05,0.0106700550339109
"ENSG00000145982.13",465.726604203411,-0.248029985885216,0.0606944691108495,-4.08653357577321,4.37866144352158e-05,0.0106700550339109
"ENSG00000224397.8",326.717218172669,0.377273535000143,0.092459444583714,4.08042181843905,4.49540477826191e-05,0.0106700550339109
"ENSG00000227456.9",270.184509626572,-0.321043015068993,0.0788148172617238,-4.07338399330283,4.63349356932772e-05,0.0106700550339109
"ENSG00000270557.1",61.1043521075194,0.44746987053241,0.109369668365093,4.09135254062109,4.28864604062535e-05,0.0106700550339109
"ENSG00000279078.1",558.816923549781,0.225648964345726,0.0551889725034665,4.08866036292944,4.33871558323214e-05,0.0106700550339109
"ENSG00000289480.1",132.560940148956,-0.341289398076341,0.0837531681783904,-4.07494313945724,4.60255914424857e-05,0.0106700550339109
"ENSG00000160883.11",356.371375220735,0.577555639140296,0.142036849129388,4.06623804090568,4.77781348423701e-05,0.0108996626540013
"ENSG00000140968.11",1887.69749340172,0.365993412090044,0.0903430505900455,4.05115180082674,5.09661276265878e-05,0.0115381866184864
"ENSG00000089639.11",1467.77513393708,0.223469602168093,0.0551978327909539,4.04852130724807,5.15422425090521e-05,0.0115597778514867
"ENSG00000163735.7",244.174500995319,1.82965989605878,0.452182520637367,4.04628620646328,5.2036605547254e-05,0.0115597778514867
"ENSG00000253274.1",20.1217160731629,0.966625453754266,0.238943547185929,4.04541350933451,5.22308470883509e-05,0.0115597778514867
"ENSG00000111981.5",14.8822593361637,1.07087385708956,0.265313856748073,4.03625302581313,5.43116414706489e-05,0.0116746524293936
"ENSG00000142512.15",1077.99142895994,0.273849102139292,0.0678084556848344,4.03856863238575,5.37783590285562e-05,0.0116746524293936
"ENSG00000215156.5",91.5073340166495,0.846423282970882,0.209675860869039,4.03681796971158,5.4181075169984e-05,0.0116746524293936
"ENSG00000239774.1",192.392540208176,-0.267763383781073,0.0663405073285934,-4.03619740884412,5.4324511422474e-05,0.0116746524293936
"ENSG00000069424.16",2436.91482671073,0.300089711224118,0.0745601595080587,4.02479974833857,5.70238186597317e-05,0.0119371633320904
"ENSG00000163220.11",325.473953037514,0.988586897202285,0.245758031029722,4.02260261062526,5.75585648072606e-05,0.0119371633320904
"ENSG00000185585.20",1882.18139417354,-0.283262251851796,0.0704137364810136,-4.02282659617382,5.75038338715276e-05,0.0119371633320904
"ENSG00000187605.16",3376.46811410533,0.182994065728162,0.0454488486008355,4.02637407462943,5.66435518209642e-05,0.0119371633320904
"ENSG00000244437.1",2269.49900321544,0.555718939069576,0.137957633552902,4.02818549983663,5.6208987492068e-05,0.0119371633320904
"ENSG00000279453.1",224.253044665406,-0.340150268386406,0.0845982596875179,-4.02077146318169,5.80078603082372e-05,0.0119467993969541
"ENSG00000015133.20",3965.65379113469,0.224263222772103,0.0558322540081196,4.01673238446524,5.90106715902347e-05,0.0119810147014902
"ENSG00000066382.17",289.478436477028,-0.564053892731806,0.140451714933319,-4.01599861560676,5.91946029095191e-05,0.0119810147014902
"ENSG00000160255.18",1821.32080986156,0.393633106275351,0.0980348240628583,4.01523754480306,5.93859514151487e-05,0.0119810147014902
"ENSG00000253132.1",84.4683571140042,0.813587526600758,0.203337993848655,4.00115842200309,6.303313724001e-05,0.0126309037238309
"ENSG00000004468.13",1339.09487692851,0.371831864272203,0.0932708192088553,3.98658302163707,6.70316792374392e-05,0.0129057382051523
"ENSG00000072786.13",2802.44799553879,0.264297329883963,0.0661995689806881,3.99243279002413,6.53988722740149e-05,0.0129057382051523
"ENSG00000154451.15",1877.50871065159,0.649809783641517,0.162833423634537,3.99064128934577,6.58948796854497e-05,0.0129057382051523
"ENSG00000186407.7",635.53062386799,0.550512645263184,0.138161425887065,3.98456111558361,6.7604956822497e-05,0.0129057382051523
"ENSG00000198538.11",791.54053094219,-0.222155250426912,0.0556178508717112,-3.99431561890692,6.4881388580013e-05,0.0129057382051523
"ENSG00000204103.4",899.994863025109,0.460213132195726,0.115418141266031,3.98735525583425,6.68139416287256e-05,0.0129057382051523
"ENSG00000281392.2",13799.5384974441,-0.19137551045657,0.0479972420882029,-3.98721889280399,6.68523415535096e-05,0.0129057382051523
"ENSG00000283646.2",36.0657618760796,0.714533863060358,0.179369967356717,3.9835758103214,6.78860019558203e-05,0.0129057382051523
"ENSG00000211949.3",5785.65733826375,0.735841608623399,0.185097522841132,3.97542656070534,7.02532212868627e-05,0.0132706992592643
"ENSG00000020633.19",1080.97904448295,0.350957837220642,0.0883843541015796,3.97081407436986,7.16274622491272e-05,0.0133786419103889
"ENSG00000138109.11",510.222930231287,-0.524240770469069,0.132034486751739,-3.97048364685801,7.17268794467353e-05,0.0133786419103889
"ENSG00000188060.8",309.838158870985,0.287039026393674,0.0723435951889412,3.96771857472673,7.25639503795838e-05,0.0134501817275457
"ENSG00000143126.8",585.287151899302,-0.346135677053686,0.0872946955306887,-3.96513986273085,7.33529240595753e-05,0.0135119730983529
"ENSG00000131044.18",94.841187459531,0.316639018720694,0.0800099891810436,3.95749358251024,7.57403216829539e-05,0.0137805565653458
"ENSG00000140853.17",8539.59752472212,0.346604435905622,0.0875758803211985,3.95776136802046,7.56554837573484e-05,0.0137805565653458
"ENSG00000287288.1",20.4114553232145,1.31059722381133,0.331436403419536,3.95429473132546,7.67607399636438e-05,0.0138810564945231
"ENSG00000241956.11",3832.19656671418,-0.229623375250673,0.0581043493651834,-3.95191371660493,7.75286963229425e-05,0.013934960889997
"ENSG00000160613.15",13835.5001747176,0.125765836062006,0.0318595303038373,3.94751067773456,7.89679971439999e-05,0.0141081559716844
"ENSG00000170629.15",1192.08396537967,0.173046983433243,0.0438711359379946,3.94443817634034,7.9987285388744e-05,0.0142046881603232
"ENSG00000158714.11",463.530172369858,0.54731747784957,0.138869879071825,3.9412252787121,8.10664447672331e-05,0.0143106401932252
"ENSG00000163704.12",378.393636923927,0.215816575217191,0.0548123081904647,3.93737432963524,8.2378049081074e-05,0.014456129003535
"ENSG00000241351.3",2749.6676036677,0.566157516801664,0.144055650573367,3.93013057487338,8.48997435392392e-05,0.0147556984304188
"ENSG00000286293.1",4290.25488914077,-0.178646964509391,0.0454616393896012,-3.92961993689682,8.50802317025195e-05,0.0147556984304188
"ENSG00000100219.17",7392.21783645793,0.470158085646331,0.119737012855884,3.9265894014929,8.61588766845074e-05,0.0147700219990314
"ENSG00000172578.12",3667.64441706348,0.331350941829388,0.0843702789370054,3.92734202143375,8.58898004360495e-05,0.0147700219990314
"ENSG00000138823.14",182.24513877129,-2.41778965375666,0.616094759675489,-3.92437951433017,8.69535646007374e-05,0.0148205854331268
"ENSG00000167625.11",762.252216363947,0.188135691160086,0.0480155169486839,3.91822692154193,8.92027109030187e-05,0.0151170559842904
"ENSG00000144583.5",76.48488449187,0.38310997658142,0.0979260912020366,3.91223597183109,9.14454920144378e-05,0.0151767608360237
"ENSG00000181036.14",55.9649809746543,0.936288530091134,0.239252505558326,3.91339069952972,9.10091045808824e-05,0.0151767608360237
"ENSG00000181215.15",132.069447516466,0.494376159937946,0.126292699678133,3.91452681903152,9.05816697216235e-05,0.0151767608360237
"ENSG00000203469.2",274.871107068655,-0.276558961992154,0.0706982275757604,-3.91182313157417,9.16019890632308e-05,0.0151767608360237
"ENSG00000121552.4",28.9822910947068,0.597406009791911,0.152802779292734,3.90965408192885,9.24283840920868e-05,0.0152286032612168
"ENSG00000100368.15",1528.87181177078,0.348204662175507,0.0892389807527397,3.90193454965943,9.54269629965295e-05,0.0156072562896338
"ENSG00000149294.17",1240.05876504628,-0.353834503532822,0.0907025363915595,-3.90104309768506,9.57790958193124e-05,0.0156072562896338
"ENSG00000152229.18",621.931262180166,0.435084730883788,0.111647434144696,3.89695235019836,9.74107754233273e-05,0.0156329360145431
"ENSG00000205763.14",234.473446861085,-0.221227225271298,0.0567731773454064,-3.89668564655731,9.75180619310944e-05,0.0156329360145431
"ENSG00000237813.4",23.0126462116932,-0.665240019764656,0.170610400283159,-3.89917624400722,9.6520501561122e-05,0.0156329360145431
"ENSG00000169851.15",2434.52685757188,-0.410605104553188,0.105471624025898,-3.89303860962988,9.89963893378491e-05,0.0157846017128634
"ENSG00000115504.15",2048.18150349214,-0.249270164581439,0.0641205994308483,-3.88752080913198,0.000101273308008252,0.0160612967679183
"ENSG00000240758.2",18.7433044867299,-1.46893880618668,0.378405923904149,-3.88191281740812,0.000103638035300365,0.0163489000686326
"ENSG00000226913.2",494.001053355709,0.171438883192277,0.0441944428593812,3.87919548477542,0.000104802508436778,0.0164451216545478
"ENSG00000130038.10",2485.73165304255,0.308250138878882,0.0794975565442455,3.87747941293416,0.000105544255359433,0.0164743472694458
"ENSG00000103043.15",1844.60505791291,0.142187980607252,0.0367478094382027,3.86929133412328,0.000109152152925269,0.0165547363443903
"ENSG00000110324.11",3270.44134043144,0.317322107552264,0.081928327893592,3.87316714146052,0.000107430097209053,0.0165547363443903
"ENSG00000122862.5",1109.28487304485,0.339192974969263,0.0876662684892163,3.86913896091046,0.000109220382892456,0.0165547363443903
"ENSG00000163798.13",1090.9118335829,-0.117926488756258,0.0304760299699646,-3.86948329137618,0.000109066255181244,0.0165547363443903
"ENSG00000164440.15",174.777198092677,0.592164070751984,0.152958467942335,3.87140430156,0.000108210139978926,0.0165547363443903
"ENSG00000235330.2",18.1133161565034,0.983199594968137,0.254140846838762,3.86871928380691,0.000109408514802593,0.0165547363443903
"ENSG00000110245.12",55.0890022843275,-3.45623130931653,0.896229576403758,-3.85641291061284,0.00011506306522762,0.0169776494469182
"ENSG00000118762.8",1181.45482072236,-0.24804777269781,0.0643097815445246,-3.85707689779781,0.000114751070464531,0.0169776494469182
"ENSG00000186283.14",1288.17401427891,0.182111763442875,0.0472231697967835,3.85640701855805,0.000115065837368262,0.0169776494469182
"ENSG00000254929.6",82.5639750735575,-0.74942298054053,0.19414488505406,-3.86012219859334,0.000113330336327184,0.0169776494469182
"ENSG00000289145.1",102.485408520936,-0.516643212125933,0.133933653675148,-3.85745626994569,0.000114573169164218,0.0169776494469182
"ENSG00000116649.10",504.344297673415,0.220725836237394,0.0573142686810726,3.85114983261203,0.000117564540108106,0.0171754264334291
"ENSG00000164483.17",188.893783563251,0.33564658641945,0.0871511126813576,3.85131728204829,0.000117484169750757,0.0171754264334291
"ENSG00000234156.3",193.637941931108,-0.466900349694564,0.121366444390905,-3.84702997634783,0.00011955834620974,0.0173810876154032
"ENSG00000166986.15",2156.5175760884,0.245533740726375,0.0638603426838835,3.84485473154751,0.000120623875391961,0.017450450109753
"ENSG00000251595.7",233.687546475712,-0.25739361637611,0.0670508975728347,-3.83877957929667,0.000123647367857455,0.0178010193618861
"ENSG00000254056.1",35.4558216720744,0.844925930098084,0.220319543247319,3.83500218657233,0.000125563177411038,0.0179895031520733
"ENSG00000152620.13",683.136829831671,-0.173806375081399,0.0453504128519674,-3.83252023854197,0.000126837160996246,0.0180846619407004
"ENSG00000155816.21",303.550476934317,-0.532747677172871,0.139131840238958,-3.82908524934249,0.000128620450330087,0.018251180360954
"ENSG00000196109.9",439.416622289997,-0.234307190065162,0.061241345396681,-3.82596411864362,0.000130261263908333,0.0183088071266797
"ENSG00000288928.1",964.574550950983,0.332174188255452,0.0868085786101956,3.82651338811851,0.00012997108380774,0.0183088071266797
"ENSG00000008282.9",763.081504210703,-0.21410782740684,0.056031929206732,-3.82117536265582,0.000132817164967747,0.0184386220897384
"ENSG00000183889.12",2998.34104267034,-0.233256110156929,0.0610135195625185,-3.82302335333925,0.000131825288746736,0.0184386220897384
"ENSG00000205784.4",259.697112563047,0.407988009577787,0.106805760546238,3.8199064122685,0.000133502319134061,0.0184386220897384
"ENSG00000229613.2",53.9946429015577,0.423881291678257,0.11097549762725,3.81959352056263,0.000133671772239059,0.0184386220897384
"ENSG00000118257.17",3655.86770617499,-0.31785238015634,0.0833668311703835,-3.81269595706139,0.000137459168241477,0.0188435455364846
