"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000265489.1",301.253395875885,0.155726158136822,0.0570713772987675,2.72862099194835,0.00635997541997665,0.13186953226198
"ENSG00000170624.14",1279.22557471186,-0.26248068398332,0.0962052136567543,-2.72834157325206,0.00636536579507492,0.131870760726108
"ENSG00000163071.11",192.143738134943,-0.320596245737032,0.117537456023392,-2.72760919441057,0.00637951391668714,0.132053268822739
"ENSG00000015520.15",797.695511973631,-1.2552548733963,0.46078018813572,-2.72419454159901,0.00644585254625511,0.132899159437526
"ENSG00000103249.18",2667.98401113029,0.175976793561914,0.0646245675629772,2.72306338282919,0.00646796474584649,0.132899159437526
"ENSG00000104936.20",3359.33674027947,-0.181045562253144,0.0664460664528956,-2.72469947309055,0.00643600398156901,0.132899159437526
"ENSG00000106018.14",481.254549972241,-0.199094791671557,0.0730754555650693,-2.72450975682629,0.00643970276185582,0.132899159437526
"ENSG00000131446.17",4095.68873980697,0.200431564248047,0.0736062388213585,2.72302412754023,0.0064687333426092,0.132899159437526
"ENSG00000137312.15",1697.51430104448,0.155990678887316,0.0572785888374517,2.7233680517164,0.0064620022907692,0.132899159437526
"ENSG00000162813.18",1171.33342301222,-0.135182802944049,0.0496440419514184,-2.72304183201558,0.00646838668864038,0.132899159437526
"ENSG00000182111.9",471.990097512837,0.140511829343714,0.0515966729010744,2.7232730609029,0.00646386075675855,0.132899159437526
"ENSG00000240889.1",105.349537147039,-0.236734929825831,0.0869138930334557,-2.72378697539995,0.00645381191136631,0.132899159437526
"ENSG00000070018.9",2601.79810978262,-0.144672218232283,0.0531360904036963,-2.72267336819758,0.0064756046636788,0.132929922789012
"ENSG00000264572.1",43.1714695956776,0.355167995230171,0.130502893336969,2.72153349361458,0.00649797999273608,0.133278634411542
"ENSG00000186472.20",1553.15661531313,-0.263899858894691,0.0969854026480433,-2.72102658430336,0.00650795276199888,0.133332790390538
"ENSG00000289507.1",236.128447591677,0.172593200113597,0.0634335248072905,2.72085148409979,0.00651140082437619,0.133332790390538
"ENSG00000170476.16",1069.14470111801,0.324550124349305,0.119301257405344,2.72042500982698,0.00651980580535593,0.133394471795934
"ENSG00000180509.13",530.734553585966,0.303524577156223,0.111603002517808,2.71968110452755,0.00653449009541717,0.133584419008462
"ENSG00000122376.12",1161.02702390218,-0.175236313767833,0.0644608132241878,-2.71849368636383,0.00655799073200651,0.133926787795216
"ENSG00000143322.21",3876.719805433,0.170063389747871,0.0625626790617599,2.71828815994261,0.00656206609022486,0.133926787795216
"ENSG00000123352.18",2312.90893547707,0.116823041501898,0.0430004299836958,2.71678775180139,0.00659188657063962,0.134421537727902
"ENSG00000171049.9",190.197378358737,0.378911028443725,0.13948386704019,2.71652225081017,0.00659717605116726,0.134421537727902
"ENSG00000198496.12",857.976505885596,-0.126065794006029,0.046416339259345,-2.71597881301352,0.00660801466920093,0.134531564491649
"ENSG00000175084.13",40082.5782029499,-0.573513635690825,0.211226026320809,-2.71516557727491,0.0066242641942141,0.134751479529671
"ENSG00000163191.6",650.796726507917,0.272328103775444,0.100332434369496,2.71425791157959,0.00664244297589388,0.135010246057281
"ENSG00000168427.9",220.599876771887,-0.171840822683449,0.06331879415757,-2.7138991664279,0.00664964030339041,0.135045568591679
"ENSG00000086288.12",38.1219679916223,0.647683088451323,0.238786858155019,2.71239000946548,0.00667999462635252,0.13521453510835
"ENSG00000198604.11",1813.68603682645,0.139043155666823,0.0512664724880112,2.71216545470997,0.0066845218233788,0.13521453510835
"ENSG00000275708.1",6005.45616746295,0.515625501007878,0.190087152022394,2.71257418253671,0.00667628361286767,0.13521453510835
"ENSG00000279500.1",276.62991743887,0.180359486185886,0.066495390301653,2.71236074211602,0.00668058452242838,0.13521453510835
"ENSG00000287130.1",257.266620532863,0.14929282916101,0.0550463948674549,2.71212727955189,0.00668529173825645,0.13521453510835
"ENSG00000145198.15",125.652655614379,-0.343070449878304,0.126521168253624,-2.71156561873177,0.0066966285067659,0.135252204496659
"ENSG00000181518.4",184.235923663512,0.182967851520252,0.0674786298705805,2.71149328122358,0.00669808984914322,0.135252204496659
"ENSG00000127831.11",9074.383517313,-0.246819827226917,0.0910498975073219,-2.71081938567881,0.00671171748195985,0.135343562660049
"ENSG00000179240.13",2416.32907756818,0.07738591843906,0.0285533171754721,2.71022515399843,0.00672375481046995,0.135343562660049
"ENSG00000237886.1",195.794001665135,-0.29285202276396,0.108055965525279,-2.71018838562366,0.00672450026314682,0.135343562660049
"ENSG00000289516.1",103.196933836799,-0.202129863261006,0.074567959490695,-2.71067982336608,0.00671454284857385,0.135343562660049
"ENSG00000113742.14",2648.45086950221,0.202902231052289,0.0748772300729379,2.70979883810661,0.00673240262633223,0.13539244826419
"ENSG00000100583.5",241.962090387059,0.145596972704434,0.0537458522748569,2.70898993209465,0.00674883876660528,0.135392762149836
"ENSG00000157542.11",704.132180644479,0.132072303320167,0.0487503805644938,2.70915430384063,0.0067454959846176,0.135392762149836
"ENSG00000196139.14",1682.94827902399,-0.271568538925838,0.100229021650056,-2.70948009324089,0.00673887489470758,0.135392762149836
"ENSG00000185236.12",1129.89013985471,0.099231316253718,0.0366357996373837,2.70858879117957,0.00675700290798096,0.135408932064004
"ENSG00000187626.9",429.967677069167,0.145228839598359,0.0536213882410495,2.70841252646234,0.00676059310717356,0.135408932064004
"ENSG00000065308.5",2868.81261164623,0.154820328616752,0.0571988659706042,2.70670276393797,0.00679550700549534,0.135897849968922
"ENSG00000146039.11",2919.07787239845,-0.27430006200346,0.101341921767665,-2.70667910395774,0.0067959912844258,0.135897849968922
"ENSG00000072694.22",1411.67358206938,0.302989324565823,0.111988890872519,2.70553018433522,0.00681954503678696,0.136038924217712
"ENSG00000196372.13",827.23510431486,-0.167703520322137,0.0619795150113361,-2.70578949014789,0.00681422266410539,0.136038924217712
"ENSG00000218891.5",116.206136194345,0.376389666163422,0.13909690094767,2.7059529263346,0.00681086997824038,0.136038924217712
"ENSG00000122741.16",1994.95283036496,-0.096312930417471,0.0356054224437017,-2.70500737829353,0.00683028723418754,0.136095927893895
"ENSG00000288585.1",228.288997843884,0.190113606759816,0.0702860437889563,2.70485570834885,0.00683340647009289,0.136095927893895
"ENSG00000254330.1",70.9839490450644,0.300753379538343,0.111205714226831,2.70447774765317,0.00684118515929292,0.1361412358007
"ENSG00000146232.17",325.16004465928,0.416826258301473,0.154152308993025,2.7039897165623,0.00685124094122488,0.136231749133552
"ENSG00000102871.16",507.43086346463,0.123628945071653,0.0457372567034921,2.70302492939447,0.00687115927284995,0.136408503830832
"ENSG00000105289.15",2064.85275585404,-0.233357665237757,0.0863276289199285,-2.70316314900995,0.00686830249661996,0.136408503830832
"ENSG00000166002.7",325.413553663775,0.204084573663434,0.0755136073909272,2.70261984183734,0.00687953792868902,0.136465316923859
"ENSG00000255552.8",196.895430450872,0.282281893754133,0.10447330148701,2.70195245805678,0.00689336182636073,0.136629966455816
"ENSG00000235172.9",153.183945789116,0.169372456919244,0.062697796796947,2.70141002669955,0.00690461589256604,0.136661717248962
"ENSG00000240098.3",74.3408974748182,-0.238277876581587,0.0882071994421228,-2.70134272586143,0.00690601336356737,0.136661717248962
"ENSG00000146674.16",1258.07635211386,-0.376191691517171,0.139296627649313,-2.70065182384928,0.00692037432683122,0.136836434331333
"ENSG00000122870.12",592.110065106839,0.260288357095876,0.0964456225280041,2.69880944591652,0.00695880089721088,0.13705695753082
"ENSG00000149257.16",1984.79143886508,0.268923924914246,0.0996329357533741,2.69914685220082,0.00695174929434237,0.13705695753082
"ENSG00000171236.10",566.09266541157,0.171005604291878,0.0633824814583094,2.69799478274386,0.00697585339308303,0.13705695753082
"ENSG00000172243.18",1124.72621569766,0.241834322230958,0.0896184990205054,2.69848663918847,0.00696555339058079,0.13705695753082
"ENSG00000184988.8",1475.32406558111,0.173216785943575,0.064201007910585,2.69803841997029,0.00697493902999925,0.13705695753082
"ENSG00000186298.12",3747.08281488742,-0.143609706139086,0.0532005256413156,-2.69940389512916,0.00694638154877495,0.13705695753082
"ENSG00000244274.9",784.326436230994,-0.155345271822432,0.0575556845467517,-2.69904307534118,0.00695391748896923,0.13705695753082
"ENSG00000272701.3",125.342787605785,0.195986531044292,0.0726264724994423,2.69855500755316,0.00696412276539052,0.13705695753082
"ENSG00000151952.16",39.2751096315212,-0.476444099350122,0.176620858338618,-2.69755284756166,0.00698511965584559,0.137130095084918
"ENSG00000223345.4",62.9878451862063,0.472333742933009,0.175116714933064,2.69725104832827,0.00699145397315437,0.137145603076881
"ENSG00000213901.11",1103.46335952304,-0.281163745429473,0.104260362306534,-2.69674629177701,0.00700205959302547,0.137244806729856
"ENSG00000214491.9",649.71330813936,0.0945910634623995,0.0350855078769371,2.6960152264057,0.00701744588637708,0.13743748332971
"ENSG00000198915.12",193.485027860335,0.253701127946675,0.0941432855946105,2.69484038446602,0.00704223568886536,0.137813878164378
"ENSG00000105287.13",2175.19086547658,0.127485080777937,0.0473145681367986,2.69441497192461,0.00705123149889177,0.137880839807578
"ENSG00000171566.12",713.530050951758,-0.152587843389702,0.0566451985703578,-2.69374717082465,0.00706537369172679,0.138048249319553
"ENSG00000160117.16",981.554802350095,0.224431542880116,0.0833590998852256,2.69234604487246,0.00709512849539234,0.13819299091498
"ENSG00000233516.1",36.1909803115068,0.953077329984469,0.353899588529647,2.69307272705299,0.00707968240252524,0.13819299091498
"ENSG00000248705.1",70.8793793549724,-0.408706733614777,0.151780655366887,-2.69274587480759,0.00708662611550892,0.13819299091498
"ENSG00000249736.1",334.59524408992,0.151228162114887,0.0561695400095568,2.69235179937662,0.00709500606098367,0.13819299091498
"ENSG00000144791.10",3703.88873069674,0.124676417363375,0.0463173880533217,2.69178428670987,0.00710708975118828,0.13831705120802
"ENSG00000241383.2",206.612968609437,0.190753377942298,0.0708987065960036,2.69050575251327,0.0071343805022554,0.138739022094174
"ENSG00000182397.14",221.712290098056,-0.165034805489288,0.0613716580083646,-2.68910456137253,0.00716439742262358,0.139104030334393
"ENSG00000204410.16",1691.93538321373,-0.0820082276010367,0.0304943666823037,-2.68929105678483,0.00716039570822857,0.139104030334393
"ENSG00000075643.6",1461.85559300905,-0.207880654000681,0.077329920003238,-2.68823055800363,0.00718317806075627,0.139359288243817
"ENSG00000132204.14",422.678757064872,0.196638104689141,0.0732069107418006,2.68605931730516,0.00723002520000538,0.1400063543183
"ENSG00000167645.17",521.913497408621,0.125765542138484,0.046828944451285,2.68563691990357,0.00723917072983125,0.1400063543183
"ENSG00000278493.1",41.7772415697136,0.464664522288062,0.173009454585329,2.68577531442877,0.00723617314033921,0.1400063543183
"ENSG00000286403.1",642.836322278559,-0.21637462210686,0.0805504225816173,-2.6862009555272,0.00722696084480511,0.1400063543183
"ENSG00000109832.14",476.894768566508,0.106882559321831,0.039803322198194,2.68526729476567,0.00724718217786968,0.140051795587332
"ENSG00000226314.9",73.1239526604192,-0.294016154659918,0.109513183155515,-2.68475580919238,0.00725828150600563,0.140156792609333
"ENSG00000136040.9",1309.10283756287,0.232554273609211,0.0866486330145374,2.68387700438614,0.00727738735218194,0.140327922916137
"ENSG00000143333.7",276.230171153416,0.541105151381933,0.201635515704263,2.683580566112,0.00728384230418591,0.140327922916137
"ENSG00000189042.14",430.04017299636,-0.162189020064936,0.0604437394453446,-2.68330552598575,0.00728983590504673,0.140327922916137
"ENSG00000288078.1",202.651755365954,-0.14490487396509,0.054000193172728,-2.68341399264238,0.00728747170039692,0.140327922916137
"ENSG00000089876.12",663.096173054536,-0.148311024779431,0.0553249824121774,-2.68072430054288,0.00734630129663369,0.141304905811455
"ENSG00000237844.2",92.4728443152996,0.415135470243257,0.154880829359427,2.68035412749415,0.00735443107806746,0.141351365304644
"ENSG00000133574.10",505.67970028333,0.22827479737152,0.0851875024985726,2.67967472547214,0.00736937318408925,0.141528583137913
"ENSG00000073331.18",2555.05668146225,0.156591997793798,0.0584611612100787,2.67856461542199,0.00739384647348179,0.141778439044997
"ENSG00000156876.10",148.627808140145,-0.221777542805995,0.0827894261031888,-2.67881483475403,0.00738832382687463,0.141778439044997
"ENSG00000106399.11",124.801558758494,0.251784589519124,0.0940106308072612,2.67825656903982,0.00740065051913721,0.14179898624429
"ENSG00000154553.16",3559.29725702879,-0.353079383814132,0.131847483419596,-2.67793798301391,0.00740769326899779,0.141824071750719
"ENSG00000101104.13",778.148010642826,0.111583804823644,0.0416757025161574,2.67743068711039,0.00741892009938598,0.141929162860334
"ENSG00000107537.14",515.087166002803,-0.243369457141708,0.0909803198096287,-2.67496814312089,0.0074736351481572,0.142755088050051
"ENSG00000279154.1",328.068301734424,0.264594201936063,0.0989133760040478,2.6750093124436,0.00747271744409681,0.142755088050051
"ENSG00000286781.1",168.711044194837,0.164391069142066,0.0614889995293605,2.6735037226223,0.00750634430824861,0.143158776259705
"ENSG00000287118.1",298.279814636977,0.160896605080993,0.0601768063273159,2.67373120809766,0.00750125480680859,0.143158776259705
"ENSG00000104870.13",6086.22843878241,-0.153475395255736,0.0574347067373351,-2.67217165324133,0.00753620871573197,0.143590675006127
"ENSG00000157191.20",1307.15362967506,0.167304983110842,0.0626146987000327,2.67197617467342,0.00754060021155234,0.143590675006127
"ENSG00000178927.18",3736.24914688986,0.161887692772811,0.0606707088293153,2.6683006659482,0.0076236001060393,0.144987532455399
"ENSG00000187510.11",107.773688911411,-0.293782721139756,0.11010483459768,-2.66820909556997,0.00762567835238008,0.144987532455399
"ENSG00000146731.11",1257.74910639582,0.162082460386231,0.0607573778757588,2.66770005640581,0.00763724057208227,0.145095839317225
"ENSG00000156006.5",81.2256539920411,-0.313580613293512,0.117573314629771,-2.6671070240807,0.00765073041225567,0.145158536917436
"ENSG00000286511.1",80.7646013540219,0.287289857616288,0.107718653192764,2.66703907912939,0.00765227733426327,0.145158536917436
"ENSG00000100979.15",1507.67591713011,0.456760258584755,0.171298879193009,2.66645211420272,0.00766565260807286,0.145215373432671
"ENSG00000186481.16",519.681766444309,0.308057357822143,0.115555412565987,2.66588427994432,0.00767861188477622,0.145215373432671
"ENSG00000262576.3",182.12817890556,-0.261052724257167,0.0979237336406753,-2.66587797004435,0.00767875600137182,0.145215373432671
"ENSG00000287519.1",558.89025877934,0.127788037410406,0.0479260160685168,2.66636052593472,0.00766774153500097,0.145215373432671
"ENSG00000115255.12",945.568835202627,-0.299020529853397,0.112199135377411,-2.66508764838127,0.00769682593685418,0.145369522959149
"ENSG00000240915.2",360.762403130387,-0.153982556595102,0.0577849728979879,-2.664750866405,0.00770453770211209,0.145369522959149
"ENSG00000249274.1",39.3315488545373,0.413003239238212,0.154984103398249,2.66481032688206,0.0077031756497187,0.145369522959149
"ENSG00000106034.18",1683.58479869295,-0.201526127784298,0.0757004710295408,-2.66215156977894,0.00776429075753476,0.146273797546367
"ENSG00000188820.13",92.5848804264521,0.862254086981518,0.323887546369525,2.6622020409447,0.00776312657614011,0.146273797546367
"ENSG00000183347.15",494.725968913347,0.104794666557613,0.0393687908765647,2.6618716050026,0.00777075134090045,0.146284098301761
"ENSG00000139083.11",3191.50141542263,0.125428747453212,0.0471267395806128,2.66151973528022,0.00777887806383118,0.146325724552797
"ENSG00000107779.14",2196.47692217098,-0.156761298775764,0.0589320129554117,-2.66003638624002,0.00781322101995586,0.146526031197595
"ENSG00000178177.16",1791.38035325583,-0.140515924491553,0.0528232384971987,-2.66011567047343,0.00781138197627596,0.146526031197595
"ENSG00000219073.8",41.2632546843423,-0.453489231790272,0.170442666830857,-2.66065557540415,0.00779886887797644,0.146526031197595
"ENSG00000248114.1",71.1111230837331,-0.485627228763027,0.182556246032971,-2.66015126469745,0.00781055647379213,0.146526031197595
"ENSG00000116754.14",4308.60327756395,-0.114055754047902,0.042888803111664,-2.65933637156883,0.00782947510473119,0.146719618326235
"ENSG00000196074.13",149.734717238051,-0.367720774355223,0.138324120065111,-2.65839951978102,0.00785127585936476,0.14701677491086
"ENSG00000224592.5",48.295227801125,-0.355342596695793,0.133743282808322,-2.65690051294063,0.00788627121902925,0.147560366773001
"ENSG00000006695.12",979.542089325042,-0.183591022724823,0.0691266111663629,-2.65586609305909,0.00791050188061282,0.147678622278369
"ENSG00000217648.1",53.1368587001438,-0.29361596960641,0.11053502439759,-2.65631614238655,0.00789995156390729,0.147678622278369
"ENSG00000261653.1",106.693240388977,0.268193106488073,0.100979494597777,2.6559165061812,0.00790931943972521,0.147678622278369
"ENSG00000153561.13",2238.58431336915,-0.16174761246219,0.0609329848924286,-2.65451647818895,0.0079422160407841,0.148077395442361
"ENSG00000162585.17",1436.95343967654,0.119069865225451,0.0448610333493988,2.65419354694929,0.00794982135945403,0.148077395442361
"ENSG00000254606.1",52.8956341629618,0.251323450387641,0.0946812069886678,2.65441747502988,0.00794454696056252,0.148077395442361
"ENSG00000278740.1",46.8295684563564,-0.378724703006581,0.142721535205735,-2.6535918525585,0.00796400919814591,0.14823004629446
"ENSG00000152990.14",1687.4650516137,-0.150306784111672,0.056652899987035,-2.65311721281823,0.00797521710659587,0.14830526642666
"ENSG00000189050.16",434.503987631135,-0.146333189019844,0.0551603038148669,-2.65287133861659,0.0079810286104645,0.14830526642666
"ENSG00000229276.1",205.577515207613,0.193698711839893,0.0730205693899362,2.65265956508124,0.00798603714748993,0.14830526642666
"ENSG00000165912.16",278.386435939956,-0.278354679333193,0.104948276446445,-2.65230348470979,0.00799446494969743,0.148350401347124
"ENSG00000164879.7",248.163493662601,-0.234597691465037,0.0884924182369645,-2.65104848685265,0.00802423209922126,0.14879115832559
"ENSG00000110244.7",11507.002899499,-0.744034215772128,0.280781193210751,-2.64987197776335,0.00805222766708775,0.149086754171469
"ENSG00000251487.1",78.5190852247633,0.970557871681446,0.366235284946675,2.65009383741592,0.00804694173514681,0.149086754171469
"ENSG00000001617.12",582.320695658283,0.197001828301321,0.0744059073727748,2.64766381134685,0.00810500817553385,0.149502199371052
"ENSG00000121797.10",177.246305215544,0.302104453540153,0.114134623192313,2.64691331245837,0.00812301730088509,0.149502199371052
"ENSG00000162482.5",966.526728640589,-0.288355240267151,0.10891206403728,-2.64759687382703,0.00810661296901668,0.149502199371052
"ENSG00000204120.16",3787.61516409235,-0.080911489859826,0.0305641052513142,-2.6472716670267,0.00811441368759142,0.149502199371052
"ENSG00000204956.6",45.5828438247769,-0.36111291070447,0.13641172879804,-2.64722772657697,0.00811546819998205,0.149502199371052
"ENSG00000205918.9",568.534008649218,0.140894427508478,0.0532012156248887,2.64833097991402,0.00808902867964266,0.149502199371052
"ENSG00000259158.4",144.564878782035,-0.293840302120096,0.111004439426964,-2.64710405851316,0.00811843672763866,0.149502199371052
"ENSG00000260105.6",267.292504723297,-0.203425037652037,0.0768517083728918,-2.64698133534,0.00812138353497578,0.149502199371052
"ENSG00000188783.6",2086.35237764468,-0.277246847029063,0.104778606898704,-2.64602532172522,0.00814437196613674,0.149783780635211
"ENSG00000108387.16",677.022096816607,0.239355365978019,0.0904931852037978,2.64500984730477,0.00816885397343336,0.150010966508424
"ENSG00000131730.16",49.3860847682032,-0.463550256139699,0.175249447057689,-2.64508826659582,0.00816696102364209,0.150010966508424
"ENSG00000100336.18",653.858165593753,0.436283678935373,0.165093790250864,2.64264136326648,0.00822621175471732,0.150893025336881
"ENSG00000111252.11",1862.4415577569,0.174129849636108,0.0659015501200406,2.6422724400098,0.008235178368398,0.150893025336881
"ENSG00000172782.13",733.37039523941,-0.242071940293473,0.0916150692604039,-2.64227208741627,0.00823518694230231,0.150893025336881
"ENSG00000125804.14",329.039161352525,0.19488946602729,0.0738091917899001,2.64044980443694,0.00827960566350259,0.151173864673186
"ENSG00000171631.16",2312.36688818039,0.190522783048447,0.072160440090548,2.64026636768534,0.0082840888460065,0.151173864673186
"ENSG00000235954.8",1678.34518773662,-0.101872327728513,0.0385752654533394,-2.64087172262592,0.0082693022475317,0.151173864673186
"ENSG00000246090.8",490.832624738008,-0.185122358362558,0.0701014973972873,-2.64077609231956,0.00827163657301356,0.151173864673186
"ENSG00000266290.1",228.997582589014,0.156689891809544,0.0593490886246718,2.64013981411682,0.0082871830731258,0.151173864673186
"ENSG00000287355.1",210.445476408965,-0.257769542449557,0.0976074610955199,-2.64087949380529,0.00826911257977827,0.151173864673186
"ENSG00000101400.6",273.788883494933,-0.258446610660001,0.0979260462518521,-2.63920193403206,0.00831014643086574,0.151477619470418
"ENSG00000141540.11",497.27775407223,0.267452861393404,0.101347831431967,2.6389598831519,0.00831608211678636,0.151477619470418
"ENSG00000198074.10",1709.9977260466,-0.576816558015924,0.218669823966064,-2.63784251321957,0.00834353198712056,0.151754122965746
"ENSG00000236254.1",86.933759813245,0.310280484245597,0.117616534801948,2.6380685740153,0.00833797193264622,0.151754122965746
"ENSG00000044012.4",440.53463086525,-0.583952535065394,0.221417158491047,-2.63734093168306,0.00835588042838949,0.151867052370788
"ENSG00000163956.13",2981.43532209559,0.155806731359969,0.0590947458653777,2.63655810814228,0.00837518543981781,0.152106157884973
"ENSG00000021645.20",2056.32924681425,-0.23108665796923,0.0876677131140407,-2.63593801823741,0.00839050562562607,0.152160958325137
"ENSG00000151715.8",3235.87058140683,-0.209555903945012,0.0794949597908949,-2.63609044518334,0.00838673738363847,0.152160958325137
"ENSG00000183723.13",2504.50128051101,-0.168748325832826,0.0640337935673669,-2.63530108762483,0.00840626797673231,0.152335124302161
"ENSG00000154438.8",190.693791941947,0.150247846564712,0.0570225895820298,2.63488290633616,0.00841663125703086,0.152411267038005
"ENSG00000164841.5",44.8494163191025,-0.534062726016625,0.202740925697119,-2.63421272335749,0.00843326342154221,0.152600734451549
"ENSG00000162924.15",4184.24083977322,0.146790609590603,0.0557346478071453,2.63374068673642,0.00844499575566963,0.152606206795518
"ENSG00000230149.2",124.271294493019,0.33761851135544,0.128191510119149,2.6337041434463,0.00844590463709022,0.152606206795518
"ENSG00000010610.10",1264.84692906085,0.230992720890604,0.0877216003248264,2.63324791197671,0.00845725910135677,0.15260768349436
"ENSG00000267532.5",300.126528992642,0.266961187481594,0.10138260306877,2.63320510029229,0.00845832527776391,0.15260768349436
"ENSG00000101596.17",10051.3899471286,0.135481234265385,0.0514723714187954,2.63211564827794,0.00848549732384358,0.152671495968635
"ENSG00000112038.18",1346.15604077096,0.0831231581273517,0.0315768079897239,2.6324116786726,0.00847810631082137,0.152671495968635
"ENSG00000204177.11",4225.13466169024,-0.207300812665618,0.0787595077032841,-2.63207349449917,0.00848655024890336,0.152671495968635
"ENSG00000250687.6",226.005839215125,0.261369114931156,0.0992831709986199,2.63256211805311,0.00847435248614606,0.152671495968635
"ENSG00000139160.13",695.712414048129,0.137104736753992,0.0521005672242557,2.63154019348492,0.00849988123497072,0.15268922456662
"ENSG00000258837.1",48.233939447144,-0.627149041299131,0.238309737421008,-2.63165512280845,0.00849700675178992,0.15268922456662
"ENSG00000143469.20",383.619773037658,0.174010373656069,0.0661584854188144,2.63020491709417,0.0085333414616392,0.152784368831671
"ENSG00000163431.13",5091.62186575319,-0.262767576763485,0.0998957724223923,-2.63041738795929,0.00852800936166184,0.152784368831671
"ENSG00000163703.20",6112.13278764649,0.11335952777562,0.0431008988228179,2.63009660753541,0.00853606071011357,0.152784368831671
"ENSG00000261789.1",750.032383131366,0.0946586648385408,0.035986826119041,2.63036991718633,0.00852920041429249,0.152784368831671
"ENSG00000279891.1",831.246695269222,0.143481320229379,0.0545482859749322,2.63035433038751,0.00852959152310021,0.152784368831671
"ENSG00000106066.15",555.999429665709,0.340439560518416,0.129460454446287,2.62967994338119,0.00854652881528124,0.152861125650612
"ENSG00000049249.9",1022.96695714615,0.116171246841258,0.0442057668533907,2.62796587663646,0.00858971317836844,0.153219479588373
"ENSG00000153944.12",4109.28800864974,0.119857859981797,0.0456099116606109,2.6278906408255,0.00859161313775313,0.153219479588373
"ENSG00000164430.17",756.250640567841,0.113807174253193,0.0432995499431741,2.62836852582884,0.0085795513034848,0.153219479588373
"ENSG00000219445.2",308.503524088748,0.112607408315595,0.0428546959383885,2.62765621946049,0.00859753548143035,0.153219479588373
"ENSG00000276980.1",140.350923250391,0.462160126726948,0.175834346848317,2.62838367480973,0.00857916919035136,0.153219479588373
"ENSG00000026297.17",5459.24313071078,0.183513881358464,0.069850695423881,2.62723055575654,0.00860829863852022,0.153300846020472
"ENSG00000062038.15",360.861540935443,0.171577951332707,0.0653241207006092,2.62656350353457,0.00862518967492942,0.153491145179176
"ENSG00000131669.10",701.434919578868,0.247535122445573,0.0942693366643639,2.62582862258696,0.00864383255689662,0.153610105712202
"ENSG00000167705.12",346.493266020508,-0.165983192589238,0.0632121764955514,-2.62581043386346,0.00864429443529207,0.153610105712202
"ENSG00000286763.1",250.749397328998,0.154037917509683,0.0586691595283291,2.6255347570695,0.00865129758159478,0.153624190221341
"ENSG00000110047.18",1829.83368675864,0.195729857952851,0.0745749893097528,2.62460457271904,0.00867496492730086,0.153713418654523
"ENSG00000110955.9",5846.84536061458,-0.1401710748166,0.0534037034196418,-2.62474446229221,0.00867140192390732,0.153713418654523
"ENSG00000173597.9",14345.4198822491,-0.139807121246805,0.0532595267046202,-2.62501621582524,0.0086644840685977,0.153713418654523
"ENSG00000241839.10",1438.58269440926,0.224872978130314,0.0857108163329975,2.62362427230483,0.0086999700247392,0.154046140681424
"ENSG00000157306.14",777.813295943104,0.113937681090572,0.0434382320812812,2.62298154486059,0.00871639939210441,0.154116408408216
"ENSG00000180535.4",296.865499653528,0.448321900559097,0.170916966664266,2.62303918276142,0.00871492492400284,0.154116408408216
"ENSG00000213337.9",460.967701951388,-0.135217313166559,0.0515565595669837,-2.62269853345976,0.00872364250385536,0.154127502226516
"ENSG00000286389.2",279.80706675462,-0.145038537012053,0.055306075047709,-2.62247026003811,0.00872948862465023,0.154127502226516
"ENSG00000279718.1",106.309840435427,-0.434270525932996,0.165618659466511,-2.62211110349439,0.00873869377195713,0.154179977990821
"ENSG00000177602.5",91.1846262311088,0.291841131595423,0.111315873268652,2.62173868852548,0.00874824789068107,0.154238531592222
"ENSG00000233892.1",114.987306087221,0.232246351702808,0.0886016039168801,2.6212431991715,0.00876097389127185,0.154352884739673
"ENSG00000285367.2",295.447283186338,0.329849546232088,0.125870356679665,2.62054986521999,0.00877880904118437,0.154557025226147
"ENSG00000269091.6",70.493559208252,-0.322947419053246,0.123271254684834,-2.61981124373984,0.00879784483888278,0.154781998531013
"ENSG00000172493.23",8281.99949597973,0.11381434705511,0.0434579681776804,2.61895233089991,0.00882002716394914,0.155061970097687
"ENSG00000251229.1",220.954042010832,0.165437175043113,0.0631916125026899,2.61802426763633,0.00884405152293216,0.15537390516424
"ENSG00000134014.17",796.156837714507,-0.138226961970351,0.0528141656030425,-2.6172327138382,0.00886458829809156,0.155624170434062
"ENSG00000061936.10",2749.75824096769,0.0887271689505751,0.0339151458871358,2.61615177023991,0.00889270206629591,0.156007005894961
"ENSG00000228300.14",223.355544233223,0.191106535054821,0.073072777954906,2.6152904050364,0.0089151619102224,0.156214611339744
"ENSG00000230537.2",798.993936559412,0.0951510959757592,0.0363836801953385,2.61521361953786,0.00891716652699381,0.156214611339744
"ENSG00000126456.16",3178.4984083135,0.121100319484966,0.0463289932062705,2.61392081079318,0.00895097801560072,0.156585142994271
"ENSG00000241119.2",249.953283760697,-0.404857875768772,0.154873965326812,-2.61411190005013,0.00894597316012783,0.156585142994271
"ENSG00000258728.2",1013.60028879583,-0.188307819853106,0.0720592400120693,-2.61323627367657,0.00896892738943867,0.156687697403164
"ENSG00000288667.1",56.0058226319916,0.308541352028864,0.118069679541605,2.61321410565988,0.00896950919804659,0.156687697403164
"ENSG00000087995.16",2211.83068602099,0.121118781948086,0.0463551355056023,2.61284495508482,0.00897920266007372,0.15674633521495
