"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000137185.13",415.047691755871,-0.101203216039655,0.0652394150428334,-1.55125879000002,0.120839678381035,0.494900752038948
"ENSG00000150764.14",1403.45282478984,-0.105204859230633,0.0678006475858438,-1.55167926821688,0.120738985685651,0.494900752038948
"ENSG00000161270.20",343.650665320832,0.0993653063058077,0.0640618355544038,1.55108428358133,0.120881487045636,0.494900752038948
"ENSG00000172007.7",587.450771680175,-0.0600765423672328,0.0387295508652142,-1.55118097228419,0.120858320737166,0.494900752038948
"ENSG00000223715.3",72.6526145360434,-0.194229508537591,0.125158856635718,-1.5518638773036,0.120694797755116,0.494900752038948
"ENSG00000237249.1",61.1356139884168,-0.148056892550951,0.0954295844695796,-1.55147791299613,0.12078719639606,0.494900752038948
"ENSG00000246627.6",46.9523941000792,0.237466334765101,0.153077162125352,1.55128519152089,0.120833354027196,0.494900752038948
"ENSG00000257771.6",577.170079919393,0.0803081684381036,0.0517758736747133,1.55107316860836,0.120884150380794,0.494900752038948
"ENSG00000264071.2",252.587675641206,-0.128711434380178,0.0829554966636494,-1.55157210259435,0.120764642598089,0.494900752038948
"ENSG00000276204.1",38.0386725427149,0.187797560479834,0.121059225665101,1.55128664872976,0.120833004967555,0.494900752038948
"ENSG00000288632.1",241.638872748628,0.173615024456011,0.111907285301916,1.55141842631258,0.120801442242946,0.494900752038948
"ENSG00000155090.15",1061.14552806156,0.187734310218726,0.121072721484504,1.55059131335999,0.12099965518171,0.495127786695578
"ENSG00000158711.14",4172.59781636502,0.0579105890606229,0.0373457444435458,1.55066099025457,0.120982947699075,0.495127786695578
"ENSG00000263126.1",137.600949301782,-0.153438113459655,0.0989532748129664,-1.55061177863665,0.120994747725624,0.495127786695578
"ENSG00000278879.1",110.833272333554,0.343318677855617,0.221480349282849,1.55010897791736,0.121115361551261,0.495519282721135
"ENSG00000221866.10",768.977668354873,0.183536382271542,0.118427323604853,1.54978071516614,0.121194157256905,0.495759661634992
"ENSG00000146910.14",39.7877015337112,0.185030689115859,0.119407656223,1.54957140076768,0.121244421709937,0.495776150766534
"ENSG00000174136.13",2597.12641882513,-0.151191364348329,0.0975740785533661,-1.54950337825264,0.121260760047449,0.495776150766534
"ENSG00000233723.10",156.461405513883,0.112512399511285,0.0726153431492108,1.54943011534207,0.121278359002599,0.495776150766534
"ENSG00000278911.1",249.293275623641,-0.0949556499975145,0.061282186840355,-1.5494820745363,0.121265877344225,0.495776150766534
"ENSG00000075275.18",578.185194170385,-0.181474874517528,0.117151043311165,-1.54906750625782,0.121365493081336,0.495839076468158
"ENSG00000087884.15",573.234017277454,-0.0711286086426797,0.045919074539731,-1.54899917639099,0.121381918063218,0.495839076468158
"ENSG00000136521.13",1307.28461984258,-0.0886172163116448,0.0572233116250972,-1.54862089933255,0.121472878920567,0.495839076468158
"ENSG00000137648.19",2748.21518189522,-0.140937548584921,0.0909997918058075,-1.54876781350973,0.121437545469718,0.495839076468158
"ENSG00000155324.10",1173.5799375638,-0.10420732226302,0.0672782564376558,-1.54890045879214,0.121405650651015,0.495839076468158
"ENSG00000174130.12",715.963372711741,0.154186816573963,0.0995305192095438,1.54914108555336,0.121347808197334,0.495839076468158
"ENSG00000211637.2",289.981678882414,0.416364655245237,0.26874749812613,1.54927825616381,0.121314844435592,0.495839076468158
"ENSG00000258130.8",338.332198031486,-0.0794117762195265,0.051273427593945,-1.54879008379195,0.121432190078888,0.495839076468158
"ENSG00000268756.1",94.8322448654457,-0.159198131013137,0.102800290426489,-1.54861557640226,0.121474159257642,0.495839076468158
"ENSG00000144619.15",466.632245227077,-0.142198486542801,0.0918692585025177,-1.54783535712225,0.121661941431843,0.496490792356065
"ENSG00000223784.2",66.3745066570026,0.116975853329359,0.0755762722011042,1.54778543480013,0.121673964394505,0.496490792356065
"ENSG00000150990.9",798.367354031386,0.0751663596849296,0.0485734802207612,1.54747733420184,0.121748185871018,0.496629803051701
"ENSG00000231050.2",44.936897723201,0.193489979487869,0.125031399983105,1.54753109630072,0.121735232024966,0.496629803051701
"ENSG00000133597.11",323.5666202219,-0.124588686658055,0.080559804692753,-1.54653660262986,0.121975027308295,0.496783493768181
"ENSG00000142661.19",1011.46664550578,-0.162562169806023,0.105122634013102,-1.54640502810996,0.122006780588684,0.496783493768181
"ENSG00000156735.11",662.572486216197,-0.0781505188249453,0.0505274205318193,-1.5466952003958,0.121936761012691,0.496783493768181
"ENSG00000166833.23",3054.57198971485,-0.134089489056184,0.0867079283137412,-1.5464501535661,0.121995889596682,0.496783493768181
"ENSG00000169398.19",3839.916684834,-0.0493412874717488,0.0319043744242097,-1.54653674808642,0.121974992208394,0.496783493768181
"ENSG00000230091.6",175.006303678111,0.104703943498513,0.0676750942320962,1.54715622765775,0.121825578150259,0.496783493768181
"ENSG00000240152.2",428.657445215459,0.0737757761734291,0.047692992663146,1.54688921902018,0.121889961174946,0.496783493768181
"ENSG00000247363.3",37.5963239011576,0.205735597643739,0.132981822161162,1.54709564284964,0.12184018445823,0.496783493768181
"ENSG00000253250.3",139.099524341447,-0.203718164633614,0.131682670644279,-1.54703852554698,0.121853956043906,0.496783493768181
"ENSG00000259805.1",146.600909159408,0.113804427721832,0.0735871960667509,1.54652485492992,0.121977862153889,0.496783493768181
"ENSG00000279833.1",115.125328860375,0.143619659957114,0.0928572136134585,1.54667208252626,0.121942338282614,0.496783493768181
"ENSG00000105141.6",176.248122887705,-0.12045463619342,0.0779015422205509,-1.54624199675528,0.122046134406361,0.496861945470006
"ENSG00000215712.11",393.458248873765,-0.0863063094867575,0.0558208983863701,-1.54612899436658,0.122073417652307,0.496891238941494
"ENSG00000126860.12",381.896497550817,0.145682378513036,0.0942653304359408,1.54545025025967,0.122237393653796,0.497058612574111
"ENSG00000187187.14",966.427953299786,-0.0821591351542726,0.0531673345955313,-1.54529347350766,0.12227529339883,0.497058612574111
"ENSG00000204740.11",8617.59503212352,-0.165907524322103,0.107344901775254,-1.54555569550439,0.12221190812637,0.497058612574111
"ENSG00000223403.6",88.4697241926373,0.202428531627562,0.130973453134485,1.54556917285908,0.122208651024266,0.497058612574111
"ENSG00000243101.1",78.8694707933632,0.172881498371267,0.111870315407364,1.54537419280295,0.122255778895191,0.497058612574111
"ENSG00000266664.1",92.6119028546592,-0.253578006563031,0.164068443955797,-1.54556233026351,0.122210304680985,0.497058612574111
"ENSG00000285562.1",157.806021620625,0.0980826685097184,0.0634711540149467,1.54531093741609,0.122271071159771,0.497058612574111
"ENSG00000287360.1",127.811017780705,-0.122061112987767,0.0789814051833479,-1.54544114154988,0.122239595373027,0.497058612574111
"ENSG00000108556.10",61.3708162278663,0.391596156860967,0.253473408842181,1.54492007129941,0.122365597902286,0.497059070314972
"ENSG00000134825.16",387.072480537029,0.0820191816392408,0.053082644710715,1.54512236694727,0.122316667760816,0.497059070314972
"ENSG00000167644.12",251.79282783431,-0.235749717339052,0.152586451569667,-1.54502391866302,0.122340477971688,0.497059070314972
"ENSG00000197462.3",65.5827808734606,0.182817717363677,0.118344359110589,1.54479451946535,0.12239597337033,0.497059070314972
"ENSG00000204287.14",9095.93829151343,0.153986798944689,0.0996786346322589,1.54483254624009,0.122386772714828,0.497059070314972
"ENSG00000254635.6",1160.18863400234,0.0864708757627363,0.0559722538622144,1.5448882222181,0.122373302773651,0.497059070314972
"ENSG00000279164.1",114.049332527028,0.165978500620561,0.107463100048989,1.54451621575123,0.122463325974187,0.497250957205759
"ENSG00000100784.12",6139.4423334653,-0.0659841065294196,0.0427244923150937,-1.54440937630776,0.122489190003224,0.497274348255335
"ENSG00000250708.3",74.9736492775453,-0.165923377483385,0.107444683994311,-1.5442679089844,0.122523443425735,0.497331784801278
"ENSG00000259645.1",40.5393110611324,-0.3481427901041,0.225478595215737,-1.54401702640997,0.122584207921637,0.497496795266547
"ENSG00000114757.19",208.253632224954,0.112830813114478,0.0731218526094015,1.54305189335385,0.122818185516052,0.497777763147249
"ENSG00000126858.19",1099.70015630805,-0.0723094768886112,0.046846892475158,-1.54352771482026,0.122702788365251,0.497777763147249
"ENSG00000166974.13",1262.50358374413,0.0692823671827877,0.044898424770899,1.54309126737322,0.122808633235872,0.497777763147249
"ENSG00000177575.13",3681.58250797346,0.17617728070697,0.114179768353075,1.54298159164399,0.122835242409582,0.497777763147249
"ENSG00000196810.5",1112.82770884227,0.0769173109048933,0.049848096864052,1.54303405232633,0.12282251400523,0.497777763147249
"ENSG00000199883.1",36.6474903512588,0.260678148813928,0.168909746267177,1.54329844532236,0.122758380672946,0.497777763147249
"ENSG00000219928.2",46.6223023371047,0.324040651252291,0.209956591380891,1.54336974667509,0.122741089711913,0.497777763147249
"ENSG00000224578.5",44.2591293168545,-0.310732398566139,0.201355574868205,-1.54320236114408,0.122781684612098,0.497777763147249
"ENSG00000277161.2",297.744741410771,0.108944710573772,0.0705887745994485,1.54337160819085,0.122740638309828,0.497777763147249
"ENSG00000279966.2",83.4979951644409,-0.134092873012047,0.0869095482778983,-1.54290150701597,0.12285467512993,0.497777763147249
"ENSG00000086289.12",312.04707037871,-0.130142040305496,0.0843555219216784,-1.54278033424213,0.122884082549393,0.497815372738583
"ENSG00000184281.15",422.856134408707,-0.12401842815171,0.0803966248884649,-1.54258251915129,0.122932102106475,0.497928357246727
"ENSG00000115524.17",10733.4764917194,-0.0782878516321094,0.0507654031805887,-1.54214970683114,0.123037218288945,0.497954368624221
"ENSG00000120756.13",4659.04389012435,-0.139239299589562,0.090283573161132,-1.54224400646014,0.123014309965105,0.497954368624221
"ENSG00000161036.13",518.266381470888,0.134207695763268,0.0870268282429597,1.5421416415245,0.123039177758378,0.497954368624221
"ENSG00000173928.4",417.584920539029,0.0787853073502845,0.0510862652913551,1.54220135100807,0.123024671893425,0.497954368624221
"ENSG00000233006.8",1770.15906893138,-0.0718955663483172,0.046611421626887,-1.54244525995846,0.122965430348806,0.497954368624221
"ENSG00000109220.11",309.941223275648,0.103218230304306,0.0669694614241296,1.54127311328676,0.123250329698614,0.49831973772882
"ENSG00000137802.14",2548.40528094556,-0.0901365984534965,0.0584702327492434,-1.54158097574296,0.123175451475774,0.49831973772882
"ENSG00000145050.19",492.61341149977,0.173197635979064,0.112371966482473,1.54128864520741,0.123246551177943,0.49831973772882
"ENSG00000196504.19",2080.30394728632,-0.0736490606193707,0.0477793332824135,-1.54144178161815,0.123209301832013,0.49831973772882
"ENSG00000260487.1",155.083177690242,-0.10056711078659,0.0652474265088297,-1.54131919322489,0.123239119887298,0.49831973772882
"ENSG00000264490.3",39.0377597401689,-0.275445367335915,0.178698781838265,-1.54139476778981,0.123220736677065,0.49831973772882
"ENSG00000183751.16",696.487247464831,0.086469363896708,0.0561169113378248,1.54087888722458,0.123346265146133,0.498570443768946
"ENSG00000280498.1",83.58473014117,0.297466695726511,0.193053302644191,1.54085266427563,0.123352648603895,0.498570443768946
"ENSG00000119431.10",1921.10522154914,0.0767255240346486,0.0498009544634595,1.54064364551375,0.123403539305599,0.498694649283337
"ENSG00000091138.13",2752.95725611968,-0.213180937470802,0.138387413442544,-1.54046478771215,0.123447099601355,0.498704266994079
"ENSG00000105771.14",1360.37449334371,0.0891009688625271,0.0578526135162435,1.54013731527461,0.123526885667558,0.498704266994079
"ENSG00000106546.14",3148.07331801118,0.104656760767561,0.0679517814753455,1.54016213402047,0.123520837367144,0.498704266994079
"ENSG00000152117.18",1201.49021441189,0.0610068290500609,0.0396050933103493,1.54037836931744,0.123468150850138,0.498704266994079
"ENSG00000246145.1",204.396461222409,0.0966268386842443,0.0627381218019636,1.54016148250743,0.123520996137183,0.498704266994079
"ENSG00000279957.1",194.975741177664,0.133660180101416,0.0867681425674567,1.54042919609007,0.123455769268995,0.498704266994079
"ENSG00000272958.1",232.403867015848,0.111639994660967,0.0724950479422736,1.53996718161858,0.123568353272772,0.498790271957456
"ENSG00000227449.8",46.0173035227216,0.387120191826891,0.251416091910603,1.53975900621565,0.123619107782901,0.498832340965388
"ENSG00000276724.1",356.980372080777,-0.148303420893889,0.0963157642434084,-1.53976269678033,0.123618207857686,0.498832340965388
"ENSG00000278263.2",67.0685905897571,0.47416843602263,0.308005664112224,1.53947959817344,0.123687254847476,0.499025923325259
"ENSG00000259821.1",105.344884506981,0.129841508487564,0.0843524892181924,1.53927299230857,0.123737664461153,0.499147891081388
"ENSG00000240399.1",49.4328497620172,-0.223281808626855,0.145073901662575,-1.53909011936676,0.123782296873217,0.499246518091619
"ENSG00000213024.12",1803.40825287318,0.0632670634847485,0.0411093442052512,1.53899471538315,0.123805586386864,0.499259045462252
"ENSG00000253390.1",52.3578256206841,0.167922929138444,0.109119266550178,1.53889349193184,0.123830300257079,0.499266691852187
"ENSG00000278226.1",138.038692214617,-0.107700654674135,0.0699890443741944,-1.53882162039986,0.12384785014574,0.499266691852187
"ENSG00000111339.12",221.054143207694,0.102313455683053,0.0665032405350976,1.53847323618849,0.123932947557956,0.499286149281512
"ENSG00000115677.18",10706.4136894977,0.0646489041644651,0.0420158827484244,1.53867775554209,0.123882985494773,0.499286149281512
"ENSG00000151445.16",591.086433769904,-0.0898939438016801,0.0584338294323008,-1.53838871549276,0.123953599722581,0.499286149281512
"ENSG00000197798.9",439.999608237758,-0.102056865881617,0.0663315724586998,-1.5385865598944,0.12390526175088,0.499286149281512
"ENSG00000205726.15",2486.69661552051,0.0757805300993267,0.0492581626933852,1.53843598615389,0.123942049066974,0.499286149281512
"ENSG00000132792.19",599.978588732524,-0.0906592865205983,0.0589385430726073,-1.53820033197824,0.123999639856115,0.499390278652047
"ENSG00000119801.13",1550.16393462843,-0.0849599518368202,0.0552416074601733,-1.5379703043231,0.124055875735073,0.499468644447929
"ENSG00000164167.12",299.297558707803,-0.125800401572142,0.081797163217659,-1.53795555522375,0.124059482191465,0.499468644447929
"ENSG00000106571.15",1459.56513076892,-0.131808115147074,0.0857252371681522,-1.53756489338757,0.124155036782589,0.499722920874357
"ENSG00000107105.15",74.0678885467824,0.124488280323669,0.0809749889345601,1.53736705570005,0.124203449124173,0.499722920874357
"ENSG00000112992.18",2939.85720050616,-0.0589289855144769,0.0383292272156408,-1.53744256785929,0.124184969004115,0.499722920874357
"ENSG00000249348.2",5422.77501736533,-0.0740003958037262,0.0481306864393329,-1.53748889280857,0.124173632943055,0.499722920874357
"ENSG00000065328.17",192.144916172117,-0.16851037527742,0.109642934008922,-1.53690136806907,0.124317464459135,0.500018992009947
"ENSG00000287014.1",448.007133035965,-0.106275441609898,0.069148318012805,-1.53692012566695,0.124312870417278,0.500018992009947
"ENSG00000173207.13",267.299692099933,-0.0865946649618815,0.0563479056934008,-1.536785864466,0.1243457560954,0.500051475008262
"ENSG00000135537.17",455.344560011525,-0.132797648429821,0.0864364125073672,-1.53636233362303,0.124449539389725,0.500387484776371
"ENSG00000085514.16",183.800693656447,0.216683823417098,0.141050444254574,1.53621510773846,0.124485631892667,0.500396026490987
"ENSG00000151422.14",1833.747530007,-0.0611856107439986,0.039831404171077,-1.53611483243736,0.124510219109197,0.500396026490987
"ENSG00000183476.13",48.5617316831417,-0.375910500168829,0.24471648923837,-1.53610613383174,0.1245123521609,0.500396026490987
"ENSG00000004897.12",1501.37928945151,0.0905822604831925,0.0589725882785226,1.5360061874066,0.124536862834441,0.500413229219094
"ENSG00000078808.19",2600.00441150564,0.0719722720541008,0.0468748380916394,1.53541377387579,0.124682222484647,0.500671989509778
"ENSG00000171903.17",624.140532634981,-0.517595792501703,0.337055913239024,-1.53563777453935,0.12462724421759,0.500671989509778
"ENSG00000199347.1",144.581165683379,0.239553957158006,0.156012227676231,1.53548193450033,0.124665491278012,0.500671989509778
"ENSG00000240474.3",116.601228398057,0.177967829428372,0.115897633608582,1.53556051048823,0.124646205612688,0.500671989509778
"ENSG00000134287.10",3298.80071393761,0.0792981081624283,0.051658377184386,1.5350483790729,0.124771944829684,0.500875344268139
"ENSG00000139324.12",580.750786780832,-0.0909039155405681,0.059219714180864,-1.53502793449723,0.124776966462661,0.500875344268139
"ENSG00000248121.8",90.1760639717254,-0.146980044753272,0.0957549563761874,-1.53496017663921,0.12479361039475,0.500875344268139
"ENSG00000112343.11",3704.47147552995,0.068168271625152,0.0444373993348483,1.53402927816466,0.125022450123367,0.501468902536044
"ENSG00000137709.10",309.190220762023,-0.105780934652621,0.0689592371595136,-1.53396323697626,0.125038697232648,0.501468902536044
"ENSG00000183742.13",3307.25662617413,-0.150607105624228,0.0981827747329148,-1.53394631628534,0.125042860237804,0.501468902536044
"ENSG00000253998.3",37.7424596717786,1.01289554245879,0.660219813393006,1.53417925653172,0.124985559339462,0.501468902536044
"ENSG00000260558.2",156.21291098691,0.151578986654827,0.0987997972811464,1.53420341768001,0.124979617118169,0.501468902536044
"ENSG00000248161.5",219.961283390181,-0.138163267767522,0.0900978150682304,-1.53348078044836,0.125157438616063,0.501769586887992
"ENSG00000280143.1",3840.57319927234,-0.230126602423176,0.150068520904299,-1.53347684801886,0.125158406819975,0.501769586887992
"ENSG00000007908.16",156.854773622031,0.721241572036231,0.47050502709234,1.53290938567312,0.125298183009163,0.502004511647984
"ENSG00000109066.14",651.53013373105,0.14113518166819,0.0920560363700302,1.53314423728695,0.125240320079476,0.502004511647984
"ENSG00000236977.1",507.874055718853,0.106446542335386,0.069434483533408,1.53305010591991,0.125263509739887,0.502004511647984
"ENSG00000247679.3",247.303096492347,0.0965784260025015,0.063000350693326,1.53298235548922,0.125280202416261,0.502004511647984
"ENSG00000262902.1",167.142091074153,-0.797784691999028,0.520502900558813,-1.53271901298249,0.125345102475275,0.50211116677383
"ENSG00000082898.19",7887.03290455545,0.0632194036732856,0.0412630553040215,1.53210670435071,0.125496105601398,0.502194400404789
"ENSG00000086544.3",1467.85772561839,0.181417843202147,0.118433512708883,1.53181172332601,0.125568902268096,0.502194400404789
"ENSG00000132423.12",110.875883264784,-0.129349624410762,0.0844368677449955,-1.5319093171647,0.125544814005699,0.502194400404789
"ENSG00000138629.16",317.138225652983,-0.131729417604038,0.0859881515793113,-1.53194847411666,0.125535150238455,0.502194400404789
"ENSG00000146197.9",438.882418651993,-0.153628763311175,0.100291041005419,-1.53182938147858,0.125564543588685,0.502194400404789
"ENSG00000165795.25",2536.53931249517,-0.100620268948668,0.0656588635894994,-1.5324704609228,0.125406381502821,0.502194400404789
"ENSG00000167191.12",635.872163633559,0.152764804128816,0.0997177754338289,1.53197164160756,0.125529432874345,0.502194400404789
"ENSG00000228730.2",690.650354906427,0.0745924930720208,0.0486893537245221,1.53200828037388,0.125520391430344,0.502194400404789
"ENSG00000279805.1",135.516028142251,0.201426377032337,0.13147408486733,1.53206144949094,0.12550727165113,0.502194400404789
"ENSG00000282542.1",115.750314007536,0.125642965508629,0.0820106881237885,1.53203159713745,0.125514637755988,0.502194400404789
"ENSG00000048545.17",178.825745401806,0.0876899871539863,0.0572631806197954,1.5313502708872,0.125682847450284,0.502299092410438
"ENSG00000143390.18",1813.47114579863,0.0609071504376854,0.0397749409949396,1.53129455164835,0.125696611498246,0.502299092410438
"ENSG00000155265.11",138.676529477277,-0.279259947614512,0.182350208411096,-1.53144846966635,0.125658592750231,0.502299092410438
"ENSG00000168329.14",53.5174421508295,0.378133179420969,0.246910443938303,1.53145882932135,0.125656034170165,0.502299092410438
"ENSG00000203985.11",140.646956380636,0.114233133456964,0.0745897683466758,1.5314852960266,0.125649497729051,0.502299092410438
"ENSG00000237357.2",40.3874653951379,0.496761327531295,0.324424323280571,1.53120864215129,0.125717835597717,0.502302759060752
"ENSG00000170734.12",2403.99960199493,0.0417744397819372,0.0272846494629795,1.53106016035199,0.125754524883003,0.502368205346568
"ENSG00000167081.18",1052.51121997873,-0.097018016628659,0.0633736707801448,-1.53088838683864,0.125796979869017,0.502456659783628
"ENSG00000173163.11",318.170070350304,-0.102167573313159,0.0667415429298981,-1.53079429734596,0.125820239456682,0.5024684280272
"ENSG00000272075.2",36.4329570482728,0.194591822613433,0.127126372777315,1.53069593949869,0.125844557793564,0.502484419948603
"ENSG00000253187.2",47.2343491126531,0.332291711068397,0.217119903749539,1.53045255331227,0.125904749183341,0.502580588633468
"ENSG00000256721.1",214.078083011052,-0.170935740514828,0.111691006167505,-1.53043424336667,0.125909278289198,0.502580588633468
"ENSG00000181751.10",311.419173329215,-0.139454350251029,0.0911261454301078,-1.53034400382915,0.125931601586958,0.502588592587123
"ENSG00000078140.14",1619.41111204577,-0.0770998025805924,0.0503913880918839,-1.53001942395412,0.126011921073909,0.502828017371225
"ENSG00000075223.14",1710.44847263978,-0.0923112814013441,0.0603850600458889,-1.52871060045636,0.126336203230987,0.503274583470736
"ENSG00000115474.7",1798.93680548924,-0.48561844068613,0.317667124126281,-1.52870222885603,0.126338279519771,0.503274583470736
"ENSG00000119685.20",1481.25804285069,-0.0795124961057319,0.0520068974127381,-1.52888366853926,0.126293285572128,0.503274583470736
"ENSG00000177106.17",4918.30497453998,-0.123433804911438,0.0807317639816885,-1.52893729585092,0.126279989302717,0.503274583470736
"ENSG00000177225.17",3521.76800638371,0.0574438191257877,0.0375579871342795,1.5294701209735,0.126147940715164,0.503274583470736
"ENSG00000180938.6",87.4401972343,-0.148497043117847,0.0971468962948037,-1.52858247439234,0.12636798342241,0.503274583470736
"ENSG00000201098.1",853.330720875854,0.249605822766381,0.163285193458689,1.52864945975357,0.126351367700227,0.503274583470736
"ENSG00000216895.9",642.461468798113,0.0625092273088758,0.0408766753803647,1.52921505301535,0.126211140082398,0.503274583470736
"ENSG00000235072.2",179.642198751252,-0.134132296613837,0.0877260416576985,-1.52899064039858,0.126266764222906,0.503274583470736
"ENSG00000253305.3",454.609242986831,-0.0753794392348252,0.0493104949047197,-1.52866928998537,0.126346449136624,0.503274583470736
"ENSG00000264169.2",53.4833079991238,-0.226407473616293,0.148062873014535,-1.52913062543415,0.126232064525487,0.503274583470736
"ENSG00000284820.1",212.164149622251,0.176153987456938,0.115225148812367,1.52878073296124,0.12631881030849,0.503274583470736
"ENSG00000151665.13",357.653234763088,-0.0973732269871424,0.0637180595565875,-1.5281888316242,0.126465660911304,0.503420435838755
"ENSG00000206341.7",1561.28363191525,0.367889543674048,0.24072023922238,1.52828671516144,0.126441366856105,0.503420435838755
"ENSG00000254536.2",372.162355858818,-0.0819537735094721,0.0536261270349962,-1.52824337763548,0.126452122498937,0.503420435838755
"ENSG00000237361.4",190.362860498751,-0.178221153669143,0.116641232956541,-1.52794298509813,0.126526694442448,0.503501337472391
"ENSG00000255067.1",166.255735363664,0.10942983260175,0.0716180502142372,1.52796442062306,0.12652137197513,0.503501337472391
"ENSG00000275718.2",174.410491946894,-0.157414461736095,0.103036554566372,-1.52775354725875,0.126573739670286,0.503526539801254
"ENSG00000288888.1",102.988739457779,0.138179774977041,0.0904427919324554,1.52781412453783,0.12655869435279,0.503526539801254
"ENSG00000037757.14",1425.91454359501,-0.102527917536791,0.0671516143724713,-1.52681240048969,0.126807667150612,0.503728031899396
"ENSG00000063322.15",1203.18613842388,0.0540768154083853,0.0354159477223683,1.52690578358379,0.126784441213624,0.503728031899396
"ENSG00000086189.11",1472.77706403517,0.0510532012908068,0.0334283283987641,1.52724362049447,0.126700443183543,0.503728031899396
"ENSG00000129250.12",6595.91254433276,-0.0979428235067448,0.0641443914743208,-1.52691172611646,0.126782963318456,0.503728031899396
"ENSG00000137168.8",178.384654832913,0.156368530367254,0.102383327763836,1.52728509399445,0.126690134412325,0.503728031899396
"ENSG00000156976.17",6612.02506271094,-0.0469427157675631,0.0307419031992052,-1.52699445650381,0.126762389840847,0.503728031899396
"ENSG00000166912.17",2412.84843097842,-0.0843911627358781,0.0552554028439467,-1.52729250701904,0.126688291878617,0.503728031899396
"ENSG00000257294.2",272.165610554939,-0.116740250313711,0.0764412082041416,-1.52719002036111,0.126713767152566,0.503728031899396
"ENSG00000275226.1",740.625608935271,0.058544534638909,0.0383438959358072,1.52682801812629,0.126803782552634,0.503728031899396
"ENSG00000136867.11",498.773053172765,0.227760826914782,0.149207954145389,1.52646571839495,0.126893921756118,0.503741645085497
"ENSG00000154380.18",4052.00929953829,-0.209977365520954,0.137574475956602,-1.52628141274688,0.126939795642393,0.503741645085497
"ENSG00000167977.9",765.959558540287,0.116831090967393,0.0765331159993466,1.52654298001392,0.126874695089623,0.503741645085497
"ENSG00000198246.9",178.403324564313,0.156707056605167,0.10265039076178,1.52660945021472,0.126858155697841,0.503741645085497
"ENSG00000253704.3",159.24043620935,0.181525263708096,0.118937359723894,1.52622577236872,0.126953647132236,0.503741645085497
"ENSG00000267198.1",127.911189229039,-0.313012146003541,0.205071111756615,-1.52635904356453,0.126920471670131,0.503741645085497
"ENSG00000272533.1",66.3087673103989,0.201045476485867,0.131726199231064,1.52623758720319,0.126950705769534,0.503741645085497
"ENSG00000236882.8",60.6733399895727,0.183479817426977,0.12023181211731,1.52605050357185,0.126997287414046,0.503757605727319
"ENSG00000277136.1",113.967986265537,-0.121880138728602,0.0798666199833483,-1.52604603467648,0.126998400279575,0.503757605727319
"ENSG00000002726.21",3410.57635216302,-0.184006679827385,0.120620950647148,-1.52549518835793,0.127135632775936,0.503817208001532
"ENSG00000064205.11",437.992646290451,0.13567363069079,0.0889196664105673,1.52580004140306,0.12705967039946,0.503817208001532
"ENSG00000167074.15",1094.07546711716,0.292002343872296,0.191410959395859,1.52552573161917,0.127128020504213,0.503817208001532
"ENSG00000196235.14",3345.15165897996,0.0759301887727799,0.0497665919086499,1.52572611184939,0.127078088701144,0.503817208001532
"ENSG00000225224.1",85.0720996661442,-0.174556701792876,0.114423455911271,-1.52553250907082,0.127126331413632,0.503817208001532
"ENSG00000227825.4",82.4610586637731,0.155213346035401,0.101725777920982,1.52580151469538,0.127059303374635,0.503817208001532
"ENSG00000050426.16",3119.21521879627,-0.0374517958636765,0.0245559142183592,-1.52516398007596,0.127218202321218,0.504039267608925
"ENSG00000054282.16",1357.91941094495,0.0603387480229591,0.0395650944034596,1.52505002029473,0.127246621907262,0.504039267608925
"ENSG00000181409.14",4006.48173051875,-0.132347948660575,0.0867883543340052,-1.52495054983107,0.127271432147126,0.504039267608925
"ENSG00000232977.7",180.046698658907,0.0985031894135413,0.064594645928681,1.52494356145707,0.127273175351122,0.504039267608925
"ENSG00000267197.1",41.8495391013438,0.21421562448157,0.140536706817916,1.52426813842389,0.127441742871524,0.504626052772535
"ENSG00000108309.14",296.720681954583,-0.0958138234726784,0.0628640514530855,-1.52414331017438,0.127472915670654,0.504668700708914
"ENSG00000250874.1",153.717959577923,0.154168796462926,0.10115792350912,1.52404073862812,0.127498534842358,0.504689351553939
"ENSG00000235099.1",55.2392850739378,0.19387228050962,0.127216527032608,1.52395514192843,0.12751991729283,0.50469322786487
"ENSG00000108932.13",113.060820238291,-0.21558881735243,0.141474484027448,-1.52387067416767,0.127541020463632,0.5046959977905
"ENSG00000004779.10",397.5397050085,-0.0748802731165726,0.0491483578132097,-1.52355595279822,0.127619673420804,0.504762181884566
"ENSG00000065413.20",3678.7411922808,0.0921494012882645,0.0604818515479586,1.5235876371145,0.127611753391196,0.504762181884566
"ENSG00000157693.15",976.449212025341,0.0588974956993601,0.0386632592391071,1.52334533762706,0.127672329955702,0.504762181884566
"ENSG00000162604.12",1461.4841316501,-0.0590861430298978,0.0387858646168113,-1.52339373154744,0.127660229350454,0.504762181884566
"ENSG00000176049.16",352.771616405933,0.0921569546608485,0.0604953143446046,1.52337343245936,0.127665304905263,0.504762181884566
"ENSG00000266644.1",132.472379144425,-0.364988214404389,0.239614275908732,-1.52323234089529,0.127700587574127,0.504762181884566
"ENSG00000287158.2",143.244424378238,0.131297566077459,0.0861955225423507,1.52325274219375,0.127695485366697,0.504762181884566
