"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SLC2A11",100.009851412619,0.182942479937452,0.125997415071058,1.45195423123783,0.146514331807465,0.766768794298598
"DMAC1",724.034712980498,-0.132519729686936,0.0912436835023891,-1.45237154617356,0.146398323557839,0.766768794298598
"ATP10B",6639.49409830768,0.162945942028557,0.112186673648651,1.45245363579345,0.146375511960625,0.766768794298598
"SESN1",654.953046168329,-0.144829680587769,0.0997257822443812,-1.45227921334183,0.146423984855477,0.766768794298598
"TMEM259",1789.28927493411,0.073060147130256,0.0503308602988196,1.45159742345929,0.146613575595457,0.767014439005272
"LGR4",3593.11926343792,-0.0936091901205751,0.0645032961487742,-1.45123111080509,0.146715516592068,0.767274014017863
"PPP2CB",1631.7333459193,-0.106992047124062,0.073746476851446,-1.45080892934839,0.146833072533789,0.767615035877175
"HYAL3",26.8556715204484,0.260597399619837,0.179699060337657,1.45018788150684,0.147006133505753,0.768010345407425
"STARD7-AS1",64.2424773906177,0.141205887170125,0.09740925744507,1.44961465546283,0.147166006857365,0.768010345407425
"IGLV2-8",3108.50447487351,0.418751130992415,0.288838554287644,1.44977574764965,0.147121064651514,0.768010345407425
"ZNF251",183.547306728492,0.133655061417369,0.0922014447134751,1.44959834233308,0.147170558551205,0.768010345407425
"CCNB1IP1",369.8939148465,-0.132527891358656,0.0914055237906215,-1.44988930496401,0.147089390239828,0.768010345407425
"MMP12",859.736528647877,0.566580724748705,0.3918339274587,1.44597158399058,0.148185172129531,0.768122234537026
"EFNA1",818.918184098931,0.365030667818934,0.252455877846816,1.44591867272912,0.148200013909707,0.768122234537026
"ANXA2R",26.884723596385,0.29569173905085,0.204192491159276,1.44810290217872,0.147588274037968,0.768122234537026
"ITGA7",153.661614339524,-0.340870814316468,0.235267553337619,-1.44886453520985,0.147375416951391,0.768122234537026
"PDZD4",38.8764882903213,-0.347124715778611,0.240095536610613,-1.4457774629171,0.14823962927849,0.768122234537026
"TMEM186",146.000808033193,-0.120747699329281,0.0834714943348885,-1.44657407048255,0.148016252782648,0.768122234537026
"TUSC1",236.909965910957,-0.20137858075879,0.139161595831965,-1.44708444563937,0.14787327385431,0.768122234537026
"SMIM3",264.639156888112,-0.208371190348847,0.144118801476422,-1.44582933117812,0.148225077081499,0.768122234537026
"TSC22D2",677.939245797515,0.17269353841822,0.119254228134623,1.44811249982072,0.147585590279745,0.768122234537026
"SLC1A3",133.949954988383,-0.526529474663128,0.363718598694768,-1.44762867929388,0.147720925939573,0.768122234537026
"SLC22A18",1116.8209528805,-0.205498191085513,0.141927977920739,-1.44790473376768,0.147643695579289,0.768122234537026
"CNPPD1",1224.39804358495,0.0797670714336972,0.0551292818515928,1.44690931487968,0.147922323921514,0.768122234537026
"EPS8L3",2872.04398668083,0.115410785942501,0.0798226330425831,1.44584037814103,0.148221977878522,0.768122234537026
"LINC01116",28.3480313371711,-0.273991126411865,0.189385029497293,-1.44674120831595,0.147969418367107,0.768122234537026
"IGKV2D-24",61.9069331286188,0.535623757483706,0.369948015193628,1.4478351970705,0.147663146600233,0.768122234537026
"HES6",225.769466286971,-0.202040440223638,0.139599711218813,-1.44728408432703,0.147817374844197,0.768122234537026
"H3C6",119.231157406986,-0.209665161481831,0.144962943549226,-1.44633625910496,0.148082910458489,0.768122234537026
"SLU7",904.358386550381,0.0708567007881812,0.0489070189980113,1.44880432788313,0.147392234822772,0.768122234537026
"COMMD10",324.477431384569,-0.103000472107133,0.0711237113940494,-1.44818753251606,0.147564610410525,0.768122234537026
"PMS2P4",101.196626723007,0.16237867746428,0.112179460220823,1.44749027268129,0.147759658873765,0.768122234537026
"EGFR",1680.98674034195,-0.109017492704307,0.0754226175241877,-1.44542176183883,0.148339454437297,0.768367982998419
"MRPS7",810.21364057523,-0.120874593123178,0.0836632015627015,-1.44477608871552,0.148520789517024,0.769032332788805
"TAF1",911.661683773852,0.0641661174075354,0.0444181677449591,1.44459172147679,0.148572599481089,0.769032332788805
"ICAM3",492.6820516751,0.133551540177593,0.0925086275017071,1.44366578322793,0.14883301078156,0.769966308310697
"FBXO22",541.10195058605,-0.0980473341284381,0.0679278134587893,-1.44340483133498,0.148906463920016,0.769966308310697
"TMEM161B",635.311198114232,0.0971456554697341,0.0673038031587737,1.44339028272387,0.148910559899696,0.769966308310697
"IFRD2",446.615502928323,-0.197264192257603,0.136851907366275,-1.44144276871231,0.149459634915865,0.770332101132195
"SPHK2",422.656175050134,0.131506777665305,0.0912390760897915,1.4413427152187,0.149487885301508,0.770332101132195
"FHIP1A",851.005229565421,-0.128936910355793,0.0895159139185782,-1.44037975720241,0.149759987561632,0.770332101132195
"SLC25A4",490.366123835028,-0.169202033586342,0.117424026902645,-1.44094899527356,0.149599092801296,0.770332101132195
"PLK2",340.357186162437,0.223852106674544,0.155243400284466,1.44194282181633,0.149318504570091,0.770332101132195
"AKT1",1740.60883528595,-0.0837337033814978,0.0580496093384917,-1.44245076471127,0.149175251628014,0.770332101132195
"VPS33B",192.122561004832,-0.116714897972738,0.0810203363224544,-1.44056299036111,0.149708182430929,0.770332101132195
"TTPAL",239.943605102107,0.110419305476362,0.0765708824005781,1.44205345445422,0.149287294385312,0.770332101132195
"COX7C",4110.45666975864,-0.135628126233642,0.0940884395324744,-1.4414961806953,0.149444555560023,0.770332101132195
"EIF3K",3115.19125159677,-0.0918359532126662,0.0636457683408733,-1.44292316059117,0.149042118021538,0.770332101132195
"TIAM2",86.3038614566794,0.172467021292634,0.119718496671746,1.44060463576917,0.149696410018105,0.770332101132195
"SLC36A1",941.556607255863,0.215654639770069,0.149708251332538,1.44049935691953,0.149726171832081,0.770332101132195
"ABCB4",43.8401769370727,0.325834356337222,0.226212829751888,1.44038849031949,0.149757518155236,0.770332101132195
"VBP1",617.207775573835,-0.0994024599721103,0.0690128620666909,-1.44034687151581,0.149769286710849,0.770332101132195
"ADH5",2671.77394790378,-0.100742708448406,0.0698548748144703,-1.44217148360758,0.149254003084779,0.770332101132195
"RASA2",699.66224834887,0.125943839686837,0.0874960450661195,1.4394232286918,0.150030646941439,0.771135438748428
"RNF135",323.910646063993,-0.12755723494355,0.0886152014274962,-1.43945093944085,0.150022800661877,0.771135438748428
"BCDIN3D",90.9880199959793,-0.134716224975725,0.0936033375616437,-1.4392245884075,0.150086900964783,0.771154280219895
"EIF3I",1861.70691256624,-0.114860254090191,0.0798310506764424,-1.43879171220886,0.150209545252913,0.771249620250457
"PWP1",631.312204725699,-0.0816693256458786,0.0567625914486676,-1.43878782771458,0.150210646169893,0.771249620250457
"CCDC106",56.2631924298289,0.235009626273803,0.163521082155508,1.43718243039946,0.150666163926958,0.771493785339019
"DAPK1",457.760118927172,0.182388397824677,0.12691094005709,1.43713692249566,0.150679091735608,0.771493785339019
"ENSG00000214783.9",50.6524551874073,0.243758256085025,0.169465490247163,1.4383946591693,0.150322107159392,0.771493785339019
"ENSG00000272189",55.8733993105952,-0.213121536314724,0.148195689048431,-1.43810887943627,0.150403163617448,0.771493785339019
"LSM4",1341.85677234609,-0.13045574718709,0.090759685073352,-1.43737549421481,0.150611328085301,0.771493785339019
"FASTKD2",875.138364032544,-0.105816390408586,0.0736033759452975,-1.43765675214721,0.150531469730062,0.771493785339019
"MRPL23",677.000639438298,-0.130776652824621,0.0909537739884464,-1.43783646450155,0.150480460401184,0.771493785339019
"SLC2A5",124.235952198339,0.281437215876967,0.195763093432992,1.43764185036901,0.150535700023828,0.771493785339019
"MRPL30",830.575127028625,-0.0941465645490669,0.0655379733377618,-1.43651931474697,0.150854624319368,0.771890734943392
"SHLD3",53.5446871095637,-0.177346304532827,0.123457763534834,-1.43649374049116,0.150861896232117,0.771890734943392
"APBB3",178.013384657782,0.126763976001332,0.0883115515076765,1.43541783421519,0.151168066941369,0.77237928000984
"NUP214",933.308894147177,0.114372256797552,0.0796680754954672,1.43560963518015,0.151113451480911,0.77237928000984
"ARMCX4",165.951924059228,0.188610599833968,0.131364181042748,1.43578408008033,0.151063791229202,0.77237928000984
"ARRDC3-AS1",50.4342433898432,0.196504474795505,0.136888478143651,1.43550777582094,0.151142454133079,0.77237928000984
"BTN3A3",591.366558211829,0.283381578344758,0.197499730062269,1.43484539576541,0.151331158622562,0.772674133022719
"CCT6A",2538.72363492692,-0.104798079402207,0.073032059666773,-1.43495993239647,0.151298515620071,0.772674133022719
"CCT5",3485.49397443744,-0.128452490127055,0.0895374466413448,-1.43462310960899,0.151394525608946,0.772714082122669
"GSN",8702.19186520902,-0.240649035368413,0.167785784345015,-1.4342635540182,0.151497066700946,0.772714082122669
"PGLS",705.348375235088,-0.104834367503408,0.073087685604058,-1.43436430688657,0.151468327815687,0.772714082122669
"LY6G5B",95.8053123466821,0.299823589345623,0.209209895178114,1.43312336680042,0.151822584775713,0.772758041916151
"RIPOR1",212.357294071873,0.180641303856716,0.126017021037978,1.43346749803169,0.151724280863495,0.772758041916151
"KATNAL1",130.335849017693,0.180816497558002,0.126138943448445,1.43347084266569,0.151723325679234,0.772758041916151
"PURA",966.721948232174,-0.107310250115635,0.074862468208322,-1.43343190097633,0.151734447206375,0.772758041916151
"TLDC2",389.241920721487,-0.145979518417738,0.101869629715106,-1.43300332813609,0.151856886213206,0.772758041916151
"IKBKE",312.450030574141,0.164584135162833,0.114857543215871,1.43294145560386,0.151874568794486,0.772758041916151
"NCS1",114.034210947362,-0.420331804290991,0.293120331586517,-1.43399061407969,0.151574941326561,0.772758041916151
"CARNMT1",540.377911227332,-0.120996229723846,0.0844501228356165,-1.43275374459037,0.151928224410603,0.772762914587959
"PPIF",863.103297800173,-0.146969761048218,0.102609036842919,-1.43232765427093,0.152050072313429,0.772902900122518
"ATP8A1",2969.37526973805,0.124079694376247,0.0866303545229045,1.43228889065023,0.152061161132942,0.772902900122518
"CHAC2",79.551071728158,-0.231326334798489,0.161555769684147,-1.43186674948687,0.152181959767514,0.773248876656556
"CHTF18",155.611242647764,0.190347035179978,0.133008000586091,1.43109462845262,0.152403096566473,0.773300694827252
"CA3-AS1",102.894529953054,-0.232048564956195,0.162134283543262,-1.43121220191705,0.152369407546532,0.773300694827252
"NGRN",1148.91495838151,-0.0917913585909191,0.0641386936578281,-1.43113857417512,0.152390503875336,0.773300694827252
"NR2F2",574.909103106507,-0.180484997045928,0.12608706069129,-1.43143155258274,0.152306570855578,0.773300694827252
"MASP1",73.0773513057743,-0.503644848409813,0.355655331166028,-1.41610375066949,0.156745130133611,0.773706516517548
"EBF1",130.087110955053,0.30792215381085,0.217427043054991,1.41620908551367,0.156714296582594,0.773706516517548
"BCL2",632.806805323969,0.139536761704043,0.0981837678002184,1.42117953741568,0.155264571881558,0.773706516517548
"STRIP2",52.3830974511901,-0.428357489011799,0.303099456526363,-1.41325719920762,0.157580113738306,0.773706516517548
"GCLM",463.637625589974,-0.198638968999233,0.140343008413556,-1.41538200758739,0.156956522075075,0.773706516517548
"CRYZL1",352.678450379566,-0.0886381395872304,0.0627370812682023,-1.41285086579499,0.157699578547083,0.773706516517548
"STX16",979.392743752207,0.100470606973758,0.0702535326515764,1.43011466017009,0.152684113258962,0.773706516517548
"RAMAC",357.519095997612,-0.0978779658164674,0.0692867970770475,-1.41264959480846,0.157758779002468,0.773706516517548
"BRINP3",200.239338053928,-0.476320504893786,0.333600251303732,-1.42781818368629,0.153344197604094,0.773706516517548
"ELK3",343.247217516447,0.139053022745758,0.0982748862401984,1.41493954422793,0.15708622236183,0.773706516517548
"DPH5",282.713062299595,-0.0922719496776033,0.0652761065816405,-1.41356392881979,0.157489978557046,0.773706516517548
"PIGU",449.691210653156,-0.0978297827999194,0.0691194294184119,-1.41537312479405,0.156959125109608,0.773706516517548
"LINC00899",36.5105315243697,-0.288978733810398,0.20438491392719,-1.41389463761177,0.157392840657434,0.773706516517548
"IFITM1",2394.09036128179,-0.298785888363292,0.210918445210083,-1.41659440010422,0.15660154671275,0.773706516517548
"TNRC6A",1166.56038240994,0.097690188477741,0.0687545871006302,1.42085339462166,0.155359384267815,0.773706516517548
"SRP14",2930.95602027131,-0.0841120408599794,0.0594885802457682,-1.4139191171227,0.157385652184244,0.773706516517548
"TMC4",1325.01095228996,0.115956818238323,0.0818661381534525,1.41641979032857,0.156652632999692,0.773706516517548
"CFL1",13515.0928648641,-0.0957986495181669,0.0674368774019945,-1.42056769543326,0.155442475475557,0.773706516517548
"PSMB8-AS1",296.927811957176,0.210584992354282,0.148870386606172,1.41455259944594,0.15719971493843,0.773706516517548
"EIF1AX",2047.39650954136,-0.0855723866613942,0.0600967349100402,-1.42391074639061,0.154472310580285,0.773706516517548
"MEIS3P1",57.2327918667163,-0.24660508713178,0.173717916393106,-1.41957198343168,0.155732326643038,0.773706516517548
"CCL2",254.632221890566,0.483438511478726,0.341723205816401,1.41470787833608,0.15715416350542,0.773706516517548
"PRRC2C",4302.31489209647,0.172408599979423,0.12055156076435,1.43016480986456,0.152669722716194,0.773706516517548
"ZC3H12A",541.135490036576,0.283932636720612,0.199852442856877,1.42071136415354,0.155400687425826,0.773706516517548
"MYH3",44.4054077909196,0.241501312099288,0.170153331125632,1.41931580476069,0.155806966400006,0.773706516517548
"RAD23B",2395.58339459186,-0.0662266900736692,0.0464909480383309,-1.42450719695082,0.154299703220218,0.773706516517548
"PRPF38A",1041.58880204655,0.0830674299525659,0.0585340274940652,1.41913060673961,0.1558609422666,0.773706516517548
"ENSA",2302.80310336045,-0.0762795598633174,0.0539088908601698,-1.41497179122407,0.157076766982957,0.773706516517548
"PLCD1",924.129653228054,0.206293603752838,0.144680535262332,1.42585596174904,0.153909923427046,0.773706516517548
"OTUD6B",241.195034060165,-0.11970045153326,0.0843997851110529,-1.41825540640606,0.156116210929111,0.773706516517548
"MRPL17",407.193311628007,-0.12969012117114,0.0912578418380262,-1.42113947206123,0.155276216841466,0.773706516517548
"LIPC",31.8686774944623,0.385145270367545,0.270629034618025,1.42314837323775,0.15469314796306,0.773706516517548
"INVS",303.332392960299,0.0927135224731248,0.0653933091858584,1.41778300605063,0.156254127129734,0.773706516517548
"TPM1-AS",95.9835347401083,-0.335686920042771,0.235865559548371,-1.42321295523406,0.154674431140475,0.773706516517548
"RPL10",17456.0553665418,-0.147172401692131,0.103012187690291,-1.42868921621789,0.153093578646009,0.773706516517548
"IGKV3D-15",590.757380127157,0.412888507780241,0.290577815239125,1.42092233517711,0.155339339020113,0.773706516517548
"EXOC6",524.727884200837,-0.10251370707,0.0720958639776279,-1.42190829562443,0.155052874646286,0.773706516517548
"CDCA4",119.728604407783,0.163434943119451,0.115356708734884,1.41677883247398,0.156547600310587,0.773706516517548
"NSG1",89.9783777722989,-0.237112110349268,0.167554846689954,-1.41513131391552,0.15702999850732,0.773706516517548
"KRT18",14826.3745310852,-0.165343857676836,0.116180622645452,-1.42316208944253,0.15468917265913,0.773706516517548
"MALSU1",211.984096957174,-0.103481423427294,0.0730600431564799,-1.41638875309254,0.156661715011772,0.773706516517548
"FAM111A",982.141577441383,0.164506996123247,0.115872529026236,1.41972387679567,0.155688084081895,0.773706516517548
"PTPRE",682.764470041041,0.120561043866425,0.0844894426088085,1.42693619633202,0.153598286344594,0.773706516517548
"IKBKB",742.194942916481,0.088936660885988,0.0624479213839212,1.42417327774959,0.154396318330246,0.773706516517548
"ZNF792",110.204662029097,-0.17794368237144,0.124821091272799,-1.42558986271431,0.153986764114902,0.773706516517548
"TAGLN",2537.94247124364,-0.382956180457222,0.268192282768184,-1.42791648031213,0.153315899472238,0.773706516517548
"TAF5",165.171139000224,-0.115723057182001,0.0816835748000461,-1.41672371055357,0.156563721975779,0.773706516517548
"BCL11B",237.457232618041,0.245896766424414,0.173830939720138,1.41457422263436,0.157193371124827,0.773706516517548
"ZNF77",61.464306692881,-0.161554349744127,0.114235416202346,-1.41422297142914,0.157296445272413,0.773706516517548
"ENSG00000277639",124.699462635559,0.320716634589905,0.224938104619321,1.42579948885351,0.153926228513219,0.773706516517548
"MTOR",1230.81258340773,0.090296679566977,0.0637302912465562,1.41685653400896,0.156524876859331,0.773706516517548
"RAN",3190.15303530295,-0.111691027591359,0.0785820087081504,-1.42133077822144,0.155220619850181,0.773706516517548
"TTLL6",209.918806204766,0.223901455751338,0.157283985914484,1.4235489674904,0.154577077550502,0.773706516517548
"ZNF33A",1364.01864218241,0.102500931290064,0.0721947712307559,1.4197833103791,0.155670775231428,0.773706516517548
"XRCC1",233.89642053349,0.126607879369121,0.0892125733702101,1.41917080279402,0.155849225942077,0.773706516517548
"TMEM11",394.158408753953,-0.122771056558564,0.0866563455858136,-1.41675783496994,0.156553741361998,0.773706516517548
"CRLS1",893.284811358983,-0.0992305386078736,0.0697058742897505,-1.42356063414966,0.154573698179325,0.773706516517548
"ZNF341",114.346646227074,0.199884207474008,0.141430948283607,1.41329892714278,0.157567849322838,0.773706516517548
"MGAT4B",3571.78413710608,-0.131559465661491,0.0929475641040479,-1.41541595984399,0.156946572928004,0.773706516517548
"CHMP4B",3318.15267593721,-0.077766308849527,0.0545468666451978,-1.42567875356363,0.153961092105699,0.773706516517548
"RALB",1896.30527720529,-0.102210509885991,0.0721713371687975,-1.41622025994802,0.156711025878864,0.773706516517548
"UBFD1",497.477293051106,-0.0934612420643179,0.065796842013537,-1.42045179075751,0.155476194182156,0.773706516517548
"ZNF320",535.097460941175,0.170859660887036,0.120094528466661,1.42270978593723,0.154820302599278,0.773706516517548
"MLLT6",1734.5185842855,0.121791035102344,0.0860258311661265,1.41574958883164,0.156848833902973,0.773706516517548
"ATOH8",83.0391109456309,-0.27765753536617,0.195586778682079,-1.419613008799,0.155720376086967,0.773706516517548
"LPIN1",545.929324522722,0.153799978360218,0.107940844317183,1.42485432028193,0.154199316376661,0.773706516517548
"BCKDHB",637.699200719205,-0.113159612932097,0.0792493769266925,-1.42789277746337,0.153322722805323,0.773706516517548
"CCNQ",257.970957098107,-0.118011579935979,0.0827582747145998,-1.42597921891138,0.153874340672971,0.773706516517548
"CDK5R1",46.807023660253,0.356474883944566,0.250394582203898,1.42365254394476,0.154547077498307,0.773706516517548
"PRR34-AS1",60.810426876814,-0.220396224828734,0.155121500729562,-1.42079739940739,0.15537566695603,0.773706516517548
"CPSF2",1240.21405475388,-0.0753251030676659,0.0530563839484168,-1.41971799549889,0.15568979697216,0.773706516517548
"AKAP9",7020.24067529654,0.125432589626369,0.0883031394722176,1.42047712432505,0.155468823728151,0.773706516517548
"WDR77",398.949237717185,-0.13581016149162,0.0960568449641597,-1.41385199089448,0.157405364573172,0.773706516517548
"ENSG00000203644",92.1133066570709,0.174267820748905,0.122856155087614,1.4184704105759,0.156053471544024,0.773706516517548
"ZBTB9",84.3058446931923,-0.198454715006445,0.140362566967468,-1.41387208351954,0.157399463946551,0.773706516517548
"CEACAM3",33.6951272120323,0.340794837445105,0.23950031882361,1.42294105961544,0.15475324215801,0.773706516517548
"MATR3",445.3953861781,-0.308090775651995,0.218053327834364,-1.41291480717976,0.157680774793786,0.773706516517548
"DOK4",1833.304945359,-0.0834876099783374,0.0586774282964277,-1.42282326274719,0.154787395946316,0.773706516517548
"NDUFB9",2345.50526039113,-0.0985441351260736,0.0694782161734181,-1.41834578596702,0.156089835351185,0.773706516517548
"CHAD",81.6866877141746,0.267429865233023,0.187133835492801,1.42908343928702,0.152980252773081,0.773706516517548
"HOXD8",100.8464901808,-0.296477025449518,0.209219802271306,-1.41706005947306,0.156465368644375,0.773706516517548
"PNPT1",638.886698461326,-0.168844575822826,0.118302853404197,-1.42722319001003,0.153515572200756,0.773706516517548
"MRM3",173.154706630465,-0.134936214569623,0.0944436381019007,-1.42874858785123,0.153076507215153,0.773706516517548
"BCO1",84.3617607518704,0.266784064805662,0.188308084041685,1.41674249495632,0.156558227906542,0.773706516517548
"POLD1",224.465432277049,0.153620606390031,0.10854250529757,1.41530367268452,0.156979478646494,0.773706516517548
"DR1",1253.07216216831,-0.0838651203031429,0.0586896089097546,-1.42896028549279,0.153015648490655,0.773706516517548
"SCN3A",87.5888929832892,0.213874600272552,0.150348329873723,1.42252727683895,0.154873238773676,0.773706516517548
"TIMM8A",129.944653821985,-0.163116605090879,0.114818063797995,-1.42065281102334,0.155417717390174,0.773706516517548
"GSTCD",257.237058406045,-0.153946427744982,0.108014031747802,-1.4252447136167,0.154086475306205,0.773706516517548
"ZNF525",240.165278808621,-0.125401357577279,0.0887704335890696,-1.41264779845257,0.157759307445954,0.773706516517548
"GYG1",430.594907537077,-0.121138332767732,0.0853479582274569,-1.41934658172949,0.155797997843186,0.773706516517548
"SLCO2B1",1238.34612775171,0.140588594876937,0.0994567265794569,1.41356547427307,0.157489524511009,0.773706516517548
"MEF2A",974.489321462279,0.0886228672658375,0.0619742387957665,1.42999525267088,0.152718381604767,0.773706516517548
"B3GNT7",1955.84100893072,0.39418127026953,0.278878405056655,1.41345211074859,0.157522832749901,0.773706516517548
"VTI1B",1762.89787483329,-0.0524477067152783,0.0368728642807741,-1.42239307247485,0.154912173085633,0.773706516517548
"RNF10",1797.47389088791,-0.072829421085743,0.0512903088325849,-1.41994506844292,0.155623673805454,0.773706516517548
"ENSG00000288075",63.367581916275,0.333069797911482,0.234676931876398,1.41926944096451,0.155820477772971,0.773706516517548
"KTI12",100.052804907267,-0.13626515910762,0.096115560467082,-1.41772215076755,0.156271900407812,0.773706516517548
"ZNF875",324.804696724829,0.130795208358602,0.0920397839871466,1.42107252638563,0.155295676022584,0.773706516517548
"QPCT",144.787021051624,0.217563830706522,0.152486055289055,1.42677853587401,0.153643739916052,0.773706516517548
"PPP2R5A",1616.78245882188,-0.0781120111149923,0.0553185476897902,-1.4120401633286,0.157938135630007,0.774324580701577
"COP1",1017.69082641018,-0.0855259191150078,0.0605934107035702,-1.41147227267681,0.158105405707548,0.77488558465758
"PLTP",440.398808054441,0.273365515232616,0.19470201323677,1.40401997230602,0.160312902290975,0.775032011683736
"TMA16",266.868727143751,-0.0967451302467943,0.0686836266989225,-1.40856176204673,0.15896479225735,0.775032011683736
"RPS2",16602.6617034075,-0.112182869981461,0.0799348728930222,-1.40342839015452,0.160489132021948,0.775032011683736
"LDAH",429.209452383533,-0.0968424827358358,0.0691697214603951,-1.40007044543739,0.161492224274156,0.775032011683736
"TRIM32",215.087108743067,-0.133273172618669,0.0946845883575659,-1.407548735549,0.159264736487877,0.775032011683736
"NHS",124.160824123019,0.22243295854248,0.158094581193441,1.40696130672762,0.159438862700777,0.775032011683736
"FOXA2",241.232040920082,0.226538820119373,0.161684891649026,1.4011131022132,0.161180254171219,0.775032011683736
"IFIT3",632.52787179515,-0.565913796838409,0.401170206239453,-1.41065759130832,0.158345601317179,0.775032011683736
"AIMP2",507.147819330108,-0.126676047156071,0.0901227548046506,-1.40559448532896,0.159844574534798,0.775032011683736
"PGAM1",3220.59388678588,-0.122054611910449,0.0870311549867214,-1.40242436089778,0.160788562996024,0.775032011683736
"LEPR",219.765672617637,-0.234000500553139,0.166737244280062,-1.4034087078955,0.160494997796334,0.775032011683736
"ALG1",525.588645390648,-0.124523772162751,0.0887793588585176,-1.40262076414854,0.160729956600619,0.775032011683736
"MRPS16",1502.94908187073,-0.103081532647493,0.0736703450298867,-1.39922695632381,0.161744935497851,0.775032011683736
"CEBPZOS",692.138469597039,-0.11559257763695,0.0823656376688913,-1.40340779126401,0.160495270977945,0.775032011683736
"ENSG00000258728",80.8372543832146,0.254653072339826,0.181589542333811,1.4023553838343,0.160809149464843,0.775032011683736
"STARD7",2619.44353113768,-0.0842145754096233,0.0598593178604877,-1.40687495981661,0.159464469870046,0.775032011683736
"MRPL57",574.502892690177,-0.110635128377354,0.0785575379581934,-1.40833243063487,0.159032656902476,0.775032011683736
"IL6R",1035.15532646746,-0.168396455966032,0.119589363001628,-1.40812235920798,0.159094841295497,0.775032011683736
"SEPHS1",638.754543219176,-0.0758347673375812,0.053765103368098,-1.41048305660988,0.158397095966005,0.775032011683736
"CD44",2380.91827865032,0.142179365063979,0.101648692909738,1.39873284145652,0.161893112021944,0.775032011683736
"LINC02035",106.067690824723,0.204304085416195,0.145253184464864,1.40653773732317,0.159564506878982,0.775032011683736
"MORN2",98.5259381151431,-0.157037029045353,0.112197977678108,-1.39964224217915,0.161620477642595,0.775032011683736
"ARMCX5-GPRASP2",92.3212807176857,-0.155270697397026,0.110249050039871,-1.40836313184443,0.159023570410032,0.775032011683736
"PAMR1",113.31763355772,0.355171391978954,0.253379953628414,1.40173437911279,0.160994580386557,0.775032011683736
"FAM171A1",732.993057479131,-0.141197891641023,0.100830906654701,-1.40034337015892,0.161410519292921,0.775032011683736
"MTCH2",2187.97166703381,-0.0892949797168484,0.0637810417841162,-1.40002385064657,0.161506176393053,0.775032011683736
"ZNF430",211.792487330634,0.114366114293315,0.0816971084453393,1.39987958533237,0.161549380273049,0.775032011683736
"ABCF3",610.215217420359,-0.0759669394369093,0.0541723331333385,-1.40231987516443,0.160819747939834,0.775032011683736
"MPHOSPH9",420.670491521663,0.119551747537054,0.0853412052198572,1.40086781325695,0.161253605340627,0.775032011683736
"ZNF502",99.2677345565672,0.158430526187396,0.112847887647415,1.40392992275053,0.16033971821675,0.775032011683736
"MAL2",5097.34628051635,-0.111675621974319,0.0797657910473867,-1.4000440603413,0.161500124787998,0.775032011683736
"IL1R1",1112.97055842999,-0.146119320718,0.104169259894412,-1.40271055843258,0.160703167516645,0.775032011683736
"C1GALT1C1",632.947801414403,-0.0970874794100307,0.0693690079452556,-1.39958004713935,0.161639112394509,0.775032011683736
"ACVR2A",430.725266144778,-0.0938660864009754,0.066757248064153,-1.40608082452367,0.159700125721302,0.775032011683736
"TRIM33",1052.02526662097,0.0855606284526483,0.0611205623100192,1.39986651331287,0.161553295449505,0.775032011683736
"LLPH",515.315759510589,-0.106535485576774,0.0755358766512758,-1.41039583175308,0.158422835504697,0.775032011683736
"ENSG00000269044",66.8958993506326,0.267631422817754,0.189823545673517,1.40989581597038,0.158570448314945,0.775032011683736
"YPEL5",1233.18238450174,0.138994804839213,0.0991552279926988,1.4017899777251,0.160977972157688,0.775032011683736
"GPATCH3",137.733014839419,-0.0973380022880663,0.0696067855990181,-1.3983981798671,0.161993529446989,0.775032011683736
"C3orf14",45.9785260363036,-0.271163030376298,0.193871478242982,-1.39867417752107,0.161910711126868,0.775032011683736
"LRCH2",57.2284461679523,-0.274321306483305,0.1961449732713,-1.39856404122003,0.161943755775651,0.775032011683736
"UQCRB",3156.37015687296,-0.0967815991903509,0.0687451717453655,-1.40783122266147,0.159181052635022,0.775032011683736
"ERLIN1",1419.06653172152,-0.104313955644574,0.0740613760369525,-1.40847984774854,0.158989030139212,0.775032011683736
"ADGRG1",766.529340332046,-0.141049833678556,0.100749982667409,-1.39999859001646,0.161513740694483,0.775032011683736
"PPP3CC",215.588793826495,0.140191212943783,0.0996563263777874,1.40674674693839,0.159502498612455,0.775032011683736
"NR4A1",1710.75301367676,0.630672230287555,0.450394744349129,1.40026551863732,0.161433822379488,0.775032011683736
"TMBIM1",4066.13330770517,-0.101668747445518,0.0724217498231258,-1.40384273638543,0.160365684741261,0.775032011683736
"DAAM1",726.154996609822,0.083245749631039,0.0592497416877133,1.40499768032409,0.160021968057468,0.775032011683736
"ZHX2",250.101144982912,0.154951199646383,0.110560630288255,1.40150430801989,0.161063320204168,0.775032011683736
"GALNT3",2394.74540405989,-0.13119818646685,0.0933110314105534,-1.40603082490428,0.159714971677963,0.775032011683736
"ABHD11-AS1",175.779521470733,-0.2376425177342,0.168922930350012,-1.40681029651688,0.159483648552252,0.775032011683736
"KIFC2",549.933416445491,0.212381101735327,0.15185254983649,1.39860082668359,0.161932718315117,0.775032011683736
"SRRM2",8721.94414835404,0.198604749425843,0.141659683253438,1.40198498870371,0.160919729371144,0.775032011683736
