"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SLC20A2",1437.44900554727,0.106821994821449,0.088134204379445,1.2120378866932,0.225497878241835,0.675271291499995
"ENSG00000289234",56.4886289071089,-0.130446538618713,0.107581706252493,-1.21253457639496,0.225307815319566,0.675271291499995
"CHRDL1",361.727258523724,-0.180307651288074,0.148695302351136,-1.21259816844978,0.225283489493623,0.675271291499995
"HNRNPH3",2433.57195476694,-0.0510200464328715,0.0420924707173011,-1.21209436185225,0.225476261731691,0.675271291499995
"ENSG00000288884",247.887489705334,0.113591849210557,0.0937080122971508,1.21218929338032,0.225439928942503,0.675271291499995
"ITGB5",892.524218959743,-0.0645547893010558,0.0532689858633037,-1.21186443208649,0.225564279219079,0.675323706979125
"PRKCH",361.337723607025,0.123158588158703,0.101706003982345,1.21092741171979,0.225923225823323,0.676122452517633
"FGFRL1",188.317855951405,0.0990246510290768,0.0817768904776974,1.21091240386651,0.225928978232487,0.676122452517633
"FBXO38",884.467140303135,0.0479866595477828,0.0396334177378578,1.2107625909321,0.225986406252465,0.676147802589426
"HSF2",153.334161468568,0.0829555378659417,0.0685836659290425,1.20955240205107,0.226450691824076,0.676364728542888
"IGLL5",7311.72142662472,0.193978597876896,0.160326552078545,1.20989689706459,0.226318458046077,0.676364728542888
"HPDL",91.327945342661,0.205679268329271,0.170020489435375,1.20973224469778,0.226381652679508,0.676364728542888
"EP300",1674.89710253883,0.0564591065328548,0.0466734011612391,1.20966342987968,0.226408067977711,0.676364728542888
"PIH1D1",600.687562032637,-0.0759696839499194,0.0627989374822404,-1.20972881064116,0.226382970826453,0.676364728542888
"ENSG00000213062",61.6372183723358,-0.136805323752811,0.11304703364957,-1.21016287943378,0.226216398899991,0.676364728542888
"C1orf109",164.332547170987,-0.0880361759489392,0.0727330219532716,-1.21040173479248,0.226124776554164,0.676364728542888
"ZNF616",185.514770105542,-0.089664012904615,0.0741175256313373,-1.20975453701202,0.226373096009661,0.676364728542888
"ZEB2",1405.56492474187,0.0972493131206461,0.080425217544361,1.20918930765721,0.226590124595005,0.676634856385213
"FUCA2",1057.08273843369,-0.0648106911341359,0.0536273338267626,-1.20853837976544,0.226840242300721,0.677045419318032
"C1RL-AS1",131.588183410932,0.116544053563415,0.0964355326477398,1.20851775651126,0.226848169960515,0.677045419318032
"MAPK3",3203.17567587907,-0.0664071981643788,0.0549524301909645,-1.20844879714342,0.226874679646937,0.677045419318032
"RPL6",12707.8254243788,-0.0615673703504311,0.0509585053499718,-1.20818634549032,0.226975592757843,0.67720024013363
"ITGA9",345.57468092691,-0.118754890913751,0.0983328268340337,-1.20768307733271,0.227169189754819,0.677338877310839
"FAM126A",284.833370511244,0.0994452601915153,0.0823436812776722,1.20768538215063,0.227168302870101,0.677338877310839
"CDCA3",135.488785511946,0.130976084908049,0.10843116267059,1.20791921512406,0.227078337706541,0.677338877310839
"IGHV1-18",1353.66928934228,0.238965240287424,0.198083521542357,1.20638626790732,0.227668588351338,0.677382949349411
"CCR2",165.728020764545,-0.226098221465439,0.187357153923521,-1.20677655873088,0.227518205939902,0.677382949349411
"SLC17A4",1443.10346365077,0.142568488083327,0.118247889915726,1.2056746905584,0.227942947503562,0.677382949349411
"UTP23",338.171221784008,-0.0501431048100926,0.0415400394723511,-1.20710296492298,0.22739249320167,0.677382949349411
"ACTR10",809.723503225519,-0.0478036339898025,0.039641570940041,-1.20589655899628,0.227857377589864,0.677382949349411
"SESN2",435.979960394988,-0.0993264656200206,0.082329195448844,-1.20645495293025,0.227642118286348,0.677382949349411
"RPS10P7",62.9867443174076,0.126960334155897,0.105297494093831,1.20572987276185,0.227921662768512,0.677382949349411
"SF3B4",634.968538917255,0.0717085435238331,0.0594286643577219,1.20663225900879,0.227573797612824,0.677382949349411
"CASC15",47.6824178978488,-0.158147439955093,0.131165856001745,-1.20570585040812,0.227930928433846,0.677382949349411
"CCL19",332.186751377138,-0.389766474889206,0.323136789044751,-1.20619653380051,0.227741720117525,0.677382949349411
"ZNF514",357.464372968585,-0.0999229076843255,0.0828549871273759,-1.20599750417812,0.227818452767994,0.677382949349411
"ARL17B",185.308908636892,0.313879870475861,0.259941480841773,1.20750204799718,0.227238856831048,0.677382949349411
"SMARCA1",203.651903083231,-0.0917988601681946,0.0760929767533937,-1.20640385072201,0.227661812018239,0.677382949349411
"SACS",324.771432687096,0.112338187493064,0.0931797052303155,1.20560788656064,0.227968716861636,0.677382949349411
"SLC16A7",288.411127363962,0.145882428863413,0.120963596924859,1.20600273612922,0.227816435438164,0.677382949349411
"ADCK2",350.491681347744,0.0637450329923275,0.0528641041386971,1.20582830317303,0.227883699963836,0.677382949349411
"CFAP97",637.442216753024,0.0668802242491596,0.0554975957892025,1.20510128948994,0.228164202079777,0.677817981269907
"IGHV4-31",645.223343235991,-0.287397002518548,0.238601685043081,-1.204505334766,0.228394321373133,0.678355693007385
"THEMIS",110.351100773486,0.226561167531438,0.188187897101346,1.20390934284912,0.22862462028945,0.678651761784585
"SLC2A11",100.009851412619,0.121992083247149,0.101333616012581,1.20386588426887,0.228641419707745,0.678651761784585
"TPK1",283.078936368232,-0.122397873481491,0.101649984032742,-1.20411109402699,0.2285466425425,0.678651761784585
"CDK9",474.592061503214,0.0644126868414925,0.0535159427959619,1.20361678177055,0.228737730126324,0.678791747050851
"SMN2",349.473561685984,-0.49697875332846,0.412988189258362,-1.20337279916147,0.228832089039973,0.678885540295586
"TMEM30B",1963.38751337822,-0.0728314367173531,0.0605273782733941,-1.20328087544753,0.228867647209923,0.678885540295586
"RALGPS2",1304.28626977291,0.0877354923471996,0.0729349269745756,1.20292836349563,0.229004043263836,0.679144264873705
"LGR4",3593.11926343792,-0.0724369101821155,0.0602716470206256,-1.20184056289895,0.229425306375238,0.680019275290391
"MTPN",2353.49211828675,0.0408863776781255,0.0340173470576053,1.20192728753621,0.22939170106246,0.680019275290391
"BLOC1S6",1024.18366930044,0.0526763175244305,0.0438317284073059,1.2017850867056,0.229446804927465,0.680019275290391
"NSD1",1615.58111819281,0.0532103274156752,0.0442877550201353,1.20146815731534,0.22956965127719,0.680237385494373
"RUNX1",578.587527918842,0.0773307292513487,0.0643816232976769,1.20113046690047,0.229700596380184,0.680333462707852
"YOD1",508.914023149054,0.100151779132097,0.0833770188858068,1.20119165293334,0.229676866532684,0.680333462707852
"FAM53B",771.620390996024,0.105202902964361,0.0876221072615653,1.20064337930511,0.229889566314527,0.68060124338048
"RPA1",930.980066322231,0.0548951182352633,0.045720580757017,1.20066537489986,0.229881030546179,0.68060124338048
"SMIM2-AS1",204.627961858518,0.155534359687643,0.129570989886129,1.20037949717241,0.229991987883852,0.680647018258274
"PCGF3",883.274415151642,0.0719409568611084,0.0599333367777703,1.20034960055473,0.230003593817346,0.680647018258274
"SLC25A25-AS1",1318.83270543149,-0.0827914215798907,0.0689962081764059,-1.19994161662064,0.230162015713938,0.680710029202824
"MCM7",1328.86952603197,0.0668816366341582,0.0557296572436318,1.20010852286016,0.230097195935563,0.680710029202824
"TARS2",280.530005282273,0.0701327447251237,0.0584481435773543,1.19991398242282,0.230172748995524,0.680710029202824
"USP14",835.250358549732,0.0507780789637145,0.0423387212823199,1.19932953631547,0.230399834596793,0.681223336965751
"PAPLN",213.668506243642,0.184218474516502,0.153616086894035,1.19921343031981,0.230444966353196,0.681223336965751
"GPA33",11712.540159614,-0.0800354598632579,0.0667719695634784,-1.19863859620271,0.230668503670497,0.68144847929255
"TMEM87A",1947.28070707461,-0.0477250265116463,0.0398160820877012,-1.1986369328485,0.23066915072715,0.68144847929255
"LANCL1",845.849786930537,0.0640391598298206,0.0534208190279764,1.1987678398619,0.230618230909535,0.68144847929255
"ZG16",15776.3444452373,-0.268499017208587,0.224101407840579,-1.19811392438726,0.230872668728681,0.681903855391748
"DDX19B",503.430428851698,0.0689071307649187,0.0575294332396012,1.19777176454931,0.231005882229503,0.68191913319284
"ZNF48",94.6176683266167,-0.113453041836438,0.0947241624445026,-1.19772018995584,0.231025966563558,0.68191913319284
"IGHV4-61",894.769729732625,0.341050671845918,0.284721175020501,1.19784091162647,0.230978956712489,0.68191913319284
"UBB",10482.4461336263,-0.0568830600472324,0.0475087932433215,-1.19731645794284,0.231183231976438,0.682237524962945
"CHSY1",375.609310871712,0.0800796704020654,0.0669075018267703,1.19687132557122,0.231356712174442,0.682603621414487
"SFSWAP",623.334237598052,0.0471655354927052,0.0394175101935426,1.19656303153394,0.231476916936658,0.682812409186712
"PLEKHH2",257.333422912032,0.158233520863826,0.13227104551938,1.19628237791954,0.231586383180309,0.682989437989161
"DUSP22",429.474601334878,0.069548902587493,0.0581504927188624,1.19601570572648,0.231690430162215,0.683150412248154
"ASPH",2761.29300029253,-0.0686471958559755,0.057407469280395,-1.19578857449163,0.231779075696933,0.683265915571043
"BAIAP2L2",925.820000041033,0.0964020809118538,0.0806368483800227,1.19550903648334,0.231888207776281,0.683441749380756
"CMC2",353.227000450303,-0.0633141874730964,0.0529680568009143,-1.19532773707499,0.231959006851772,0.683504553793435
"CAV1",889.698026109392,-0.101007736207545,0.0845377299406811,-1.19482432611357,0.232155673892152,0.683880783846626
"GGCT",683.329511995841,-0.0646388784277204,0.0541025460660112,-1.19474744033033,0.232185721197367,0.683880783846626
"SMG1P7",79.9999632711508,0.142948024155028,0.119676421694217,1.19445436395376,0.232300282060452,0.68401248678687
"MLH3",553.404517874236,-0.0773424552807962,0.0647553351859019,-1.19437966089989,0.232329489212744,0.68401248678687
"POMK",709.495844048293,0.0776409987178496,0.065072934802885,1.19313811422575,0.232815286646009,0.684162707558148
"TBXAS1",308.748752046851,0.113048861036164,0.0947552759378672,1.19306138805708,0.232845331997957,0.684162707558148
"TRADD",296.869860371919,0.0609746524545552,0.0511032029129553,1.19316694412313,0.23280399780044,0.684162707558148
"DAP3",1234.66467549296,-0.0459176658399186,0.0385169280252622,-1.19214247329908,0.233205385393921,0.684162707558148
"ENSG00000258728",80.8372543832146,0.156695101140578,0.131360205025635,1.19286583870662,0.232921919992571,0.684162707558148
"INO80D",1072.1495434289,0.0639841490559836,0.0536963035349753,1.19159317948781,0.233420800667149,0.684162707558148
"NUDT9",611.149743970145,-0.070811815415191,0.059413960137771,-1.19183799987394,0.233324772606333,0.684162707558148
"KDM4A",1027.64375667344,0.0579095929695812,0.0485497248833505,1.19278931258044,0.232951896741219,0.684162707558148
"SLC2A6",50.3884232198123,0.202388759424731,0.169583155028703,1.19344848484789,0.232693776065867,0.684162707558148
"ANAPC1",1157.6777122509,0.057390603632338,0.0481228461741512,1.19258539747728,0.233031787551502,0.684162707558148
"CDC42",6536.80526196808,-0.0338180377811832,0.0283591452033094,-1.19249143578689,0.233068606840304,0.684162707558148
"ARHGAP44",1028.34493785782,0.105477981567861,0.0884943341048997,1.19191790790616,0.233293435638075,0.684162707558148
"RPS23",8423.08281915462,-0.0693453426259623,0.0581155030569789,-1.19323311299522,0.2327780897011,0.684162707558148
"C21orf91",312.852453185533,0.0803749690934509,0.0674291060764387,1.19199220885913,0.233264300236187,0.684162707558148
"KIF18B",109.631523253697,0.131780679427984,0.110552853967002,1.19201517373146,0.233255295614145,0.684162707558148
"TESPA1",83.216543770107,0.175037925605151,0.146639718708275,1.19365972021108,0.232611102829422,0.684162707558148
"KNL1",530.79276563445,0.0995185855276339,0.0835122311814371,1.19166479113008,0.233392708901656,0.684162707558148
"VAV3",2071.15761095154,0.0811285780918094,0.0679887982645756,1.19326389291514,0.232766038670552,0.684162707558148
"NFXL1",233.129742794042,-0.079235224292403,0.0664601656377389,-1.19222128822697,0.233174488296396,0.684162707558148
"CNIH4",653.549097315488,-0.0778485685440927,0.0652104656177331,-1.19380482575366,0.232554323540054,0.684162707558148
"PPM1D",374.327843492631,-0.0667265470276042,0.0559661651356263,-1.1922658425122,0.233157023370657,0.684162707558148
"PPWD1",604.325265965171,0.0545127104622551,0.0457544619405084,1.19141845735471,0.233489350604451,0.684218421641858
"SNRPN",347.867598798083,0.0760597597945245,0.0638521918818989,1.19118479026068,0.233581049129642,0.684341932441555
"RPL37A",8155.47363591639,-0.0655097736207582,0.0550056553598033,-1.19096433252627,0.233667587278038,0.684450275269775
"ERO1B",168.040955794105,0.108179180443465,0.0908444586584877,1.19081760231676,0.233725197129803,0.684473854444384
"BTLA",80.6046353404491,-0.235408459300261,0.197761319362062,-1.19036654923036,0.233902354590618,0.684847449491421
"DTX2",481.248121943152,0.0991046408761066,0.0832652462927132,1.1902281598701,0.233956728036911,0.684861460559087
"SEH1L",756.218782579624,-0.0476072788346031,0.0400129285986909,-1.18979741053397,0.234126027610473,0.685211817615648
"STEAP3",544.498786791714,0.16375738698023,0.137670207692821,1.189490375039,0.234246756290362,0.685419904899616
"RPAIN",397.035249872164,0.0680380317243413,0.0572129540834957,1.18920675945255,0.234358315267495,0.685601078618804
"RHOT1",497.644676226739,-0.0554728528075931,0.0466584893075948,-1.1889123207974,0.234474171266674,0.685652844580241
"PADI2",5452.13427296686,0.12673406862359,0.106596905811663,1.18890944965613,0.23447530120574,0.685652844580241
"CELSR1",124.127309083107,0.188721782728049,0.15880087700968,1.18841776117235,0.234668862343699,0.685671340714482
"DLG5",632.457958236885,-0.0839083583589131,0.0706412296987756,-1.18780999023814,0.23490827757667,0.685671340714482
"BPHL",258.770309768049,0.0813195703214581,0.0684709467333802,1.18765073656874,0.234971039920662,0.685671340714482
"CYSLTR1",134.60290234422,0.105101645332977,0.0884471716378949,1.188298544619,0.2347158109121,0.685671340714482
"B3GALT9",94.0782272613547,-0.113996010281632,0.0959960833038517,-1.18750688943013,0.23502774070975,0.685671340714482
"TAOK3",1576.84520695952,0.0466545127925518,0.0392763794766482,1.18785166591768,0.23489185502744,0.685671340714482
"RTTN",318.052031537017,0.0768264552499468,0.0646688489898784,1.18799787610216,0.234834246464254,0.685671340714482
"NPC1",606.00941409333,0.0863539405613485,0.0727037504117637,1.18775083915583,0.234931587808037,0.685671340714482
"BCL9",258.411106250474,0.0657245527465432,0.0553231182436187,1.18801244096765,0.234828508280885,0.685671340714482
"FBXL17",523.459796555369,0.0752473500903257,0.0633615115227122,1.18758767399911,0.234995896347921,0.685671340714482
"FAHD2B",55.512128008606,0.15120300270273,0.127275943019472,1.18799357612771,0.234835940562861,0.685671340714482
"TOP2B",2729.10662254584,0.0408203149054471,0.0343863522319713,1.18710803140944,0.235185010802455,0.685840410513663
"FRG1",433.726823555403,-0.066829828067219,0.0562926726830474,-1.18718520336564,0.235154576016435,0.685840410513663
"USP40",596.306958348533,-0.0706849387826631,0.0595575944908945,-1.18683333984333,0.235293365256472,0.6859603251051
"DENND6A",381.22102960491,0.0550781755793779,0.0464108564302161,1.18675197606392,0.235325466682207,0.6859603251051
"ATXN1L",764.702762862688,0.0624328613800272,0.0526289443081843,1.18628374938386,0.23551026200874,0.686121746881632
"TRMT10B",110.701921882022,-0.0971441666541471,0.0818973109377622,-1.1861704070842,0.235555010321817,0.686121746881632
"CCDC90B",551.02595970952,-0.0674843021340665,0.0568819130680337,-1.1863929761531,0.235467144227711,0.686121746881632
"PAQR3",297.668880340877,-0.0733282029880515,0.0618225228009287,-1.18610822829362,0.23557956148814,0.686121746881632
"GALE",1356.68498737579,-0.0774042985014304,0.0652668835093508,-1.18596590398469,0.235635764761825,0.686140743648655
"TRERF1",178.33198694493,0.103696733400403,0.0874531398146294,1.18574054196573,0.235724778684971,0.686255252617652
"PGAM1",3220.59388678588,-0.0481460492817956,0.0406087205472061,-1.18560862378877,0.235776895018252,0.68626231761793
"ITGB3",171.860108922516,-0.140574284536764,0.118614458668342,-1.18513616396315,0.23596361452245,0.686568714774416
"LBH",399.331077337594,0.147317528528,0.124309074483201,1.18509070347804,0.235981586346691,0.686568714774416
"ENSG00000288849",146.510912193692,-0.121535012596414,0.102568527533208,-1.18491525148457,0.236050956595461,0.686625897544211
"PCSK1N",94.6235819703655,-0.211775478546998,0.178817462420386,-1.18431094860932,0.236289996398133,0.687176487735231
"ERICH1",333.292975330291,0.102351658765921,0.086445329924581,1.18400448995009,0.236411285475197,0.687384476567987
"NCLN",1069.57386835846,-0.0659559013873199,0.0557257753199015,-1.18357978886235,0.236579444874378,0.687728628322465
"ARPC1A",1955.45260530527,-0.0574075705291167,0.0485121375722595,-1.18336509999394,0.236664482600192,0.68782653196817
"UBR2",2093.08974824474,0.0579878083618994,0.0490136844256533,1.18309425299089,0.236771795247568,0.68782653196817
"PKD1P6",147.477734988973,0.150123335020212,0.126972628490625,1.18232832386624,0.237075451192414,0.68782653196817
"FRMD6",313.875732634295,0.106713308420441,0.090254701014272,1.18235734229031,0.237063941697944,0.68782653196817
"METTL7A",2659.39925587273,-0.0949667807318657,0.0802891077829909,-1.18281026348613,0.236884352039164,0.68782653196817
"KIF26A",93.2365225869767,0.200719170753042,0.169726688679086,1.18260229027714,0.236966804413665,0.68782653196817
"LINC01224",131.543549862668,0.128807528513988,0.108861097717366,1.18322827175975,0.236718691196453,0.68782653196817
"CRLS1",893.284811358983,-0.0623575748821757,0.0527224850174679,-1.18275105700188,0.236907822782228,0.68782653196817
"PHF19",211.456692253079,0.0984282180475926,0.0832282888717478,1.18262936054432,0.236956071076449,0.68782653196817
"CYP4V2",708.651072996655,0.133538816093044,0.112954227495979,1.18223831948032,0.237111151886211,0.68782653196817
"HUS1",554.182044107032,-0.0678950406756018,0.0574915299610426,-1.18095727703905,0.237619695727532,0.688286770576129
"SFXN4",392.671873090481,-0.0859157028924073,0.0727157364452482,-1.18152833337661,0.237392904647861,0.688286770576129
"SF3A1",1078.30099277956,0.0586511786761991,0.0496892083299367,1.18036049773132,0.23785686599831,0.688286770576129
"INPP4B",799.039631222053,0.086957956005685,0.0736694951997286,1.18037941986611,0.237849343454017,0.688286770576129
"KIAA0753",348.837949372434,-0.0663576984766633,0.0562392343077633,-1.1799182420146,0.238032733774983,0.688286770576129
"VCAN",1204.80112544572,-0.128649742410598,0.109006943264167,-1.18019768794754,0.237921598396952,0.688286770576129
"DHRS1",374.650172144284,-0.117026184152345,0.0990829468974699,-1.18109309237081,0.237565743741012,0.688286770576129
"ACADM",1504.70665842821,0.0932872130089175,0.079063169388297,1.17990732892028,0.238037074645631,0.688286770576129
"PKNOX1",274.877953282519,0.0688642723919034,0.0583482875927355,1.18022782215252,0.237909616241724,0.688286770576129
"RPS6",20285.3471907109,-0.067048375715388,0.0568229433957684,-1.17995252812583,0.238019096249186,0.688286770576129
"ZBTB3",92.5020006103994,-0.121810526386626,0.103133589915364,-1.18109460251107,0.237565143893714,0.688286770576129
"NCBP3",1010.43864039824,0.0498401328980393,0.0422434282415438,1.17983163234428,0.238067185796986,0.688286770576129
"COL8A2",49.8224415771773,-0.174725215618784,0.147889212140602,-1.18146018286086,0.237419962115428,0.688286770576129
"APPL2",2620.26003974141,0.064528305839102,0.0546860174345529,1.17997815284918,0.238008904207525,0.688286770576129
"ENTPD6",1826.06714455472,-0.0595563728531143,0.0504040219059933,-1.18157977480826,0.237372482549511,0.688286770576129
"ZFP14",193.153101414492,0.07773876522782,0.065889182325723,1.17984109809587,0.238063420292252,0.688286770576129
"MUC1",1692.40739799218,-0.229142784821855,0.194264288549927,-1.17954147173563,0.238182632971384,0.688476421927122
"CARNMT1",540.377911227332,-0.0552249809025467,0.0468329314438693,-1.17919120584488,0.238322047082782,0.688658983943331
"D2HGDH",436.381304242558,0.113332898381903,0.0961155104890768,1.17913225248679,0.238345517576506,0.688658983943331
"CD3D",143.770878571195,0.185985596072728,0.157813096437915,1.17851813487416,0.238590106930012,0.689176812833187
"TP53TG1",271.84036662868,-0.08507870583369,0.0721994460995912,-1.17838446733142,0.238643367197673,0.689176812833187
"UGT8",1551.78752542651,-0.086423811520454,0.0733457823267495,-1.17830649260025,0.238674440357768,0.689176812833187
"ERGIC3",2074.40903883144,-0.0494580758053572,0.0419887753481333,-1.17788802829554,0.238841248393655,0.689310398603133
"LINC00674",192.475656495678,0.0776462074185907,0.0659342257761374,1.17763129095075,0.238943629613732,0.689310398603133
"TOP1",2372.09516915974,-0.0539801469118594,0.0458404997970954,-1.17756453683517,0.238970254761553,0.689310398603133
"ZNF329",136.054696578236,-0.111840881205999,0.0949398772658597,-1.17801796702151,0.23878944347933,0.689310398603133
"H3C10",330.4820818067,0.223406303831306,0.189696503957701,1.17770385415812,0.238914689860346,0.689310398603133
"TBCA",836.389659306589,-0.0695806254017332,0.0591085359039942,-1.17716712717683,0.239128806526444,0.68954008076725
"LYPLA2",1046.7980567085,-0.0525425253775269,0.0446367087851116,-1.17711468447361,0.239149734767586,0.68954008076725
"FBXL7",96.9866414494214,-0.102767773988514,0.0873533152412769,-1.17646106166276,0.239410683575117,0.690148392998528
"CD300LF",72.7442871090322,-0.194046363154147,0.16503649158407,-1.17577852807964,0.239683388813975,0.690222457892797
"CCDC47",3679.41943736576,-0.040964605727004,0.0348507632634568,-1.1754292271113,0.239823036166577,0.690222457892797
"STOML1",103.693052793183,-0.10010904256413,0.0851663407420438,-1.17545313902057,0.239813474574099,0.690222457892797
"EXOC7",1389.37414685605,0.0477474123777615,0.0406112549207744,1.17571871322146,0.239707298181592,0.690222457892797
"ZNF511",360.583665777084,-0.0631343978605942,0.0537132843354697,-1.1753963408062,0.239836186766167,0.690222457892797
"FAM20B",960.348772520803,0.0562244587495619,0.0478342004533702,1.17540291709006,0.239833556996334,0.690222457892797
"COX6A1",4778.51859067463,-0.0632963359735855,0.0538483608930464,-1.17545520279261,0.23981264935158,0.690222457892797
"ENSG00000226812",74.7193427028083,-0.122802263752832,0.104455332192736,-1.1756438007994,0.23973724476267,0.690222457892797
"ZFP36L1",1848.25126079912,0.107336344296464,0.0914660121553368,1.17351070378115,0.240591067035236,0.690813067043719
"ENSG00000273270",141.237679644593,-0.149700824369571,0.127540475870924,-1.17375149612171,0.240494577112672,0.690813067043719
"NONO",3206.91270175756,0.0376422668260456,0.0320822829535321,1.17330387243846,0.240673969932271,0.690813067043719
"PDE2A",97.8524465680176,-0.120666203245784,0.102753229002981,-1.17433003728071,0.240262856478366,0.690813067043719
"DNAAF9",147.072912285485,0.0950249250983474,0.0809607006378865,1.17371668413995,0.240508525228332,0.690813067043719
"FRA10AC1",314.721473711052,0.0800489329423468,0.0682278010847275,1.17325975144559,0.240691657274229,0.690813067043719
"RCC2",1168.18828910039,0.0730727768499028,0.0622304444399358,1.17422874780256,0.240303414157589,0.690813067043719
"RBM10",721.993246514862,0.0590436858836496,0.0503012316885803,1.17380199055949,0.240474346520695,0.690813067043719
"ENSG00000254614",115.224310549882,-0.263210538395752,0.224083384996992,-1.17460979268626,0.240150863684608,0.690813067043719
"CPPED1",618.933617755531,-0.0803051843471417,0.0684254603506192,-1.17361555093162,0.240549049500688,0.690813067043719
"CPSF1",945.268659964337,-0.100152310276522,0.0853158745853292,-1.17390005978729,0.240435058519143,0.690813067043719
"KIF19",55.5936394169222,0.183715572591797,0.15657201544219,1.17336148527531,0.240650875322092,0.690813067043719
"PRKAA1",1992.77283764601,-0.0521651343487105,0.0444230815389791,-1.17427995856024,0.240282908073536,0.690813067043719
"SLIT2",183.88144788917,0.161627392308,0.137884467613752,1.17219433852955,0.241119040896061,0.690992196411355
"FH",2058.72976648896,-0.0499104025595017,0.0425533748469428,-1.17288940628143,0.240840158336659,0.690992196411355
"TMEM115",567.838587835533,-0.0465563550846959,0.0397150538565823,-1.17225964876741,0.241092826744756,0.690992196411355
"HOMEZ",269.659365633147,-0.0751140515644252,0.0640545137542238,-1.17265821191988,0.240932895398174,0.690992196411355
"TRMT61A",207.591628735503,-0.105945291637171,0.0903905027742584,-1.17208432728557,0.241163201625425,0.690992196411355
"SP6",85.0926269725387,-0.262893064302545,0.224309918341481,-1.17200820296464,0.241193762794821,0.690992196411355
"LAP3",1941.81418487543,-0.106976734797446,0.0912644294642691,-1.17216242325087,0.241131851745437,0.690992196411355
"NOTCH4",97.7049073248749,-0.161187150617271,0.137526948329766,-1.17204048061019,0.241180804151276,0.690992196411355
"NHSL2",112.744963067855,-0.115874302716278,0.0988703930814175,-1.1719818148276,0.24120435731657,0.690992196411355
"MIGA2",683.863117887151,0.0646496591719295,0.0552034673450641,1.17111591501707,0.241552187540059,0.691202683464364
"CEACAM6",11685.1888462352,-0.181616959975149,0.155100229152021,-1.17096512989119,0.24161279369842,0.691202683464364
"ABI3BP",518.974497452429,0.144405187257101,0.123325536091835,1.17092689667749,0.241628162751861,0.691202683464364
"CNNM3",381.301115297543,0.0763897274098545,0.0651985902909536,1.17164691857538,0.241338842627828,0.691202683464364
"ZNF568",85.801153442986,-0.122421510851679,0.104529965820748,-1.1711618758358,0.241533716303194,0.691202683464364
"CSPP1",473.626504430184,0.0601721944088696,0.0513837022648797,1.17103656911847,0.241584078278073,0.691202683464364
"SCPEP1",501.944609076958,0.13089460479025,0.111727832888071,1.17154876637929,0.241378267906081,0.691202683464364
"SHROOM3",3799.99411296549,0.0858543587540544,0.0733353968487314,1.17070831335577,0.241716042465848,0.691310884757885
"PUS3",159.372698211272,-0.0779619709659101,0.0666198744201662,-1.17025094454862,0.241899996783461,0.691483389901443
"NHS",124.160824123019,0.161394953454361,0.137905156379465,1.17033298602889,0.241866992347293,0.691483389901443
"RILPL2",116.342681773948,0.126756868005179,0.108322083292341,1.17018491661655,0.241926561436809,0.691483389901443
"PDLIM2",404.451775086387,0.0784025371912084,0.0670336031789996,1.16960052082909,0.242161767651217,0.692012450451264
"USP9X",3677.60301891599,0.0487843299769546,0.0417384261111305,1.16881096203925,0.242479802803855,0.692777938875475
"CC2D1A",1185.92550291053,0.0622430459436826,0.05328072118226,1.16820952424358,0.242722259633737,0.693327223950682
"SLC27A1",97.8789625736746,0.107159568252737,0.0917537619996291,1.16790381034372,0.242845567000692,0.693536006171744
"PNKP",404.559116022894,0.0771067284255384,0.0660398620172965,1.16757858163518,0.242976793856857,0.693733306178376
"ZC3H10",102.11671521177,0.0982477459708935,0.0841534245914883,1.16748363418155,0.243015113698573,0.693733306178376
"CUL1",1158.69277862363,-0.0517360697440205,0.0443230817399684,-1.16724893019719,0.24310985610608,0.693860347733223
"SLU7",904.358386550381,0.0441554772209996,0.0378440262360145,1.16677535697771,0.243301101332856,0.694262708782659
"KRAS",1884.92792989896,0.0652147536105984,0.0559348674818994,1.16590521344673,0.243652770899801,0.694390724709214
"CFL1",13515.0928648641,-0.0562464154368938,0.0482723816229785,-1.1651883239612,0.24394277083925,0.694390724709214
"MET",1188.43671863036,-0.106427088867773,0.0912999764299933,-1.16568583070094,0.243741491042413,0.694390724709214
"METTL8",317.760185767682,0.0740479890694148,0.0635380915085186,1.16541097334482,0.243852677586472,0.694390724709214
"URAD",401.217621100022,-0.30501936924205,0.261629777416761,-1.16584347643339,0.243677735549107,0.694390724709214
"MCM9",328.469134197077,0.0679052286821574,0.0582470700081578,1.16581363959847,0.243689801339828,0.694390724709214
"CCNC",922.094001901128,-0.0497221869602394,0.0426341041954798,-1.16625382187603,0.243511837527522,0.694390724709214
"RASAL3",162.833356805055,0.136035732264587,0.116662895500184,1.16605825426622,0.2435908933997,0.694390724709214
"ENSG00000261098",49.4668444213727,0.156307353898976,0.134140632933139,1.16524986114302,0.243917867984261,0.694390724709214
"PTPRG",888.259159803332,-0.0635877430605189,0.0545713814806239,-1.16522142806842,0.243929374053543,0.694390724709214
"RHOBTB1",203.171875627824,-0.100720262960503,0.086376170803219,-1.16606538613482,0.243588010110174,0.694390724709214
"ARID5A",231.096892054628,0.115748612354938,0.0993403494712826,1.16517218804831,0.243949301012896,0.694390724709214
"MMS22L",322.682490358534,0.0777614767244278,0.0668152916469915,1.16382754318081,0.244493907735244,0.694434587155275
"SPRY2",817.150598188975,-0.121489154069016,0.104306177325209,-1.16473594550622,0.244125894081668,0.694434587155275
