"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TGFBR2",2277.76740451051,-0.06596177646679,0.0523842458763885,-1.2591911053266,0.207961313511267,0.657874806877911
"ZNF503-AS1",71.1766867177306,-0.290176199488348,0.230586384475595,-1.25842729243651,0.208237266691057,0.657937223995977
"OGG1",270.118999622753,0.0879898220524748,0.0699348394593495,1.2581686428782,0.208330772713936,0.657937223995977
"TOR1AIP2",1672.10284669832,-0.0613992754148246,0.0487969968360383,-1.25825930684077,0.208297992752502,0.657937223995977
"COPS6",831.10376142919,-0.052155775364,0.0414290427578554,-1.25891818618258,0.208059884296731,0.657937223995977
"C8orf33",498.908837001117,-0.170868970786411,0.13576943743452,-1.25852308159426,0.208202645074186,0.657937223995977
"AP1S1",974.824077913512,-0.105662359256991,0.0839428278303326,-1.25874195554334,0.208123551888,0.657937223995977
"NCLN",1069.57386835846,-0.0708117921479957,0.0562705834081703,-1.25841581620627,0.208241414889807,0.657937223995977
"C3orf14",45.9785260363036,-0.239778517256418,0.190611379251198,-1.2579444007927,0.208411864506101,0.658048792211952
"DAP3",1234.66467549296,-0.0515307760197366,0.0409800139905782,-1.25746116220419,0.208586693971168,0.658293160705871
"IFIT1",720.880128122734,-0.5609735066126,0.446155095365282,-1.25735089084506,0.208626603611979,0.658293160705871
"IPO9",798.287384946978,0.0547343254017349,0.0435301518407356,1.25738880034217,0.208612882703346,0.658293160705871
"SLC23A1",104.916221055405,0.271258412594418,0.215801615122249,1.256980456058,0.208760712665516,0.658571805049902
"ZNF540",37.0077650351777,-0.194876224300492,0.155058995841681,-1.2567876068246,0.20883055488032,0.65864763075765
"STIM2",583.190130112365,0.0836593125109681,0.0666344748353445,1.25549593836662,0.20929878161342,0.659396742566358
"FPR3",523.321121777585,0.171450938104473,0.136554974589555,1.25554516501361,0.209280923145269,0.659396742566358
"SPCS2P4",144.637692969015,-0.398866365091551,0.317725061248736,-1.25538213297972,0.209340072215381,0.659396742566358
"MRPS2",433.515808932562,-0.0753549020339055,0.0600201533880626,-1.25549332649478,0.209299729180458,0.659396742566358
"CTNNBL1",504.889592089872,-0.0584900828400729,0.0465917788910763,-1.25537346356345,0.20934321787436,0.659396742566358
"VAMP2",608.880001709288,0.0763417288062143,0.060785813588912,1.25591358079873,0.209147304117706,0.659396742566358
"BTF3",4954.48031833343,-0.050728202732985,0.0404467928366905,-1.25419592445332,0.209770800867816,0.659907058411167
"HES2",256.782879152731,-0.169205016111099,0.134907249882122,-1.25423219477786,0.209757621110778,0.659907058411167
"DIS3L",449.207663499357,-0.0857856820973765,0.0684195773408944,-1.25381777309084,0.209908247623085,0.659907058411167
"AP3D1",1735.28903672735,-0.0487232046425634,0.0388500770648496,-1.25413405387159,0.209793284521662,0.659907058411167
"HIC2",154.599695006408,0.10706890050737,0.0854102465197173,1.25358378965283,0.209993326276177,0.659907058411167
"TP53I3",1187.92456608113,-0.118022827127441,0.0941187010557724,-1.25397849527804,0.209849821931839,0.659907058411167
"ZNF565",53.2127769954734,-0.13931823788123,0.111081544432112,-1.25419788312698,0.209770089117955,0.659907058411167
"B3GAT1-DT",252.588134438902,0.167914631030176,0.133952590304632,1.25353776771548,0.210010063237325,0.659907058411167
"PKN3",71.1267206256748,-0.260441053136792,0.207713689744364,-1.25384635676791,0.209897856030778,0.659907058411167
"XPOT",1017.584645333,-0.0665677064984972,0.0530925908399626,-1.25380407031092,0.209913229399114,0.659907058411167
"PICK1",346.678693524707,0.0622767062949713,0.0496791833417554,1.25357749676669,0.209995614775407,0.659907058411167
"NCOA1",1139.96995613709,0.0578331999628297,0.0461462022777821,1.25326022745483,0.210111017758671,0.660080035908222
"PSMB3",1324.49474502483,-0.0665752360568549,0.0531335847347492,-1.25297843895172,0.210213553498411,0.660113711673653
"HOXD4",43.2835733347547,-0.256895058820816,0.205007701285942,-1.25309955289193,0.210169478749024,0.660113711673653
"DCBLD1",356.230476942478,-0.0665673714709283,0.0531400598686644,-1.25267776580323,0.210323000815586,0.660313194045263
"SETD3",1452.50684281789,-0.046828761751717,0.0373906398806841,-1.25241937290056,0.210417090742544,0.660464385022275
"SMC2",962.570075211396,0.0881441501945246,0.0703939484071781,1.25215522341032,0.21051330832437,0.660622186904435
"ZNF649",178.311381281113,-0.101855861226548,0.0813816956141662,-1.25158194920699,0.210722235410002,0.66113354199442
"PEX11B",464.217721510137,-0.0632359404603359,0.0505382859203717,-1.25124822317818,0.210843929346373,0.661283326962039
"SELENOF",2164.40481225586,-0.0550793706573551,0.0440257144614236,-1.25107272718123,0.210907944742187,0.661283326962039
"SLAIN1",41.0754564088948,0.17246893982588,0.137845490130405,1.2511757886509,0.21087034947024,0.661283326962039
"PFDN4",194.824237390233,-0.103583222738549,0.0828350336326347,-1.25047601474915,0.211125711745968,0.661566257539093
"TCP11L1",307.430565455388,-0.110647485015814,0.0884693754319749,-1.25068685605102,0.211048747774312,0.661566257539093
"ENSG00000259877",36.5241506847721,-0.175338038514375,0.140220258794793,-1.25044726076975,0.211136209461499,0.661566257539093
"RPS6KB1",637.132609418722,0.0567805625690724,0.0454236969388694,1.2500207247659,0.211291976712699,0.661672936248791
"LINC01881",97.1746846340567,-0.121558967802322,0.0972490394582028,-1.24997602526005,0.211308305393591,0.661672936248791
"CBX7",365.072128970419,0.099818507245874,0.0798491965898419,1.25008780938157,0.211267472487613,0.661672936248791
"ZNF623",422.04444511282,-0.0748924966766196,0.0599373103245357,-1.24951380485891,0.211477207502871,0.662057645696449
"SMAD2",2008.7309004024,0.0468105978536559,0.0374704776678144,1.24926610940603,0.211567759206217,0.662152780035711
"GADD45A",484.83721553976,0.143912673308438,0.115205827167694,1.24917876852668,0.211599695685659,0.662152780035711
"LINC01004",264.875702856841,-0.120074295153091,0.0961340182968089,-1.249030231758,0.211654016645318,0.662178656515018
"RAB18",1597.12626640431,-0.0492125523150253,0.039405629762678,-1.24887110322586,0.21171222227133,0.662216672621157
"TMEM8B",277.469456267068,0.0929982262365243,0.0744852336064591,1.24854580879585,0.211831243629386,0.662444856926258
"WNT4",90.7252394566675,-0.201621329643826,0.16151807008751,-1.24828961573518,0.211925015653414,0.662593998712859
"KCNE3",863.52924542967,-0.170869139373452,0.136907374116447,-1.24806381304281,0.212007689033812,0.662708382742865
"NMNAT1",477.276332544723,-0.152641525240472,0.122335663279387,-1.24772712346255,0.212131004825734,0.66275446078625
"NUDT4P2",139.035333955299,0.197989113002444,0.158690128925143,1.24764605299324,0.212160705403652,0.66275446078625
"IP6K2",1332.4909423835,0.0763296638178057,0.0611697171086295,1.24783418046963,0.212091788550744,0.66275446078625
"SNAI2",202.125463045585,-0.238269588289854,0.190997628812981,-1.24750024265045,0.212214131323765,0.662777366269422
"TATDN3",171.322828268407,0.0974895219863986,0.0781905276954938,1.24682010544887,0.212463466717528,0.663411984349911
"NSD2",1600.94211238026,0.0734477247634683,0.0589384077118005,1.24617762194418,0.212699192712228,0.663427698917381
"CNPY3",406.813361029585,0.0745739837752259,0.0598195503285502,1.24664901968736,0.212526219321417,0.663427698917381
"CHST6",62.7713626400296,0.242649999612618,0.194692566796198,1.24632390237385,0.212645506098195,0.663427698917381
"GAPT",90.061122043127,0.285618241218305,0.229177670482791,1.2462743015784,0.212663709068647,0.663427698917381
"NAT1",524.854910032037,-0.0936083740453107,0.0751158641771043,-1.24618647566386,0.212695943016171,0.663427698917381
"CCDC90B",551.02595970952,-0.0715794025517016,0.0574531508045519,-1.24587427407081,0.212810556093752,0.663631096523978
"C21orf58",106.788172651991,0.133477487171568,0.107218930369884,1.24490597612845,0.213166313913818,0.664374604039916
"TRG-AS1",82.6625429301303,0.243140047984224,0.195348143654172,1.24464990266127,0.213260468406672,0.664374604039916
"LIF",162.278316162989,0.142596353713461,0.114570623666382,1.24461532241185,0.213273185362027,0.664374604039916
"ATP5PF",1660.78250389679,-0.0869028064479143,0.0698240648390257,-1.24459678261732,0.21328000363365,0.664374604039916
"HEXA",1330.71229195811,0.0797169415494361,0.0640437385248089,1.24472654760084,0.213232284028984,0.664374604039916
"CIAPIN1",528.560479771514,-0.0622506338726118,0.0500272228124763,-1.24433519138078,0.213376224281769,0.664530372308328
"PIK3R6",48.8539499667909,0.173349982983325,0.139333426838581,1.24413779892281,0.213448851542226,0.664612610724485
"B4GALNT2",4107.73587508066,-0.283658267613288,0.228084803717519,-1.24365263704546,0.21362743456364,0.664880710300992
"ACTR10",809.723503225519,-0.0543157490032442,0.0436731284637748,-1.24368807350948,0.213614387122697,0.664880710300992
"TMEM44",358.997136695453,-0.103267511584703,0.083085136925083,-1.24291197447045,0.213900272606938,0.66558580822661
"GNG11",218.188415110711,-0.104705246944773,0.0842611188667137,-1.24262825313771,0.214004853660717,0.665767155081665
"NOP16",341.174750367479,-0.0897372785168181,0.0722347692097504,-1.24230034232192,0.21412576911211,0.665796372887372
"ATAT1",156.134675014322,0.0882239930732533,0.0710208823388785,1.2422260913669,0.214153155616114,0.665796372887372
"SLU7",904.358386550381,0.046056074565796,0.0370698205810445,1.24241428320661,0.21408374840346,0.665796372887372
"TRPM2",145.378115754488,0.172349510685548,0.138783879782537,1.2418554010423,0.214289917734206,0.666077545849579
"PSPN",37.2224323762198,-0.165541480052399,0.133333544479979,-1.24155913426014,0.21439926738127,0.666273409482447
"STARD7-AS1",64.2424773906177,0.117881233996825,0.0949704214612424,1.24124155903565,0.214516526474334,0.666493762786181
"DDX10",373.55299950745,-0.0804528524300935,0.0648287291494982,-1.24100616324848,0.21460347208231,0.66661985851621
"PDE4DIP",1577.75867804752,-0.0822621960381538,0.0663100008641305,-1.2405699738522,0.214764649814098,0.666669413000094
"MRPS27",855.270630072702,0.0569360594942222,0.0458856883795144,1.24082391492771,0.214670804629812,0.666669413000094
"CASC19",85.5144875584943,-0.298960803047129,0.24096544577724,-1.24067914419357,0.214724301749563,0.666669413000094
"KCTD15",170.649296165505,-0.124422994616313,0.100303823539533,-1.24046113324159,0.214804881454165,0.666669413000094
"FASTKD3",201.624214843332,-0.0707768165632807,0.057070769989331,-1.24015878139566,0.214916670731444,0.666872423057279
"IGHV1-69",318.272742515356,0.541715856357772,0.437028780376832,1.23954275022957,0.215144567156955,0.667435540701156
"CAPNS1",3857.85102772775,-0.0666009891248624,0.0537679408492285,-1.23867472090142,0.215465984025709,0.667712367307258
"OGT",4925.69025530477,0.0711491450401429,0.0574236333743184,1.23902199946761,0.215337351041913,0.667712367307258
"SPIRE1",184.834029859725,-0.11493284641632,0.0927717474305812,-1.23887767126863,0.215390803903108,0.667712367307258
"CLBA1",68.0977673048578,0.145638136022759,0.117548323292765,1.23896395918837,0.215358845477358,0.667712367307258
"NAPG",871.658415993418,-0.0653289795394973,0.0527397546300663,-1.2387046545388,0.215454894340454,0.667712367307258
"TTLL12",1297.39621437035,-0.0651874351494054,0.0526407990673038,-1.23834433185674,0.215588412455136,0.667816724531062
"F8A1",374.553750079663,-0.249226780958045,0.20125987556479,-1.23833317624115,0.215592547136323,0.667816724531062
"LRRFIP2",1775.14481194777,0.0631881109767886,0.0510435855509963,1.23792461471303,0.215744014410979,0.668141973554916
"ELOVL5",483.37999787426,0.120610218049503,0.0974529322988973,1.23762533568082,0.215855015671915,0.668197905349077
"HRCT1",319.233606757257,0.339997177323745,0.274712355494515,1.23764792708981,0.215846635184034,0.668197905349077
"RLF",652.24323533085,0.0799273551192529,0.0646089736325741,1.23709371354192,0.216052293361658,0.66863005735441
"NOC3L",320.528978868585,-0.0853268712581814,0.0689859425997317,-1.23687331132464,0.216134119659454,0.66863005735441
"RBM17",1276.74500081232,0.0458249791364291,0.0370479659791942,1.23690944766479,0.216120702190429,0.66863005735441
"ZNF346",127.146908584617,0.090456721201215,0.0731434953878148,1.23670219370299,0.216197663993838,0.668682772761325
"KANSL1L",190.820827475812,-0.110986679777595,0.0897609610161738,-1.23646937957356,0.216284140852839,0.668806378779134
"TBC1D9",528.682276695031,0.123742047094352,0.100107514329658,1.23609149545822,0.216424555746453,0.669077999741628
"ANO10",1144.78638241874,-0.0660431592866284,0.0534337303408418,-1.23598256878855,0.216465043104392,0.669077999741628
"LAMTOR2",466.791396836538,-0.0775631523960946,0.0627656646877584,-1.23575768347152,0.216548648807295,0.669130551519068
"SCMH1",467.934816059488,-0.0776111279897818,0.0628208275148883,-1.23543625673171,0.216668186095888,0.669130551519068
"CAPN12",84.9096010083534,0.252412519380324,0.204298629047935,1.23550765150313,0.216641630571257,0.669130551519068
"EEF1E1",199.313805051876,-0.0980193120073761,0.0793377356412689,-1.23546898856021,0.216656011091745,0.669130551519068
"ELP4",417.737658832583,-0.0626313975291192,0.0507133076527892,-1.23500912143076,0.216827109433509,0.669477562066658
"CERS6",2518.52442266701,0.0782638091232268,0.0634067794652195,1.23431295175868,0.217086311550708,0.669596279713503
"LIPA",2173.10267653205,0.171958073954543,0.139293252194742,1.23450397808312,0.217015165290446,0.669596279713503
"NIPSNAP3B",40.7738520417938,0.160200428648528,0.129792561633977,1.23428050599928,0.217098397386769,0.669596279713503
"TSPAN3",9439.90599578935,-0.0590862102058055,0.0478525038497628,-1.23475691870402,0.216920985347604,0.669596279713503
"GDA",1164.40304130954,-0.156327889947555,0.12662230492389,-1.23459993909857,0.216979431691317,0.669596279713503
"SLIT2",183.88144788917,0.171178874786598,0.138855892123374,1.23278077846711,0.217657564567179,0.669670815320311
"HCFC1",965.695294015035,0.0794878026957463,0.0644561312459269,1.23320778270833,0.217498252470725,0.669670815320311
"ATP5MG",2605.54421797416,-0.0527436095169137,0.0427582616420411,-1.2335302580462,0.217377994914939,0.669670815320311
"NIFK-AS1",53.4978284169726,-0.140289819379694,0.113787807488058,-1.23290730770445,0.217610348707936,0.669670815320311
"NCSTN",1487.03136568142,0.0588411180418811,0.0477530606388929,1.23219574315531,0.21787597307661,0.669670815320311
"CAMSAP1",296.039811084396,0.0837372575486088,0.067997810775305,1.23146990460199,0.218147165933677,0.669670815320311
"TNPO1",2783.42506670144,-0.0585216160307645,0.047433650194685,-1.23375738090091,0.217293324928026,0.669670815320311
"PDCL3P4",69.9792105147632,0.126604647874247,0.102708321736337,1.23266202517898,0.217701885440736,0.669670815320311
"MRPL17",407.193311628007,-0.0722343888918405,0.058656546772576,-1.23148042062396,0.218143235133136,0.669670815320311
"SLC35A1",1123.19481013699,-0.0822885310640075,0.0667456429592588,-1.2328674564456,0.217625218874971,0.669670815320311
"UPF1",1380.96174413644,0.0634640882287065,0.0515122165420195,1.23202013986212,0.217941560967789,0.669670815320311
"WDR4",127.056281378723,-0.103524627810057,0.0839797259234209,-1.23273357553535,0.217675180777569,0.669670815320311
"SLC12A4",195.383558982916,0.12084133854311,0.0981025959890127,1.23178532968326,0.218029284826606,0.669670815320311
"SDHD",3304.99630263073,-0.0588545029034521,0.047779267525104,-1.2318000244045,0.218023794211024,0.669670815320311
"TMEM92",66.9019793529854,-0.238457676306546,0.193518095156349,-1.23222418096814,0.217865352878721,0.669670815320311
"SDCBP2-AS1",43.028247321237,0.170453396382054,0.138345206333496,1.23208747812453,0.217916408425826,0.669670815320311
"CSRP1",2670.27387514813,-0.131175193784636,0.106448635612835,-1.23228628558223,0.217842160993218,0.669670815320311
"BCL2L2",750.557876545229,-0.0829209456093062,0.0672213264764631,-1.23355116531865,0.217370199822461,0.669670815320311
"IGHV4-61",894.769729732625,0.347671638070321,0.281991468766136,1.23291544808633,0.217607311281751,0.669670815320311
"ZFAND1",562.342122766147,-0.0559217937401136,0.0453218043074384,-1.2338827766161,0.217246588350031,0.669670815320311
"YEATS4",221.504599462137,0.0897587420694547,0.0727514258393712,1.23377296092635,0.217287517660981,0.669670815320311
"ATP5PD",2221.05872843707,-0.06177333560516,0.050159628807206,-1.23153494302345,0.21812285593504,0.669670815320311
"DDX39A",790.435665677088,0.0766553820251965,0.0622619736564774,1.23117494553149,0.218257439891434,0.669866324055267
"SLC8A1",424.412982703678,-0.151713282233722,0.12329372520393,-1.23050286608491,0.218508854400769,0.670494839400053
"SENP7",465.855891494039,0.0735843606449098,0.0598074671090155,1.23035407118616,0.218564544388584,0.670522633617121
"ZNF317",489.377740925272,0.0831166398295645,0.0675680407780233,1.23011765433042,0.21865304992375,0.670571286085053
"CHRDL1",361.727258523724,-0.182500271711227,0.148366656929989,-1.23006257259908,0.218673674139566,0.670571286085053
"SLC25A13",908.231143783543,-0.0714123888541481,0.0580740434079774,-1.22967826353105,0.218817609616372,0.670869596732155
"PAWR",1567.19455126608,-0.0708581799602747,0.0576321368649136,-1.22949076357107,0.218887858768732,0.670941914567384
"WDR83",63.1021257868166,-0.116410153931102,0.0946934135078944,-1.22933739125792,0.218945333623608,0.670975053745494
"METTL26",356.199915654685,-0.0719937932765273,0.0585832951943104,-1.22891334531007,0.219104297324938,0.671315080332414
"NCAM1",177.188254472712,-0.132415457773511,0.107760644244511,-1.22879237315116,0.219149661804044,0.671315080332414
"CYSTM1",2377.18886453985,-0.0864865462309048,0.0704288721694534,-1.22799845527579,0.219447547856261,0.671315246408366
"C9orf78",974.460020883339,-0.0563372514616029,0.0458695297441706,-1.22820643193454,0.21936948481683,0.671315246408366
"MRPL48",409.157152935843,-0.0818138848694011,0.0666215826253233,-1.22803874728583,0.219432422886691,0.671315246408366
"TRBC1",266.09853208486,0.243085106649563,0.198024885050284,1.22754827802494,0.219616588017592,0.671315246408366
"HDX",62.2312315938822,0.139706468905565,0.113790773063899,1.22774865785571,0.21954133447448,0.671315246408366
"TWF2",545.123043157945,0.0809944388182795,0.0659429863961902,1.22824948102379,0.219353329038678,0.671315246408366
"GIMAP4",445.843405968355,0.121590967730428,0.0990371544639379,1.22773082878408,0.219548029511918,0.671315246408366
"ATP5MJ",1395.09539488116,-0.0730430302247479,0.0594983427404819,-1.22764814716512,0.219579079400616,0.671315246408366
"MTMR9LP",87.459712627792,-0.140912840758963,0.114709137808387,-1.22843605532409,0.219283319939432,0.671315246408366
"CCDC121",69.7822508717552,-0.121515022547293,0.0989297891054896,-1.22829557857159,0.219336030159722,0.671315246408366
"RHNO1",314.970015908756,0.0798780407336661,0.0650840584035882,1.22730577491557,0.219707685906292,0.671450970381845
"SLC27A4",770.98534821453,0.100099301542361,0.0815738641605458,1.22710015729248,0.219784948763137,0.671544364272238
"SLC30A5",938.755478362426,-0.0501242400017969,0.0408883235779088,-1.22588151373558,0.220243266400152,0.671613373722793
"AVIL",200.777183085504,-0.205452421260164,0.167640982582125,-1.2255500898148,0.220368029572581,0.671613373722793
"F13A1",1450.22266254456,0.266629365615641,0.217506695991991,1.22584440170733,0.220257234550745,0.671613373722793
"NADK2",502.728340290051,-0.062513323041893,0.0509869997365269,-1.22606396463663,0.220174605137969,0.671613373722793
"CENPB",980.247475523005,-0.0732083552292601,0.0597137875556279,-1.2259874683223,0.220203390922704,0.671613373722793
"CTU1",74.7964621309431,-0.13772502941712,0.11235257468025,-1.22582886782149,0.220263081352135,0.671613373722793
"RNMT",600.865604539962,0.0673463187939879,0.0549284618821495,1.22607326850843,0.220171104248195,0.671613373722793
"ZNF662",129.095759361878,-0.116882806898975,0.0952843266261068,-1.22667400859766,0.219945140431934,0.671613373722793
"SYAP1",2011.56103027081,-0.0564552178654979,0.0460606451255533,-1.22567145361535,0.22032233678718,0.671613373722793
"ZNF304",126.743043792618,-0.121639200539894,0.0992352468507596,-1.22576609017588,0.220286711372809,0.671613373722793
"SDF2L1",402.887126070305,-0.124103339732583,0.101155568193027,-1.2268562368783,0.219876629556016,0.671613373722793
"SNX21",176.953717115043,-0.0875843918278341,0.0714532495654473,-1.22575799366006,0.220289759100153,0.671613373722793
"CXCR4",1114.01462911542,0.275275465248336,0.22473439416415,1.2248924614862,0.220615741129125,0.671618496139992
"PTGIS",147.820390896944,-0.229594825666789,0.187389613357967,-1.22522706329618,0.220489680353498,0.671618496139992
"DDX51",189.030438952902,0.0890157592007722,0.0726544965388847,1.22519270576916,0.220502622124453,0.671618496139992
"ATF1",459.308932334844,-0.0574929175537648,0.0469479916441212,-1.22460866887719,0.220722700109181,0.671618496139992
"LINC02894",48.4880932479663,-0.175086645819574,0.142916373702563,-1.22509857536663,0.220538081894264,0.671618496139992
"TMEM115",567.838587835533,-0.0526794985135123,0.0430160581383722,-1.2246472780945,0.220708146444224,0.671618496139992
"TTC22",1042.78987181482,-0.10577086879506,0.086372829095273,-1.22458497542543,0.220731631647746,0.671618496139992
"MRNIP",231.119790517928,0.111112745586563,0.0907373312753723,1.2245538195228,0.22074337664355,0.671618496139992
"ANKRD27",625.462608867492,-0.071560822886749,0.0584488400674801,-1.22433264379808,0.220826767240335,0.671730079574523
"SLIT3-AS2",52.1545849766818,0.155831718376679,0.12729963947848,1.2241332262612,0.220901973638586,0.671816725666082
"SRP54",1142.47928406986,-0.0574889196939997,0.0470067434189216,-1.22299303275833,0.221332327831758,0.672698698349788
"SPAG1",650.119196262535,-0.098323044767817,0.0803896551239658,-1.22308081327376,0.221299174654862,0.672698698349788
"EIF3H",2738.15313289563,-0.0419047792787719,0.0342610529440606,-1.2231024932944,0.221290987035496,0.672698698349788
"FAM193B",425.363667708728,0.0709403806311119,0.0580218029544224,1.22265040069226,0.221461768077535,0.672909378719744
"RNASEH1-AS1",63.5870195713743,0.139255593931138,0.113939362379142,1.22219039165547,0.221635636526651,0.672909378719744
"LRRC57",473.485811746347,-0.0738069612027941,0.0603879209315143,-1.22221398028421,0.221626718414175,0.672909378719744
"NKD1",83.1156487905515,-0.214381639228181,0.175373709241581,-1.22242746735126,0.22154601741736,0.672909378719744
"CD8A",212.867110013504,0.310698001088054,0.254145963376852,1.22251794582842,0.221511821683704,0.672909378719744
"IGKV2-30",2970.10859354055,0.299368907045732,0.24515711440204,1.22113081554218,0.222036493852938,0.672989617434948
"NT5DC2",203.143910285648,0.139842425242721,0.114476502865155,1.22158191194437,0.221865772273927,0.672989617434948
"TMEM198B",260.738079090273,0.0976540241869831,0.0799445745757063,1.22152159424535,0.221888594613942,0.672989617434948
"PSMA7",1809.26423383737,-0.0524665098729957,0.0429538991333385,-1.22146093676218,0.221911547213539,0.672989617434948
"SERTAD1",312.343490791111,0.139265235315958,0.113974967525975,1.22189317829127,0.221748025503951,0.672989617434948
"CTSE",519.787984614299,0.319334497185911,0.261390793850918,1.22167461401889,0.221830699972275,0.672989617434948
"DYRK2",2987.62657251834,-0.0666799580965847,0.0546032564123312,-1.22117182156788,0.222020970859067,0.672989617434948
"PPP1R3D",159.088116647035,-0.0801522262510619,0.0656310784183204,-1.22125414030509,0.221989811120641,0.672989617434948
"APOE",2023.44166950806,0.212824951273795,0.174310884420944,1.22095044139552,0.222104784432246,0.67305473031639
"KANSL3",807.716858708937,0.0633014109680223,0.0519065000228916,1.21952763026028,0.222643995401332,0.673416225407403
"HSF2",153.334161468568,0.0850215064639103,0.0697141442526531,1.21957326415399,0.222626686728005,0.673416225407403
"KCNS3",306.792620443343,-0.351856586640948,0.288565194634134,-1.21933134412506,0.222718456586061,0.673416225407403
"KLF8",191.376020978809,-0.193888202356556,0.158895673582232,-1.220223294854,0.222380238401597,0.673416225407403
"OPA3",347.470528877054,0.0897224842597161,0.0735975116452109,1.21909670930504,0.222807488739148,0.673416225407403
"NOL9",381.762374628565,0.0665587523381762,0.0545997778093133,1.21902972885034,0.222832909137521,0.673416225407403
"BLVRB",894.486103546234,0.0714565893404985,0.0585597694716877,1.22023344670177,0.222376391047192,0.673416225407403
"CLEC2B",195.624834066186,0.111504041960174,0.0914547341328279,1.21922657167453,0.222758209332029,0.673416225407403
"CPNE8",527.08507564046,-0.139764616751633,0.114640191509154,-1.21915896084727,0.222783864916948,0.673416225407403
"CHST7",50.8037677452537,-0.198030826887278,0.162423739960694,-1.21922341484811,0.222759407173404,0.673416225407403
"ARL8A",294.386820905388,0.0773654706632746,0.0634203636441759,1.21988374423929,0.222508948989118,0.673416225407403
"CPNE3",2419.03733896895,0.0575423744412095,0.0471600586559147,1.22015061221712,0.222407785110522,0.673416225407403
"ZNF697",85.4452478488277,-0.117755219240065,0.0965321826947901,-1.21985451849127,0.222520029839201,0.673416225407403
"PCBP1-AS1",368.495133361907,0.0998569524751045,0.081924321223591,1.21889264364573,0.22288494213712,0.673431935908732
"RFC1",995.383322067406,0.0617216151311656,0.0506545228378682,1.21848181906126,0.223040929607891,0.673761665300811
"PLEKHA4",144.99707861141,-0.121390502232443,0.0996407742848281,-1.21828140240503,0.22311705487647,0.673850059245696
"NDUFAF4",339.701309919345,-0.0705115682844408,0.0578995551753611,-1.21782573408175,0.22329020285353,0.674231379006909
"VPS52",916.117645736029,0.0667611366614901,0.0548335140306015,1.21752431595451,0.223404790596508,0.674435751414483
"SP6",85.0926269725387,-0.266221121878547,0.218695861180145,-1.21731211757709,0.223485485600963,0.674537740859834
"WLS",1183.42318748724,-0.109955637107737,0.0903393713533993,-1.21713971948732,0.223551060662065,0.674570929800339
"SBDSP1",292.450422996946,-0.0829994401641263,0.0681979846832873,-1.21703655246672,0.223590308882983,0.674570929800339
"BUB1B",388.060368598732,0.0988831809267103,0.0812714416134483,1.2167026813309,0.223717358527903,0.674812649102731
"EFNA1",818.918184098931,0.261956307804866,0.215327789302213,1.21654668286781,0.223776739093511,0.674850195349328
"PABPC4",1398.55399021801,0.0693230415986365,0.0570217012038743,1.21573085571018,0.224087466003487,0.675009184634964
"VPS18",283.069791049795,-0.0713864027700095,0.0587352041313686,-1.21539379705474,0.224215932704146,0.675009184634964
"TCP11L2",263.806074233567,0.129084297168471,0.106194063962191,1.21555096727845,0.224156022218795,0.675009184634964
"STK38",1988.42388976998,-0.0544185555162271,0.0447573414410941,-1.21585763953045,0.224039157178551,0.675009184634964
"PYGO2",381.323631611927,-0.0701189070993121,0.0576883506087457,-1.21547775867043,0.224183926610192,0.675009184634964
"ZSWIM5",308.616519759402,0.092326120051602,0.0759576705667379,1.21549435840693,0.224177599191966,0.675009184634964
"ITFG2",389.683789488297,0.0716881566316139,0.0589470462918124,1.21614501728768,0.2239296843244,0.675009184634964
"CPT1A",4413.54055517871,0.134119844691444,0.11035951709429,1.21529930741591,0.224251955977552,0.675009184634964
"ATP6AP2",1848.17482649866,-0.0447160371861964,0.0367721757780764,-1.21602913724937,0.223973822729234,0.675009184634964
"PHF19",211.456692253079,0.100108073696892,0.082401515723604,1.21488145961635,0.224411306063636,0.675347461257644
"KLHL8",664.719019228187,-0.0652877472609225,0.053749226083789,-1.21467325239523,0.224490737997335,0.675445139498574
"XACT",2769.05061537929,-0.197389976452276,0.162539313725143,-1.21441374353325,0.224589769850419,0.675601736543759
"ZNF354A",155.330481461635,0.105949150804564,0.0872852611643859,1.21382635958467,0.224814038261112,0.676134920760622
"NIPAL2",1322.98044182244,-0.0879745311092496,0.0725714229704243,-1.21224756947515,0.225417627221361,0.67676864992884
"FOXF2",146.05186714596,-0.141657106782427,0.116802295396631,-1.21279386078325,0.22520864320429,0.67676864992884
"MMRN1",353.104960662054,-0.254970445747916,0.210204689094688,-1.21296269291625,0.225144084386235,0.67676864992884
"EFCAB14",2904.30840296858,0.0466247012486499,0.0384643179040961,1.21215463549621,0.225453192940495,0.67676864992884
"NBPF1",1897.86558265765,-0.101282827646466,0.0835147136994154,-1.21275429394396,0.225223774868897,0.67676864992884
"CTSH",1058.56747716189,0.138179457699996,0.114005284963043,1.212044316584,0.225495417053277,0.67676864992884
"ZNF138",182.196028714451,0.0887042359622382,0.0731847343486012,1.21205927372385,0.22548969193827,0.67676864992884
"LYPLAL1",189.405947768239,0.0996280152256792,0.0821627775198555,1.21256873529626,0.225294748304861,0.67676864992884
"ORC2",584.553512841997,-0.0596688643610258,0.0492263492397133,-1.21213263389616,0.225461613512265,0.67676864992884
"TULP4",842.076227341543,0.0604636571033941,0.0498693855385014,1.21244038703291,0.225343848959569,0.67676864992884
