"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PTGS2",204.9950116396,0.541234978415232,0.308155934311655,1.75636720942668,0.079025728051173,0.496932588386874
"COX17",510.958848810224,-0.119300013061082,0.067920043107074,-1.75647728716852,0.0790069462955801,0.496932588386874
"EPB41",1908.98171467497,0.0783624469493393,0.0446127702136961,1.75650260169861,0.0790026275770251,0.496932588386874
"CDK12",1103.04925317527,0.0631288331309195,0.0359473263013595,1.75614822091879,0.0790631032489553,0.496936586684651
"PSMA2",1226.90628290918,-0.0792282655564425,0.0451285023559497,-1.75561477603515,0.0791542075037841,0.497278128516574
"NMRAL2P",157.342522034413,0.318441280285424,0.181409607753779,1.75537163785522,0.0791957601154816,0.497308194671311
"AQP1",667.585727358387,-0.218757596125345,0.124652175765031,-1.75494406561906,0.079268875760686,0.497536340389345
"ZNF20",109.76940565198,-0.194374872498999,0.110785196624917,-1.75452026462606,0.0793414006762791,0.497606016479318
"NAXE",597.2161418408,-0.0966993456950867,0.0551166380793592,-1.75444927457032,0.0793535544540802,0.497606016479318
"TNIP2",532.892126747809,-0.0987374429802212,0.0563101607557144,-1.75345695439524,0.0795236021192317,0.498258146845105
"IFT80",365.322409852843,0.0877916419488454,0.0500690175111145,1.7534125156212,0.0795312242376594,0.498258146845105
"ZGRF1",175.138134821217,0.151664520506161,0.0865578073015273,1.75217609172829,0.0797435333688362,0.499125882622341
"B3GALT5-AS1",208.426618121654,0.59584901029195,0.340046691155338,1.75225645709859,0.0797297196657406,0.499125882622341
"UVRAG",381.175166485892,0.105384185626678,0.0601605427239057,1.75171600612576,0.0798226532156405,0.499390012671024
"ARL4A",1155.24202692932,-0.13775700232366,0.0786567935804676,-1.75136814066456,0.0798825171747439,0.49953348465353
"STMN3",116.37640886154,0.174788715871887,0.0998339915664959,1.75079362378761,0.0799814653292731,0.499921118319662
"KCNS3",306.792620443343,-0.501436647295749,0.286523466222201,-1.7500718314879,0.0801059196502937,0.500053026816206
"CERS4",83.369825517667,0.24424454486722,0.139811915913957,1.74695084657543,0.080645864734796,0.500053026816206
"TAF13",580.817077924657,-0.117415217585255,0.0671011937101445,-1.74982308202222,0.0801488464713489,0.500053026816206
"TK1",452.933945951045,0.157189908633533,0.090026898396794,1.74603270170119,0.080805269578667,0.500053026816206
"MYO1B",2300.55604234673,-0.185761500345912,0.106314020220328,-1.74729071444138,0.0805869229617589,0.500053026816206
"ANTXR1",763.261370083305,-0.101946145187993,0.058367424025948,-1.74662745340058,0.0807019818770337,0.500053026816206
"KLHL26",81.9086285143512,0.143145975379796,0.081832710700744,1.74925129760481,0.080247590458651,0.500053026816206
"PCDH20",346.927680381022,-0.650976873890258,0.372441120253477,-1.74786520201425,0.0804873716923996,0.500053026816206
"PPP6R1",1138.34562413,0.118828703752652,0.0680353392315537,1.74657325288298,0.0807113901810849,0.500053026816206
"PKIB",2559.64928189666,-0.162226157603663,0.0927987933075298,-1.74814942976742,0.0804381556453133,0.500053026816206
"SLC12A4",195.383558982916,0.164194483749561,0.0940032983284428,1.74668853826675,0.0806913796326135,0.500053026816206
"ADGRG1",766.529340332046,-0.137679099052016,0.078756120047685,-1.74817016085422,0.0804345668676382,0.500053026816206
"CBWD5",616.134586494621,0.164960587051582,0.0943360591993259,1.74864827354121,0.080351836418422,0.500053026816206
"NUS1",1153.41585422595,-0.0951894813974923,0.0545340064454073,-1.74550684246506,0.0808966824403677,0.500053026816206
"XRRA1",193.137274574687,0.479827148004758,0.274920016945073,1.74533361861615,0.0809268132264287,0.500053026816206
"REC8",108.939567144285,0.263070112204645,0.150529382935189,1.74763296756428,0.0805276028854758,0.500053026816206
"GATD3B",1060.59814515335,-0.48186314313576,0.276066013254305,-1.74546347612837,0.080904224783656,0.500053026816206
"ADORA2A",60.7752310696823,0.431543523112649,0.24722603951475,1.74554235451764,0.0808905065520231,0.500053026816206
"CASP6",966.984030055199,-0.0998260635515055,0.0571277756263746,-1.74741730195107,0.0805649783972364,0.500053026816206
"TMEM177",196.393170700384,-0.142766594592981,0.0815933529530959,-1.74973315136407,0.0801643704498334,0.500053026816206
"TMEM208",416.28368562268,-0.10160759059605,0.0580849189107635,-1.74929383567102,0.0802402409699824,0.500053026816206
"CAVIN2",428.530900364787,-0.206483945088974,0.118305476878692,-1.74534561321027,0.080924726577245,0.500053026816206
"ECSCR",74.486267249189,-0.213513534382993,0.122315249538125,-1.74560028442277,0.0808804328045549,0.500053026816206
"ZNF548",180.906560293186,0.139469687240594,0.0798968973016841,1.74562081821485,0.0808768623158723,0.500053026816206
"TPM1",6663.4871771196,-0.156701613422162,0.0895609462813987,-1.74966455724807,0.0801762129215306,0.500053026816206
"MYRIP",158.974198025872,-0.194872053325252,0.111753392261919,-1.74376857275639,0.0811994526144721,0.500062796337971
"IPO7",2801.94490022621,-0.0708063117759488,0.0405880811937746,-1.74450995694788,0.0810702067166583,0.500062796337971
"TSTD3",115.677413929921,-0.153653016020846,0.0880863272590044,-1.74434581168372,0.0810988078436026,0.500062796337971
"RABGAP1",1071.8961044702,0.0866035755452227,0.0496648864415388,1.74375865425898,0.0812011828444185,0.500062796337971
"ERCC6",505.370616243787,0.0994584861244797,0.0570290696040575,1.74399629548583,0.0811597358066198,0.500062796337971
"NBPF11",394.21387625225,0.12706001957032,0.0728619113560139,1.74384691817219,0.081185786718569,0.500062796337971
"MBD6",805.212657802547,0.119664764160778,0.0686297967180585,1.74362696501024,0.0812241581808755,0.500062796337971
"IGF1R",730.636597775209,-0.111335479619123,0.063809209849375,-1.74481834020412,0.0810164953038669,0.500062796337971
"MRNIP",231.119790517928,0.149068477158674,0.0855505242405438,1.74246129386111,0.0814277586600048,0.501088200016026
"C4BPA",105.827032967451,-0.52152933087724,0.299386145654804,-1.7419955413654,0.0815092244440262,0.501245548353735
"ZBTB47",157.890893786006,-0.15419417410243,0.0885533198634778,-1.74125797135726,0.0816383697049094,0.501245548353735
"SRSF8",890.672487769867,-0.0863118320672294,0.0495679405417074,-1.74128340060053,0.0816339143947988,0.501245548353735
"IGFBP4",2167.55450531314,-0.135847287875285,0.0780099339107888,-1.74141011362269,0.0816117166822332,0.501245548353735
"MGA",1241.04249018048,0.0883217458921046,0.0507229940308002,1.74125655592163,0.0816386177009669,0.501245548353735
"JDP2",348.381005862134,0.174092538326451,0.0999996227934171,1.74093195017443,0.0816955074642438,0.501367256788277
"SNHG15",193.049762042882,0.171015098698715,0.0982484066798948,1.74063991954499,0.0817467156558306,0.501454002703295
"ZNF513",305.019914005995,0.103338984724673,0.0594001124165264,1.73971025509241,0.0819099077127479,0.501671525201711
"NRM",75.780461635414,0.192368240756162,0.110575459616843,1.73970102790204,0.0819115287648557,0.501671525201711
"ZC3H14",1538.46585876482,-0.074253453488419,0.0426895650235538,-1.73938182428071,0.0819676231476994,0.501671525201711
"SCO2",394.477791873717,-0.131935662170375,0.075845666781996,-1.73952801482514,0.0819419288828287,0.501671525201711
"SRFBP1",281.019573392327,-0.128220261507766,0.0736917686022778,-1.73995364665197,0.0818671575694911,0.501671525201711
"LINS1",410.071701752833,-0.142392230576188,0.0818792988474521,-1.73905043863988,0.0820258912641362,0.501801087851065
"VAPA",2951.14961834131,-0.0766274211870855,0.0440738806049448,-1.73861298654261,0.0821028606694251,0.502044888523799
"ZNF37A",518.325741451298,0.0889490852329738,0.0511734181173414,1.73818924952428,0.0821774727522245,0.50227406075309
"PHKA1",137.934532836567,-0.166443573437932,0.0957842073234159,-1.7376932804375,0.0822648733696975,0.50235425607157
"SGMS1",436.936585518894,0.10368881997151,0.0596701436379345,1.73770019057892,0.0822636551338579,0.50235425607157
"LAMTOR5",777.666872247502,-0.0923738358964895,0.0531725364779612,-1.73724712069691,0.0823435608739481,0.502444945128394
"AGAP4",136.814598234658,0.212215913102071,0.122175404251267,1.73697737611432,0.0823911642980022,0.502444945128394
"SMAP1",1243.17426416282,-0.0790013855492547,0.0454784435653459,-1.73711717807012,0.0823664898343832,0.502444945128394
"SMARCD1",520.568952447072,0.0750709401319139,0.0432562313933146,1.73549423317345,0.082653302059053,0.502794801882986
"CNOT10",549.102498356747,-0.0697367126739693,0.0401815230549898,-1.73554179562911,0.0826448851643374,0.502794801882986
"PWP1",631.312204725699,-0.083724468250793,0.0482235202081656,-1.73617495963341,0.0825329034037083,0.502794801882986
"ENSG00000258461",132.104139312437,0.224811791369381,0.129560999351815,1.73518105366661,0.0827087412531158,0.502794801882986
"KLF12",475.656613039738,0.155254411789945,0.0894649007242038,1.73536672519822,0.0826758699487963,0.502794801882986
"PLS1",11484.0890668676,-0.111035280707563,0.0639827295671663,-1.73539455816749,0.0826709433102224,0.502794801882986
"OSBPL1A",852.303291275216,-0.174357113325528,0.100426088890533,-1.73617349089021,0.0825331630240988,0.502794801882986
"SPATA33",74.1523038042864,0.167115528621774,0.0963749710104381,1.73401378874267,0.0829156366370533,0.502935526787513
"C16orf91",121.811476491879,-0.124557888058312,0.0718109896275494,-1.73452404296803,0.0828251435541738,0.502935526787513
"LAT2",155.678051019642,0.220009979060275,0.126879919171397,1.73400157012294,0.0829178045790443,0.502935526787513
"IGKV1-16",1317.66796110614,0.34081318571324,0.196527598603891,1.73417468149175,0.0828870938223695,0.502935526787513
"CYP2C18",426.672558071574,-0.318410443142095,0.183596622608183,-1.73429357587705,0.0828660067488663,0.502935526787513
"GNAO1",81.2949910070502,-0.240165405085463,0.138534883373613,-1.73360960962997,0.0829873742562398,0.503131879959614
"ZBTB4",672.140118951244,0.0975025217009746,0.0562522983647581,1.73330734095053,0.0830410566884515,0.503231779913976
"AMACR",1074.0090596031,-0.156414555302075,0.0903509430901286,-1.73118896109414,0.0834180675697542,0.503614962152334
"KDM8",61.355814761148,0.165672546487381,0.0956746048489188,1.73162509266693,0.0833403355329012,0.503614962152334
"LARP4B",1724.59891353422,0.0784911974816983,0.0453416123832021,1.73110732848083,0.083432623530068,0.503614962152334
"HAUS1",199.154430371284,-0.103967193491591,0.0600306574041126,-1.7319016313899,0.0832910782446846,0.503614962152334
"EID2",131.5924988621,-0.149358555776788,0.0862838632079504,-1.73101377504184,0.0834493076296361,0.503614962152334
"BLM",222.95933122986,0.128858112334448,0.0744474208357001,1.7308606649897,0.0834766187450489,0.503614962152334
"RABL2A",145.756299577306,-0.14054333969718,0.0811608809533266,-1.73166355572216,0.0833334830518025,0.503614962152334
"WDR11",1212.55237857252,0.0738665861993715,0.0426619970004902,1.73143761175837,0.0833737431943251,0.503614962152334
"TMEM59",6993.79786630643,-0.0752779460697401,0.043490978043798,-1.73088648394917,0.0834720127622491,0.503614962152334
"KMT2D",1857.43836317111,0.10820706769469,0.0624962846116556,1.7314160092408,0.083377593294276,0.503614962152334
"ERMP1",1389.23040110656,-0.111852338930017,0.0646306082017719,-1.73064035821577,0.0835159288255277,0.503627486979085
"POP5",296.707803588825,-0.103066710221674,0.0595709381046144,-1.73015086720097,0.0836033240188596,0.50392983987482
"HDDC2",461.370081288697,-0.133458282541568,0.0771653338592252,-1.72951085503031,0.083717705417927,0.504394513800838
"SIGLEC10",185.882271748317,0.234082083641763,0.135406595007941,1.72873473133296,0.0838565822988159,0.50478154524868
"RFX7",435.760134562267,0.109850072927318,0.0635364534387737,1.72892988169656,0.0838216452290897,0.50478154524868
"SEC11A",1491.5008983443,-0.0621736043500369,0.0359924711509513,-1.72740582577069,0.0840948050931991,0.505540592751383
"PLEK",459.360682805915,0.208000258309074,0.120407075783643,1.72747537431126,0.0840823240859511,0.505540592751383
"TRIB2",221.01550551442,0.198311662289695,0.114777754830782,1.72778830342227,0.0840261851592434,0.505540592751383
"NDUFA6-DT",95.4513629976199,0.161562864820769,0.0935644927382438,1.72675402914605,0.0842118477823053,0.506019303910911
"XYLT2",271.023146155816,0.121361706747835,0.0702937032926627,1.72649470810429,0.0842584505361771,0.506074512412225
"HMGN5",195.55260065229,-0.202260550827195,0.117179703474096,-1.72607153654307,0.0843345437915002,0.506082093755027
"CCL15-CCL14",284.105204575064,-0.221771937145243,0.128478617217734,-1.72613888558128,0.0843224295993514,0.506082093755027
"MMP25-AS1",65.2854253668325,0.262537162737238,0.152161809708122,1.72538144256327,0.0844587533987005,0.506602704421651
"SNHG4",228.005854789254,-0.18631531000618,0.108002154979219,-1.72510733736774,0.0845081304866029,0.506674190142638
"IQSEC1",477.471908907752,0.111127520121234,0.064454846808873,1.72411425397936,0.0846872193572945,0.50707362949392
"SMIM12",642.169866523173,-0.0707442084244631,0.0410281420655978,-1.72428496302255,0.0846564125059881,0.50707362949392
"SALL1",90.2578523290717,-0.256249498333644,0.148603765123926,-1.72438092749499,0.0846390983464126,0.50707362949392
"ALDOA",11813.4587898377,-0.0990165316275185,0.0574505656727093,-1.72350838443623,0.0847966302697168,0.507504080100969
"PPIA",13101.1942612021,-0.0630150724908158,0.0365744203798981,-1.72292744044277,0.0849016473539149,0.507683325423984
"ISCA2",294.540441339553,-0.100928907461957,0.0585795460021333,-1.72293768644573,0.0848997942759666,0.507683325423984
"IL6ST",4702.63183379341,0.0838743009679429,0.0486918476196416,1.72255326236808,0.0849693430983852,0.507863603512487
"EGLN1",1664.7066314985,-0.100389269721391,0.05830183551971,-1.72188866485092,0.0850896887196052,0.50813383206242
"ZSWIM7",192.10956041287,-0.137365553285623,0.0797705957715695,-1.72200736320163,0.0850681846634894,0.50813383206242
"LRWD1",176.384674805374,0.141806786183453,0.0824024856168761,1.72090423149093,0.0852682036189292,0.508302213375776
"TBC1D25",152.199039548891,0.134775023760036,0.0782962817026481,1.7213464142765,0.0851879817776122,0.508302213375776
"ST7",283.021402808704,-0.0900605848546033,0.0523315684013409,-1.72096093440027,0.0852579130309341,0.508302213375776
"SPCS2",1472.4350416976,-0.0840746131246806,0.0488540890517886,-1.72093298138373,0.0852629858898713,0.508302213375776
"HAUS3",274.71839619761,-0.0990361938463006,0.0575773438303242,-1.72005492539135,0.0854224580484679,0.508362430862666
"NPHP4",125.437867671536,0.153857202493345,0.0894214880993942,1.72058423275543,0.0853262966287512,0.508362430862666
"EWSR1",3100.78008750504,0.0822612810873857,0.0478257449154747,1.72002090574378,0.0854286415311873,0.508362430862666
"F2RL1",3649.55774838703,-0.0939134020805191,0.0545931767976312,-1.72024065257536,0.0853887062640854,0.508362430862666
"KNSTRN",213.37263298705,-0.160517733594956,0.0933494822728503,-1.71953533845834,0.0855169387084988,0.50844048921809
"MYL12A",5935.27264282014,-0.0800219546009986,0.0465345747074787,-1.71962363691997,0.0855008767359266,0.50844048921809
"ENSG00000250644",86.2863047477707,0.25229019967242,0.146747366652719,1.7192144937733,0.0855753226433291,0.508511754389837
"SQLE",729.192508047538,0.37034556942159,0.215435389089955,1.71905633046645,0.0856041153885597,0.508511754389837
"BLZF1",558.894855386639,-0.108127074424976,0.0630434267104053,-1.71512051401751,0.0863231339717065,0.509164221681175
"HTT",1331.27372999835,0.081272739572167,0.0473862359472848,1.71511279483307,0.0863245489367039,0.509164221681175
"PIN1",442.770294081926,0.0746590384607028,0.0435445885109403,1.71454228903656,0.0864291773606371,0.509164221681175
"BRWD1",2409.57466781926,0.0782778378957498,0.0455698431502719,1.71775526278683,0.0858412647222233,0.509164221681175
"CERS2",1614.0464661342,-0.0815479277630472,0.0475134865421168,-1.71631117179249,0.0861051046578789,0.509164221681175
"ZNRF2",1233.06466531139,-0.0973150368917174,0.0567074808995151,-1.71608816593631,0.0861459068591096,0.509164221681175
"JHY",61.5133763172654,-0.211648928037022,0.123412726578221,-1.71496841456522,0.086351018011933,0.509164221681175
"MCM2",361.072509875283,0.137696227613053,0.0802679596570392,1.71545692953188,0.0862614855269172,0.509164221681175
"KAT6A",1449.81444056122,0.065223995745548,0.0380414455051474,1.71455092937314,0.0864275919948718,0.509164221681175
"FGFBP1",519.69575238404,0.3975523320978,0.231810845667585,1.71498590134082,0.0863478118318077,0.509164221681175
"CLDN5",202.164896782774,-0.251396277581159,0.146598023060448,-1.71486812941194,0.0863694070360129,0.509164221681175
"ST8SIA1",69.8860172094245,0.264975529893558,0.154258380060584,1.71773831534786,0.0858443572795448,0.509164221681175
"ZNF292",1557.65511500671,0.124540912713451,0.0726211017263933,1.71494110875198,0.0863560246935751,0.509164221681175
"SYDE1",73.8844462893752,-0.170847459342079,0.0996177720465516,-1.71502991717423,0.086339742005147,0.509164221681175
"PLPBP",1214.50068233841,-0.0732991240959739,0.0427226845642102,-1.71569565076859,0.0862177612210464,0.509164221681175
"AGAP2",92.1355575671765,0.217972180121374,0.126869110556355,1.71808708333737,0.0857807324656024,0.509164221681175
"ZNF554",90.1811476505126,0.200428254178554,0.116773122326368,1.71639029757532,0.0860906311852556,0.509164221681175
"TSC1",738.716910171495,0.117681736508077,0.0685273486812533,1.71729592305489,0.0859251165827135,0.509164221681175
"NOTCH2",1402.88062978911,0.127361589075758,0.0741894114353372,1.71670844412569,0.0860324565225576,0.509164221681175
"DTYMK",219.449114393852,-0.108455152900777,0.0632720802314006,-1.71410758906821,0.0865089682819107,0.5093272797114
"BNIP2",1046.78765654575,0.0876788458363438,0.0511611971310681,1.71377627485382,0.086569822272402,0.5093272797114
"NDUFAF3",493.527548843049,-0.0875604300148511,0.0510903943661479,-1.71383351217324,0.0865593067639372,0.5093272797114
"MAP3K11",1321.92369308159,-0.0790476548038594,0.0461592542957561,-1.71249852299124,0.0868048365717385,0.509380572437889
"ANXA3",633.560754975257,-0.266793117860816,0.15578390776719,-1.71258457747461,0.0867889925858273,0.509380572437889
"FAM171A1",732.993057479131,-0.0918696726310724,0.0536175412977853,-1.71342568882149,0.0866342536424561,0.509380572437889
"NDUFS3",1319.69837196574,-0.0718015327458234,0.041916929239838,-1.71294830150829,0.0867220510492044,0.509380572437889
"HIBADH",655.051908298684,-0.0921581850321604,0.0537924229998442,-1.71321870056731,0.0866723125146053,0.509380572437889
"ZNF780A",352.289158105577,-0.128651807421832,0.0751123755452271,-1.71279108785966,0.0867509802951379,0.509380572437889
"PSD3",1331.24667355324,0.129866113153667,0.0758522523565604,1.7120930377018,0.0868795242281403,0.509597764401486
"SCRN2",320.294621335736,0.118149438685055,0.0690241777690747,1.71171091788058,0.0869499555935863,0.509789813332834
"VCAM1",507.871613029317,0.279308208649102,0.163213710170545,1.71130359304526,0.0870250834268585,0.510009219424475
"TTYH2",70.3241384186465,0.169816573592682,0.0992588874203327,1.71084502361545,0.0871097256072307,0.510284170014466
"PPP1R15B",1990.47486370413,0.100674806031106,0.0588569864118706,1.7104988238202,0.0871736707449758,0.510437692855646
"DGKD",1026.88952550806,0.132884014792474,0.0777243402611686,1.70968340607277,0.0873244328973932,0.510657275992279
"TMED2-DT",58.6196909145633,-0.20768075370432,0.121466753749469,-1.70977446332905,0.0873075869413344,0.510657275992279
"MORF4L1",3081.97878085218,-0.0592811600324005,0.0346693137624746,-1.70990289679645,0.0872838306949962,0.510657275992279
"BCL2L13",989.653756126187,-0.0730765159960261,0.0427504807321851,-1.70937296480528,0.087381885486795,0.510772421389105
"NCAPD2",960.08107392676,0.141829807583528,0.0829818252166525,1.70916712440625,0.0874199966682112,0.510774460014784
"TOX",357.57534214626,0.179730852600053,0.105231226567289,1.70796120565149,0.087643541060628,0.51116121698522
"EIF1AX",2047.39650954136,-0.0703379318974742,0.041185711291146,-1.70782365272869,0.0876690688875796,0.51116121698522
"HLTF",467.929502186624,0.110575910203505,0.0647458679763904,1.70784505111316,0.0876650972639415,0.51116121698522
"ERVK3-1",529.160895101336,0.0973631214707257,0.0570045198701607,1.70798950140252,0.0876382905234222,0.51116121698522
"SMC1A",1663.12457794117,0.100251136143772,0.0587230104951538,1.70718659173724,0.0877873763923532,0.51116121698522
"CSNK1A1",3845.44617284959,-0.0481316260229754,0.0281877990978704,-1.70753402405979,0.0877228393772179,0.51116121698522
"ZNF700",452.76559238012,0.100980954944193,0.0591373002146149,1.70756788993957,0.0877165506951324,0.51116121698522
"HSD17B1-AS1",152.565071182478,-0.137859185470787,0.0807525566810108,-1.70718044278597,0.0877885189307014,0.51116121698522
"SFXN2",261.549414443435,0.169233708866383,0.0991568297741657,1.70672770853829,0.0878726745637637,0.511211095118051
"PAFAH1B1",2609.45807619593,0.053225204878282,0.0311835770483624,1.70683449162152,0.0878528195351901,0.511211095118051
"GMNN",560.302497519581,-0.130246193520489,0.076323505943842,-1.70650171149531,0.0879147079276939,0.511235743521061
"SEC22A",247.668055252652,-0.100514772684742,0.0589168659101811,-1.70604412050662,0.0879998652826131,0.511511034728245
"PAICS",1866.79316937432,-0.117685589437623,0.0689950334143811,-1.70571102894912,0.0880618952061214,0.511541146696462
"MSI2",1116.1545508497,0.110693310009135,0.0648995366688941,1.70561017367308,0.0880806839166096,0.511541146696462
"VSTM2A",113.500717474969,0.370527042247376,0.217271544830326,1.70536386868668,0.0881265825899142,0.511588049833124
"EIF3J-DT",97.5541493005741,-0.141491203673847,0.0829840366277354,-1.70504122749022,0.0881867356099484,0.511717625851635
"NEK8",89.8551831403439,0.126659754900558,0.0742945603171619,1.70483214867751,0.0882257338052533,0.511724389129441
"HAPLN3",73.463903971607,0.247016390864454,0.144919440428349,1.70450831257925,0.0882861644220018,0.511855405045862
"FARP1",958.423947138802,-0.153258902941506,0.0899287860631554,-1.70422519474326,0.0883390239949798,0.511942432971764
"LDB1",569.758934354698,0.0714257859687946,0.0419173649749538,1.70396650675615,0.0883873446916278,0.512003093918183
"SZT2",912.492280395537,0.0936019429408017,0.0549497960994681,1.70340837609965,0.0884916712860329,0.512061747740144
"KDF1",222.490029467174,-0.120243544983815,0.0705942618266334,-1.70330479946247,0.0885110428963816,0.512061747740144
"FRG1CP",271.58618710823,0.255766166690921,0.15014715078011,1.70343669767993,0.0884863749855967,0.512061747740144
"CLEC2D",313.253410446187,0.240987227408828,0.141559789240969,1.70237062870029,0.0886859123692995,0.512854061867099
"PKD1P3",350.155625353681,0.200696062336125,0.117953635697266,1.70148263043982,0.0888523967287045,0.512939615088543
"UBASH3B",145.754792023295,0.183935054745064,0.108101831322773,1.70149804581817,0.0888495044647609,0.512939615088543
"PPA2",1418.43184133283,-0.0738009064085256,0.0433699076394498,-1.70166159960634,0.0888188228496514,0.512939615088543
"IGLC2",31515.1430954127,0.229893038740184,0.135070187392172,1.70202650324825,0.0887504000981144,0.512939615088543
"GPATCH4",363.289104299472,-0.11790853721427,0.069312872275176,-1.70110591790463,0.0889230998659072,0.513091205904917
"CAAP1",628.78096543435,-0.0866860657457409,0.0509636663324755,-1.70093857023983,0.0889545229814453,0.513091205904917
"LYZ",6244.62768460055,0.334810143462924,0.196916875675064,1.70026130221261,0.08908178596866,0.513325392280574
"CHI3L1",167.986143917688,0.611706070645648,0.35979561314957,1.70014877416351,0.0891029449100808,0.513325392280574
"ATL1",224.304708382065,-0.157259119894628,0.0924990149237205,-1.70011669880281,0.0891089768649111,0.513325392280574
"PNPO",471.234361957851,-0.113274365122271,0.0666416869835811,-1.69975236596545,0.0891775148274098,0.513501517903595
"IFI44L",448.592032196057,-0.751595001418715,0.442391550658644,-1.69893615802499,0.0893312132505039,0.51416765550056
"GDPD5",56.0386346261576,0.212923255780146,0.125392022035338,1.69806062877063,0.0894963194461758,0.514796744672172
"CCDC191",146.784730349682,0.132908562831143,0.078285055196535,1.6977514098633,0.0895546902420243,0.514796744672172
"LSM7",545.995652352688,-0.115744552611633,0.0681751493946189,-1.69775282693797,0.0895544226730298,0.514796744672172
"NFYB",420.008825690497,-0.0741286262147315,0.0436696705152303,-1.69748535631562,0.0896049373082258,0.51486677231566
"NOL4L",1249.96728559151,0.119559721426507,0.0704552739964375,1.69695914364838,0.089704385062889,0.515115550347136
"MITD1",326.423381323242,-0.0917662771746821,0.0540995178953467,-1.69624944444422,0.0898386502490679,0.515115550347136
"IGHV1-46",781.324933294453,0.293067955274206,0.172741223238089,1.69657218920043,0.0897775714017701,0.515115550347136
"LINC01133",765.196279010137,-0.202158448092337,0.119149567377474,-1.69667798668445,0.0897575567009945,0.515115550347136
"EIF2S2",1756.93434028118,-0.0825214806191156,0.0486448491218036,-1.6964073711584,0.0898087587326941,0.515115550347136
"RAVER2",1958.66871342871,0.0985397306897991,0.0581028526453354,1.69595340337752,0.08989470488281,0.515218550103766
"ALG1",525.588645390648,-0.0836249075877167,0.0493465212963873,-1.69464645917886,0.0901425080798323,0.515476174535029
"NEXN",225.095056990065,-0.293864217594016,0.173418661720024,-1.69453630122256,0.0901634196787564,0.515476174535029
"SRGAP2",259.232240677915,0.14666226124508,0.0865532758523623,1.69447383476563,0.0901752795988787,0.515476174535029
"XRCC1",233.89642053349,0.110807851723531,0.0653962321639701,1.69440727786425,0.0901879175147301,0.515476174535029
"RALB",1896.30527720529,-0.0701308430893011,0.0413641205021155,-1.69545108751229,0.0899898815434024,0.515476174535029
"KIAA2026",1012.48278623289,0.0797973581686526,0.0470972646846699,1.69430982251134,0.0902064250424675,0.515476174535029
"TRIM41",465.69129923575,0.0952138270260255,0.0561903445226469,1.69448733291981,0.0901727167246564,0.515476174535029
"TATDN3",171.322828268407,0.125841457226287,0.0743140749675669,1.69337312320995,0.0903844674136797,0.515600233708688
"ZSCAN20",130.753318876834,-0.152047450418023,0.0897992418730107,-1.69319302977012,0.090418730915053,0.515600233708688
"FILIP1",114.499336339208,-0.2701599385137,0.159531368815297,-1.69345966576948,0.0903680060602718,0.515600233708688
"SELENOM",324.862614586869,-0.139672020015716,0.0824888941994339,-1.69322211639824,0.0904131963595389,0.515600233708688
"DHTKD1",676.288719759236,0.0983962901206429,0.0581004023360997,1.69355608850072,0.0903496682299238,0.515600233708688
"PARVB",159.634273956017,0.183275637794164,0.10828922205987,1.69246425736474,0.0905574895191949,0.516173874098875
"MAP3K8",212.743569081076,0.180210576864653,0.10650000593549,1.69211799832023,0.0906234774068283,0.516332415924499
"HTRA3",136.242113804739,-0.295238000510416,0.174568417698274,-1.69124521149472,0.0907899793067242,0.516913253628509
"ARHGEF2",1163.12451927933,0.11902824334027,0.0703816456712814,1.69118300950496,0.0908018549919663,0.516913253628509
"TSPAN8",18887.9049678389,-0.134963035293861,0.0798451975333627,-1.69030874070376,0.0909689037577872,0.517428676294293
"ACKR3",317.641809891251,0.278820832571076,0.164938142913965,1.69045696553353,0.0909405646770975,0.517428676294293
"MACIR",1216.63816232758,-0.147932134246687,0.0875479039843763,-1.68972788055653,0.0910800267633235,0.517842976881342
"RAMAC",357.519095997612,-0.115003768991656,0.0681551631518863,-1.68738161091869,0.0915299974613061,0.519588191451065
"ZNF91",2256.72988920582,-0.118326253605921,0.070135993811026,-1.68709741141956,0.0915846227272967,0.519588191451065
"ALG9",376.367924164198,0.0695841407892566,0.0412720011562023,1.68598902015682,0.0917979142033866,0.519588191451065
"PLCD1",924.129653228054,0.206785907278081,0.122654005904661,1.6859286882062,0.0918095355292064,0.519588191451065
"PDIA6",4534.64208371707,-0.0981658410867125,0.0582043771246025,-1.68657145624223,0.0916857843497306,0.519588191451065
"HIPK2",1569.6038227915,0.149059565478425,0.088374507832194,1.68668057265405,0.0916647896438992,0.519588191451065
"TAF6",304.018983622023,0.0816558269910831,0.048427481113328,1.68614648364625,0.0917675886702475,0.519588191451065
"RALGAPB",1681.24302872049,0.0620954882154108,0.0368099705741597,1.68692034377776,0.0916186696955269,0.519588191451065
"CWC15",611.351101745758,-0.0804556963223716,0.0477183738936906,-1.68605276662643,0.0917856364467077,0.519588191451065
"UTRN",2984.51342617753,0.0964144002777354,0.0571708101393146,1.68642704280019,0.091713576374498,0.519588191451065
"MAFF",425.760313504019,0.262591167522711,0.155668828612644,1.68685773422325,0.0916307108368205,0.519588191451065
"BEND7",274.072171221166,-0.128351321707245,0.0762008796571806,-1.6843811027469,0.0921080404886406,0.519867874461348
