"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LINC02441",114.399235293014,-0.376634279530387,0.174029382281846,-2.16419937019839,0.0304490516145578,0.432240941796589
"ENSG00000280287",71.0933127417568,0.263159029656511,0.121633601902929,2.16353890322617,0.0304997549153257,0.432541978799164
"GPN1",539.352653214873,-0.104245191791526,0.0482221699933101,-2.16176899144082,0.0306359867450579,0.434054212202443
"DEPDC5",440.873770190181,0.123723536762039,0.0572471878293413,2.16121597327836,0.0306786600975919,0.434239258369776
"LAPTM4B",834.82849579431,-0.219203367066514,0.101458882599878,-2.16051430342461,0.030732877538744,0.434587190191073
"CEACAM5",66375.1084215047,-0.186686740228794,0.0864814580270923,-2.15869094355822,0.0308741518637736,0.435744526400746
"NDEL1",814.579076956484,0.162709903189733,0.0753642005803358,2.15898134574239,0.0308516141806301,0.435744526400746
"ETS1",1796.31938011743,0.158366601538068,0.0734435694790342,2.15630316801632,0.0310600000651069,0.435781225595094
"LSP1",807.987325020034,0.188681348919883,0.0875305624277689,2.15560535299411,0.0311144942169983,0.435781225595094
"RNF121",295.67871753549,0.103089813724673,0.0477944948825767,2.15693907798268,0.0310104115941776,0.435781225595094
"PPIB",4739.98161231071,-0.10584173012089,0.0490813798888781,-2.15645383973554,0.0310482444859467,0.435781225595094
"IGHV1-24",144.192560713849,0.656907843604741,0.304613020587121,2.15653238439577,0.0310421178564565,0.435781225595094
"ARSD",1430.71353434426,-0.153069101491889,0.0709448036738752,-2.15758016888071,0.0309604879150429,0.435781225595094
"LEO1",672.97992480687,-0.123543612477638,0.0572473415980775,-2.15806723996048,0.0309226043574789,0.435781225595094
"BSDC1",1097.43436580694,0.0713620874319047,0.0331003075961499,2.15593426812158,0.0310887981827131,0.435781225595094
"LRRK1",990.899201706943,0.149131320685339,0.0692115293602413,2.15471789258002,0.0311839167760659,0.436336789698693
"ZNF266",509.687511303126,0.200120052578568,0.0930728991379002,2.15014310752331,0.0315438967064911,0.436356229123795
"AQP1",667.585727358387,-0.25586895580753,0.118814121950837,-2.15352309646663,0.0312775909142723,0.436356229123795
"TTC9",44.4280706437182,0.41147530484191,0.191205250311997,2.15200840024262,0.0313966927627684,0.436356229123795
"FMNL1",279.458795222881,0.211682464075587,0.0984268818781435,2.15065701601376,0.0315032814533219,0.436356229123795
"TMEM14A",228.092139243579,-0.140476919494118,0.0653276581539144,-2.15034372062059,0.0315280364966415,0.436356229123795
"FAM118B",762.85662218016,-0.11787468767788,0.0547921158299484,-2.15130746262315,0.0314519396329154,0.436356229123795
"CEP76",126.741545145624,-0.172288346697644,0.0800396626159547,-2.15253714304514,0.0313550731396385,0.436356229123795
"SUSD1",386.199142891407,-0.134116022311097,0.0623819769755361,-2.14991619075639,0.0315618446976182,0.436356229123795
"ENSG00000257524",209.709086365873,0.542616834010707,0.252037224785412,2.15292338055499,0.0313247006464152,0.436356229123795
"MRPL47",532.766120306491,-0.102410666788419,0.0476376100450915,-2.14978599244341,0.0315721466926041,0.436356229123795
"CDK14",171.747881785256,0.236072517929474,0.109708402645806,2.15181802155698,0.0314116898888791,0.436356229123795
"LTBP2",199.651405932507,0.270089056455069,0.125569070160978,2.15092025535284,0.0314824944815575,0.436356229123795
"TOR1B",814.870048396608,-0.21385084449583,0.0993630739055904,-2.15221647328483,0.0313803087854216,0.436356229123795
"SLC20A1",4072.08168961658,0.258271076943051,0.120160652135795,2.14938145185145,0.0316041745371079,0.436387585133852
"STXBP6",448.624248199193,-0.237235841060954,0.110399601164688,-2.14888313506729,0.031643665026379,0.436521828736426
"RAD17",528.059517895205,0.101257647858134,0.0471302582010295,2.14846367754298,0.0316769388908473,0.43657014275882
"JMY",408.52363976862,0.157229564929237,0.0732336903467317,2.14695673787323,0.0317967259411478,0.437809567324874
"CHST15",389.318817979567,0.193134864706754,0.0899959886817335,2.1460385905617,0.0318698999663213,0.438405453195249
"ENSG00000264772",100.868003908852,0.294702961739487,0.137377168165151,2.14521063198218,0.0319360099247442,0.438903139209418
"GRWD1",315.906806955174,-0.129376056887033,0.0603330642086444,-2.14436409925449,0.0320037244829106,0.43942192492266
"PLEKHG1",557.551496314194,0.168907017523402,0.0787919387927299,2.14370937067216,0.0320561809025518,0.439730436627707
"EIF4A1",7312.75034265545,-0.0828487415626337,0.0386882889864577,-2.14144237786359,0.0322383805784536,0.440689579863296
"ZNF524",223.481289740839,-0.128066923750047,0.0598197702096821,-2.140879567092,0.0322837513003095,0.440689579863296
"CACNA1H",171.377807505848,-0.272628878391947,0.127571897263873,-2.13706062415952,0.0325930610586634,0.440689579863296
"OTUD1",401.172290382612,0.288931948026197,0.135158013117564,2.13773450320608,0.0325382974892631,0.440689579863296
"LSM3",734.606007371137,-0.100736793058265,0.0470855756062829,-2.1394406197898,0.032400000182465,0.440689579863296
"FBXO10",93.3136752295546,0.238225581180749,0.111356863408704,2.13929859272714,0.0324114936072707,0.440689579863296
"ZMPSTE24",1560.01101919236,-0.102493739456483,0.0479529451013409,-2.13738153600115,0.0325669719446731,0.440689579863296
"MYORG",1647.87266566713,-0.137814171702535,0.0644779043657516,-2.13738602484322,0.0325666071429466,0.440689579863296
"KCNE3",863.52924542967,-0.275176852277159,0.128590142861496,-2.13995292449088,0.032358571348315,0.440689579863296
"ALG8",451.540499131083,-0.12339045020475,0.0577353406766292,-2.13717367488745,0.0325838683518545,0.440689579863296
"PCNX2",204.006247513236,0.203654630232628,0.0953042191399315,2.13688997266333,0.032606941772482,0.440689579863296
"CENPC",651.490650192377,0.118766785935347,0.0555138187514216,2.1394094048395,0.0324025259275749,0.440689579863296
"CBWD6",170.839851976453,0.328577119593454,0.153366780373717,2.14242692447994,0.0321591432097539,0.440689579863296
"GPSM2",768.068245803494,-0.135416664920227,0.0632477778159429,-2.14105016170375,0.0322699931220908,0.440689579863296
"HERC3",856.984516294003,0.129148890358162,0.0603560929393207,2.13978215071016,0.0323723763625062,0.440689579863296
"BTN3A1",860.501886030791,0.218398126064364,0.102192513983043,2.13712450699279,0.0325878661605793,0.440689579863296
"CEP97",249.510449871375,0.115088165475567,0.0538802539333185,2.13599894347192,0.0326794999358461,0.440791149881687
"ST3GAL5",151.849839457437,0.201509660299912,0.0943696708727819,2.13532227500893,0.0327346946413773,0.440791149881687
"SFXN1",1312.0384029457,-0.155544550621599,0.0728389565352942,-2.13545824954576,0.0327235970232403,0.440791149881687
"EIF3J",989.768629357303,-0.0951620426230984,0.0445489124443842,-2.13612493328318,0.0326692319653659,0.440791149881687
"TMEM54",4635.32152553678,-0.147943600648644,0.0693207380067126,-2.13418963650269,0.03282726069597,0.441632064996059
"KDM6B",761.691112631354,0.16109639040828,0.075505261529855,2.1335783380418,0.032877312752097,0.441900013012604
"MSN",2023.00127810414,0.12690738972404,0.0595085953350412,2.13258923369867,0.032958437283845,0.442584729240204
"MED1",1071.81661773735,0.0844016887750846,0.0395866484647719,2.13207462738841,0.0330007120818946,0.442746973439069
"USP6NL",463.132518992676,0.131329903577713,0.0616087839573293,2.13167498434433,0.0330335746852755,0.4427827597668
"MMP15",1918.62527615177,-0.120350962282061,0.0565528358727456,-2.12811542382901,0.033327514810133,0.446314773676521
"SKIV2L",486.427700015072,0.113234139984408,0.0532854388144043,2.12504846546929,0.0335825690508794,0.448650152087096
"DENND4A",775.945410390063,0.109236901670236,0.0514292455737829,2.12402302331111,0.0336682184242942,0.448650152087096
"SPARCL1",2950.42818936891,-0.186692323366962,0.0878620174170934,-2.12483538228706,0.0336003513259824,0.448650152087096
"CEP290",618.005166311565,0.103748468837572,0.048837460094971,2.12436250033927,0.0336398431682178,0.448650152087096
"HSBP1",1426.50859221172,-0.0849997529522069,0.0400231936526885,-2.1237623786301,0.03369001835212,0.448650152087096
"PMS2P1",184.211182700422,0.150287758282077,0.0707752394571039,2.12345107462568,0.0337160711674836,0.448650152087096
"EFNB1",1380.31612195457,-0.138229980735811,0.0650652139372016,-2.1244836122298,0.0336297249576996,0.448650152087096
"RBM23",1033.31415632206,0.103675173896657,0.0488645958704575,2.12168282679561,0.0338643817021273,0.448993936057862
"TIMM50",542.382596851418,-0.0930538941483434,0.0438433916235042,-2.12241550442593,0.0338028613403816,0.448993936057862
"IGKC",133734.843751342,0.228609309291149,0.107713077901441,2.12239139151077,0.0338048844951208,0.448993936057862
"ZSWIM4",61.3786550166772,0.278198658924622,0.131109631626506,2.12187812194554,0.0338479741050198,0.448993936057862
"SAE1",955.4565966639,0.0856822803568785,0.0403973307398736,2.12098865909245,0.0339227568137995,0.449126234010949
"RAPGEF6",856.968431796218,0.135170137059077,0.06373436905302,2.12083588599786,0.0339356156085741,0.449126234010949
"CBY1",227.416023141084,-0.117655630234725,0.05555339997614,-2.11788351901517,0.0341849337196998,0.452017915298177
"FAM117A",149.917953879718,0.165811537916243,0.0783470659846517,2.11637201511447,0.0343131802439988,0.45224529106063
"KIF21A",963.94246974243,-0.123827523549708,0.0585338462733592,-2.11548585021084,0.0343885596563391,0.45224529106063
"SPRED1",1108.89792444102,-0.21562271651408,0.101949879827397,-2.11498745147255,0.0344310168378723,0.45224529106063
"MRTO4",463.043025574784,-0.144521308113414,0.0683328143552125,-2.11496203510883,0.0344331831858119,0.45224529106063
"NAALAD2",25.2520749846987,0.386686556561099,0.182676127328798,2.11678757490355,0.0342778803430228,0.45224529106063
"GLI4",158.294442750999,0.148362340654532,0.0701550351514255,2.11477822417593,0.0344488536630335,0.45224529106063
"DYNC1I2",2238.51024368423,-0.0755101981203547,0.0356827012718899,-2.11615700125932,0.0343314568775406,0.45224529106063
"CCDC146",166.976874608688,0.236175704681056,0.111613122106887,2.11602095007146,0.0343430258134809,0.45224529106063
"MTLN",202.633287504373,-0.240102692484933,0.113740601303893,-2.11096732154092,0.0347751207785572,0.453111739953389
"WDFY1",1817.3029159772,-0.109605061792862,0.0520338682046003,-2.10641771551344,0.0351680837832733,0.453111739953389
"DPY19L3",438.607191592554,0.10358191820919,0.0491804258736759,2.10616147316921,0.0351903284967312,0.453111739953389
"ENSG00000183889",497.581920180908,0.225523128861101,0.107068338173382,2.10634752260653,0.0351741761220521,0.453111739953389
"RPGR",244.348630847983,0.128049780475843,0.0605991653412585,2.11306178484047,0.0345954800037386,0.453111739953389
"SORBS1",951.511742531125,-0.235634492454955,0.111690561462315,-2.10970819172093,0.0348834984727028,0.453111739953389
"MRPS5",997.104759074964,-0.0961178519625469,0.0455090476693629,-2.11206027998811,0.0346812792939982,0.453111739953389
"UQCC3",279.845908653285,-0.141326835798386,0.0669932574512606,-2.10956805468379,0.0348955783728357,0.453111739953389
"THRAP3",2417.01507229534,0.0825786967186623,0.0391584349971994,2.10883547119716,0.0349587856851347,0.453111739953389
"ENSG00000279118",33.1519174664902,-0.317976414707935,0.150556499825098,-2.11200722039453,0.0346858299939465,0.453111739953389
"LRSAM1",202.431311253583,0.129013789884634,0.0612230434293714,2.10727501701982,0.0350937476150249,0.453111739953389
"LRRC51",84.5543861498373,-0.203154043369809,0.0964327966266916,-2.10669036340669,0.0351444280645588,0.453111739953389
"EMP2",1957.3937780318,-0.174031020752528,0.0826453838568503,-2.10575609466545,0.0352255444317282,0.453111739953389
"PGK1",6110.29289504012,-0.0975509461393952,0.0462884512446367,-2.10745755185961,0.0350779374453778,0.453111739953389
"PIP4K2A",520.973222378872,0.136128703162215,0.0645847469725062,2.10775313899062,0.0350523481998453,0.453111739953389
"TEC",126.234089347329,0.172854914343419,0.0818617554397509,2.11154663633664,0.0347253537992192,0.453111739953389
"POLR2H",748.258597909651,-0.0964860265800738,0.0457003571064001,-2.11127511225862,0.0347486719378223,0.453111739953389
"NCOA2",1451.79060342842,0.0907074446951317,0.0430683801733215,2.106126219052,0.0351933898896668,0.453111739953389
"MRPS15",635.420204893709,-0.0890993433605099,0.042231307862723,-2.10979360739042,0.0348761373402496,0.453111739953389
"ADI1",1455.74596370628,-0.112123625598012,0.0532383326000279,-2.10606944511919,0.035198320495658,0.453111739953389
"UBXN11",171.358484754481,0.146314224543099,0.0693055210028177,2.1111481802027,0.0347595772856205,0.453111739953389
"SPRY1",386.906194565969,-0.182159534304013,0.0864583492159044,-2.10690506996754,0.0351258090637703,0.453111739953389
"USP12",1461.91194637843,0.0964033206453642,0.0456584258234409,2.11140263613449,0.0347377186864885,0.453111739953389
"MAP7",1786.73128596845,-0.115847984845189,0.0550383082750397,-2.10486093188528,0.0353034153352866,0.453318110750125
"EI24",1927.86169205464,-0.089167525423401,0.0423590748248514,-2.10503949371169,0.0352878703847672,0.453318110750125
"MRPS14",414.763079955661,-0.0804060656217292,0.0382260330703203,-2.10343734788841,0.035427556587444,0.454514164302956
"ZNF443",141.580856182968,-0.183967159193469,0.0875461359982604,-2.10137383101779,0.0356081632709923,0.454841555928425
"PSPH",138.092643952421,-0.24445201117171,0.116313256022826,-2.10166940149743,0.0355822457448163,0.454841555928425
"MRPL9",421.812724905834,-0.100025680558832,0.0475965491586089,-2.10153219775471,0.0355942746519856,0.454841555928425
"ENSG00000205622",28.7460958756023,0.438647735605368,0.208647637977047,2.10233741372919,0.0355237294047572,0.454841555928425
"SOX4",692.550000559538,-0.191896454324318,0.0912973216849637,-2.10188481745925,0.0355633668237885,0.454841555928425
"OSTC",1193.69106613682,-0.113509397322114,0.0540258734309824,-2.10101919901621,0.0356392809434633,0.454842833555218
"CCSER1",244.381128337764,-0.161944278111237,0.0771022036792443,-2.10038455949906,0.0356950261630884,0.454959917594444
"SALL1",90.2578523290717,-0.303163787204348,0.144349378215237,-2.10020847303065,0.0357105063523735,0.454959917594444
"AQP11",73.7697444157674,-0.283624597457349,0.135183446541431,-2.09807195121648,0.0358987898786843,0.456169718181133
"GALNT3",2394.74540405989,-0.156065013456547,0.0743830370346994,-2.09812639652967,0.0358939813298238,0.456169718181133
"HNRNPH1",6370.524103421,0.0799840410107027,0.0381103645184993,2.0987477296859,0.035839144772843,0.456169718181133
"LINC00702",32.8070706500194,-0.470994595642748,0.224599329035924,-2.09704364507435,0.0359897119376079,0.456929121950721
"TBC1D25",152.199039548891,0.153914239089104,0.0734407377727445,2.09576106881411,0.0361033914843227,0.457052813608862
"FYN",414.519271903949,0.219496409171231,0.104697500483451,2.09648184682237,0.0360394686058094,0.457052813608862
"HERPUD1",3121.5651660828,0.187679698810942,0.0895325467431526,2.09621758386199,0.0360628938033774,0.457052813608862
"FBXO34",1804.8347683088,-0.148176460608199,0.0707108170656335,-2.09552748443936,0.0361241278622935,0.457052813608862
"SLC19A2",264.874252551581,-0.195449465506703,0.0933976894697677,-2.09265846528216,0.0363796534642494,0.458406801482684
"NCF4",270.958107072585,0.227252726154201,0.108598322960435,2.09259885382387,0.0363849789775597,0.458406801482684
"ZNF26",276.451352916641,0.121689014833217,0.0581457585459715,2.09282702429631,0.0363645984896575,0.458406801482684
"THEMIS2",426.995593887155,0.250703033317583,0.119738860331531,2.09374828375216,0.0362824092923907,0.458406801482684
"TMEM223",247.285236834368,-0.137680710074337,0.0657949931547079,-2.09257123487497,0.036387446598871,0.458406801482684
"CALD1",2827.2424435937,-0.211052316015119,0.100916300746487,-2.0913600127427,0.0364958038797683,0.458692943736748
"PPP4R2",1457.94400289755,-0.0899091250006313,0.0429910267040624,-2.09134630860387,0.0364970314386127,0.458692943736748
"RFTN2",60.8122411336335,-0.224163656480223,0.10719729206565,-2.09113170827991,0.0365162590184538,0.458692943736748
"SARS1",2083.23574059377,-0.0996777477873704,0.0476717290307661,-2.09091949912371,0.0365352808431889,0.458692943736748
"CIRBP",1807.10763728447,0.134890699023603,0.0645521946179982,2.08963769275155,0.0366503579231087,0.459397871744261
"DSTN",4742.91078321509,-0.123114845169694,0.0589180069426705,-2.08959622971444,0.0366540855115102,0.459397871744261
"IFIT1",720.880128122734,-0.898487960301065,0.430163839626224,-2.08871103875624,0.0367337425736589,0.459817142856776
"IFT20",278.787492749873,-0.108852134485539,0.0521684550368224,-2.08655085546826,0.0369287536126664,0.459817142856776
"KIAA0319",42.1611165147992,-0.462629505012277,0.221731056165958,-2.08644433040545,0.0369383929545337,0.459817142856776
"TTC3",4156.72842714544,0.107844539208713,0.0516836047075619,2.08662959596032,0.0369216298446739,0.459817142856776
"SLX4",118.877789009592,0.196996711317742,0.0943428515224475,2.08809367258599,0.0367893857146685,0.459817142856776
"CROT",570.844746100195,0.231838780655506,0.111053581475867,2.08762993119575,0.0368312298760324,0.459817142856776
"ANKRD13D",216.66919881028,0.156467364164249,0.0749583181624966,2.08739160642658,0.0368527500833758,0.459817142856776
"CYTIP",547.52507669789,0.185184492468279,0.088715775384321,2.08739079003763,0.0368528238199212,0.459817142856776
"STX18",555.93174274239,-0.108921444099107,0.0522349134937182,-2.08522302065659,0.0370490611972016,0.460388035295228
"CCZ1",457.070433420207,-0.325996700270445,0.156332417707533,-2.08527895270142,0.0370439867871218,0.460388035295228
"TAF2",811.312332732842,0.0781088013491578,0.0374640641606413,2.08489930548477,0.0370784417405663,0.460388035295228
"TMEM147",666.361966565236,-0.136262496611035,0.0653704595843367,-2.08446594191735,0.0371178050785885,0.460486881279544
"SLC43A3",219.201755633532,0.175445305153717,0.0842288402359521,2.08296000113783,0.0372548696547809,0.461406595116306
"GOLM2",2407.1799277687,-0.0988389021471939,0.0474460908147617,-2.08318326019902,0.0372345223644127,0.461406595116306
"MRM1",115.561570168688,-0.185649065506404,0.0891741044754763,-2.08187193578669,0.0373541688205688,0.461862259995563
"ENSG00000226471",37.5444708062311,-0.348380790407343,0.167381449749675,-2.08135842369844,0.0374011112232667,0.461862259995563
"PBDC1",362.463964348368,-0.128688223525801,0.0618343282831436,-2.08117767426095,0.037417646268053,0.461862259995563
"DLL4",136.371205029604,-0.256594410127654,0.123280099454741,-2.08139360093439,0.0373978939159822,0.461862259995563
"FBXL3",1236.64502471187,0.0993013312433935,0.0477222507122682,2.08081827158805,0.037450543081424,0.461879532166528
"ALG3",437.927467066565,-0.109052573306881,0.0524295541171751,-2.07998284828359,0.0375271060902867,0.462434860258794
"IFFO1",144.890768676668,0.157937948307462,0.0759509414289292,2.07947321436762,0.0375738772607489,0.462622448490027
"LILRB4",169.232145244708,0.355562953641182,0.171059065760399,2.07859754208653,0.0376543570923686,0.46322440637793
"ABCC1",567.983554990075,0.1435331249944,0.0691122638973553,2.07681121844849,0.0378189863950188,0.464470365575005
"NARS1",4191.11163022882,-0.0856292965110764,0.041224410034115,-2.07715032041003,0.0377876874328762,0.464470365575005
"ENSG00000250132",26.4843435010426,0.287147962276165,0.13832996309076,2.07581897558785,0.0379106966760257,0.46487576028055
"FAM171A1",732.993057479131,-0.105510328493397,0.050857942123585,-2.07460868623048,0.0380228164124529,0.46487576028055
"ATF7IP",1393.59015781013,0.11382836371179,0.0548503331985428,2.07525382388769,0.0379630165976435,0.46487576028055
"ADGRG5",83.6708096696914,0.27140560528302,0.130779873638511,2.07528572808697,0.0379600613750794,0.46487576028055
"MRPS30",733.318650238286,-0.10000134970704,0.0482153060021827,-2.07405817776025,0.0380739080808061,0.46487576028055
"SMAP1",1243.17426416282,-0.0934586861671746,0.0450567188319831,-2.07424527550892,0.0380565373411797,0.46487576028055
"ELK4",1227.58028633954,0.115097840548098,0.0554888761212787,2.07425070741269,0.0380560331269497,0.46487576028055
"CENPV",469.788515866263,-0.145786310459393,0.0703450526935996,-2.07244582066619,0.0382238839635438,0.465144945889426
"PGM1",1611.85506175353,-0.123535462677281,0.0596031103263844,-2.07263449844825,0.0382063078991457,0.465144945889426
"HMGCS2",11732.6784277417,0.509890953952541,0.246014306852782,2.07260691654679,0.0382088768309247,0.465144945889426
"EVC2",38.5275774180958,0.259132882732892,0.125057086759356,2.07211673842631,0.0382545556971255,0.465144945889426
"SNRPD1",718.674042595222,-0.1035298377703,0.0499618676199831,-2.07217709629597,0.0382489285445006,0.465144945889426
"MMP25",110.900451561515,0.356382157987464,0.172326987004939,2.06805773246213,0.0386345946319951,0.465425190431799
"NBL1",4537.82719498357,-0.1249555384583,0.0603858529990308,-2.06928497739869,0.0385193525112511,0.465425190431799
"TSPAN4",190.335458720636,0.180737462376117,0.0876755409629641,2.06143538312998,0.0392615221333972,0.465425190431799
"ELF4",1126.23364146997,0.130194975324307,0.0628977242976374,2.0699473117376,0.0384572787306922,0.465425190431799
"ZNF791",583.507511205232,0.106094906811234,0.0514611836725731,2.06164917399246,0.0392411487639377,0.465425190431799
"NOL11",897.810917742102,-0.0836472194997504,0.0404883594629728,-2.06595724324783,0.038832516990951,0.465425190431799
"EBLN3P",1152.99010973162,0.0835453602145471,0.040464856963537,2.06463994892729,0.038957080399609,0.465425190431799
"GATC",656.414428822621,-0.134456251141231,0.0651093665703155,-2.06508307826991,0.0389151402397902,0.465425190431799
"UACA",1532.1605015999,-0.172010645812432,0.0832597606735453,-2.06595172050603,0.0388330385144867,0.465425190431799
"FERMT3",378.167587519868,0.173920417846422,0.0843176784462613,2.06268034238239,0.0391430087822583,0.465425190431799
"TIMM10B",595.023112778255,0.101703933666525,0.0491588912923709,2.06888176264277,0.038557183364252,0.465425190431799
"RUSC1-AS1",40.7554284620061,-0.29053605511287,0.140772870093998,-2.06386397406596,0.0390306153473999,0.465425190431799
"SSC5D",73.6665013123352,-0.288852863983942,0.140050304669502,-2.06249364944683,0.0391607615477403,0.465425190431799
"MIR3142HG",57.8636111677275,0.436277816572886,0.211319082173529,2.06454529371193,0.0389660440565114,0.465425190431799
"RNF166",186.411119345315,0.175641985435521,0.0851099825297994,2.06370604498743,0.0390455958635009,0.465425190431799
"ZNF280B",34.7464979979069,0.253048336100371,0.122663701616327,2.06294390896392,0.0391179576821948,0.465425190431799
"CD53",809.974104224195,0.164246415160228,0.079568883845889,2.06420408608904,0.0389983702675952,0.465425190431799
"TRIM21",557.535407665673,-0.16631298360582,0.0805471558335257,-2.06479026956029,0.0389428489400584,0.465425190431799
"KCNG1",63.0306863148085,-0.549794318266957,0.266536350943005,-2.06273671985748,0.0391376491513806,0.465425190431799
"HOXB6",545.172509837902,-0.271587406926309,0.131608648882502,-2.06359847344666,0.0390558024622487,0.465425190431799
"ARMC1",616.906814668532,-0.0784482415172391,0.037991502886774,-2.06488913457933,0.0389334913982673,0.465425190431799
"RPRD1B",500.706080299239,0.122120678555458,0.0592175506638955,2.06223792079117,0.0391850900667483,0.465425190431799
"HEATR5B",1111.41898489242,0.103998758011838,0.0502135187761712,2.07113065458362,0.0383465878307781,0.465425190431799
"EVI2B",719.941492615669,0.187618583591399,0.0909441858509544,2.06300800689866,0.0391118674519354,0.465425190431799
"PIM1",761.594684818748,0.30032117993887,0.145400929683367,2.06546946152866,0.0388786021450679,0.465425190431799
"SUCLA2",1114.70482210626,-0.123723971385679,0.060018334152848,-2.06143627829777,0.0392614368089532,0.465425190431799
"NHEJ1",760.368207992851,0.149626137076785,0.0723230003988629,2.0688596470223,0.0385592592331623,0.465425190431799
"FAM86DP",86.5938638223435,-0.342477855313635,0.165364825625033,-2.07104415355057,0.0383546700257237,0.465425190431799
"TRPV1",124.868097158033,0.200274352388384,0.0968266471780795,2.06838053599076,0.0386042540142136,0.465425190431799
"ATP1A2",106.138470296515,-0.377480117565759,0.182428833508864,-2.06919109389261,0.0385281581328991,0.465425190431799
"RIC1",715.408645968298,0.082597503885222,0.0400543449218763,2.06213593172785,0.0391947962853645,0.465425190431799
"ZSCAN22",61.3119713669037,-0.246668526483752,0.119807794564859,-2.05886876876125,0.0395068116450108,0.467954673636865
"PRKDC",3099.19163179321,0.122132238274314,0.0593683937592901,2.05719290249794,0.0396676739979274,0.468617134652389
"MRPS33",620.603480972287,-0.102053487378775,0.0496138680575603,-2.05695486714272,0.0396905674603292,0.468617134652389
"MPZL1",1920.54453325618,-0.100934773398783,0.0490668216899891,-2.05708806729938,0.0396777553233175,0.468617134652389
"APOBEC3C",441.219253463265,0.286914468965664,0.139459970510705,2.05732489340833,0.0396549843742957,0.468617134652389
"GAS6-AS1",49.9113532447096,0.515596341378862,0.250717828499733,2.05648056408327,0.0397362178106049,0.468778678982068
"DZIP3",375.066220476593,0.147396481954416,0.0717358475038549,2.05471165509678,0.0399068635364482,0.470413381751187
"LACC1",610.755571911394,0.19352311030078,0.0942433125206369,2.05344130129555,0.040029797152033,0.471039236802289
"FAM53C",322.642148189659,0.132733318339974,0.0646434121829076,2.05331547110178,0.040041991353883,0.471039236802289
"MT-ND5",113175.891659822,0.327761370298008,0.159636927326018,2.0531676209768,0.0400563235333098,0.471039236802289
"TCF19",251.35218959644,0.165308181941104,0.0805384575183966,2.05253722301975,0.0401174813978898,0.471248847505972
"SRPRB",855.380884173079,-0.119404039973437,0.0581799859598162,-2.05232156734975,0.0401384213403546,0.471248847505972
"PBRM1",1396.74372032625,0.0814634222836222,0.0397098273449316,2.05146755174749,0.0402214364442942,0.471468540382997
"CNPPD1",1224.39804358495,0.0996972610047435,0.0485945718366438,2.05161311719933,0.040207276380344,0.471468540382997
"MYBL1",91.7626889028227,0.373911996905441,0.182377257056257,2.0502117585314,0.0403437710437453,0.472524807176901
"SH3RF3",93.7630880961203,-0.203114858106613,0.0993818014403537,-2.04378321949132,0.0409749676305662,0.474006692404932
"TIFAB",61.3216916925622,0.437314952939649,0.213928070571531,2.04421491659003,0.0409323202114555,0.474006692404932
"CDC14A",367.186835556953,0.159306389440375,0.0778693510460693,2.04581632311442,0.0407744454381968,0.474006692404932
"PCED1B",53.9084898502951,0.263471027017034,0.12869538858533,2.04724528138274,0.0406340074915365,0.474006692404932
"ZNF593",169.221067067987,-0.16668125854977,0.081466261459873,-2.04601580535116,0.0407548156626274,0.474006692404932
"GRM8",62.9987690688857,-0.513791226845858,0.251207092604284,-2.04528949210527,0.0408263260507564,0.474006692404932
"RPN1",4893.87291867433,-0.0998799069643592,0.0488710608218219,-2.04374337869418,0.0409789054057012,0.474006692404932
"TMEM203",325.100501960779,-0.100787622863253,0.0492707309900068,-2.04558813798998,0.0407969095070974,0.474006692404932
"SMC6",1137.48938595916,0.124288346569298,0.060791383938326,2.04450595655777,0.040903589562374,0.474006692404932
"ESPL1",142.003664203254,0.272426172289839,0.133190233371306,2.04539150802727,0.0408162754876117,0.474006692404932
"MRPL16",600.970010550648,-0.10655900324967,0.0521867284353512,-2.04187935217429,0.0411635003975429,0.474006692404932
"PSMB2",1623.66695923998,-0.101155902128532,0.0495369662862244,-2.04202860433668,0.0411486940220265,0.474006692404932
"CEP135",219.137035776606,0.138474391507098,0.0676594087165633,2.04663910214159,0.0406935326019814,0.474006692404932
"NDUFB5",1482.48120425289,-0.0872873583976113,0.0427189233924228,-2.04329490225621,0.0410232539364721,0.474006692404932
"ELN",168.76318236538,-0.275290929938659,0.134689897198712,-2.04388700016984,0.040964711686128,0.474006692404932
"KATNAL1",130.335849017693,0.190222148467383,0.0931029489671366,2.04313773707133,0.0410388051639253,0.474006692404932
"S100A11",1675.47014724125,-0.195370953861074,0.095690396618992,-2.04169865278098,0.0411814324961732,0.474006692404932
"GABRE",398.18420261841,-0.264803783618218,0.129690096553717,-2.04181961965413,0.0411694273525085,0.474006692404932
"DCP1A",659.890243238605,0.0857299506351911,0.0419140368710178,2.0453756553922,0.0408178371445317,0.474006692404932
"LILRB1",166.230276630124,0.197323339530033,0.0965936767867965,2.0428183924044,0.0410704191605745,0.474006692404932
"KMT5C",115.225054959341,0.213284219074033,0.104272409423293,2.04545210236973,0.0408103067527002,0.474006692404932
"SOD1",3208.33933836692,-0.129166732356199,0.0631094464173827,-2.04670995688883,0.0406865710509339,0.474006692404932
"ENSG00000257512",42.3302348171568,0.329370358732455,0.161390205677407,2.04083238725659,0.0412674901750858,0.47425272408108
"ENSG00000228327",289.863444261006,0.286420692119594,0.140339356441883,2.04091496057419,0.041259280506392,0.47425272408108
