"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TRPM6",1682.51492800133,0.57385140298273,0.341651785730436,1.67963823679675,0.0930277234100463,0.628888403814319
"COX7A2L",1355.67974477947,-0.0847095248408495,0.0504759836845714,-1.678214442936,0.0933052432134946,0.630468088424266
"TEFM",175.094017168955,-0.120557926515365,0.0718855694336796,-1.67708105347332,0.0935266331814854,0.631106374656261
"TMEM255A",38.2450200125995,0.335993110371447,0.200335205260864,1.67715459663686,0.0935122548970764,0.631106374656261
"NDUFS3",1319.69837196574,-0.124644741982594,0.0743235071134184,-1.67705678625183,0.0935313780090751,0.631106374656261
"KCNN3",174.864446667845,0.271444122231701,0.161879514118916,1.67682812559159,0.0935760961708403,0.631111954428008
"ARMH4",42.4457156898306,0.279553216692623,0.166813550403013,1.67584237621725,0.0937690712239366,0.632045085238386
"MGAT3",115.395338504475,0.312220175678136,0.186426555980373,1.6747623429304,0.0939808700473495,0.632045085238386
"SERTAD2",577.953234215042,0.18827593711351,0.11244864036367,1.67432826670565,0.0940661021218545,0.632045085238386
"ATG16L2",485.429748559999,0.212968247796251,0.127186420541883,1.67445743727114,0.0940407326468126,0.632045085238386
"TASOR",1472.90038900799,0.0684619185773252,0.0408688806314545,1.67516011007734,0.0939028217462223,0.632045085238386
"NUDT13",50.2296204367309,-0.263254951787289,0.157175201823099,-1.67491403690757,0.0939510991192204,0.632045085238386
"CENPC",651.490650192377,0.122826044505661,0.0733031919120861,1.67558930657437,0.0938186648134044,0.632045085238386
"DMRT2",53.8815085715005,0.503835149433387,0.300900890441108,1.67442226141234,0.0940476407442188,0.632045085238386
"KBTBD8",169.769918554185,0.236361203200337,0.141303978843751,1.67271442130938,0.094383528862444,0.633585789688647
"HCST",86.9258935002031,0.273970737052067,0.163779920827646,1.67279807968878,0.0943670530481421,0.633585789688647
"MED20",257.468907844398,-0.0990949221312066,0.0592710631610923,-1.67189378503094,0.0945452685506156,0.634375369337052
"DDB2",267.416924072013,0.164543131120761,0.0984319675431867,1.67164321945071,0.0945946969118298,0.634410982693657
"CMTM4",2760.07086199667,-0.166904093515723,0.0998756183758266,-1.67111950073412,0.094698076298008,0.634794188679022
"MOXD1",93.1051896707423,0.227720791870839,0.136285770521577,1.67090658840855,0.0947401299746283,0.634794188679022
"MMACHC",236.277909257762,-0.217210049198989,0.130080498481636,-1.66981255249151,0.0949564560770698,0.63542177180427
"IGKV3-11",5829.08198951602,0.437003953975961,0.261752579321304,1.66953065031514,0.0950122612820065,0.63542177180427
"ASPH",2761.29300029253,-0.120038761718682,0.071937772525077,-1.66864718638372,0.0951873215429722,0.63542177180427
"ZW10",402.940669621882,-0.098457001903633,0.0589699530812169,-1.66961302763854,0.0949959511944865,0.63542177180427
"C21orf91",312.852453185533,0.143918253516907,0.0861700202217778,1.67016618014596,0.0948864892695819,0.63542177180427
"NOTCH2",1402.88062978911,0.154291142339321,0.0924629407549825,1.66868089073846,0.0951806382163545,0.63542177180427
"RBAK",481.913815337436,0.104807031051785,0.0627854577699007,1.66928831570977,0.0950602547097102,0.63542177180427
"VPS11",604.750832861051,0.138427261453726,0.0829516067667338,1.66877130955394,0.0951627106843701,0.63542177180427
"PLCL2",607.037209170502,0.148860700944966,0.0892234007557427,1.66840424915529,0.0952355053353642,0.635448413557866
"PAG1",1851.8002698183,0.194894357891689,0.116883946501573,1.66741767133151,0.0954313824399404,0.636460040864519
"NARS2",321.916393890927,-0.155130342735682,0.0930552267456177,-1.6670782304336,0.0954988502527701,0.636614727762903
"PSMD4",1242.75701718834,-0.0830963495412024,0.0498682103676634,-1.66631906235571,0.0956498819455083,0.637224447603872
"PLN",274.534904168782,-0.398516051531708,0.239180465497397,-1.66617307438949,0.0956789472408902,0.637224447603872
"NAIF1",105.071859468177,0.14259340574811,0.085606470527825,1.66568490522878,0.0957761900416944,0.637540635107
"RBL2",1984.08258471397,0.123419456153211,0.0741040049961088,1.66548968790137,0.0958150992743743,0.637540635107
"STON1",187.293776046057,-0.228414580601922,0.137241505197955,-1.66432581945571,0.0960473353533218,0.637695965794126
"GTF2A1",889.812856935936,0.0999895526924125,0.0600669538909729,1.66463498172228,0.0959856018105588,0.637695965794126
"PRKCQ-AS1",79.5094635859978,0.272469652229797,0.163711582862622,1.66432727278949,0.0960470450772113,0.637695965794126
"ZNF83",480.200757165795,0.239418169867681,0.143858507000644,1.66426146676615,0.0960601892975921,0.637695965794126
"MTIF3",672.550343461395,-0.102395409332284,0.0614949258108503,-1.66510338832244,0.0958921308613441,0.637695965794126
"ENSG00000289100",75.5522338476153,-0.588865319122312,0.354053744486193,-1.66320884411738,0.0962706379064585,0.638209083659275
"REC8",108.939567144285,0.342603874572621,0.205986210920487,1.66323693727669,0.0962650165131046,0.638209083659275
"IGHV3-11",820.277071015728,0.476224785055807,0.28632806408687,1.66321379140581,0.0962696479434124,0.638209083659275
"RHBDD1",476.245506938021,0.1099848006999,0.0661645269777556,1.66229255650655,0.0964541295384849,0.638295925320661
"NUDC",751.995442834043,-0.145354048892257,0.0874341585483794,-1.66244007268429,0.0964245697300247,0.638295925320661
"IDUA",129.924765277817,0.20170041717896,0.121326497611322,1.66245973591954,0.0964206300895602,0.638295925320661
"SNRPE",547.664620995008,-0.126885930990375,0.0763335322161655,-1.66225677374725,0.0964613009056121,0.638295925320661
"CBX4",216.284963185504,0.203848294317984,0.122667735545485,1.66179226682144,0.0965544333281457,0.638618305807455
"GGTA1",192.991423259528,0.241039393238298,0.145068736702801,1.66155299009813,0.0966024357473513,0.638642033844214
"IGHV5-51",1124.08066623964,0.403694679659436,0.243009188149596,1.66123216464935,0.0966668279924906,0.638774043981628
"PSMB4",1870.35229668957,-0.0898310656752476,0.054108979312169,-1.66018776951952,0.096876684311962,0.639866717373312
"OGFOD1",438.755077908597,-0.118335092552037,0.0713617751145214,-1.65824199807436,0.0972686309550305,0.641865830427895
"ZC3HAV1L",56.105970444656,-0.302009194957104,0.182111897142409,-1.65837158195621,0.097242488873073,0.641865830427895
"PEX7",179.72189121745,-0.1351641761352,0.0819480901638983,-1.64938775101248,0.0990682225247308,0.642333004432357
"MIDEAS",1411.58010021562,0.157072444903966,0.0948218573830702,1.65650040232191,0.0976205236522015,0.642333004432357
"DDX6",3400.83606438566,0.0911844770505257,0.0551035648099326,1.65478363087844,0.0979683955686238,0.642333004432357
"CCDC106",56.2631924298289,0.246884871890111,0.149916777019998,1.64681283040909,0.099596523323614,0.642333004432357
"MED9",235.364313042693,-0.126551228754265,0.076853853272047,-1.64664780445424,0.099630458463209,0.642333004432357
"ARHGAP15",237.825319511536,0.269865367503843,0.163931870457862,1.64620440644098,0.0997216823717261,0.642333004432357
"POLI",271.84340334033,0.146896666908527,0.0886228123439407,1.65754914590646,0.0974085013820856,0.642333004432357
"BAZ1A-AS1",52.6456245441113,0.211352739000289,0.128363201833153,1.64652124582407,0.0996564896166419,0.642333004432357
"FAM83D",176.103902580785,-0.323780253434913,0.195750652713065,-1.65404431069518,0.0981185098659692,0.642333004432357
"CCT3",2867.0147202712,-0.12431557245899,0.0751125053715778,-1.65505826019259,0.0979126805789789,0.642333004432357
"SDHAP3",172.351487266756,0.226322740324366,0.136819628105416,1.6541686559036,0.0980932495113424,0.642333004432357
"HOPX",52.4742318448538,0.362473963176984,0.219718147058007,1.64972246503285,0.0989997132505994,0.642333004432357
"SRSF8",890.672487769867,-0.0928688832161904,0.0562320453750198,-1.65152952550159,0.0986304969888674,0.642333004432357
"ZNF593",169.221067067987,-0.235510852479773,0.142730679002231,-1.65003665733344,0.0989354387751573,0.642333004432357
"PUDP",553.864981987454,-0.0967245569470213,0.0588129189610665,-1.64461411974896,0.100049413189569,0.642333004432357
"NIPSNAP3B",40.7738520417938,0.283989034588562,0.171972479953448,1.65136325687364,0.0986644227885997,0.642333004432357
"CEP350",2011.00664587216,0.0934679818315745,0.0564598663645063,1.65547649773279,0.0978278799329332,0.642333004432357
"TRNT1",360.97439212543,-0.151110487488876,0.0918025113819089,-1.64603871086096,0.0997557893773212,0.642333004432357
"S100PBP",337.625834265205,0.109495305117969,0.066364962565485,1.6498962839002,0.0989641509207169,0.642333004432357
"NAALADL1",159.54860728021,0.411442681789437,0.249757642472319,1.64736773504354,0.0994824830413969,0.642333004432357
"ENSG00000254536",53.3684398406589,0.290622962782996,0.176092145439227,1.65040275963527,0.0988605870677703,0.642333004432357
"ZNF668",112.536312023915,-0.156026671753319,0.0947007447768743,-1.64757597335623,0.0994397141905694,0.642333004432357
"ADAL",139.688279750969,-0.181034837282625,0.109863272430796,-1.64781945118795,0.0993897263056592,0.642333004432357
"MLEC",7456.02994130193,-0.185424832839292,0.11259081680696,-1.64689126607197,0.0995803974260978,0.642333004432357
"VRK3",630.297676396571,0.114577270596088,0.0691954733433092,1.65584922047746,0.0977523571978924,0.642333004432357
"ANK3",1920.60619304149,0.167077656475424,0.101320358836776,1.64900379739655,0.099146856751562,0.642333004432357
"MOCS2",439.410669177009,-0.113209562952465,0.0685327260886835,-1.65190514683406,0.0985538887123347,0.642333004432357
"WASHC1",170.93626999857,-0.266650385453836,0.162119224943771,-1.64477954756026,0.100015281381886,0.642333004432357
"ELN",168.76318236538,-0.272530327477972,0.164710692759209,-1.65460009251728,0.0980056447426022,0.642333004432357
"RASL11A",411.364400275989,-0.208593263509222,0.126341835101414,-1.65102290418518,0.0987338981209969,0.642333004432357
"NTRK2",197.956996461202,0.555914618689589,0.338030533732644,1.64456924216578,0.100058674135149,0.642333004432357
"ZNF280B",34.7464979979069,0.240034393524902,0.145958244386508,1.6445415230487,0.100064394598267,0.642333004432357
"KAZALD1",158.81798891089,-0.238313403732772,0.1447130032659,-1.64680020699238,0.0995991188162806,0.642333004432357
"IGKV1-6",1041.6874146602,0.439946727110919,0.26593076189023,1.65436568520237,0.0980532342403208,0.642333004432357
"PCSK9",191.205469422772,0.551166115080943,0.334747384507724,1.64651358185063,0.0996580661516809,0.642333004432357
"NUDCD1",343.768474861182,-0.110838725338616,0.0670124475151353,-1.65400204661353,0.0981270968700031,0.642333004432357
"CYB561",964.267490583774,-0.133196638878337,0.0809135547806858,-1.64615977186224,0.0997308690992207,0.642333004432357
"FAM98C",276.524986692784,-0.121599259961952,0.0735754983007124,-1.65271405250916,0.0983890730743309,0.642333004432357
"CCDC149",243.199291923763,-0.150280921204201,0.0910182999798612,-1.6511066591823,0.0987167978035561,0.642333004432357
"FNBP4",1153.30663176961,0.140666406849057,0.0852993205434943,1.64909176242888,0.0991288369951717,0.642333004432357
"SYNE4",33.0410818641029,0.418090810346183,0.253368292016393,1.65013075242711,0.0989161961777373,0.642333004432357
"ZNF528",172.814580001107,0.22622096787748,0.137028954057047,1.6508990339611,0.0987591931280184,0.642333004432357
"COL4A2",1665.78552883204,-0.196561741711217,0.118642971905805,-1.65674998319559,0.0975700330036005,0.642333004432357
"YIPF2",598.849918089486,-0.150542631036713,0.0914389288681796,-1.64637351837026,0.0996868817318207,0.642333004432357
"ENSG00000286451",62.6313355828267,-0.247792663410432,0.15065093251985,-1.64481333945797,0.100008310428231,0.642333004432357
"LDHAP7",55.9003017105919,-0.644173248961574,0.389720411778427,-1.65291123968076,0.0983489293061112,0.642333004432357
"CTNNB1",7630.17179950022,-0.103158575456428,0.0626189756731609,-1.64740119664147,0.0994756095697757,0.642333004432357
"MLH3",553.404517874236,-0.114838500420277,0.0697781522679687,-1.64576585489486,0.0998119746993833,0.642333004432357
"KNOP1",476.893247244581,-0.133262200833477,0.0809909368292137,-1.64539646101993,0.0998880789005975,0.642333004432357
"PLEKHH2",257.333422912032,0.248457717813927,0.150805403224054,1.64753856627265,0.0994473959318889,0.642333004432357
"TYMS",440.380600152661,0.229974685930138,0.139483743046084,1.64875619844928,0.099197591767255,0.642333004432357
"ATG5",957.610863854844,-0.0809849945949398,0.0490318171868771,-1.65168250416415,0.0985992911292274,0.642333004432357
"ARRDC3-AS1",50.4342433898432,0.207660868503341,0.126040465375897,1.64757300668497,0.0994403233948283,0.642333004432357
"TNFRSF10B",648.176665231581,0.149778616071565,0.0910269662036192,1.64543126414346,0.0998809066291947,0.642333004432357
"ZNF780A",352.289158105577,-0.138577495302399,0.0840039897304106,-1.64965373367537,0.0990137781005127,0.642333004432357
"SLC39A6",403.965289704712,0.111240477208997,0.0674705883413301,1.64872546606883,0.0992038905242912,0.642333004432357
"OTC",134.324528701966,-0.33125997878865,0.200239718976365,-1.65431703800858,0.0980631129322044,0.642333004432357
"OR7E14P",102.478504134335,-0.21973784262799,0.132736078676465,-1.65544925553803,0.0978334016950257,0.642333004432357
"RRAGB",157.98224561865,0.13321219933853,0.0805806915578141,1.65315284298539,0.0982997610442687,0.642333004432357
"S1PR3",112.548515003156,0.349124972670758,0.211311854583536,1.65217882999906,0.0984981007346653,0.642333004432357
"SNHG14",940.186667733193,0.159039884315354,0.0964286144614619,1.64930176798211,0.0990858276406237,0.642333004432357
"POP5",296.707803588825,-0.129118731277909,0.0785496639921284,-1.6437846416612,0.100220694892654,0.643020208744575
"CENATAC",238.333667956348,0.213559804445437,0.129934949538011,1.64359015957414,0.100260887961982,0.643020208744575
"LTBP1",795.285615685519,0.175077048990761,0.106563894913938,1.64293027326146,0.100397360604776,0.643035032577317
"RNASEH2C",342.501106635123,-0.183933413178034,0.111952195795701,-1.64296387284524,0.100390408219649,0.643035032577317
"RNF38",683.789738769144,0.105666214524021,0.0643015296915854,1.64329239181147,0.10032245169227,0.643035032577317
"EPCAM-DT",47.3321363757086,-0.436837564379043,0.266070053315918,-1.64181409720832,0.100628536627219,0.644080933668184
"HAPLN3",73.463903971607,0.340965353380984,0.20768922605038,1.64170939371826,0.100650243963586,0.644080933668184
"PCID2",519.014521853959,-0.086376275843074,0.0526408120726812,-1.64086138572129,0.100826192210292,0.644135248194528
"NOL11",897.810917742102,-0.104751558885083,0.0638833722482244,-1.6397312038892,0.101061067944122,0.644135248194528
"UAP1",2487.21258702741,-0.126846625138122,0.0772990081696256,-1.64098645172482,0.100800227596031,0.644135248194528
"NBPF3",226.762822961851,0.271006776469468,0.165214250593729,1.6403353554282,0.100935458285278,0.644135248194528
"RAB6A",2358.72251375851,-0.087541221179364,0.0533828876714224,-1.63987421808633,0.101031322496796,0.644135248194528
"FOXA1",637.926022145901,-0.163566262865324,0.099752120030396,-1.63972718389828,0.10106190416071,0.644135248194528
"ENSG00000261211",94.2515307801302,-0.182377189389394,0.111147357946022,-1.64085942085969,0.100826600172405,0.644135248194528
"ATP5MJ",1395.09539488116,-0.11245970148099,0.0685447152431187,-1.6406764705654,0.100864591709386,0.644135248194528
"ELP5",315.35309632978,-0.156593739812766,0.0954609166225735,-1.64039635646801,0.100922782424141,0.644135248194528
"TMEM245",1161.34767646364,0.0874313684081724,0.0533720380186921,1.63814933163227,0.101390546285418,0.644809140682024
"IGF2",148.623237677947,-0.322088911551165,0.196565688412592,-1.63858155587714,0.101300436160211,0.644809140682024
"MIF",1764.42774474553,-0.189505294006467,0.115807749763876,-1.63637834594709,0.10176042826584,0.644809140682024
"ARHGEF26",110.585147761697,-0.245720410183671,0.150157131040697,-1.6364218501023,0.101751329284537,0.644809140682024
"COPS2",1155.11574018176,-0.102801281619612,0.0627881255901269,-1.63727266347599,0.101573510133369,0.644809140682024
"LAMTOR5",777.666872247502,-0.108145985909728,0.0660205796602363,-1.63806477413987,0.10140818229791,0.644809140682024
"MGAT4B",3571.78413710608,-0.126601297970989,0.0773746801775096,-1.63621093722838,0.101795448177773,0.644809140682024
"CBFA2T3",121.215847089485,0.261557336473001,0.159853121502543,1.6362354016893,0.101790329905134,0.644809140682024
"EWSR1",3100.78008750504,0.0880988352053673,0.0537764898080738,1.63824071671075,0.101371489001443,0.644809140682024
"SERPINF1",859.525247985448,0.208973574208516,0.127668412542077,1.63684634317547,0.101662579698424,0.644809140682024
"ID4",202.497272431104,-0.334045887974404,0.203890894661336,-1.63835608514669,0.101347434344324,0.644809140682024
"TSFM",398.478342674066,-0.136015352602906,0.0831219562029419,-1.63633483637975,0.101769529026997,0.644809140682024
"RNA5-8SN2",3458.23729000895,-0.936013544291536,0.571658661446817,-1.63736440539984,0.101554350950651,0.644809140682024
"SRFBP1",281.019573392327,-0.150802475626852,0.0921088645241261,-1.63722000489271,0.10158450853679,0.644809140682024
"SLC30A1",1378.11237188124,0.180782785880296,0.110572110645407,1.6349763500495,0.102054005493915,0.645309826295956
"GPI",3294.29391543514,-0.158640463254836,0.0970209889425015,-1.63511488579912,0.102024966197118,0.645309826295956
"LYSMD1",96.5842833476911,-0.158718236918894,0.0970606464131033,-1.63524809265505,0.101997050123871,0.645309826295956
"PWP2",125.305114358573,0.873856791256775,0.534338286812122,1.63539991953455,0.101965239278927,0.645309826295956
"GNB1L",37.5471891832019,-0.281702996108773,0.172321923943852,-1.63474843862909,0.102101793666492,0.645328215881532
"ZSCAN20",130.753318876834,-0.157984899450078,0.0966843097618614,-1.63402831172093,0.102252905995477,0.645999356462637
"ZDHHC16",409.149167753728,-0.112330863793696,0.0687784052511391,-1.6332286766977,0.102420910882074,0.646492659163015
"MDFIC",460.573929201759,0.171503052384441,0.105007804298752,1.6332410103206,0.102418317897074,0.646492659163015
"AOAH",565.564169537324,0.226163566762171,0.138502481196014,1.6329206871182,0.102485678654803,0.646617627633791
"IPO5",2110.59211025778,-0.105404299857381,0.0645649272023757,-1.63253184700413,0.102567495190216,0.64685000585093
"FAM167A",31.8252220095717,0.366812490939483,0.224877814638062,1.63116353442808,0.102855817474632,0.647248927556993
"TMEM69",349.265340225337,-0.102223080642312,0.0626642286855764,-1.63128283530347,0.102830653515548,0.647248927556993
"ZNF66",111.523505074165,0.178247675602311,0.109247597837443,1.63159354650102,0.102765138640018,0.647248927556993
"TMPPE",146.035536507304,-0.220207510226264,0.134983169181854,-1.63137012977961,0.102812243721873,0.647248927556993
"SAP130",410.288166909159,0.13844448452935,0.0848612404961532,1.63142188023549,0.102801331150885,0.647248927556993
"UQCRQ",2540.57612816681,-0.195525408318628,0.11990544636726,-1.63066327879512,0.102961388993628,0.647346660402001
"MRPL18",768.506949599504,-0.0953682009394428,0.0584773619934377,-1.63085675701556,0.102920548075169,0.647346660402001
"MND1",48.6602496024124,0.306180187641994,0.18784892685593,1.62992779765422,0.103116757819526,0.647379514088901
"HOXA9",317.418470016624,-0.222317202179003,0.136455552772347,-1.62922796223545,0.103264769595662,0.647379514088901
"HECA",1151.10132353529,0.130951639902935,0.0803490266324497,1.62978501907637,0.103146941087081,0.647379514088901
"LINC02245",33.5676766999016,0.202372624276339,0.124236162382359,1.62893492841078,0.103326794967246,0.647379514088901
"SEL1L3",3601.34861758947,0.12604991355688,0.0773333751905368,1.62995489652836,0.103111029934069,0.647379514088901
"THAP2",82.5206041661574,-0.173294801262624,0.106383397621375,-1.62896471759052,0.103320488251127,0.647379514088901
"IGKV1-39",146.408229533107,0.642423292179811,0.394023960451079,1.63041681892737,0.103013432363033,0.647379514088901
"PAPPA",143.722113948459,0.356034247526454,0.218554178442137,1.6290434255903,0.103303826323825,0.647379514088901
"CEP120",491.975137277144,0.111784317825737,0.0686373332726743,1.62862268237686,0.103392919505216,0.647511667929226
"GPHN",375.796614339861,-0.12548381161029,0.077085893467508,-1.62784403171225,0.103557961385409,0.647698967708048
"PNPLA2",1321.43540102401,0.146118749028613,0.0897546355946238,1.62797997073441,0.103529132832242,0.647698967708048
"HYKK",95.5113824478959,-0.162575105908545,0.0998476715090399,-1.62823131928345,0.103475846211935,0.647698967708048
"CIC",675.374903805401,0.187619465375086,0.115296832115168,1.62727337718764,0.103679049559579,0.647892678668919
"ZNF462",607.418907294384,-0.163423152707443,0.100423313703221,-1.62734276216381,0.10366432063479,0.647892678668919
"STAC3",35.9819235522826,0.251383555458845,0.154525520811831,1.62680930721444,0.103777604310699,0.647945363605533
"GAB3",109.687165753111,0.223011569903302,0.13706936229638,1.62699793861368,0.103737535598197,0.647945363605533
"DBNL",1483.83355863547,0.0954373003286163,0.0586734702916286,1.62658352836909,0.103825579979998,0.647963547974128
"RTN2",46.3944276872333,0.215808756565731,0.133268176558281,1.61935701484858,0.105370469882814,0.648041910369969
"TMEM63C",170.738818568293,0.358023866002997,0.221079579393767,1.61943435474571,0.105353840063771,0.648041910369969
"ZNF839",142.991000609957,0.128083373063154,0.0790200795845015,1.62089653334487,0.105039830465631,0.648041910369969
"KIAA0408",66.2281831800887,-0.376931285279101,0.232336418089902,-1.62235128000144,0.104728154589597,0.648041910369969
"PALM2AKAP2",1090.706980324,0.151397867768506,0.093462951314582,1.61987039398022,0.105260120779189,0.648041910369969
"ZNF670",66.6527539956954,0.1803381819476,0.11129450906267,1.62036908618781,0.105153016410746,0.648041910369969
"C6orf132",654.891710070191,-0.168560551274514,0.10392551890965,-1.62193610426961,0.104817029996003,0.648041910369969
"PSPH",138.092643952421,-0.226460604449167,0.139530895017864,-1.62301406022067,0.104586399252388,0.648041910369969
"BTN3A3",591.366558211829,0.308100840065752,0.189539213082232,1.62552558415489,0.104050616994482,0.648041910369969
"MRPL2",311.79606134273,-0.111841975951255,0.0690226335092448,-1.62036668647647,0.105153531590738,0.648041910369969
"EPHB6",41.3879537684976,0.301453046997214,0.186095637799841,1.61988239252254,0.105257542830369,0.648041910369969
"KAT2B",659.941579068265,0.141789758480382,0.0874269529402869,1.62180830638378,0.104844399350055,0.648041910369969
"ENSG00000284976",180.805543201006,-0.246212635288538,0.151720529186839,-1.6228036944515,0.104631375738028,0.648041910369969
"PSMB3",1324.49474502483,-0.116947981888435,0.072052842232481,-1.62308631089248,0.10457095550347,0.648041910369969
"RAB37",131.070764634761,0.272906727980603,0.168293158458217,1.62161510593051,0.104885786170725,0.648041910369969
"EIF3J",989.768629357303,-0.121324086006054,0.0746803042434959,-1.62457942874035,0.104252203324356,0.648041910369969
"PRPF18",450.489169181931,-0.0905105378198449,0.0558535291332343,-1.62049809966241,0.105125322211242,0.648041910369969
"HDGF",3213.08979479636,-0.131834725729872,0.0812724217388951,-1.62213359598682,0.104774746080405,0.648041910369969
"PPOX",100.542357365481,0.155783896630988,0.0958753502045823,1.62485869724148,0.104192670589642,0.648041910369969
"MRPL3",1547.33486303348,-0.10880812290977,0.0669705705751941,-1.62471548286423,0.10422319677202,0.648041910369969
"PRKAB2",523.49901527513,-0.178476933659841,0.110178238000221,-1.61989279279892,0.105255308317785,0.648041910369969
"JPH2",107.454261455267,-0.393801388011917,0.243171614380277,-1.6194381446022,0.105353025212835,0.648041910369969
"SAR1B",1600.16704673362,-0.0944993351152217,0.0582255956072919,-1.62298614775161,0.104592366092467,0.648041910369969
"P4HB",9056.38308629302,-0.125655282313713,0.0775145168767917,-1.62105483432788,0.105005879213263,0.648041910369969
"RPS14",9031.260284477,-0.203793724974174,0.125397820721899,-1.62517756529547,0.104124729290518,0.648041910369969
"AURKAIP1",1100.28150071089,-0.138246256474403,0.0851086102827938,-1.62435100297193,0.104300917804773,0.648041910369969
"HNRNPLL",638.356814743343,-0.0949356633537665,0.0584549365397644,-1.62408290853563,0.104358115155723,0.648041910369969
"PPIL2",844.302213899779,0.079121053751895,0.0488591121618127,1.61937150003586,0.105367355082927,0.648041910369969
"ATP1A2",106.138470296515,-0.350123989012659,0.215387398810405,-1.6255546561517,0.104044427869551,0.648041910369969
"KITLG",1268.22880536506,-0.145318485071408,0.0897354054658514,-1.61941080353962,0.10535890388274,0.648041910369969
"PHETA1",364.894005743835,-0.138132188644691,0.085048265483678,-1.62416232546449,0.104341169134579,0.648041910369969
"C2orf49",350.989581463368,-0.0916915652108282,0.0564583475386086,-1.62405683496361,0.10436367922324,0.648041910369969
"MIR600HG",151.879488482469,0.216386837845354,0.133056008603443,1.62628384930942,0.103889285899262,0.648041910369969
"PMAIP1",80.5742210167356,0.289532027330543,0.178544667127301,1.62162237600806,0.104884228561753,0.648041910369969
"AMT",284.831407741068,0.162639610097686,0.100462805133425,1.61890373140273,0.105467977911172,0.648087202728521
"TRAF7",1187.69360685213,-0.114986738328084,0.0710275326676363,-1.61890374069657,0.105467975911194,0.648087202728521
"DPP3-DT",46.6018779068428,0.245112699638473,0.151456220874966,1.61837327131531,0.105582178686539,0.648511810052858
"INPPL1",926.675795987938,0.0871207032170683,0.0540305357702784,1.61243456084684,0.106867409242819,0.649130231578532
"STOML2",1395.82989234505,-0.133746334198053,0.0829475598041046,-1.6124203594888,0.106870497432598,0.649130231578532
"F12",54.6012862600419,-0.278562586289126,0.172872128638973,-1.61137939633333,0.107097055161433,0.649130231578532
"CBFB",530.350755866196,0.117367313410449,0.0725678882385952,1.61734503041563,0.105803824208848,0.649130231578532
"B3GALT5",2308.82742616988,0.486236178429074,0.301515416231293,1.61264118600185,0.106822485081684,0.649130231578532
"ZNF43",391.278118487832,0.180395811504293,0.112079600416442,1.60953296437545,0.107499852963294,0.649130231578532
"KDF1",222.490029467174,-0.144617976768232,0.0897371767674378,-1.61157261658703,0.107054973504678,0.649130231578532
"NFX1",977.790083806601,0.0869649386060239,0.0539784882208885,1.61110363539916,0.107157136143363,0.649130231578532
"GFUS",1051.12073320185,-0.165527967527785,0.10251669203137,-1.61464405696131,0.106387798803876,0.649130231578532
"MAP3K14-AS1",65.4691199634502,0.209702934232128,0.130276296545602,1.60967835126265,0.107468093465028,0.649130231578532
"CAPN3",218.010874640104,0.236656715153329,0.146469669756194,1.61573870923075,0.106150817996735,0.649130231578532
"RER1",2535.56478966831,-0.071659038074184,0.0444931930833149,-1.61056182099586,0.107275260878219,0.649130231578532
"PAK1",1968.46672283339,-0.0867344987197707,0.0539145990844054,-1.60873863837853,0.107673503284333,0.649130231578532
"ATP5MC1",1633.49383917642,-0.169227865121097,0.105127300292336,-1.60974232811565,0.107454120193826,0.649130231578532
"FBXL12",232.710401791842,0.12748086977847,0.0792528939744475,1.60853267793063,0.107718565245598,0.649130231578532
"COX18",408.959822349609,-0.126587754522571,0.0786840152125626,-1.60881157603101,0.107657548879191,0.649130231578532
"C16orf89",64.283907566352,0.299400792605317,0.185283043518266,1.61591037647113,0.106113691826183,0.649130231578532
"CCN1",889.472610742925,0.449003488580002,0.277829243365166,1.61611313172621,0.106069855568886,0.649130231578532
"SYCP2",37.6017870800307,0.275178744768864,0.170776903634419,1.61133466477374,0.107106799166112,0.649130231578532
"BORA",269.446186824654,-0.144910669766628,0.0896328052937345,-1.61671465365547,0.105939889328446,0.649130231578532
"CD99L2",267.764658422792,-0.107195834625588,0.0664002065151569,-1.61439007875855,0.106442842338894,0.649130231578532
"BZW2",1111.9501424116,-0.109753025716649,0.068205175407429,-1.60915978972315,0.107581406306396,0.649130231578532
"QKI",748.03628816476,0.127303033167211,0.0789279896846796,1.61290099590515,0.106766018805492,0.649130231578532
"PDRG1",159.451060832371,-0.171110421256651,0.106087312998001,-1.61292068222969,0.106761741205216,0.649130231578532
"KCTD7",169.987367282443,0.186558249770138,0.115547895022805,1.6145534259479,0.106407438259127,0.649130231578532
"DNMT3B",32.4571680360419,0.252431922522644,0.156277334997956,1.61528172032078,0.106249700386122,0.649130231578532
"TFEC",187.820589794638,0.285757485910153,0.177509178550941,1.60981808514284,0.107437575859621,0.649130231578532
"CENPBD1",88.6667146607482,-0.19351192766008,0.119934807946872,-1.61347594558038,0.106641145125786,0.649130231578532
"ATP6V0E1",1541.64697707472,-0.0851479702494717,0.0528593083140648,-1.61084155213616,0.107214261869127,0.649130231578532
"SLC35F5",3044.52638300588,-0.11753722292405,0.0730543833101419,-1.60890035064786,0.107638132817314,0.649130231578532
"TRAF5",629.531337699786,0.173350843480103,0.107581591934303,1.61134298501516,0.107104986690751,0.649130231578532
"KCNC4",240.325917771629,0.178107157899692,0.110625162833798,1.61000583716454,0.10739658199357,0.649130231578532
